,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,9.5061899224,1.7861665151628574,2.0,93.0,8.2431794672,94.0,10.7692003776,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-2.7553947516,0.212824854468901,2.0,95.0,-2.6049048538,96.0,-2.9058846494,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,2.89181243755,0.7469604734431987,2.0,97.0,2.3636316215,98.0,3.4199932536,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-2.3584838523,0.3137680361765156,2.0,99.0,-2.5803513584,100.0,-2.1366163462,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-2.2204460492503132e-17,0.9644535998385352,5.0,101.0,0.4919106923,102.0,-0.1725263802,103.0,1.3996715679,104.0,-0.9379002777000001,105.0,-0.7811556023,,,,,,
42,Mucin_glycans__MUC5B,-5.7667039002500005,0.17789797141941638,2.0,106.0,-5.6409110383000005,107.0,-5.8924967622,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.004193261899999967,1.2722871918868757,2.0,108.0,0.8954496391000001,109.0,-0.9038361629,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.727811218,0.47962949266138033,3.0,110.0,1.1752895458000001,111.0,2.0370007884,112.0,1.9711433198,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,2.4553231268333335,0.5668582858299346,3.0,113.0,2.8243975478000003,114.0,1.8026338363,115.0,2.7389379964,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-7.401486830834377e-17,1.671385797472082,6.0,116.0,-1.4737302792,117.0,-1.5222282933,118.0,-1.0320270432,119.0,1.2108356453,120.0,0.1880786207,121.0,2.6290713497000002,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.1041574275053794,2.0,122.0,-0.0736504233,123.0,0.0736504233,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.5687293745,0.07431504264719635,2.0,124.0,0.5161807039,125.0,0.6212780451000001,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-3.605062438,0.016984451032766256,2.0,126.0,-3.6170722585,127.0,-3.5930526175,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,2.4795011462,0.7567228549969442,4.0,128.0,1.7781199249,129.0,1.9799526223,130.0,2.7226930377,131.0,3.4372389999,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,6.938893903907228e-18,0.29404362688907626,4.0,132.0,0.0089932996,133.0,0.26782265520000004,134.0,-0.411594336,135.0,0.1347783812,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,3.5592914863500003,0.16534355469454273,2.0,136.0,3.6762070351,137.0,3.4423759376,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,-1.850371707708594e-17,0.33996280296287906,3.0,138.0,0.05202923,139.0,0.3109489243,140.0,-0.3629781543,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.2204460492503132e-17,0.6821650183821407,5.0,141.0,0.0294677183,142.0,-1.1824845296,145.0,0.3924802744,146.0,0.2827752885,147.0,0.4777612484,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.8175752464500001,0.0009122970775608804,2.0,143.0,0.8182203379,144.0,0.8169301550000001,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.15155519163333334,0.116991967963232,3.0,148.0,0.28106654410000004,149.0,0.0535244834,150.0,0.12007454740000001,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,2.0056219131999997,0.1358817370394465,2.0,151.0,1.9095390155,152.0,2.1017048109,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.28773326118468895,3.0,153.0,-0.2535238515,154.0,0.312731472,155.0,-0.0592076205,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,2.84246160802939,2.0,156.0,-2.0099238783,157.0,2.0099238783,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.7119898834499999,3.3415461764984022,2.0,158.0,-3.0748198445,159.0,1.6508400776,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,1.039366136422483,2.0,160.0,0.7349428432,161.0,-0.7349428432,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-0.017090525199999998,0.25445981793311523,2.0,162.0,0.1628397376,163.0,-0.197020788,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,6.1382088536333335,0.21232472643433672,3.0,164.0,6.3630627082,165.0,5.9411512728,166.0,6.1104125799,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.2772135565876952,2.0,167.0,0.1960195857,168.0,-0.1960195857,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-5.4642155869125,0.8432390084072449,8.0,169.0,-5.1461222952,170.0,-5.6654808764,171.0,-5.8222530971,172.0,-6.9612759721,182.0,-5.3413984152000005,183.0,-5.9515186743,214.0,-4.4512636509,215.0,-4.3744117141
66,aeruPRECISE2.0__M9glucAA_Pqt10,-5.46026787025,0.22423472446966944,2.0,173.0,-5.6188257645,174.0,-5.301709976,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-6.12663136555,0.9292941537731375,2.0,175.0,-6.7837415634,176.0,-5.4695211677,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-7.72005983065,0.46591406151864473,2.0,177.0,-8.049510823,178.0,-7.3906088383,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-7.154785855285714,0.6062818363143061,7.0,179.0,-6.7069146937,180.0,-7.7371517335,181.0,-7.1942215692,194.0,-7.3926702708,195.0,-8.0124216266,199.0,-6.3380005635,200.0,-6.7021205297,,
70,aeruPRECISE2.0__LB_wt,-9.3460235115,2.90508254457992,4.0,184.0,-6.8813440513,185.0,-6.7842310721,230.0,-11.7037304453,231.0,-12.0147884773,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,1.4306213514209267,2.0,186.0,1.0116020589,187.0,-1.0116020589,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-10.9634634852,0.4583512298611308,2.0,188.0,-10.6393602224,189.0,-11.287566748,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-4.2864956176,2.1305335642122127,2.0,190.0,-5.7930103484,191.0,-2.7799808867999998,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-13.452036627016668,2.2947655025250127,6.0,192.0,-13.7069503009,193.0,-9.4697877579,196.0,-13.1598684572,197.0,-13.0136413001,226.0,-15.3707655311,227.0,-15.9912064149,,,,
75,aeruPRECISE2.0__R10LB_wt,-6.326910346328572,1.910460091516834,7.0,198.0,-6.6587029538,216.0,-8.0293426786,217.0,-6.6846106402,218.0,-6.3514545608,219.0,-2.3091232233,228.0,-7.9453435887,229.0,-6.3097947789,,
76,aeruPRECISE2.0__M9fructAA_wt,-0.5978275900000001,0.6900219508415436,4.0,201.0,0.0152540444,202.0,-0.016713838800000002,207.0,-1.2247353999000001,208.0,-1.1651151657,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,0.16063323465,2.3299637663480395,4.0,203.0,1.447765095,204.0,0.8486497385,209.0,1.6434348126,210.0,-3.2973167075,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-7.250552777433334,3.3484840822336257,3.0,205.0,-11.0724439546,206.0,-4.8324518660999995,213.0,-5.8467625116,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-4.895504821099999,0.6849615603845015,2.0,211.0,-5.3798457853,212.0,-4.4111638569,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-0.6202682441833335,2.1198802763882427,6.0,220.0,-1.4957987635,221.0,-1.1520610203000001,222.0,2.1140927989,223.0,1.8033556842,224.0,-1.7759846299,225.0,-3.2152135345,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-2.7714289179,2.271003474617152,2.0,232.0,-4.3772708749,233.0,-1.1655869609,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-14.48304060435,0.5947935565605093,2.0,234.0,-14.9036231616,251.0,-14.0624580471,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-11.70512209975,4.196699721604163,2.0,235.0,-8.737607268,250.0,-14.6726369315,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-8.0472904386,1.3011252120311345,2.0,236.0,-7.127255978,247.0,-8.9673248992,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-6.593351080250001,2.045947579122896,2.0,237.0,-8.0400544874,246.0,-5.1466476731,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-11.14399489185,0.3450994679198558,2.0,238.0,-11.3880170658,239.0,-10.8999727179,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-5.333215704150001,6.927812835891379,2.0,240.0,-0.4345122691,241.0,-10.2319191392,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-1.41337077255,2.9843931598405486,2.0,242.0,0.6969138685,243.0,-3.5236554136000002,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-0.1409133482,3.187043285765725,2.0,244.0,2.1126665711,245.0,-2.3944932675,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-13.534047822049999,0.06778266652961921,2.0,248.0,-13.4861182389,249.0,-13.5819774052,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-6.6067388343,0.9312190714605567,2.0,252.0,-5.9482675141,253.0,-7.2652101545,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-4.016713047350001,1.821166826196664,4.0,254.0,-5.3206411705,255.0,-4.7931936187,286.0,-1.3207996329,287.0,-4.6322177673,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-4.3601049997,0.6387305535977402,2.0,256.0,-3.9084542939,257.0,-4.8117557054999995,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-3.6816099912999993,0.27989664698912947,5.0,258.0,-3.9356479179,259.0,-3.9698302636,260.0,-3.4043736136,261.0,-3.3851112054,296.0,-3.713086956,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-1.3407993658000001,1.5963935364978445,2.0,262.0,-2.4696200609,263.0,-0.2119786707,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-11.77040432205,0.05883292206615768,2.0,264.0,-11.8120054802,265.0,-11.7288031639,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-12.3382666769,0.5964918353522715,2.0,266.0,-11.9164832552,267.0,-12.7600500986,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-7.97857816515,0.831253484181948,2.0,268.0,-8.5663631407,269.0,-7.3907931896,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-5.0309315118,0.29815199558152805,2.0,270.0,-5.2417568097,271.0,-4.8201062139,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-3.47057767205,0.09634884781571111,2.0,272.0,-3.4024487484,273.0,-3.5387065957,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-7.6867240716000005,1.3730765167755565,2.0,274.0,-8.6576357877,281.0,-6.7158123555,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-5.7615018144,0.7824223773835384,2.0,275.0,-6.3147579832,276.0,-5.2082456456,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-4.12455971885,1.109434908796752,4.0,277.0,-3.6417018547,278.0,-3.3874272869,288.0,-3.6924816089,289.0,-5.7766281249,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-10.3568622883,0.6248133480973181,4.0,279.0,-9.428664054,280.0,-10.5444873023,290.0,-10.717256868,291.0,-10.7370409289,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-2.4742126178,2.3215969344054583,2.0,282.0,-4.1158295533,283.0,-0.8325956823,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-5.30987602325,1.1021852199496724,2.0,284.0,-6.0892386664,285.0,-4.5305133801,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,2.62854362095,0.2115857192020467,2.0,292.0,2.7781573178,293.0,2.4789299241,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-15.71772169495,0.09920490428940466,2.0,294.0,-15.7878701555,295.0,-15.6475732344,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-5.53078997325,0.9022517184454591,2.0,297.0,-4.8928016648,298.0,-6.1687782817,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,1.2474930362282628,2.0,299.0,-0.8821107854,304.0,0.8821107854,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-1.45204277715,0.15092646314453187,2.0,300.0,-1.5587639027,305.0,-1.3453216516,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,0.06476677211666666,0.8087220567416997,6.0,301.0,0.6302511018,302.0,0.5188700030000001,303.0,0.5350484966,306.0,-0.6054768657,307.0,-1.2772182509,308.0,0.5871261479000001,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,2.25528427785,1.254731206453998,2.0,309.0,3.1425132225,310.0,1.3680553332,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,1.6337530576500001,0.15893047845110664,2.0,311.0,1.7461338767,312.0,1.5213722386000001,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,5.50878624085,0.2728858924619678,2.0,313.0,5.3158267758,314.0,5.7017457059000005,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,5.622203321581768,2.0,315.0,-3.9754980939,316.0,3.9754980939,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,9.8666316242,0.3986009508027082,2.0,317.0,10.1484850595,318.0,9.5847781889,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,8.994527212249999,0.8036626674636268,2.0,319.0,9.5628025342,320.0,8.4262518903,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.07938118102305632,2.0,321.0,0.0561309714,322.0,-0.0561309714,,,,,,,,,,,,
120,cysB_mutant__cysBHH,4.1668312966,0.28804938625023313,3.0,323.0,4.2525375541,324.0,3.845655914,325.0,4.4023004217,,,,,,,,,,
121,ersA_knockout__delersA,-4.6886522117,3.2418665689407917,2.0,326.0,-2.3963063771,327.0,-6.9809980463,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.49550223250873515,2.0,328.0,0.3503729887,329.0,-0.3503729887,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.050682015013154565,2.0,330.0,-0.0358375965,331.0,0.0358375965,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.88437444585,0.6676283581354251,2.0,332.0,-1.3564589852,333.0,-0.4122899065,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,0.44426051503333336,1.3657578831970063,3.0,334.0,1.9322170903,335.0,0.1528123569,336.0,-0.7522479021,,,,,,,,,,
126,mexZ_knockout__wt_LB,-1.850371707708594e-17,0.31757491828122053,3.0,337.0,0.1029327629,338.0,0.2533408748,339.0,-0.35627363770000003,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,1.5051053699499999,0.26372125358079895,2.0,340.0,1.3186262832,341.0,1.6915844567,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,-3.33333360913457e-11,0.3682890662313928,3.0,342.0,-0.0784751207,343.0,0.4012017545,344.0,-0.3227266339,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.536254638745945,2.0,345.0,0.3791892915,346.0,-0.3791892915,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.20147388240000003,0.4621529416697625,2.0,347.0,-0.1253175966,348.0,0.5282653614,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,0.8762695693905728,3.0,349.0,-0.8921824077,350.0,0.0327435635,351.0,0.8594388442,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,2.3675220014500002,0.9196572115441785,2.0,352.0,3.0178178521,353.0,1.7172261508000002,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,5.551115123125783e-17,0.994348994807298,4.0,354.0,-1.4104062921,361.0,0.0707348592,365.0,0.8629427687000001,366.0,0.47672866420000004,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.1196420194,0.07817164347829564,2.0,355.0,-0.1749177186,356.0,-0.06436632020000001,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.7887323279,0.04651578569902381,2.0,357.0,-0.7558407004000001,358.0,-0.8216239554,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-1.54637347554,0.8120139399094786,5.0,359.0,-0.7860535274,360.0,-1.0308549861,362.0,-1.3643128801,363.0,-1.6846708261,364.0,-2.865975158,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,1.3261251513499999,0.08195861896947465,2.0,367.0,1.3840786466,368.0,1.2681716561,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,1.3608053466499999,0.2798211780941752,2.0,369.0,1.1629418941,370.0,1.5586687992,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.7174209217499999,0.8985401245676634,2.0,371.0,-1.352784737,374.0,-0.0820571065,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.9826459257,0.07748313742383083,2.0,372.0,0.9278570738,373.0,1.0374347776,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-2.7129315709666666,0.5440135869707813,3.0,375.0,-3.0202187142,376.0,-3.0337684958,377.0,-2.0848075029,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,3.333331758762862e-11,0.5644993430824178,3.0,378.0,-0.1701151452,379.0,0.6299934738,380.0,-0.45987832850000004,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,0.20197662425214105,3.0,381.0,-0.2316611866,382.0,0.09249869000000001,383.0,0.13916249660000002,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,0.97418227115,0.2804718018927874,2.0,384.0,0.7758587581,385.0,1.1725057842,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-4.4408920985006264e-17,0.6884990449224033,5.0,386.0,1.1384642722,387.0,-0.0569981281,388.0,-0.0412989452,389.0,-0.6845441571,390.0,-0.35562304180000004,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,-0.8070496391399999,0.8556365127586903,5.0,391.0,0.1838364223,392.0,-0.9318924335000001,393.0,-0.8270568532,394.0,-0.3432966502,395.0,-2.1168386811,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-2.6850585323500002,1.7675592875134174,2.0,396.0,-1.4352053740000001,397.0,-3.9349116907,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.008310279375541355,2.0,398.0,0.0058762549,399.0,-0.0058762549,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,1.2160677456056608,2.0,400.0,-0.8598897493000001,401.0,0.8598897493000001,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-4.567996301600001,0.28202470157982495,3.0,402.0,-4.8873497399,403.0,-4.3531111738,404.0,-4.4635279911,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.46701602683807286,2.0,405.0,0.3302301995,406.0,-0.3302301995,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-1.9304131525000001,0.14579709662380108,2.0,407.0,-2.0335072682,408.0,-1.8273190368,,,,,,,,,,,,
