,name,x,y,cog,color,link
PA0094,PA0094,114611,-0.0033741020000000004,Function unknown,#0000ff,
PA0095,PA0095,115299,0.00555193,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0096,PA0096,117552,0.003869912,No COG annotation,#00bfbf,
PA0097,PA0097,117931,0.007053867,Function unknown,#0000ff,
PA0098,PA0098,119127,0.008512133,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,-0.003994706000000001,Transcription,#000000,
PA0100,PA0100,121346,-0.00694223,Function unknown,#0000ff,
PA0101,PA0101,122248,0.010471568,Energy production and conversion,#708090,
PA0102,PA0102,123871,-0.011921590000000001,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,-0.018162751,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,-0.0017454730000000002,No COG annotation,#00bfbf,
PA0105,coxB,127378,-0.011857336000000001,Energy production and conversion,#708090,
PA0106,coxA,128512,-0.00711515,Energy production and conversion,#708090,
PA0107,PA0107,130115,0.006266227,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,0.007928022,Energy production and conversion,#708090,
PA0109,PA0109,131583,0.0060510600000000005,Function unknown,#0000ff,
PA0110,PA0110,131808,-0.010944203000000001,Function unknown,#0000ff,
PA0111,PA0111,132577,-0.0057430400000000005,Function unknown,#0000ff,
PA0112,PA0112,133220,-0.000335755,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,0.028440937000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,-0.017368374000000002,Function unknown,#0000ff,
PA0115,PA0115,135934,-0.014108328000000002,Function unknown,#0000ff,
PA0116,PA0116,136518,-0.008195151000000001,Transcription,#000000,
PA0117,PA0117,137248,-0.014229494,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,-0.005015625,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,-0.0056254090000000005,Energy production and conversion,#708090,
PA0120,PA0120,140216,0.004006618,Transcription,#000000,
PA0121,PA0121,141003,0.01114734,Transcription,#000000,
PA0122,PA0122,141917,-0.01464532,Function unknown,#0000ff,
PA0123,PA0123,142359,-0.002950555,Transcription,#000000,
PA0124,PA0124,143567,-0.011406620000000001,Function unknown,#0000ff,
PA0125,PA0125,143845,-0.003907478,Transcription,#000000,
PA0126,PA0126,144248,-0.004104211,No COG annotation,#00bfbf,
PA0127,PA0127,144969,-0.008235189,Function unknown,#0000ff,
PA0128,PA0128,145542,0.000852455,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,0.0033088780000000003,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,0.038497433000000005,Energy production and conversion,#708090,
PA0131,PA0131,149138,0.024036631000000003,Function unknown,#0000ff,
PA0132,PA0132,149425,0.042918973000000006,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,0.004864897,Transcription,#000000,
PA0134,PA0134,151936,-0.004795771,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,-0.00538807,No COG annotation,#00bfbf,
PA0136,PA0136,154417,0.014943821000000001,Function unknown,#0000ff,
PA0137,PA0137,155988,-0.015732062,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,0.0064409540000000005,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,-0.013620359,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,-0.009896631000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,0.001908348,Function unknown,#0000ff,
PA0142,PA0142,161906,0.00624317,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,-0.00333438,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,-0.000638857,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,-0.005719017000000001,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,0.007019521000000001,Function unknown,#0000ff,
PA0147,PA0147,167146,0.002700394,Energy production and conversion,#708090,
PA0148,PA0148,168213,-0.00015329999999999999,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,0.008703885,Transcription,#000000,
PA0150,PA0150,169903,0.010345167,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,0.01203588,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,-0.001334328,Transcription,#000000,
PA0153,pcaH,174773,0.009056041,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,-0.011354005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,0.008879343000000001,Transcription,#000000,
PA0156,PA0156,177307,-0.016211073,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,0.002609296,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,-0.00464473,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,-0.007189029,Transcription,#000000,
PA0160,PA0160,183822,0.009339779000000001,No COG annotation,#00bfbf,
PA0162,opdC,184594,-0.016902219,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,-0.005590547,Transcription,#000000,
PA0164,PA0164,186832,-0.005973341,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,-0.016145698,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,-0.017717249,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,-0.016724804,Transcription,#000000,
PA0168,PA0168,192368,-0.012237093000000001,Function unknown,#0000ff,
PA0169,PA0169,192965,-0.025429255,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,-0.008158525,Function unknown,#0000ff,
PA0171,PA0171,194206,-0.006574011,No COG annotation,#00bfbf,
PA0172,PA0172,194757,-0.010823665000000001,Transcription,#000000,
PA0173,PA0173,197011,0.003952346000000001,Cell motility,#da70d6,
PA0174,PA0174,198080,0.004438229,Cell motility,#da70d6,
PA0175,PA0175,198688,0.009618492000000001,Cell motility,#da70d6,
PA0176,aer2,199600,0.015868929,Cell motility,#da70d6,
PA0177,PA0177,201675,0.006775547000000001,Cell motility,#da70d6,
PA0178,PA0178,202147,0.00864799,Cell motility,#da70d6,
PA0179,PA0179,204094,0.01218107,Transcription,#000000,
PA0180,cttP,204657,-0.001533658,Cell motility,#da70d6,
PA0181,PA0181,206022,-0.0076406040000000005,Transcription,#000000,
PA0182,PA0182,207071,0.013665603,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,-0.0018878190000000002,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,-0.010894038,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,0.018003556,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,0.01422964,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,0.005946903000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,-0.008379747,Function unknown,#0000ff,
PA0189,PA0189,215550,0.011274221000000001,Function unknown,#0000ff,
PA0190,PA0190,217156,0.007770814000000001,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,0.002205467,Transcription,#000000,
PA0192,PA0192,219172,0.014005309,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,0.015721004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,-0.005072601,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,-0.022664371000000003,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,-0.045806749,Energy production and conversion,#708090,
PA0196,pntB,225603,-0.038214911000000004,Energy production and conversion,#708090,
PA0197,tonB2,227382,-0.01825061,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,0.02038926,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,-0.007656802000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,-0.008209048,Function unknown,#0000ff,
PA0201,PA0201,229954,0.037147515,Function unknown,#0000ff,
PA0202,PA0202,230543,0.023443678000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,0.00689564,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,0.0023049710000000003,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,-0.0005631340000000001,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,0.017656781,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,-0.00169178,Transcription,#000000,
PA0208,mdcA,237232,-0.0058120970000000004,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,0.00863861,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,0.009228112,Energy production and conversion,#708090,
PA0211,mdcD,240071,-0.009211116,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,9.04e-05,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,0.020131902,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,0.039165325,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,0.009662312000000001,Function unknown,#0000ff,
PA0216,PA0216,243841,0.013062532,Function unknown,#0000ff,
PA0217,mdcR,244690,-0.012076525000000001,Transcription,#000000,
PA0218,PA0218,245948,0.010034089000000001,Transcription,#000000,
PA0219,PA0219,247219,0.0008374880000000001,Energy production and conversion,#708090,
PA0220,PA0220,248767,-0.005964509000000001,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,-0.002953536,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,-0.003033982,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,-0.010807581,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,-0.00979626,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,-0.001332485,Transcription,#000000,
PA0226,PA0226,255481,0.0027057680000000003,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,0.00282773,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,0.017408317,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,0.013203396000000001,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,0.017060242,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,0.0066397470000000005,Function unknown,#0000ff,
PA0232,pcaC,261981,0.013861304000000001,Function unknown,#0000ff,
PA0233,PA0233,262557,-0.002195095,Transcription,#000000,
PA0234,PA0234,263689,-0.008810919,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,0.019084232,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,-0.0069420440000000005,Transcription,#000000,
PA0237,PA0237,267638,-0.012397464,Function unknown,#0000ff,
PA0238,PA0238,268704,-0.001398036,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,0.0036675260000000004,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,-0.018581949,Function unknown,#0000ff,
PA0241,PA0241,271904,-0.01274975,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,-0.0056283470000000006,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,-0.0053888090000000005,Transcription,#000000,
PA0244,PA0244,276480,-0.004923415,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,-0.0046432999999999995,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,0.005705264000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,-0.008725081,Energy production and conversion,#708090,
PA0248,PA0248,280936,-0.022746458,Transcription,#000000,
PA0249,PA0249,281799,-0.017982597,Transcription,#000000,
PA0250,PA0250,282323,-0.01335791,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,0.024972105,Function unknown,#0000ff,
PA0252,PA0252,283818,0.004045235,No COG annotation,#00bfbf,
PA0253,PA0253,284197,0.01058561,Transcription,#000000,
PA0254,PA0254,284714,0.004349327,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,-0.007247519000000001,Function unknown,#0000ff,
PA0256,PA0256,287188,-0.000870842,No COG annotation,#00bfbf,
PA0257,PA0257,288384,0.00276102,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,-0.002185792,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,0.004143662,Function unknown,#0000ff,
PA0260,PA0260,291154,0.008003826,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,0.013256326,No COG annotation,#00bfbf,
PA0262,PA0262,293802,-0.0034565810000000002,Function unknown,#0000ff,
PA0263,hcpC,297043,-0.030266514,Function unknown,#0000ff,
PA0265,gabD,299522,0.164290281,Energy production and conversion,#708090,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0265&e1=1&assembly=complete
PA0266,PA0266,301218,0.15388917,Amino acid transport and metabolism,#ff0000,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0266&e1=1&assembly=complete
PA0267,PA0267,302824,-0.015835472,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,-0.010522327000000001,Transcription,#000000,
PA0269,PA0269,305725,-0.0059280520000000005,Function unknown,#0000ff,
PA0270,PA0270,306174,-0.012283706,Function unknown,#0000ff,
PA0271,PA0271,306615,-0.026782008000000003,Function unknown,#0000ff,
PA0272,PA0272,306896,-0.010238813000000001,Transcription,#000000,
PA0273,PA0273,307878,0.00020501200000000002,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,0.009422709000000001,No COG annotation,#00bfbf,
PA0275,PA0275,310134,0.0011484070000000002,Transcription,#000000,
PA0276,PA0276,310896,0.016914737000000003,Function unknown,#0000ff,
PA0277,PA0277,311451,0.0007309020000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,0.011404611,Function unknown,#0000ff,
PA0279,ydfF,313227,-4.3899999999999996e-05,Transcription,#000000,
PA0280,cysA,313938,0.013471021000000001,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,-0.0029204530000000004,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,-0.0012249510000000002,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,0.014863911,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,0.003704502,Function unknown,#0000ff,
PA0285,PA0285,318312,-0.004232513,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,0.021364817,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,-0.018722039000000003,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,-0.010133775000000001,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,0.0007521580000000001,Transcription,#000000,
PA0290,PA0290,325700,0.016091251,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,0.022458617,Function unknown,#0000ff,
PA0292,aguA,328801,0.012785731000000002,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,0.011146685,Function unknown,#0000ff,
PA0294,aguR,331034,0.010865745000000001,Transcription,#000000,
PA0295,PA0295,331762,0.011846016000000001,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,0.0958265,Amino acid transport and metabolism,#ff0000,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0296&e1=1&assembly=complete
PA0297,spuA,334734,0.106443487,Function unknown,#0000ff,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0297&e1=1&assembly=complete
PA0298,spuB,335527,0.11878516800000001,Amino acid transport and metabolism,#ff0000,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0298&e1=1&assembly=complete
PA0299,spuC,336951,0.11935956,Amino acid transport and metabolism,#ff0000,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0299&e1=1&assembly=complete
PA0300,spuD,338437,0.031989580000000004,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,0.040663387,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,0.040833299,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,0.024444726,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,0.02702874,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,0.0009027250000000001,Function unknown,#0000ff,
PA0306,PA0306,346801,0.00713908,Transcription,#000000,
PA0306a,PA0306a,347832,0.005605128,No COG annotation,#00bfbf,
PA0307,PA0307,348440,-0.00125516,Energy production and conversion,#708090,
PA0308,PA0308,349050,-0.00518281,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,-0.00303577,Function unknown,#0000ff,
PA0310,PA0310,350890,-0.008174799,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,0.001066204,No COG annotation,#00bfbf,
PA0312,PA0312,352430,-0.009015699,Function unknown,#0000ff,
PA0313,PA0313,352927,-0.004035452,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,0.002768121,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,-0.017404322,Function unknown,#0000ff,
PA0316,serA,355248,0.00072401,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,0.003777213,Energy production and conversion,#708090,
PA0318,PA0318,358167,-0.00484581,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,-0.001988114,Function unknown,#0000ff,
PA0320,PA0320,359982,0.012770733000000001,Function unknown,#0000ff,
PA0321,PA0321,360413,-0.00821078,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,-0.006949953,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,0.002504187,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,-0.004583272,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,0.017680895000000002,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,0.0045228690000000005,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,-0.000522171,Function unknown,#0000ff,
PA0328,PA0328,368462,0.006116222,Cell motility,#da70d6,
PA0329,PA0329,370706,0.012427235,Function unknown,#0000ff,
PA0330,rpiA,371162,0.007829586000000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,0.0032886120000000002,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,-0.003954226,Function unknown,#0000ff,
PA0333,PA0333,374243,-0.010698544,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,-0.0027782310000000004,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,0.000889364,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,-0.003153641,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,0.001910007,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,0.002068163,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,-0.004651006,Function unknown,#0000ff,
PA0340,PA0340,382914,-0.008561819,Function unknown,#0000ff,
PA0341,lgt,383727,0.007341068,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,-0.000952605,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,0.001926603,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,0.0011220940000000001,Function unknown,#0000ff,
PA0345,PA0345,387758,0.001675903,Function unknown,#0000ff,
PA0346,PA0346,389334,0.0012500999999999999,No COG annotation,#00bfbf,
PA0347,glpQ,389733,-0.007953358,Energy production and conversion,#708090,
PA0348,PA0348,391094,-0.0024409930000000002,No COG annotation,#00bfbf,
PA0349,PA0349,392185,-0.000749637,No COG annotation,#00bfbf,
PA0350,folA,393308,-0.011323085,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,-0.005960362,Function unknown,#0000ff,
