,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
74,mexZ_knockout__del_mexZ,0.228448224,1.031615358001807,3.0,184.0,0.5452882010000001,185.0,-0.9244261720000001,186.0,1.064482643,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,1.5265710341598537,3.0,187.0,-1.412972012,188.0,-0.20623064900000002,189.0,1.619202661,,,,,,,,,,
76,Mucin_glycans__ABTGC,-2.000000165480742e-10,2.711578633986648,5.0,190.0,-1.141777151,191.0,4.105534586,192.0,1.308697641,193.0,-1.6823885,194.0,-2.590066577,,,,,,
77,Mucin_glycans__MUC5B,0.49900932149999994,0.9547732074738643,2.0,195.0,-0.176117288,196.0,1.174135931,,,,,,,,,,,,
78,Mucin_glycans__Glycans,1.6233838475,2.483580327928851,2.0,197.0,-0.132772644,198.0,3.379540339,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,3.3333330540230577e-10,1.294661660746734,3.0,199.0,-1.164662002,200.0,1.394008666,201.0,-0.229346663,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-4.755881737999999,0.782415466404702,2.0,202.0,-5.30913302,203.0,-4.202630456,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,6.773644618666666,0.2698671239034407,3.0,204.0,6.672223521,205.0,7.079528805,206.0,6.56918153,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.22994737474749785,2.0,207.0,-0.162597348,208.0,0.162597348,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.16109728548897584,2.0,209.0,-0.11391298300000001,210.0,0.11391298300000001,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-3.913861722,0.32931470008739383,3.0,211.0,-3.557338595,212.0,-4.206651084,213.0,-3.9775954870000003,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,0.7064241551249999,0.9510190100528684,8.0,214.0,-0.43840818600000003,215.0,1.50940378,216.0,1.449244499,217.0,1.653050455,227.0,-0.20278726500000002,228.0,-0.148719725,259.0,0.11387480800000001,260.0,1.7157348749999999
86,Paeru_PRECISE__M9glucAA_Pqt10,-0.331626113,0.1132282550955731,2.0,218.0,-0.251561646,219.0,-0.41169058000000003,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-1.0810728475000002,0.3894945004456701,2.0,220.0,-0.8056586450000001,221.0,-1.3564870500000001,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-3.7631005660000003,0.03185152172095792,2.0,222.0,-3.785622993,223.0,-3.740578139,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,5.6665539449999995,1.2549131681894599,7.0,224.0,5.572308433,225.0,5.011692453,226.0,4.653595898,239.0,5.049142718,240.0,4.70128798,244.0,8.073243533,245.0,6.6046066,,
90,Paeru_PRECISE__LB_wt,-3.1390471045000004,0.2635559799907641,4.0,229.0,-3.531192734,230.0,-2.961315195,275.0,-3.03582871,276.0,-3.027851779,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-1.942890293094024e-16,4.969819131513373,4.0,231.0,6.924336606,232.0,-2.9993007890000003,279.0,-4.136467179,296.0,0.211431362,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-4.7433796535,0.8361878548354794,2.0,233.0,-4.152105551,234.0,-5.334653756,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-2.779782735,1.340979971099787,2.0,235.0,-3.727998766,236.0,-1.831566704,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-3.9850536709999997,7.27521345896023,6.0,237.0,-9.144508438,238.0,-6.124250471,241.0,-8.387360581,242.0,-8.910971016,271.0,9.40657537,272.0,-0.74980689,,,,
95,Paeru_PRECISE__R10LB_wt,-1.2176574715714288,5.153152320919416,7.0,243.0,-5.032837338,261.0,-5.287010923,262.0,-6.80188412,263.0,3.059015335,264.0,7.651020268,273.0,-1.188954452,274.0,-0.9229510710000001,,
96,Paeru_PRECISE__M9fructAA_wt,4.48554314425,6.290840436056661,4.0,246.0,7.534057975,247.0,11.71488433,252.0,-2.1281799980000002,253.0,0.82141027,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,12.080305825,1.33321366297615,4.0,248.0,11.32827199,249.0,10.64958831,254.0,12.76078809,255.0,13.58257491,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,3.519362244,4.241459298757529,3.0,250.0,-0.677360631,251.0,7.804185393,258.0,3.43126197,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,12.81262534,0.7789184245635095,2.0,256.0,12.26184684,257.0,13.36340384,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,0.8767575643333334,1.1370579174405457,6.0,265.0,-0.20700126600000002,266.0,1.8496522930000001,267.0,-0.384718502,268.0,0.24525153400000002,269.0,2.294387686,270.0,1.462973641,,,,
101,Paeru_PRECISE__R10LB_NaCl,6.1047436045,2.003601601900397,2.0,277.0,7.521503884,278.0,4.687983325,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-0.18870091100000003,0.12211105634584558,2.0,280.0,-0.10235535500000001,295.0,-0.275046467,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,5.516680256000001,0.7532106453657251,2.0,281.0,6.049280611,292.0,4.984079901,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,8.7040468685,1.9530529309627185,2.0,282.0,7.323029897,291.0,10.08506384,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,10.6290379995,4.892535431062865,2.0,283.0,7.169493019,284.0,14.08858298,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,6.127176561500001,6.946668833040249,2.0,285.0,1.215139923,286.0,11.0392132,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,10.316774898999999,9.945915663824772,2.0,287.0,3.283950488,288.0,17.34959931,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,11.173902988,9.014009074137926,2.0,289.0,4.800036046,290.0,17.54776993,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,0.37329764,1.3046648180235991,2.0,293.0,-0.5492397,294.0,1.29583498,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,5.563874078999999,0.5401458349396927,3.0,297.0,4.967621444,298.0,5.703508695,299.0,6.020492098,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,-3.3333334240973994e-10,0.3914196402449397,3.0,300.0,0.126256115,301.0,-0.438965629,302.0,0.312709513,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,4.625929269271485e-18,0.11535388642771657,3.0,303.0,0.11912955100000001,304.0,-0.007964081000000001,305.0,-0.11116547,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,1.1527515675,0.16835992903396135,2.0,306.0,1.03370312,307.0,1.271800015,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-0.7070059470000001,0.7077139568089897,2.0,308.0,-0.20657660900000002,309.0,-1.207435285,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.7382486465677734,3.0,310.0,0.812662579,311.0,-0.18340593500000002,312.0,-0.629256644,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.48392068794165016,2.0,313.0,0.3421836,314.0,-0.3421836,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,1.444697364,0.43066592076658405,2.0,315.0,1.140170571,316.0,1.749224157,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,0.8396935795,1.170447375870457,2.0,317.0,0.012062303,318.0,1.667324856,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-7.5149388915,0.3334970074877371,2.0,319.0,-7.750756887,320.0,-7.279120896,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,1.0097468905,0.32274261762424417,2.0,321.0,1.237960384,322.0,0.781533397,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,2.1116336198819172,2.0,323.0,1.493150452,324.0,-1.493150452,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-8.672865843,0.39353265645827146,2.0,325.0,-8.394596233,326.0,-8.951135453,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-4.922814913,0.29996015120104325,2.0,327.0,-5.13491877,328.0,-4.710711056,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.2709095798495284,2.0,329.0,0.191562001,330.0,-0.191562001,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-0.054272177000000005,0.0031810697618052967,2.0,331.0,-0.056521533000000006,332.0,-0.052022821000000004,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,6.938893903907228e-18,0.19957922412427456,4.0,333.0,0.261745326,340.0,0.020805932000000003,344.0,-0.068356184,345.0,-0.214195074,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.09990662300000001,0.13641785875413856,2.0,334.0,0.19636861600000002,335.0,0.00344463,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.41859028500000006,0.05279918393280189,2.0,336.0,0.45592494600000005,337.0,0.381255624,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,3.9002209428,0.36892750888410036,5.0,338.0,4.29148744,339.0,4.275747386,341.0,3.702374576,342.0,3.772794081,343.0,3.458701231,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,2.1787551295,0.11281028922696129,2.0,346.0,2.098986209,347.0,2.25852405,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,2.2934181799999998,0.03072457453108254,2.0,348.0,2.271692625,349.0,2.315143735,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-2.0000000544584394e-10,0.36594895726712695,5.0,350.0,0.45528371,351.0,0.212324956,352.0,-0.032276192,353.0,-0.51822045,354.0,-0.11711202500000001,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-0.5137995918,0.565026262104178,5.0,355.0,-0.008779581,356.0,-0.307807514,357.0,-0.305069821,358.0,-0.467207246,359.0,-1.4801337970000001,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,11.58796874,0.041114808644906055,2.0,360.0,11.6170413,361.0,11.55889618,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,1.4734381492590067,2.0,362.0,1.041878107,363.0,-1.041878107,,,,,,,,,,,,
