,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
20,tomato__tomato_root,0.20567558773333336,1.000430794089863,3.0,56.0,-0.9492667305,57.0,0.7621002524,58.0,0.8041932413,,
21,tomato__LB,0.0,1.3136926325911362,2.0,59.0,-0.9289209689000001,60.0,0.9289209689000001,,,,
22,AcrB_efflux_virulence__AcrB_D408A,3.2319383270666666,0.5190535332461974,3.0,61.0,3.8038043073,62.0,2.7906234015,63.0,3.1013872724000002,,
23,AcrB_efflux_virulence__WT,-3.33333360913457e-11,0.8143059751392807,3.0,64.0,0.9217397522,65.0,-0.6217769705,66.0,-0.2999627818,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.03860811056666665,0.558730265253287,3.0,67.0,-0.11617419520000001,74.0,-0.4264132527,75.0,0.6584117796,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,8.235560985166666,0.6388343430487736,3.0,68.0,8.1751939885,69.0,8.9024360785,71.0,7.6290528885,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,1.6655498265666668,1.3698300864707844,3.0,70.0,0.4829515904,106.0,3.1665359923,107.0,1.3471618969999999,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,7.707264056600001,0.47116891721583026,3.0,72.0,8.0762773151,79.0,7.1765319808,110.0,7.8689828739,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.48549816460000006,0.36465132450772897,3.0,73.0,-0.066714085,76.0,-0.6570020866,109.0,-0.7327783222,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,8.6615787035,0.39416317925567707,3.0,77.0,8.2213153857,78.0,8.7817565224,86.0,8.9816642024,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,6.81118022565,2.08370921613505,2.0,80.0,5.3377753089,95.0,8.2845851424,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,6.79706041995,0.47173282709899417,2.0,81.0,7.1306259009,82.0,6.463494939,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-1.2049385564,0.021978941092932403,3.0,83.0,-1.1958668491,84.0,-1.2300012692,85.0,-1.1889475509,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.0029102336999999126,1.4701610171471058,3.0,87.0,-1.0963525835,100.0,-0.5677660656,101.0,1.6728493502,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.333329908391155e-11,1.5690678038540495,3.0,88.0,-0.8957299703,89.0,1.8117655088,90.0,-0.9160355384000001,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,7.008839917666667,0.7017500981868554,3.0,91.0,7.7526241216,92.0,6.9154114467,93.0,6.3584841847,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,1.0709475938,0.5007552042514107,3.0,94.0,0.7301618940000001,119.0,0.8367979803000001,120.0,1.6458829071,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,6.35314006035,1.479063028634829,2.0,96.0,7.3989955577,97.0,5.307284563,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,7.424754976233333,0.9154199544814684,3.0,98.0,7.6645300169,99.0,8.19642488,105.0,6.4133100318,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,8.235355817233334,0.6286017761249362,3.0,102.0,8.1652434695,103.0,8.8960743497,104.0,7.6447496325,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,4.144443158233333,1.3479661384064323,3.0,108.0,5.3259432286,111.0,2.676164834,112.0,4.4312214121,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.8273805320666666,1.4014406870327287,3.0,113.0,0.802688434,114.0,2.2410041141,115.0,-0.5615509519,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,6.7894899116,0.7266504898987312,3.0,116.0,6.1489900921,117.0,6.6403349637,118.0,7.579144679,,
43,OPG__del_opgGH,4.677001773433333,0.363725517254197,3.0,121.0,4.9001169894,122.0,4.8736015152,123.0,4.2572868157,,
44,OPG__del_opgGH_pBK16,-0.052279877166666655,0.7171871123320408,3.0,124.0,-0.8498524106,125.0,0.5395501528000001,126.0,0.15346262630000002,,
45,OPG__WT,3.333329908391155e-11,0.6152546217352065,3.0,127.0,-0.254559244,128.0,-0.4471226264,129.0,0.7016818705,,
46,PinT__pinT+_1h,0.0,0.48109438821836586,2.0,130.0,0.3401851043,131.0,-0.3401851043,,,,
47,cold_shock_protein__WT_RNAseq,-1.850371707708594e-17,0.46051491047482335,3.0,132.0,0.522210254,133.0,-0.3479746886,134.0,-0.17423556540000001,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.8306154389999999,0.5011311563806787,3.0,135.0,-1.3814493495,136.0,-0.7087202678000001,137.0,-0.40167669970000003,,
49,dephostatin__LB_DMSO,-3.33333360913457e-11,1.436552094515236,3.0,138.0,0.31912653150000003,139.0,-1.5692797667,140.0,1.2501532351,,
50,dephostatin__LB_Dephostatin,0.10596046393333329,1.246383261245794,3.0,141.0,1.5306578055,142.0,-0.7828799846000001,143.0,-0.42989642910000003,,
51,dephostatin__LPM_DMSO,-0.052917961150000026,0.8142138723148667,2.0,144.0,0.5228181893,145.0,-0.6286541116000001,,,,
52,dephostatin__LPM_Dephostatin,0.8122241965666666,0.37129698263772637,3.0,146.0,0.4585066467,147.0,0.779263119,148.0,1.198902824,,
53,efflux_inhibition__Chlorpromazine,6.499632730325,0.6977785860730249,4.0,149.0,6.1525755276,150.0,7.5397341829,151.0,6.0575335009,157.0,6.2486877099
54,efflux_inhibition__PABN,5.593015938400001,1.7257915398212613,3.0,152.0,3.8687850032,153.0,7.3203638606,158.0,5.5898989514,,
55,efflux_inhibition__no_treatment,-1.850371707708594e-17,0.34575395094681893,3.0,154.0,-0.3750257315,155.0,0.0689271578,156.0,0.3060985737,,
56,fis_regulatory_network__GX_EE,1.0255887422,0.8781518971689553,2.0,159.0,0.4046415808,160.0,1.6465359036,,,,
57,fis_regulatory_network__GX_TS,9.8017236922,0.7636878932116137,2.0,161.0,9.2617148042,162.0,10.3417325802,,,,
58,fis_regulatory_network__WT_EE,0.0,0.22494410905392978,2.0,163.0,0.1590595049,164.0,-0.1590595049,,,,
59,fis_regulatory_network__WT_TS,10.20267758875,0.0254888838991989,2.0,165.0,10.1846542261,166.0,10.2207009514,,,,
60,fis_regulatory_network__OX_EE,2.463230166,0.17838506058213402,2.0,167.0,2.5893674520000003,168.0,2.33709288,,,,
61,fis_regulatory_network__OX_TS,7.9598122082,0.23583092361266159,2.0,169.0,7.7930545629,170.0,8.1265698535,,,,
62,persisters__rep,0.0,0.6918188962622082,2.0,171.0,-0.4891898329,172.0,0.4891898329,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.010582173865513985,2.0,173.0,-0.0074827269,174.0,0.0074827269,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.19374988280000002,0.08490967728982975,2.0,175.0,0.25379009140000003,176.0,0.13370967420000002,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.08190733550000001,0.3256938448724092,2.0,177.0,-0.31220766180000004,178.0,0.1483929908,,,,
66,proQ_virulence__dhfq_dproQ_LB,0.1742311910666667,1.174755564129255,3.0,179.0,-0.8340377027,180.0,1.46423841,181.0,-0.1075071341,,
67,proQ_virulence__dhfq_dproQ_SPI-2,2.283277045566667,0.40385508987430296,3.0,182.0,2.0820432513,183.0,2.0195758761000002,184.0,2.7482120093,,
68,proQ_virulence__dhfq_LB,1.3512042381666667,1.0753531774334018,3.0,185.0,0.6367249831,186.0,2.5879459986,187.0,0.8289417328,,
69,proQ_virulence__dhfq_SPI-2,3.3175057092,0.9381099456848003,3.0,188.0,2.5253617427,189.0,3.0737095635,190.0,4.3534458214,,
70,proQ_virulence__dproQ_LB,-0.6764939385666667,0.5289598870617124,3.0,191.0,-0.2570274138,192.0,-0.5017347588000001,193.0,-1.2707196431,,
71,proQ_virulence__dproQ_SPI-2,0.7324538379333333,1.0225695132223005,3.0,194.0,-0.4479205882,195.0,1.3488244421,196.0,1.2964576599,,
72,proQ_virulence__WT_LB,-7.401486830834377e-17,1.6552261123782135,3.0,197.0,-0.3375247022,198.0,1.7979742126,199.0,-1.4604495104000002,,
73,proQ_virulence__WT_SPI-2,2.999986960033333,0.24192692276479572,3.0,200.0,2.7760338768,201.0,2.9673523045,202.0,3.2565746988,,
74,rcsB__del_rcsB_S207C,-3.448310785,0.6032244578170295,2.0,203.0,-3.0217666803,211.0,-3.8748548897,,,,
75,rcsB__del_rcsB_WT,0.0,0.6695740235238614,3.0,204.0,0.3500628517,212.0,-0.7720417883,218.0,0.4219789366,,
76,rcsB__del_rcsB,-0.86299091775,0.02713000152227212,2.0,205.0,-0.8438071097000001,213.0,-0.8821747258,,,,
77,rcsB__del_rcsB_H12A,-2.9313811768333333,0.1648234275509462,3.0,206.0,-3.1076934813,214.0,-2.9052914466,219.0,-2.7811586026,,
78,rcsB__del_rcsB_D56A,-1.2426768247666666,1.2374009152198937,3.0,207.0,-1.7577680012,215.0,0.1690662487,220.0,-2.1393287218,,
79,rcsB__del_rcsB_M88A,-1.5906058822,1.5104002757657595,2.0,208.0,-2.6586201595,221.0,-0.5225916049,,,,
80,rcsB__del_rcsB_H77A,-1.9120646531,1.909242240051251,3.0,209.0,-3.7262366983,216.0,-2.0897785079,222.0,0.0798212469,,
81,rcsB__del_rcsB_L108A,-2.9561916861666666,0.7672725290990396,3.0,210.0,-3.7291548974,217.0,-2.1947393624,223.0,-2.9446807987,,
82,ribodepletion__RiboZero,0.0,0.07029767430116916,2.0,224.0,-0.049707962200000004,225.0,0.049707962200000004,,,,
83,single_carbon_source__mucic,0.0,1.5637420907554382,2.0,226.0,-1.1057326364,227.0,1.1057326364,,,,
84,single_carbon_source__tartarate,0.34783245804999996,1.390027716606912,2.0,228.0,1.3307304825,229.0,-0.6350655664,,,,
85,ssrA_ssrB_TCS__ssrB_minus,3.33333360913457e-11,0.593408802918209,3.0,230.0,0.6767536222,231.0,-0.4313144705,232.0,-0.24543915160000002,,
86,ssrA_ssrB_TCS__ssrB_plus,-0.2820539637,1.0939432413885462,3.0,233.0,0.6641638715,234.0,-0.030445231700000002,235.0,-1.4798805309,,
87,yedF__WT,0.0,1.1865764972470927,2.0,236.0,-0.8390362876,237.0,0.8390362876,,,,
88,yedF__del_yedF,-1.6216767721,1.8912620202601718,3.0,238.0,0.3439692791,239.0,-3.428543929,240.0,-1.7804556664,,
89,14028S_paratyphiA__37C_stationary,6.03776705965,0.6626316262499368,2.0,241.0,5.5692157433,245.0,6.506318376,,,,
90,14028S_paratyphiA__42C_log,-0.36631523705,0.3238017944981291,2.0,242.0,-0.5952776817000001,244.0,-0.1373527924,,,,
91,14028S_paratyphiA__37C_log,0.0,0.002869617650385225,2.0,243.0,0.0020291261,246.0,-0.0020291261,,,,
92,7TF__hilC,-0.25088439335,2.0475935408516848,2.0,247.0,-1.6987516712000001,260.0,1.1969828845000001,,,,
93,7TF__del_hilD,0.8808534096999999,1.0737042161100463,2.0,248.0,0.12162987750000001,262.0,1.6400769418999999,,,,
94,7TF__WT,-2.7755575615628914e-17,1.227775285229123,4.0,249.0,-0.44652537870000003,251.0,-1.5319438286,261.0,1.086418561,268.0,0.8920506463000001
95,7TF__hilD,-1.52185399105,0.22007646410754098,2.0,250.0,-1.6774715512,257.0,-1.3662364309,,,,
96,7TF__del_sprB,-3.4693773556,0.822336920774905,2.0,252.0,-2.8878973425,267.0,-4.0508573687,,,,
97,7TF__del_rtsB,-1.7135702356,0.531176196994935,2.0,253.0,-1.3379719447,259.0,-2.0891685265,,,,
98,7TF__rtsA,-2.9857522424500003,1.9712943060890544,2.0,254.0,-4.379667814,263.0,-1.5918366709,,,,
99,7TF__del_invF,-2.5367680517,0.6025129070111446,2.0,255.0,-2.1107270894,258.0,-2.9628090140000003,,,,
100,7TF__sprB,-2.87099864285,0.0704542757550743,2.0,256.0,-2.8211799467,266.0,-2.920817339,,,,
101,7TF__invF,-1.76029821715,0.21295354245835482,2.0,264.0,-1.6097173232,265.0,-1.9108791111,,,,
102,MMC__del_rtcB_No treatment,-1.5036514930333336,0.24295361902135104,3.0,269.0,-1.5218178059,283.0,-1.2521246322000001,288.0,-1.737012041,,
103,MMC__WT_No_treatment,0.0,0.7453720054925723,3.0,270.0,0.142648101,271.0,-0.806387358,274.0,0.663739257,,
104,MMC__del_rtcR_No_treatment,-0.29573808220000003,0.49769263364928285,2.0,272.0,-0.6476599184,281.0,0.056183754,,,,
105,MMC__del_rtcR_3mM_MMC,0.20336689770000005,1.6136942505716187,3.0,273.0,1.6446533739,277.0,0.5054793022,278.0,-1.540031983,,
106,MMC__del_rtcB_3mM_MMC,-0.8740908640999999,0.2688753913301465,3.0,275.0,-1.1511866648,276.0,-0.6142688363000001,280.0,-0.8568170912,,
107,MMC__del_rsr_No_treatment,2.2356360286333334,0.8763728614258092,3.0,279.0,2.792946809,287.0,2.6884742562,289.0,1.2254870207,,
108,MMC__del_rsr_3mM_MMC,-0.3536247402,1.4438852906865938,2.0,282.0,-1.3746058205,285.0,0.6673563401,,,,
109,MMC__WT_3mM_MMC,0.08847305565,0.2819796305947141,2.0,284.0,0.2878627646,286.0,-0.1109166533,,,,
110,Nontyphoidal_comparisons__rep,-3.700743415417188e-17,0.5241134724426842,3.0,290.0,-0.1198640398,291.0,-0.45379883470000004,292.0,0.5736628745,,
111,araC__delta_araC_LB,-0.6504727691000001,1.310352770687907,2.0,293.0,0.2760865608,296.0,-1.5770320990000002,,,,
112,araC__WT_LB,0.0,1.320235021977131,2.0,294.0,-0.9335471368,295.0,0.9335471368,,,,
113,csgD__WT_planktonic_TP1,7.485182286999999e-16,,1.0,297.0,7.485182286999999e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,3.4604950904000003,,1.0,298.0,3.4604950904000003,,,,,,
115,csgD__WT_aggregate_TP2,2.2462764935,,1.0,299.0,2.2462764935,,,,,,
116,csgD__del_csgD_planktonic_TP1,0.21622604480000002,,1.0,300.0,0.21622604480000002,,,,,,
117,csgD__WT_planktonic_TP3,9.6981757114,,1.0,301.0,9.6981757114,,,,,,
118,csgD__del_csgD_planktonic_TP3,7.61088956,,1.0,302.0,7.61088956,,,,,,
119,csgD__WT_planktonic_TP2,4.9322973441,,1.0,303.0,4.9322973441,,,,,,
120,csgD__WT_aggregate_TP3,5.9736817759,,1.0,304.0,5.9736817759,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,1.2608262812,,1.0,305.0,1.2608262812,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,8.0918745089,,1.0,306.0,8.0918745089,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,5.1857749339,,1.0,307.0,5.1857749339,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,5.2339347133,,1.0,308.0,5.2339347133,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,11.0116479879,,1.0,309.0,11.0116479879,,,,,,
126,csgD__del_csgD_planktonic_TP4,9.9286217637,,1.0,310.0,9.9286217637,,,,,,
127,csgD__WT_aggregate_TP4,10.7347494855,,1.0,311.0,10.7347494855,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,10.225224385,,1.0,312.0,10.225224385,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,0.1943392948,,1.0,313.0,0.1943392948,,,,,,
130,csrA__10min_LB_csrA,9.9516362802,0.33142840110618715,2.0,314.0,9.7172810103,345.0,10.1859915501,,,,
131,csrA__10min_LB_WT,11.2992604573,0.18069717021465082,2.0,315.0,11.1714882629,338.0,11.4270326517,,,,
132,csrA__02.5min_LB_csrA,3.17358265265,0.4279601519903471,2.0,316.0,3.4761961782,344.0,2.8709691271,,,,
133,csrA__05min_mLPM_WT,5.0580893469,1.3087426448479464,2.0,317.0,5.9835101459,332.0,4.1326685479,,,,
134,csrA__15min_mLPM_csrA,4.393166557,0.33956963020080827,2.0,318.0,4.1530545688,336.0,4.6332785452,,,,
135,csrA__05min_LB_WT,5.87864030295,0.008450366350572298,2.0,319.0,5.8726649916,331.0,5.8846156143,,,,
136,csrA__02.5min_LB_WT,2.97229377905,0.003653475003683265,2.0,320.0,2.9697103821,333.0,2.974877176,,,,
137,csrA__00min_LB_WT,0.0,0.14811710548759272,2.0,321.0,0.10473460970000001,339.0,-0.10473460970000001,,,,
138,csrA__15min_LB_WT,13.11875374095,0.9938336786570893,2.0,322.0,12.4160072074,329.0,13.8215002745,,,,
139,csrA__00min_mLPM_WT,3.62474986605,0.13597582007155737,2.0,323.0,3.5286004416,327.0,3.7208992905000002,,,,
140,csrA__15min_LB_csrA,11.5995463981,1.0783608002181426,2.0,324.0,10.8370301637,326.0,12.3620626325,,,,
141,csrA__15min_mLPM_WT,3.5854313212,2.746395380541071,2.0,325.0,5.5274261186,330.0,1.6434365238000002,,,,
142,csrA__00min_LB_csrA,0.50460446915,0.1133045746153908,2.0,328.0,0.4244860361,335.0,0.5847229022,,,,
143,csrA__05min_mLPM_csrA,5.3792883691,0.2583095997092592,2.0,334.0,5.5619408387,337.0,5.1966358995,,,,
144,csrA__05min_LB_csrA,6.52578561755,0.8829236478292134,2.0,340.0,5.9014643189000004,343.0,7.1501069162,,,,
145,csrA__10min_mLPM_csrA,3.9910577325500003,0.5168509059363452,2.0,341.0,4.356526513,342.0,3.6255889521,,,,
146,flagellum__ΔSTM14_1829 ,4.942529734266667,0.36592804521828054,3.0,346.0,5.1345536379,347.0,4.5205600404,350.0,5.1724755245,,
147,flagellum__WT,0.0,0.46011057840834874,3.0,348.0,0.4386623531,349.0,0.0402516606,351.0,-0.47891401370000003,,
148,fliA__del_rpoF,-0.19361373875000001,0.14061751392505478,2.0,352.0,-0.2930453364,354.0,-0.0941821411,,,,
149,fliA__WT,0.0,1.4287449164392487,2.0,353.0,-1.010275219,355.0,1.010275219,,,,
150,mgtC__empty_pUH21,0.0,0.19267477943201483,2.0,356.0,-0.1362416431,358.0,0.1362416431,,,,
151,mgtC__pUH_mgtC,0.10868033785,0.17880072460604104,2.0,357.0,-0.017750867,359.0,0.2351115427,,,,
152,mgtCBR__empty_pBAD18,0.0,0.5550394591626167,2.0,360.0,-0.3924721654,362.0,0.3924721654,,,,
153,mgtCBR__mgtC_pBAD113,-3.53182492625,0.04352596208786783,2.0,361.0,-3.5626024292,363.0,-3.5010474233,,,,
154,novobiocin__100_Novobiocin_60min,2.6240653999666668,0.6236453143715961,3.0,364.0,2.5098970843,368.0,2.0653917524,380.0,3.2969073632,,
155,novobiocin__500_Novobiocin_60min,5.3006529124999995,0.4661468916983346,3.0,365.0,4.8915802265,374.0,5.2022246077,378.0,5.8081539033,,
156,novobiocin__0_Novobiocin_60min,3.3119873119666665,0.38360847132019954,3.0,366.0,3.7433574799000002,372.0,3.1834532058000002,375.0,3.0091512502,,
157,novobiocin__0_Novobiocin_0min,-4.625929269271485e-18,0.13856948053013757,3.0,367.0,-0.15936657440000002,379.0,0.0673049934,383.0,0.092061581,,
158,novobiocin__0_Novobiocin_10min,-0.4746779975666667,0.32557080898740115,3.0,369.0,-0.3292601329,373.0,-0.8476144855000001,385.0,-0.2471593743,,
159,novobiocin__500_Novobiocin_20min,-3.2774729629666672,1.04829149819088,3.0,370.0,-2.4506714533,381.0,-2.9252272505,384.0,-4.4565201851000005,,
160,novobiocin__0_Novobiocin_20min,1.4963168727000002,0.41714336849908024,3.0,371.0,1.3290606061,377.0,1.9711324238,386.0,1.1887575882,,
161,novobiocin__500_Novobiocin_10min,-4.89816523685,1.1533057899424302,2.0,376.0,-4.082654892,382.0,-5.7136755817000004,,,,
162,starvation__Glucose_6h,0.0,0.9169946262033329,2.0,387.0,-0.6484131185,396.0,0.6484131185,,,,
163,starvation__Low_3d,10.57983725075,1.229052475485628,2.0,388.0,9.7107659109,389.0,11.4489085906,,,,
164,starvation__Glucose_24h,2.97732079655,0.4168896892140402,2.0,390.0,3.2721063228,398.0,2.6825352703,,,,
165,starvation__High_4d,13.2873825272,0.34499609576738294,2.0,391.0,13.531331606,393.0,13.0434334484,,,,
166,starvation__High_4h,2.5765004876999997,0.27193113998615714,2.0,392.0,2.7687848408,394.0,2.3842161346,,,,
167,starvation__Low_24h,6.4987679676,1.7881671192266815,2.0,395.0,7.7631930635,397.0,5.2343428717,,,,
168,18_mutants__phoB/R_InSPI2,5.1344663488,,1.0,399.0,5.1344663488,,,,,,
169,18_mutants__hfq_ESP,5.7705481671,,1.0,400.0,5.7705481671,,,,,,
170,18_mutants__ompR/envZ_InSPI2,1.6646774776000002,,1.0,401.0,1.6646774776000002,,,,,,
171,18_mutants__dam_MEP,1.8716357433000002,,1.0,402.0,1.8716357433000002,,,,,,
172,18_mutants__WT_IEP,2.6076970884,,1.0,403.0,2.6076970884,,,,,,
173,18_mutants__ssrA/B_InSPI2,3.3479614864,,1.0,404.0,3.3479614864,,,,,,
174,18_mutants__WT_InSPI2,5.0848133273,,1.0,405.0,5.0848133273,,,,,,
175,18_mutants__hilC_IEP,4.528852802,,1.0,406.0,4.528852802,,,,,,
176,18_mutants__fliZ_ESP,1.9388486504,,1.0,407.0,1.9388486504,,,,,,
177,18_mutants__hilD_InSPI2,3.5566710895,,1.0,408.0,3.5566710895,,,,,,
178,18_mutants__phoP/Q_InSPI2,0.5417988211,,1.0,409.0,0.5417988211,,,,,,
179,18_mutants__ssrB_InSPI2,2.009172026,,1.0,410.0,2.009172026,,,,,,
180,18_mutants__fur_ESP,2.9028345718,,1.0,411.0,2.9028345718,,,,,,
181,18_mutants__WT_MEP,4.407268791e-21,,1.0,412.0,4.407268791e-21,,,,,,
182,18_mutants__hilD_IEP,2.8421546586,,1.0,413.0,2.8421546586,,,,,,
183,18_mutants__hilE_IEP,2.3559479337,,1.0,414.0,2.3559479337,,,,,,
184,18_mutants__slyA_InSPI2,1.9569710743000002,,1.0,415.0,1.9569710743000002,,,,,,
185,18_mutants__ssrA_InSPI2,2.1520762458,,1.0,416.0,2.1520762458,,,,,,
186,18_mutants__WT_lnSPI2,6.2830421979,,1.0,417.0,6.2830421979,,,,,,
187,18_mutants__hilA_IEP,3.1042254219,,1.0,418.0,3.1042254219,,,,,,
188,Infection_conditions__pH3_shock,-3.8270921198,,1.0,419.0,-3.8270921198,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,4.0114313217,,1.0,420.0,4.0114313217,,,,,,
190,Infection_conditions__MEP,-3.0075203475666665,0.2182879456460327,3.0,421.0,-3.0681766018,423.0,-2.7653190477000003,427.0,-3.1890653932,,
191,Infection_conditions__Oxygen_shock,2.8547445034,,1.0,422.0,2.8547445034,,,,,,
192,Infection_conditions__Anaerobic_shock,-3.5292935524,,1.0,424.0,-3.5292935524,,,,,,
193,Infection_conditions__Bile_shock,-1.3142085712,,1.0,425.0,-1.3142085712,,,,,,
194,Infection_conditions__LowFe2+_shock,-2.2566948242000002,,1.0,426.0,-2.2566948242000002,,,,,,
195,Infection_conditions__pH5.8_shock,-1.812734615,,1.0,428.0,-1.812734615,,,,,,
196,Infection_conditions__ESP,0.5951861919,0.5638633867922205,3.0,429.0,0.8073292618,435.0,-0.0439785876,437.0,1.0222079015,,
197,Infection_conditions__inSPI2_dRNA_seq,5.0169450938,,1.0,430.0,5.0169450938,,,,,,
198,Infection_conditions__LEP,-2.8149035212999998,,1.0,431.0,-2.8149035212999998,,,,,,
199,Infection_conditions__Temp20,-0.8529308751,,1.0,432.0,-0.8529308751,,,,,,
200,Infection_conditions__25C,-1.1064035115,,1.0,433.0,-1.1064035115,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,2.5625168912,,1.0,434.0,2.5625168912,,,,,,
202,Infection_conditions__EEP,-1.4063967927,,1.0,436.0,-1.4063967927,,,,,,
203,Infection_conditions__Anaerobic_growth,-0.3825885881,,1.0,438.0,-0.3825885881,,,,,,
204,Infection_conditions__NaCl_shock,4.1534040129,,1.0,439.0,4.1534040129,,,,,,
205,Infection_conditions__Pool_RNA_seq,-7.920600143999998e-21,,1.0,440.0,-7.920600143999998e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,-3.0643146712,,1.0,441.0,-3.0643146712,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-0.6865170770000001,,1.0,442.0,-0.6865170770000001,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,4.4907394439,,1.0,443.0,4.4907394439,,,,,,
209,Infection_conditions__Temp10,0.9469720314000001,,1.0,444.0,0.9469720314000001,,,,,,
210,Infection_conditions__NonSPI2,-0.7893741098,,1.0,445.0,-0.7893741098,,,,,,
