,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.1983259926664496,2.0,31.0,-0.14023765430000001,32.0,0.14023765430000001,,,,,,,,,,,,
13,Catabolite_repression__delHfq,2.98067562595,0.19769284126426828,2.0,33.0,2.8408856773,34.0,3.1204655746,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-4.08002239875,0.8247021409856256,2.0,35.0,-4.6631748751,36.0,-3.4968699224,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.33333360913457e-11,0.7412520363175124,3.0,37.0,0.4896976168,38.0,-0.8527976257000001,39.0,0.36310000880000004,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.9798542629,0.9477473640251072,3.0,40.0,-2.0598285456,41.0,-0.28667858560000004,42.0,-0.5930556575,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,2.1643005792306993,2.0,43.0,1.5303916161000002,44.0,-1.5303916161000002,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,1.5575868665,0.6044514838095452,2.0,45.0,1.1301751234,46.0,1.9849986096,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,20.333155581,1.906168797360763,2.0,47.0,18.9852906983,48.0,21.6810204637,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,2.5475840189000003,1.292026500392132,2.0,49.0,1.633983319,50.0,3.4611847188000002,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.3429682570666667,0.48585657849806624,3.0,51.0,-0.21793388130000002,52.0,0.6333293339,53.0,0.6135093186,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.333335112561583e-11,0.7327867177762978,3.0,54.0,-0.7447280126,55.0,0.720231099,56.0,0.0244969137,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.049524512735014854,3.0,57.0,0.006378277000000001,58.0,-0.052404639600000004,59.0,0.0460263626,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-0.093869294,0.29420107628266584,3.0,60.0,-0.3845447698,61.0,0.2037349836,62.0,-0.1007980958,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,1.0811628922821939,2.0,63.0,-0.7644976127,64.0,0.7644976127,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.6449847557499999,1.7508373712277914,2.0,65.0,-1.8830137337,66.0,0.5930442222,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.4999946557358044e-11,0.9434280363040541,4.0,67.0,0.3842794223,68.0,-0.9713836481,70.0,-0.5450678328,71.0,1.1321720587,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,1.94287903815,0.5281313312019823,2.0,69.0,2.3163242838,72.0,1.5694337925,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,3.700743415417188e-17,1.2248458541385532,3.0,73.0,-1.0075657238,76.0,1.3633501080000001,77.0,-0.3557843842,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.4973667696,0.4632640365039122,3.0,74.0,-0.5532012713000001,75.0,-0.0087159202,84.0,-0.9301831173,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,1.6806520617666667,0.9083110295349445,3.0,78.0,2.2322873208,79.0,0.6323042826,80.0,2.1773645819,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.25496595660000004,0.474636752463703,3.0,81.0,-0.7406355314,82.0,0.2078093793,83.0,-0.2320717177,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,6.496020372149999,0.2918145120935599,2.0,85.0,6.2896763518,86.0,6.7023643925,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,2.054223243146624,2.0,87.0,-1.4525551853,88.0,1.4525551853,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.4945175969415592,2.0,89.0,1.0567835274,90.0,-1.0567835274,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.39017741944999995,1.632596508992385,2.0,91.0,0.764242643,92.0,-1.5445974819,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,9.099557361950001,1.2140273569566093,2.0,93.0,8.2411103853,94.0,9.9580043386,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-2.138526914,0.46518054012725096,2.0,95.0,-1.8095945996,96.0,-2.4674592284,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-0.8252204151,1.5573396481251989,2.0,97.0,0.27598501070000003,98.0,-1.9264258409,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-2.8120567289,0.9771110260611718,2.0,99.0,-2.1211348964,100.0,-3.5029785614,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,4.4408920985006264e-17,3.4641174356406643,5.0,101.0,-3.5625338344,102.0,-3.043384092,103.0,4.9364965948,104.0,0.4578008906,105.0,1.211620441,,,,,,
42,Mucin_glycans__MUC5B,-1.5643850094,0.2788899246151816,2.0,106.0,-1.7615899662999999,107.0,-1.3671800525,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.3987383377,1.3256108495057843,2.0,108.0,-1.3360867586,109.0,0.5386100832,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-3.0967469466333335,0.4115267931474776,3.0,110.0,-3.3960573289,111.0,-3.2667232195,112.0,-2.6274602915000003,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.9958064801000001,0.2924126989355727,3.0,113.0,1.0288353142,114.0,1.2703023869,115.0,0.6882817392,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,7.401486830834377e-17,2.280848176918236,6.0,116.0,-2.3370667651,117.0,-1.5723470888,118.0,-1.914502502,119.0,0.8736342928,120.0,3.3105997794,121.0,1.6396822837,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.3037166267018763,2.0,122.0,0.2147600863,123.0,-0.2147600863,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.9335147788,0.3411113131955194,2.0,124.0,-0.6923126561,125.0,-1.1747169015,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,11.96892238425,2.125134897346659,2.0,126.0,10.4662250874,127.0,13.4716196811,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,5.433959911825,2.027944699516145,4.0,128.0,7.770623367,129.0,2.9363942342,130.0,6.0742788349,131.0,4.9545432112,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.4999988190721467e-11,0.6803350504098625,4.0,132.0,-0.6253190459,133.0,0.9490930764000001,134.0,-0.0129726873,135.0,-0.31080134330000003,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-0.09149085885,0.03163057991392589,2.0,136.0,-0.0691246613,137.0,-0.1138570564,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,-4.625929269271485e-18,0.799355896554288,3.0,138.0,-0.7331729269,139.0,0.8521922128,140.0,-0.11901928590000001,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.2204460492503132e-17,0.7306240543893505,5.0,141.0,-0.7955357583,142.0,-0.7499688535,145.0,0.7656198038,146.0,0.2324118187,147.0,0.5474729893,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.16536231480000002,1.1323746320978336,2.0,143.0,0.9660720960000001,144.0,-0.6353474664000001,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.5989067349666667,0.5069005798345579,3.0,148.0,-0.3756163751,149.0,-0.2419857411,150.0,-1.1791180887000001,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.6891987291,0.39130402233690814,2.0,151.0,0.4125050014,152.0,0.9658924568,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.25413880654410154,3.0,153.0,-0.2110844506,154.0,-0.0710053576,155.0,0.2820898082,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.7481101527725866,2.0,156.0,-0.5289937621,157.0,0.5289937621,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.52239672605,0.17156463914322873,2.0,158.0,-0.4010822063,159.0,-0.6437112458,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,3.751948035837155,2.0,160.0,2.6530278988,161.0,-2.6530278988,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,2.53062484865,0.07819186553015625,2.0,162.0,2.4753348503,163.0,2.585914847,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-3.6966941329,0.18018011833517822,3.0,164.0,-3.4973916528,165.0,-3.8480538453,166.0,-3.7446369005999998,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.11579595413100494,2.0,167.0,0.0818801044,168.0,-0.0818801044,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-14.371668240399998,1.063483570088274,8.0,169.0,-13.9634676972,170.0,-13.5656324688,171.0,-13.7311253869,172.0,-13.4260175269,182.0,-15.8169729254,183.0,-16.2563863792,214.0,-14.1929151362,215.0,-14.0208284026
66,aeruPRECISE2.0__M9glucAA_Pqt10,4.23679955525,0.6818565379064032,2.0,173.0,3.7546541735,174.0,4.718944937,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,1.9554392216999998,0.261937923985396,2.0,175.0,1.7702211394,176.0,2.140657304,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-4.0065732261499996,0.27246856765636296,2.0,177.0,-3.8139088543,178.0,-4.199237598,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-4.784111987328572,0.9037267690124748,7.0,179.0,-3.2859226092,180.0,-5.2323189535,181.0,-4.763610849,194.0,-3.9778235687,195.0,-5.0570985863,199.0,-6.0570486143,200.0,-5.1149607303,,
70,aeruPRECISE2.0__LB_wt,-16.97010008315,2.3871457802667253,4.0,184.0,-20.2625584803,185.0,-16.8028535985,230.0,-14.5878397802,231.0,-16.2271484736,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,1.3522308967190413,2.0,186.0,0.9561716368000001,187.0,-0.9561716368000001,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-7.95589376815,0.38401827231008057,2.0,188.0,-8.2274356926,189.0,-7.6843518437,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-4.72059562265,3.1652512778823567,2.0,190.0,-2.4824249799,191.0,-6.9587662653999995,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-3.9910826557833325,2.195224379797807,6.0,192.0,-4.20379552,193.0,-7.3585309628,196.0,-5.2045150176,197.0,-1.3357231139,226.0,-3.8968299665,227.0,-1.9471013539,,,,
75,aeruPRECISE2.0__R10LB_wt,-16.222885798557144,2.9902273672577593,7.0,198.0,-17.9548095737,216.0,-16.3562201094,217.0,-17.328897782,218.0,-9.5560659047,219.0,-17.9679489512,228.0,-17.1137914019,229.0,-17.282466867,,
76,aeruPRECISE2.0__M9fructAA_wt,-4.956152506025,5.304901662030995,4.0,201.0,-0.7302225187,202.0,-0.2886635769,207.0,-11.0208171179,208.0,-7.7849068106,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-6.030903511325,3.7797249734950915,4.0,203.0,-2.9857833215,204.0,-2.6915899358,209.0,-8.2095393051,210.0,-10.2367014829,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-9.536082198866666,0.6023646081786806,3.0,205.0,-8.977753852,206.0,-9.4560177348,213.0,-10.1744750098,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-9.0691961106,0.9756310593463233,2.0,211.0,-8.3793207726,212.0,-9.7590714486,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-1.066809413,4.20264165193772,6.0,220.0,-2.7767603377,221.0,3.1315603904,222.0,2.3308448636,223.0,2.1796551398,224.0,-4.2231963693,225.0,-7.0429601648,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-16.790437149600002,1.4844999851911622,2.0,232.0,-15.7407371434,233.0,-17.8401371558,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-5.8947807629,2.5140668918730213,2.0,234.0,-7.6724945105,251.0,-4.1170670153,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-5.27241086415,2.172067745373249,2.0,235.0,-6.8082946961,250.0,-3.7365270322,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-8.3215504357,2.338327066564775,2.0,236.0,-6.6681035103,247.0,-9.9749973611,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-11.0108017606,0.25804083817980383,2.0,237.0,-10.8283393341,246.0,-11.1932641871,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-10.0284709847,1.0348185515519142,2.0,238.0,-9.2967437696,239.0,-10.7601981998,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-11.648393241,0.10113172253842875,2.0,240.0,-11.5768823142,241.0,-11.7199041678,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-10.0278146268,3.5106321870290484,2.0,242.0,-12.5102064525,243.0,-7.5454228011,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-13.615610676,2.6832475820924793,2.0,244.0,-11.7182681151,245.0,-15.5129532369,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-6.18731143345,3.1089507752437076,2.0,248.0,-8.385671609,249.0,-3.9889512579,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-13.54233167,0.006439445386676762,2.0,252.0,-13.5377782945,253.0,-13.5468850455,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-13.933687897950001,0.4240190853345956,4.0,254.0,-13.3070695126,255.0,-14.0937248825,286.0,-14.2452889269,287.0,-14.0886682698,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-12.805806388099999,0.2026632890714618,2.0,256.0,-12.6625018021,257.0,-12.9491109741,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-19.7745729721,0.7904805398846028,5.0,258.0,-19.3539268523,259.0,-21.0459596188,260.0,-19.1845288713,261.0,-19.2417713965,296.0,-20.0466781216,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-3.94571519325,5.908412483245299,2.0,262.0,0.2321633397,263.0,-8.1235937262,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-5.3152226598,0.4974853799446104,2.0,264.0,-4.9634473741,265.0,-5.6669979455,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-3.7728635806,0.6664966770777815,2.0,266.0,-4.2441479006,267.0,-3.3015792606,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-11.66532582265,0.08818605592406226,2.0,268.0,-11.6029688645,269.0,-11.7276827808,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-12.340513050750001,0.2506359485799428,2.0,270.0,-12.5177394296,271.0,-12.1632866719,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-12.42205703365,0.26197783090009563,2.0,272.0,-12.2368107329,273.0,-12.607303334400001,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-17.4010756868,0.3887832510086937,2.0,274.0,-17.67598696,281.0,-17.1261644136,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-18.459404963849998,0.13277487763935206,2.0,275.0,-18.3655189475,276.0,-18.5532909802,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-16.24517027185,2.4239971323394056,4.0,277.0,-13.6713329882,278.0,-16.156262838,288.0,-19.5065217345,289.0,-15.6465635267,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-13.348184084675001,1.8808775981784371,4.0,279.0,-11.4263965251,280.0,-12.0548381086,290.0,-14.7575734648,291.0,-15.1539282402,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-12.91785023985,3.5060134863788877,2.0,282.0,-15.396976151,283.0,-10.4387243287,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-14.44910421665,0.6135950700712275,2.0,284.0,-14.0152269817,285.0,-14.8829814516,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-12.93143733045,0.931916494485086,2.0,292.0,-12.2724728577,293.0,-13.5904018032,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-7.4182648015,0.23281733817309921,2.0,294.0,-7.2536380829,295.0,-7.5828915201000004,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-13.4122154318,0.0940805255584868,2.0,297.0,-13.3456904542,298.0,-13.4787404094,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,3.377321173462158,2.0,299.0,-2.3881267040000003,304.0,2.3881267040000003,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-2.5717376756999997,1.129668895070691,2.0,300.0,-1.7729411394999999,305.0,-3.3705342119,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-2.2957646915166667,3.823623336465674,6.0,301.0,-4.6237665313,302.0,2.8288808846,303.0,-5.5141346454,306.0,-4.322587487,307.0,2.3893825597,308.0,-4.5323629297,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-4.3315003047000005,0.3251713956330166,2.0,309.0,-4.1015694058,310.0,-4.5614312036,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-3.9417258007,0.12132922888398454,2.0,311.0,-4.0275185212,312.0,-3.8559330802,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-0.1340375422,0.1918338507125897,2.0,313.0,0.0016094745,314.0,-0.2696845589,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.9560936073410999,2.0,315.0,-0.6760602732000001,316.0,0.6760602732000001,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,3.0165047371,0.6689933332363289,2.0,317.0,2.5434550146,318.0,3.4895544596,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-2.0022040857,0.15038873721668555,2.0,319.0,-2.1085449816,320.0,-1.8958631898,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.39311477742237266,2.0,321.0,0.2779741249,322.0,-0.2779741249,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-3.7184669338000003,0.14208134504719006,3.0,323.0,-3.7294728787,324.0,-3.5712026814,325.0,-3.8547252413,,,,,,,,,,
121,ersA_knockout__delersA,-2.2106088328,0.8201471667784835,2.0,326.0,-1.6306772096,327.0,-2.790540456,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.26571585579297585,2.0,328.0,0.1878894835,329.0,-0.1878894835,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.12133700889705494,2.0,330.0,0.0857982218,331.0,-0.0857982218,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.59820829915,0.2255640552369722,2.0,332.0,-0.7577061722,333.0,-0.4387104261,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.4747555774,0.5307598852875458,3.0,334.0,-0.7260192853,335.0,-0.8332269848,336.0,0.1349795379,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,2.0542783205992685,3.0,337.0,2.3597409984,338.0,-0.9706427911000001,339.0,-1.3890982073,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,4.2477525454,1.743360955938535,2.0,340.0,5.4804948994,341.0,3.0150101914,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,1.5984485641379444,3.0,342.0,-0.21461905380000001,343.0,-1.4802961573,344.0,1.6949152111,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.293671025826602,2.0,345.0,0.2076567738,346.0,-0.2076567738,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.55829032415,0.2583002603136042,2.0,347.0,0.7409361898,348.0,0.3756444585,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,4.964429862606396,3.0,349.0,5.6821916482,350.0,-3.4969063269,351.0,-2.1852853213,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-3.4732637303000002,1.3931440421869077,2.0,352.0,-2.4881621309,353.0,-4.4583653297,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,3.469446951953614e-18,0.5063503700749885,4.0,354.0,-0.39524464870000003,361.0,0.6860195035000001,365.0,-0.36905681760000003,366.0,0.07828196280000001,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.0873436625,0.13824020600675252,2.0,355.0,-0.0104069246,356.0,0.1850942496,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.66447578975,0.04367847469681088,2.0,357.0,0.6335904441,358.0,0.6953611354,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,1.1238764528000003,0.8920156851762135,5.0,359.0,1.8369167161000002,360.0,1.9928520883,362.0,1.0454534968,363.0,0.9976504528000001,364.0,-0.25349049,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,1.88944891815,0.10956880998933646,2.0,367.0,1.9669257667000002,368.0,1.8119720696,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,2.24899563905,0.05389403787933156,2.0,369.0,2.2871044787,370.0,2.2108867994,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.1492566331,0.5342646125753024,2.0,371.0,-0.2285254974,374.0,0.5270387636,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,1.9075583482,0.19292217332591377,2.0,372.0,2.0439749252,373.0,1.7711417712,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-0.8976778760999999,1.4868456050584828,3.0,375.0,-1.9717542577,376.0,-1.520587873,377.0,0.7993085024000001,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,7.228014483236697e-19,1.076683221961069,3.0,378.0,1.0785049573,379.0,-1.0748521923,380.0,-0.003652765,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,0.9167839347395949,3.0,381.0,-0.2926999408,382.0,-0.7346936389000001,383.0,1.0273935797,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,1.08854783655,0.19913580493983654,2.0,384.0,1.2293581146,385.0,0.9477375585000001,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-2.000000165480742e-11,0.734381942055763,5.0,386.0,0.6869797498,387.0,0.1928032119,388.0,0.5817792794000001,389.0,-0.38321539320000003,390.0,-1.078346848,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,-0.5089545393,0.848153098617371,5.0,391.0,0.5487816344,392.0,-0.30711044590000003,393.0,-0.3804448294,394.0,-1.8104516765,395.0,-0.5955473791,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-2.9030753608,0.7705218401183187,2.0,396.0,-3.447916579,397.0,-2.3582341426,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.740025038823592,2.0,398.0,-0.5232767232000001,399.0,0.5232767232000001,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.504066590482842,2.0,400.0,0.3564289043,401.0,-0.3564289043,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,2.7149631322,0.3523341186922582,3.0,402.0,3.0023213776,403.0,2.3218681714000002,404.0,2.8206998476000003,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.5929616862058977,2.0,405.0,-0.4192872293,406.0,0.4192872293,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-3.49768266825,0.8099631198401751,2.0,407.0,-2.9249522537,408.0,-4.0704130828,,,,,,,,,,,,
