,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,2.7659246088392457,3.0,88.0,2.0428427917,89.0,-3.1475526096,90.0,1.1047098179,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-0.2366895055,1.8027136205277696,3.0,91.0,1.3519765705,92.0,0.13383001020000002,93.0,-2.1958750972,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.009132416499999999,2.537441690003777,3.0,94.0,2.0008183903,119.0,-2.8477588144,120.0,0.8743376736,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-0.9790118345499998,2.594778545004436,2.0,96.0,0.8557736703000001,97.0,-2.8137973393999998,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,1.4455489105666668,0.36305238308412585,3.0,98.0,1.1913290736,99.0,1.8613389959000002,105.0,1.2839786622,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,1.4169837910333332,1.0231720133434452,3.0,102.0,1.2649786903,103.0,0.47831801830000004,104.0,2.5076546645,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-1.0437862952666668,0.28908558688681407,3.0,108.0,-0.7544813094,111.0,-1.3326519825,112.0,-1.0442255939,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-1.2983671342999998,1.9717861260723304,3.0,113.0,-2.3166220954,114.0,-2.5528462291,115.0,0.9743669216,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-1.7882168433666665,0.8986654690632794,3.0,116.0,-2.6648983866,117.0,-1.8306792842,118.0,-0.8690728593,,
43,OPG__del_opgGH,-2.0568648984333335,0.6217509735566936,3.0,121.0,-1.448898558,122.0,-2.030156415,123.0,-2.6915397223,,
44,OPG__del_opgGH_pBK16,2.6829406821666666,3.6522292450947806,3.0,124.0,6.8985284228,125.0,0.6770951296000001,126.0,0.47319849410000003,,
45,OPG__WT,0.0,0.08413613864872417,3.0,127.0,-0.0479687679,128.0,-0.0491807567,129.0,0.09714952460000001,,
46,PinT__pinT+_1h,0.0,0.286432946039824,2.0,130.0,-0.2025386785,131.0,0.2025386785,,,,
47,cold_shock_protein__WT_RNAseq,1.4456028966473392e-19,0.012778990981677119,3.0,132.0,0.014146407100000001,133.0,-0.010708033,134.0,-0.0034383741,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.4746278091333333,0.4039087331281255,3.0,135.0,-0.0283223144,136.0,-0.8150444415,137.0,-0.5805166715,,
49,dephostatin__LB_DMSO,0.0,0.24786968694049086,3.0,138.0,0.010370534300000001,139.0,-0.25289219220000003,140.0,0.24252165790000002,,
50,dephostatin__LB_Dephostatin,-0.3711660863,1.1052043133797609,3.0,141.0,0.7796107235,142.0,-1.4243213013,143.0,-0.4687876811,,
51,dephostatin__LPM_DMSO,1.02357224445,0.6393125932004573,2.0,144.0,1.4756345144,145.0,0.5715099745000001,,,,
52,dephostatin__LPM_Dephostatin,1.4690590411666669,0.32950073983720274,3.0,146.0,1.2874701618,147.0,1.8494045933,148.0,1.2703023683999999,,
53,efflux_inhibition__Chlorpromazine,-3.4399031463250003,0.8384108303978175,4.0,149.0,-3.6563402255,150.0,-4.5272540497,151.0,-2.9098484212,157.0,-2.6661698889
54,efflux_inhibition__PABN,-1.6395292837666668,1.5084834217267284,3.0,152.0,-3.2946134794,153.0,-1.2821408445,158.0,-0.3418335274,,
55,efflux_inhibition__no_treatment,3.333339160249693e-11,1.2058176051360523,3.0,154.0,0.9953337520000001,155.0,-1.3408626649,156.0,0.34552891300000005,,
56,fis_regulatory_network__GX_EE,-0.94836091295,1.2553511075943384,2.0,159.0,-1.8360281939,160.0,-0.060693632000000004,,,,
57,fis_regulatory_network__GX_TS,-4.9000471033499995,0.30883181092331835,2.0,161.0,-4.6816700356,162.0,-5.1184241711,,,,
58,fis_regulatory_network__WT_EE,0.0,1.6405599252681435,2.0,163.0,-1.1600510481,164.0,1.1600510481,,,,
59,fis_regulatory_network__WT_TS,-5.59571668115,0.10401866055728835,2.0,165.0,-5.5221643809,166.0,-5.6692689814,,,,
60,fis_regulatory_network__OX_EE,0.10833248710000001,0.0672648285456789,2.0,167.0,0.060769070700000004,168.0,0.15589590350000002,,,,
61,fis_regulatory_network__OX_TS,-4.9790313777,0.5195140262741819,2.0,169.0,-5.3463832686,170.0,-4.6116794868,,,,
62,persisters__rep,0.0,1.1221176301951936,2.0,171.0,0.7934569856,172.0,-0.7934569856,,,,
63,proQ_pulse_expression__empty_vector,0.0,1.79465288675433,2.0,173.0,-1.2690112261,174.0,1.2690112261,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.5634347858,4.378857252796073,2.0,175.0,2.5328848715,176.0,-3.6597544430999998,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-1.5908170862,0.5234574824454274,2.0,177.0,-1.2206767507,178.0,-1.9609574216999999,,,,
66,proQ_virulence__dhfq_dproQ_LB,2.7177304842666667,0.9831634696980505,3.0,179.0,3.3067588491,180.0,3.2636891433,181.0,1.5827434604000001,,
67,proQ_virulence__dhfq_dproQ_SPI-2,1.1272053464333334,1.2825266889862545,3.0,182.0,0.3484801679,183.0,2.6074689533,184.0,0.4256669181,,
68,proQ_virulence__dhfq_LB,2.8737985281333334,1.314554717428879,3.0,185.0,3.3071145053,186.0,1.3972865587,187.0,3.9169945204000003,,
69,proQ_virulence__dhfq_SPI-2,1.1214975287333333,0.12875097573526376,3.0,188.0,1.0334763873,189.0,1.269267546,190.0,1.0617486529,,
70,proQ_virulence__dproQ_LB,4.369439552233334,3.3539843202327955,3.0,191.0,6.1078443803,192.0,0.5031264778,193.0,6.4973477986,,
71,proQ_virulence__dproQ_SPI-2,4.846039885933333,2.9577097861942807,3.0,194.0,7.089566212,195.0,1.4942566787,196.0,5.9542967671,,
72,proQ_virulence__WT_LB,3.333333457346266e-11,0.046599664957222876,3.0,197.0,0.0473321801,198.0,-0.0458308666,199.0,-0.0015013134000000001,,
73,proQ_virulence__WT_SPI-2,-0.199082238,0.2561266280225518,3.0,200.0,-0.1011990977,201.0,-0.006331818800000001,202.0,-0.4897157975,,
74,rcsB__del_rcsB_S207C,-1.7422265743,0.4356539887555255,2.0,203.0,-1.4341726846,211.0,-2.050280464,,,,
75,rcsB__del_rcsB_WT,0.0,2.8887847598392398,3.0,204.0,-1.7344637274,212.0,3.3347820805,218.0,-1.6003183531,,
76,rcsB__del_rcsB,-0.13085980215,0.12327354533883847,2.0,205.0,-0.218027362,213.0,-0.0436922423,,,,
77,rcsB__del_rcsB_H12A,1.4083265418000002,1.1002825628217983,3.0,206.0,2.5642543182,214.0,0.37375018130000004,219.0,1.2869751259,,
78,rcsB__del_rcsB_D56A,0.7242065151333333,0.5790952473357222,3.0,207.0,0.2907291233,215.0,1.3818809417,220.0,0.5000094804,,
79,rcsB__del_rcsB_M88A,-0.8125826931500001,0.41347203481685724,2.0,208.0,-1.1049515728000001,221.0,-0.5202138135000001,,,,
80,rcsB__del_rcsB_H77A,2.3237752967,4.653232122097614,3.0,209.0,-0.9782492976,216.0,0.3039505822,222.0,7.6456246055,,
81,rcsB__del_rcsB_L108A,0.5482392005333334,2.9713112115929228,3.0,210.0,-1.9873578609,217.0,3.8177247629,223.0,-0.1856493004,,
82,ribodepletion__RiboZero,0.0,0.22757312315683592,2.0,224.0,0.16091849860000002,225.0,-0.16091849860000002,,,,
83,single_carbon_source__mucic,0.0,0.8416222094509902,2.0,226.0,0.5951167715,227.0,-0.5951167715,,,,
84,single_carbon_source__tartarate,-4.71749527235,0.6770404890569132,2.0,228.0,-5.1962351933,229.0,-4.2387553514,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.13567559885203817,3.0,230.0,0.0297399323,231.0,0.1183385938,232.0,-0.1480785261,,
86,ssrA_ssrB_TCS__ssrB_plus,-5.604391054133333,0.283188812683249,3.0,233.0,-5.8974597414000005,234.0,-5.583471049,235.0,-5.332242372,,
87,yedF__WT,0.0,1.5628896958752923,2.0,236.0,-1.1051299022,237.0,1.1051299022,,,,
88,yedF__del_yedF,-8.466816188866668,1.4254174168110465,3.0,238.0,-9.7713917456,239.0,-8.6836525528,240.0,-6.9454042682,,
89,14028S_paratyphiA__37C_stationary,3.41305935905,2.2375361439683226,2.0,241.0,4.9952363396,245.0,1.8308823785000001,,,,
90,14028S_paratyphiA__42C_log,0.0637382161,0.6609596273645403,2.0,242.0,0.5311072507,244.0,-0.4036308185,,,,
91,14028S_paratyphiA__37C_log,0.0,0.05856989524340869,2.0,243.0,-0.0414151701,246.0,0.0414151701,,,,
92,7TF__hilC,-1.0668628079500002,3.088912712709187,2.0,247.0,-3.2510539336,260.0,1.1173283177,,,,
93,7TF__del_hilD,-3.3287279714,0.10390368930801858,2.0,248.0,-3.2552569681,262.0,-3.4021989747,,,,
94,7TF__WT,0.0,2.8235016936816733,4.0,249.0,-1.7877696728,251.0,4.1836065141,261.0,-1.6149223114,268.0,-0.7809145299
95,7TF__hilD,-2.8931270184,0.9984678196909251,2.0,250.0,-3.5991503845,257.0,-2.1871036523,,,,
96,7TF__del_sprB,-2.7564782668000003,0.25859573541801395,2.0,252.0,-2.5736234687,267.0,-2.9393330649,,,,
97,7TF__del_rtsB,5.569492042,0.01343292053296586,2.0,253.0,5.5599935328,259.0,5.5789905512,,,,
98,7TF__rtsA,-3.3392324242999996,1.2893967292607056,2.0,254.0,-4.2509735952,263.0,-2.4274912534,,,,
99,7TF__del_invF,-2.31631735205,0.1830673239093847,2.0,255.0,-2.4457654982,258.0,-2.1868692059,,,,
100,7TF__sprB,-2.0271242716,0.34621464100400784,2.0,256.0,-1.7823135512000001,266.0,-2.2719349920000003,,,,
101,7TF__invF,-3.1933004024500002,0.09144522619553441,2.0,264.0,-3.257961942,265.0,-3.1286388629,,,,
102,MMC__del_rtcB_No treatment,1.6823369382666666,0.3086526394942368,3.0,269.0,1.3526414024,283.0,1.7299580365,288.0,1.9644113759000001,,
103,MMC__WT_No_treatment,3.33333360913457e-11,0.3039889053829929,3.0,270.0,-0.0304941273,271.0,0.3180866842,274.0,-0.2875925568,,
104,MMC__del_rtcR_No_treatment,0.78386859185,0.499034492722403,2.0,272.0,0.43099791800000004,281.0,1.1367392657,,,,
105,MMC__del_rtcR_3mM_MMC,0.7118764788000002,0.22599597516248637,3.0,273.0,0.8083514228,277.0,0.4536541986,278.0,0.8736238150000001,,
106,MMC__del_rtcB_3mM_MMC,1.0479582529333333,0.2732032465600392,3.0,275.0,1.3535726746,276.0,0.8274023677000001,280.0,0.9628997165000001,,
107,MMC__del_rsr_No_treatment,2.2120863293333333,1.2262441683730883,3.0,279.0,1.3285603545,287.0,3.6120826648,289.0,1.6956159686999999,,
108,MMC__del_rsr_3mM_MMC,1.19791304035,0.10295204753636024,2.0,282.0,1.1251149494,285.0,1.2707111313000001,,,,
109,MMC__WT_3mM_MMC,0.5497012719000001,0.3443112263630938,2.0,284.0,0.3062364689,286.0,0.7931660749,,,,
110,Nontyphoidal_comparisons__rep,0.0,0.6117007249848381,3.0,290.0,0.5261313957,291.0,0.1450606218,292.0,-0.6711920175,,
111,araC__delta_araC_LB,0.9093002112499999,1.6619291480673428,2.0,293.0,2.0844615817,296.0,-0.26586115920000003,,,,
112,araC__WT_LB,0.0,0.42564459231313334,2.0,294.0,-0.3009761776,295.0,0.3009761776,,,,
113,csgD__WT_planktonic_TP1,-3.551271842e-16,,1.0,297.0,-3.551271842e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,-1.3034573556,,1.0,298.0,-1.3034573556,,,,,,
115,csgD__WT_aggregate_TP2,0.6103119739,,1.0,299.0,0.6103119739,,,,,,
116,csgD__del_csgD_planktonic_TP1,2.4276031498,,1.0,300.0,2.4276031498,,,,,,
117,csgD__WT_planktonic_TP3,0.4326820068,,1.0,301.0,0.4326820068,,,,,,
118,csgD__del_csgD_planktonic_TP3,1.0006513876,,1.0,302.0,1.0006513876,,,,,,
119,csgD__WT_planktonic_TP2,0.1329689687,,1.0,303.0,0.1329689687,,,,,,
120,csgD__WT_aggregate_TP3,0.2300685069,,1.0,304.0,0.2300685069,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-0.5037605811,,1.0,305.0,-0.5037605811,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,0.6561363148,,1.0,306.0,0.6561363148,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,1.2062386558,,1.0,307.0,1.2062386558,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,0.6834242389,,1.0,308.0,0.6834242389,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-0.5787544661,,1.0,309.0,-0.5787544661,,,,,,
126,csgD__del_csgD_planktonic_TP4,-0.46427446250000004,,1.0,310.0,-0.46427446250000004,,,,,,
127,csgD__WT_aggregate_TP4,0.6119854493,,1.0,311.0,0.6119854493,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,1.3892247725,,1.0,312.0,1.3892247725,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,0.4431955582,,1.0,313.0,0.4431955582,,,,,,
130,csrA__10min_LB_csrA,-0.4920236334,0.3003392283180105,2.0,314.0,-0.7043955384,345.0,-0.2796517284,,,,
131,csrA__10min_LB_WT,-0.7612207847000001,0.6037221742996934,2.0,315.0,-1.1881168281,338.0,-0.3343247413,,,,
132,csrA__02.5min_LB_csrA,-1.41143864335,0.33251930472997326,2.0,316.0,-1.1763119881,344.0,-1.6465652986000001,,,,
133,csrA__05min_mLPM_WT,-2.0415617952,0.25352282409056115,2.0,317.0,-2.2208295033,332.0,-1.8622940871,,,,
134,csrA__15min_mLPM_csrA,-2.23787143,0.4218750381652758,2.0,318.0,-2.5361821303000003,336.0,-1.9395607297000002,,,,
135,csrA__05min_LB_WT,-0.71285724085,0.5393456189318971,2.0,319.0,-0.33148229630000003,331.0,-1.0942321854000001,,,,
136,csrA__02.5min_LB_WT,-1.56388247205,0.8138752390187778,2.0,320.0,-2.1393791726,333.0,-0.9883857715000001,,,,
137,csrA__00min_LB_WT,0.0,0.3633905025897502,2.0,321.0,0.2569558886,339.0,-0.2569558886,,,,
138,csrA__15min_LB_WT,-0.7293625604,0.47710545306027424,2.0,322.0,-0.3919980592,329.0,-1.0667270616,,,,
139,csrA__00min_mLPM_WT,-3.0224973938,0.17098944546552494,2.0,323.0,-2.9015895974,327.0,-3.1434051902,,,,
140,csrA__15min_LB_csrA,-0.4771520681,0.9665055944636752,2.0,324.0,0.2062705918,326.0,-1.160574728,,,,
141,csrA__15min_mLPM_WT,-2.47469033135,0.7882570970606384,2.0,325.0,-3.03207227,330.0,-1.9173083927,,,,
142,csrA__00min_LB_csrA,-0.25037081525000005,0.2431973180365133,2.0,328.0,-0.42233728800000003,335.0,-0.0784043425,,,,
143,csrA__05min_mLPM_csrA,-1.8208040542,0.015067383291278623,2.0,334.0,-1.8314583031,337.0,-1.8101498053,,,,
144,csrA__05min_LB_csrA,-1.30147812375,0.27774736019422624,2.0,340.0,-1.1050810819,343.0,-1.4978751656,,,,
145,csrA__10min_mLPM_csrA,-2.06279462425,0.09275887206163852,2.0,341.0,-2.1283850517,342.0,-1.9972041968,,,,
146,flagellum__ΔSTM14_1829 ,-1.8775659256,0.4975960909337316,3.0,346.0,-2.421385392,347.0,-1.7662711378,350.0,-1.445041247,,
147,flagellum__WT,1.850371707708594e-17,1.320137167851528,3.0,348.0,1.4786988391,349.0,-1.0600509153,351.0,-0.4186479238,,
148,fliA__del_rpoF,1.58678590125,0.6457724479515814,2.0,352.0,1.1301558242,354.0,2.0434159783,,,,
149,fliA__WT,0.0,0.3148170214496524,2.0,353.0,-0.2226092507,355.0,0.2226092507,,,,
150,mgtC__empty_pUH21,0.0,0.686010949132768,2.0,356.0,-0.4850829941,358.0,0.4850829941,,,,
151,mgtC__pUH_mgtC,0.5759695043999999,0.3587258624140964,2.0,357.0,0.8296269943,359.0,0.3223120145,,,,
152,mgtCBR__empty_pBAD18,0.0,0.21529361385071702,2.0,360.0,-0.1522355743,362.0,0.1522355743,,,,
153,mgtCBR__mgtC_pBAD113,-0.39234338045,0.08235269396269207,2.0,361.0,-0.3341112321,363.0,-0.4505755288,,,,
154,novobiocin__100_Novobiocin_60min,-2.6170661695999997,0.1896239668767427,3.0,364.0,-2.7890828816,368.0,-2.6483818814999998,380.0,-2.4137337457,,
155,novobiocin__500_Novobiocin_60min,-3.0674831525,0.1395718115277682,3.0,365.0,-3.0750404497,374.0,-3.2031227811,378.0,-2.9242862267,,
156,novobiocin__0_Novobiocin_60min,-2.1872502506333333,0.04365236365667928,3.0,366.0,-2.1423016636,372.0,-2.2294792207,375.0,-2.1899698676,,
157,novobiocin__0_Novobiocin_0min,0.0,0.3087588992766586,3.0,367.0,-0.1174030781,379.0,0.3502396083,383.0,-0.2328365302,,
158,novobiocin__0_Novobiocin_10min,-2.3312969528666665,0.36027481678783907,3.0,369.0,-2.7453778685,373.0,-2.0896055197,385.0,-2.1589074704,,
159,novobiocin__500_Novobiocin_20min,-4.298599335,0.5146547550085127,3.0,370.0,-4.0179976321,381.0,-3.985230119,384.0,-4.8925702539,,
160,novobiocin__0_Novobiocin_20min,-2.0434245527,0.2524279227809844,3.0,371.0,-1.8368641223000002,377.0,-2.3248043121,386.0,-1.9686052237,,
161,novobiocin__500_Novobiocin_10min,-1.5086062677499998,1.1187686128854935,2.0,376.0,-2.2996951405,382.0,-0.717517395,,,,
162,starvation__Glucose_6h,0.0,1.2837588776574298,2.0,387.0,0.9077546078000001,396.0,-0.9077546078000001,,,,
163,starvation__Low_3d,1.43885423115,0.09887865413011009,2.0,388.0,1.3689364643,389.0,1.508771998,,,,
164,starvation__Glucose_24h,3.3135933351,0.3875015305894975,2.0,390.0,3.0395883751,398.0,3.5875982951000003,,,,
165,starvation__High_4d,0.1884859981,0.058847946458912635,2.0,391.0,0.1468742161,393.0,0.2300977801,,,,
166,starvation__High_4h,0.2228678927,0.7276772821165374,2.0,392.0,-0.291677648,394.0,0.7374134334,,,,
167,starvation__Low_24h,0.7860930152000001,0.827985144786133,2.0,395.0,0.20061910460000001,397.0,1.3715669258,,,,
168,18_mutants__phoB/R_InSPI2,-9.4907791204,,1.0,399.0,-9.4907791204,,,,,,
169,18_mutants__hfq_ESP,-10.7686501053,,1.0,400.0,-10.7686501053,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-8.7369962283,,1.0,401.0,-8.7369962283,,,,,,
171,18_mutants__dam_MEP,-6.9327923902,,1.0,402.0,-6.9327923902,,,,,,
172,18_mutants__WT_IEP,-8.9737817531,,1.0,403.0,-8.9737817531,,,,,,
173,18_mutants__ssrA/B_InSPI2,-6.8385322017,,1.0,404.0,-6.8385322017,,,,,,
174,18_mutants__WT_InSPI2,-2.430100759,,1.0,405.0,-2.430100759,,,,,,
175,18_mutants__hilC_IEP,-7.8764389239,,1.0,406.0,-7.8764389239,,,,,,
176,18_mutants__fliZ_ESP,-11.1165309354,,1.0,407.0,-11.1165309354,,,,,,
177,18_mutants__hilD_InSPI2,-1.0790315783,,1.0,408.0,-1.0790315783,,,,,,
178,18_mutants__phoP/Q_InSPI2,-7.0467522902,,1.0,409.0,-7.0467522902,,,,,,
179,18_mutants__ssrB_InSPI2,-7.585077159,,1.0,410.0,-7.585077159,,,,,,
180,18_mutants__fur_ESP,-10.3651617524,,1.0,411.0,-10.3651617524,,,,,,
181,18_mutants__WT_MEP,-5.632538527e-21,,1.0,412.0,-5.632538527e-21,,,,,,
182,18_mutants__hilD_IEP,-7.453607982,,1.0,413.0,-7.453607982,,,,,,
183,18_mutants__hilE_IEP,-7.935106924,,1.0,414.0,-7.935106924,,,,,,
184,18_mutants__slyA_InSPI2,-0.8706098725,,1.0,415.0,-0.8706098725,,,,,,
185,18_mutants__ssrA_InSPI2,-7.0903958735,,1.0,416.0,-7.0903958735,,,,,,
186,18_mutants__WT_lnSPI2,-4.1781314135,,1.0,417.0,-4.1781314135,,,,,,
187,18_mutants__hilA_IEP,-6.9244749707,,1.0,418.0,-6.9244749707,,,,,,
188,Infection_conditions__pH3_shock,1.777315035,,1.0,419.0,1.777315035,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-2.7175259416,,1.0,420.0,-2.7175259416,,,,,,
190,Infection_conditions__MEP,6.2150253773666675,0.20036184748733615,3.0,421.0,6.3431739426,423.0,6.3177693457,427.0,5.9841328438,,
191,Infection_conditions__Oxygen_shock,-2.8312540036,,1.0,422.0,-2.8312540036,,,,,,
192,Infection_conditions__Anaerobic_shock,-4.0058672888,,1.0,424.0,-4.0058672888,,,,,,
193,Infection_conditions__Bile_shock,-2.0684204776,,1.0,425.0,-2.0684204776,,,,,,
194,Infection_conditions__LowFe2+_shock,-1.3636747724,,1.0,426.0,-1.3636747724,,,,,,
195,Infection_conditions__pH5.8_shock,-0.22688562240000001,,1.0,428.0,-0.22688562240000001,,,,,,
196,Infection_conditions__ESP,-1.7862573467333334,3.180031495383316,3.0,429.0,-4.1904683029,435.0,1.8194761330000002,437.0,-2.9877798703,,
197,Infection_conditions__inSPI2_dRNA_seq,2.3258668625,,1.0,430.0,2.3258668625,,,,,,
198,Infection_conditions__LEP,0.2277644926,,1.0,431.0,0.2277644926,,,,,,
199,Infection_conditions__Temp20,-2.0186039003,,1.0,432.0,-2.0186039003,,,,,,
200,Infection_conditions__25C,1.7537079394,,1.0,433.0,1.7537079394,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-2.6040915233,,1.0,434.0,-2.6040915233,,,,,,
202,Infection_conditions__EEP,-0.6276476588000001,,1.0,436.0,-0.6276476588000001,,,,,,
203,Infection_conditions__Anaerobic_growth,-5.0198461996,,1.0,438.0,-5.0198461996,,,,,,
204,Infection_conditions__NaCl_shock,-2.8206614498,,1.0,439.0,-2.8206614498,,,,,,
205,Infection_conditions__Pool_RNA_seq,1.012261574e-20,,1.0,440.0,1.012261574e-20,,,,,,
206,Infection_conditions__Cold_shock_15C,-0.921547992,,1.0,441.0,-0.921547992,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-2.4763725912,,1.0,442.0,-2.4763725912,,,,,,
