,name,x,y,cog,color,link
STM0070,caiD,81725,0.0388905161,Coenzyme transport and metabolism,#008000,
STM0071,caiC,82564,-0.0017198348,Lipid transport and metabolism,#40e0d0,
STM0073,caiA,85509,-0.0042371646,Lipid transport and metabolism,#40e0d0,
STM0074,caiT,86686,-0.014458261000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0075,fixA,88684,0.0147302058,Energy production and conversion,#90ee90,
STM0076,fixB,89470,0.012858605200000001,Energy production and conversion,#90ee90,
STM0077,fixC,90461,0.0005804691,Energy production and conversion,#90ee90,
STM0078,fixX,91744,0.0015036966,Energy production and conversion,#90ee90,
STM0079,yaaU,92178,-0.0135674798,Carbohydrate transport and metabolism,#ffc0cb,
STM0080,STM0080,93607,0.0278761465,Cell wall/membrane/envelope biogenesis,#c71585,
STM0081,STM0081,94131,-0.0245663796,No COG annotation,#87cefa,
STM0082,STM0082,94771,0.0051107506,Function unknown,#708090,
STM0084,STM0084,95959,-0.0098014026,Inorganic ion transport and metabolism,#0000ff,
STM0085,yabF,98255,-0.0074621048,Energy production and conversion,#90ee90,
STM0086,kefC,98778,0.0012369684,Inorganic ion transport and metabolism,#0000ff,
STM0087,folA,100839,0.000826345,Coenzyme transport and metabolism,#008000,
STM0088,apaH,101424,-0.0071684925,Signal transduction mechanisms,#00ff00,
STM0089,apaG,102283,-0.0187304913,Inorganic ion transport and metabolism,#0000ff,
STM0090,ksgA,102663,-0.008040536000000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0091,pdxA,103481,-0.011651571000000001,Coenzyme transport and metabolism,#008000,
STM0092,surA,104470,-0.0039024140000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0093,imp,105810,-0.0062782148,Cell wall/membrane/envelope biogenesis,#c71585,
STM0094,djlA,108424,-0.0097865863,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0095,rluA,109331,-0.0026661157,"Translation, ribosomal structure and biogenesis",#000000,
STM0096,hepA,110002,-0.0085805107,Transcription,#f4a460,
STM0097,polB,113082,-0.0035841675000000003,"Replication, recombination and repair",#ff00ff,
STM0098,STM0098,115477,0.010340879400000001,Function unknown,#708090,
STM0100,STM0100,116816,-0.0062754828,Function unknown,#708090,
STM0101,araD,117241,0.054810432400000005,Carbohydrate transport and metabolism,#ffc0cb,
STM0102,araA,118077,0.044534761400000004,Carbohydrate transport and metabolism,#ffc0cb,
STM0103,araB,119590,0.014931128200000001,Nucleotide transport and metabolism,#00bfbf,
STM0104,araC,121640,0.019829883700000002,Transcription,#f4a460,
STM0105,yabI,122604,0.061781807800000005,Function unknown,#708090,
STM0106,yabJ,123410,-0.0010466257,Coenzyme transport and metabolism,#008000,
STM0107,yabK,124101,0.0024476865000000003,Inorganic ion transport and metabolism,#0000ff,
STM0108,tbpA,125687,0.0022030179,Coenzyme transport and metabolism,#008000,
STM0109,yabN,126848,-0.0027000641,Transcription,#f4a460,
STM0110,leuD,129057,-0.0062384357,Amino acid transport and metabolism,#ff0000,
STM0111,leuC,129673,-0.0062084836,Amino acid transport and metabolism,#ff0000,
STM0112,leuB,131076,-0.0024096643000000003,Energy production and conversion,#90ee90,
STM0113,leuA,132167,0.0091742503,Amino acid transport and metabolism,#ff0000,
STM0115,leuO,134569,-0.0118709327,Transcription,#f4a460,
STM0116,ilvI,135898,-0.014008309600000001,Coenzyme transport and metabolism,#008000,
STM0117,ilvH,137562,-0.0117103928,Amino acid transport and metabolism,#ff0000,
STM0118,fruR,138337,0.0088183744,Transcription,#f4a460,
STM0119,yabB,139947,0.0081062237,Transcription,#f4a460,
STM0120,yabC,140407,-0.0014823161,"Translation, ribosomal structure and biogenesis",#000000,
STM0121,ftsL,141345,-0.0228445185,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0122,ftsI,141726,-0.0040609321,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0123,murE,143479,0.0003514207,Cell wall/membrane/envelope biogenesis,#c71585,
STM0124,murF,144963,0.0137063264,Cell wall/membrane/envelope biogenesis,#c71585,
STM0125,mraY,146315,0.002521844,Cell wall/membrane/envelope biogenesis,#c71585,
STM0126,murD,147400,0.0054830813,Cell wall/membrane/envelope biogenesis,#c71585,
STM0127,ftsW,148716,0.0095152881,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0128,murG,149957,0.0049238069,Cell wall/membrane/envelope biogenesis,#c71585,
STM0129,murC,151143,0.0025834285,Cell wall/membrane/envelope biogenesis,#c71585,
STM0130,ddlB,152611,0.0040655128000000006,Nucleotide transport and metabolism,#00bfbf,
STM0131,ftsQ,153533,0.0024775540000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0132,ftsA,154360,0.0100730492,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0133,ftsZ,155683,0.0041622876,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0134,lpxC,156935,0.0087675655,Nucleotide transport and metabolism,#00bfbf,
STM0135,yacA,158199,0.0049767021,Function unknown,#708090,
STM0136,secA,158689,-0.0078505786,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0137,mutT,161546,-0.0107746814,"Replication, recombination and repair",#ff00ff,
STM0138,yacG,162263,-0.0020487482,Function unknown,#708090,
STM0139,yacF,162464,-0.010991903800000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0140,yacE,163207,-0.0047025172,Nucleotide transport and metabolism,#00bfbf,
STM0141,guaC,164053,0.009495803300000001,Nucleotide transport and metabolism,#00bfbf,
STM0142,hofC,165127,-0.0166352021,Cell motility,#da70d6,
STM0143,hofB,166319,0.026408657300000003,Cell motility,#da70d6,
STM0144,ppdD,167714,-0.0049814522,Cell motility,#da70d6,
STM0145,nadC,168373,0.0223814051,Coenzyme transport and metabolism,#008000,
STM0146,ampD,169354,-0.0099578963,Defense mechanisms,#d3d3d3,
STM0147,ampE,169914,-0.0083795064,Defense mechanisms,#d3d3d3,
STM0148,STM0148,170860,0.022592474300000002,Carbohydrate transport and metabolism,#ffc0cb,
STM0149,STM0149,171810,0.025346422,Carbohydrate transport and metabolism,#ffc0cb,
STM0150,aroP,173380,0.007156001800000001,Amino acid transport and metabolism,#ff0000,
STM0151,pdhR,175316,-0.0222294703,Transcription,#f4a460,
STM0152,aceE,176240,-0.0111842507,Energy production and conversion,#90ee90,
STM0153,aceF,178918,-0.0046927209,Energy production and conversion,#90ee90,
STM0154,lpdA,181007,-0.010695090800000001,Energy production and conversion,#90ee90,
STM0155,STM0155,182720,0.0072072805000000005,No COG annotation,#87cefa,
STM0156,STM0156,183042,0.0089301356,Cell motility,#da70d6,
STM0158,acnB,185857,0.007707961300000001,Energy production and conversion,#90ee90,
STM0159,STM0159,188515,-0.0114199325,"Replication, recombination and repair",#ff00ff,
STM0160,yacL,189603,0.0002430393,Function unknown,#708090,
STM0161,kdgT,190200,-0.0036126637,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0162,STM0162,191150,0.0024928277,Function unknown,#708090,
STM0163,STM0163,192411,-0.0070659269,Coenzyme transport and metabolism,#008000,
STM0164,STM0164,193404,0.0004242121,Transcription,#f4a460,
STM0165,speD,194201,-0.0040324433,Nucleotide transport and metabolism,#00bfbf,
STM0166,speE,195016,-0.0004315306,Amino acid transport and metabolism,#ff0000,
STM0167,yacC,195983,-0.0077828612,Function unknown,#708090,
STM0168,cueO,196532,0.0048070318,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0169,gcd,198220,-0.013377053600000001,Carbohydrate transport and metabolism,#ffc0cb,
STM0170,hpt,200816,0.0101757519,Nucleotide transport and metabolism,#00bfbf,
STM0171,yadF,201410,0.0021421417,Inorganic ion transport and metabolism,#0000ff,
STM0172,yadG,202181,-0.0061325214,Defense mechanisms,#d3d3d3,
STM0173,yadH,203104,-0.010537079000000001,Defense mechanisms,#d3d3d3,
STM0174,stiH,203991,-0.0121566498,Cell motility,#da70d6,
STM0175,stiC,205079,0.027369433500000002,Cell motility,#da70d6,
STM0176,stiB,207652,0.005851336600000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0177,stiA,208383,0.0253431992,Cell motility,#da70d6,
STM0178,yadI,209293,-0.008271855100000001,Carbohydrate transport and metabolism,#ffc0cb,
STM0179,yadE,209795,-0.0076194722000000005,Carbohydrate transport and metabolism,#ffc0cb,
STM0180,panD,211031,0.0009375797,Coenzyme transport and metabolism,#008000,
STM0181,panC,211506,0.0046806978,Coenzyme transport and metabolism,#008000,
STM0182,panB,212486,0.018656614800000002,Coenzyme transport and metabolism,#008000,
STM0183,folK,213398,-0.007012881800000001,Coenzyme transport and metabolism,#008000,
STM0184,pcnB,213874,-0.0073808844,Nucleotide transport and metabolism,#00bfbf,
STM0185,yadB,215433,0.0051877649,"Translation, ribosomal structure and biogenesis",#000000,
STM0186,dksA,216398,0.0065780572,Transcription,#f4a460,
STM0187,sfsA,217030,-0.0121751837,Function unknown,#708090,
STM0188,ligT,217751,-0.0043811515,"Translation, ribosomal structure and biogenesis",#000000,
STM0189,hrpB,218309,0.005669387200000001,"Replication, recombination and repair",#ff00ff,
STM0190,mrcB,220924,-0.0047397588000000004,Cell wall/membrane/envelope biogenesis,#c71585,
STM0191,fhuA,223739,-0.0102332203,Inorganic ion transport and metabolism,#0000ff,
STM0192,fhuC,225977,-0.0123275024,Coenzyme transport and metabolism,#008000,
STM0193,fhuD,226774,-0.0053366473000000005,Inorganic ion transport and metabolism,#0000ff,
STM0194,fhuB,227661,0.0114699947,Inorganic ion transport and metabolism,#0000ff,
STM0195,stfA,230658,-0.0051033331,Cell motility,#da70d6,
STM0196,stfC,231304,0.0228016731,Cell motility,#da70d6,
STM0197,stfD,233979,0.0048225499000000005,Cell wall/membrane/envelope biogenesis,#c71585,
STM0198,stfE,234750,-0.0013168722,Cell motility,#da70d6,
STM0199,stfF,235259,0.035550313,Cell motility,#da70d6,
STM0200,stfG,235735,0.0297192946,Cell motility,#da70d6,
STM0201,STM0201,236265,-0.0099091052,Function unknown,#708090,
STM0202,hemL,237212,-0.0029062874,Coenzyme transport and metabolism,#008000,
STM0203,yadQ,238662,-0.0021460238,Inorganic ion transport and metabolism,#0000ff,
STM0204,yadR,240120,0.001266287,Energy production and conversion,#90ee90,
STM0205,yadS,240610,0.0096819548,Function unknown,#708090,
STM0206,btuF,241270,0.0133873896,Inorganic ion transport and metabolism,#0000ff,
STM0207,pfs,242063,0.0188395015,Nucleotide transport and metabolism,#00bfbf,
STM0208,dgt,242846,-0.0093021215,Nucleotide transport and metabolism,#00bfbf,
STM0209,htrA,244493,-0.0050419529000000005,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0210,cdaR,246073,0.0010163973,Transcription,#f4a460,
STM0211,yaeH,247319,-0.0002539773,Function unknown,#708090,
STM0213,dapD,249290,0.0163573313,Amino acid transport and metabolism,#ff0000,
STM0214,glnD,250144,-0.0009399110000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0215,map,253053,0.004530315,Amino acid transport and metabolism,#ff0000,
STM0216,rpsB,254298,0.0037506068000000004,"Translation, ribosomal structure and biogenesis",#000000,
STM0217,tsf,255281,0.0053104573,"Translation, ribosomal structure and biogenesis",#000000,
STM0218,pyrH,256277,-0.0101918858,Nucleotide transport and metabolism,#00bfbf,
STM0219,frr,257149,-0.0051054179,"Translation, ribosomal structure and biogenesis",#000000,
STM0220,dxr,257847,-0.003748017,Lipid transport and metabolism,#40e0d0,
STM0221,uppS,259356,-0.002864259,Nucleotide transport and metabolism,#00bfbf,
STM0222,cdsA,260127,-0.0035634888000000003,Lipid transport and metabolism,#40e0d0,
STM0223,yaeL,260996,0.0022946248,Cell wall/membrane/envelope biogenesis,#c71585,
STM0224,yaeT,262380,0.0041448633,Cell wall/membrane/envelope biogenesis,#c71585,
STM0225,hlpA,264917,-0.006155856800000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0226,lpxD,265406,0.0014569281,Lipid transport and metabolism,#40e0d0,
STM0227,fabZ,266537,-0.006607956700000001,Lipid transport and metabolism,#40e0d0,
STM0228,lpxA,266996,-0.0044807826,Lipid transport and metabolism,#40e0d0,
STM0229,lpxB,267784,-0.0071883426000000005,Cell wall/membrane/envelope biogenesis,#c71585,
STM0230,rnhB,268929,-0.0105819278,"Replication, recombination and repair",#ff00ff,
STM0231,dnaE,269549,0.0015824650000000001,"Replication, recombination and repair",#ff00ff,
STM0232,accA,273044,0.0082391954,Lipid transport and metabolism,#40e0d0,
STM0233,STM0233,274184,-0.001680756,Cell wall/membrane/envelope biogenesis,#c71585,
STM0234,ldcC,276023,-0.011921161900000001,Amino acid transport and metabolism,#ff0000,
STM0235,yaeR,278220,-0.0031416817,Amino acid transport and metabolism,#ff0000,
STM0236,mesJ,278672,0.011604786700000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0237,rof,280048,0.0001793788,Transcription,#f4a460,
STM0238,yaeP,280295,0.0060611884000000005,Function unknown,#708090,
STM0239,yaeQ,280693,-0.0016172924000000001,Function unknown,#708090,
STM0240,yaeJ,281235,-0.0078331852,"Translation, ribosomal structure and biogenesis",#000000,
STM0242,proS,282468,-0.0038758477,"Translation, ribosomal structure and biogenesis",#000000,
STM0243,yaeB,284297,0.0042336046,Function unknown,#708090,
STM0244,rcsF,285001,-0.0088406554,Cell wall/membrane/envelope biogenesis,#c71585,
STM0245,yaeC,285524,-0.0245328089,Cell wall/membrane/envelope biogenesis,#c71585,
STM0246,yaeE,286378,-0.0142927728,Inorganic ion transport and metabolism,#0000ff,
STM0247,abc,287024,0.0001842632,Inorganic ion transport and metabolism,#0000ff,
STM0255,yafB,295070,0.0227724049,Coenzyme transport and metabolism,#008000,
STM0256,yafC,295894,-0.0092044597,Transcription,#f4a460,
STM0257,STM0257,296913,-0.0111449241,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0258,yafD,298241,0.00025231280000000003,Function unknown,#708090,
STM0259,yafE,299098,-0.0019418523,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0260,dniR,299924,0.0040925881,Cell wall/membrane/envelope biogenesis,#c71585,
STM0261,gloB,301363,-0.0055544939000000005,Function unknown,#708090,
STM0262,yafS,302153,0.0042355676,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0263,rnhA,302872,-0.018473442200000002,"Replication, recombination and repair",#ff00ff,
STM0264,dnaQ,303403,-0.0039598422,Nucleotide transport and metabolism,#00bfbf,
STM0266,STM0266,304666,0.0056582229,Function unknown,#708090,
STM0267,STM0267,305732,0.010696120200000001,Function unknown,#708090,
STM0268,STM0268,306724,0.0064438469,Function unknown,#708090,
STM0269,STM0269,308623,-0.025070744500000002,Function unknown,#708090,
STM0270,STM0270,309114,0.019668818600000002,Function unknown,#708090,
STM0271,STM0271,309925,0.030755596000000003,No COG annotation,#87cefa,
STM0272,STM0272,311195,0.0276881258,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0273,STM0273,313934,0.0209583725,Function unknown,#708090,
STM0274,STM0274,314500,0.0061375574,Function unknown,#708090,
STM0278,STM0278,318154,0.0020332558,Function unknown,#708090,
STM0280,STM0280,319232,0.012928036200000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0281,STM0281,319772,0.0028032185000000003,Function unknown,#708090,
STM0282,STM0282,321112,0.024431080100000002,Cell motility,#da70d6,
STM0283,STM0283,322421,-0.0071447443,No COG annotation,#87cefa,
STM0284,STM0284,323397,0.0225569059,No COG annotation,#87cefa,
STM0285,STM0285,323862,0.0167591272,Cell motility,#da70d6,
STM0286,STM0286,327731,-0.0158220998,Function unknown,#708090,
STM0287,STM0287,328516,0.0023822803,Function unknown,#708090,
STM0288,STM0288,328956,0.010680481300000001,Function unknown,#708090,
STM0289,STM0289,329874,0.0027562892,Function unknown,#708090,
STM0290,STM0290,332087,0.0151063485,Function unknown,#708090,
STM0293,STM0293,337830,-0.0007647727000000001,No COG annotation,#87cefa,
STM0295,STM0295,340045,0.012642294,No COG annotation,#87cefa,
STM0300,safB,342830,0.0086450838,Cell wall/membrane/envelope biogenesis,#c71585,
STM0301,safC,343567,0.0058519454,Cell motility,#da70d6,
STM0302,safD,346099,0.0009180078,Function unknown,#708090,
STM0303,ybeJ,346975,-0.0015563099,Carbohydrate transport and metabolism,#ffc0cb,
STM0304,sinR,348611,0.0164149833,Transcription,#f4a460,
STM0306,STM0306,349894,-0.008521233500000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0307,STM0307,350944,-0.0111331871,Cell motility,#da70d6,
STM0308,yafV,351722,-0.011625251100000001,Function unknown,#708090,
STM0309,yafH,352598,-0.0040524912,Lipid transport and metabolism,#40e0d0,
STM0310,ghmA,355282,0.0068340981,Carbohydrate transport and metabolism,#ffc0cb,
STM0311,yafJ,356073,-0.0078493651,Function unknown,#708090,
STM0312,yafK,356811,-0.0053679135,Function unknown,#708090,
STM0313,dinP,357801,0.0183627673,"Replication, recombination and repair",#ff00ff,
STM0315,prfH,360204,0.0342596443,"Translation, ribosomal structure and biogenesis",#000000,
STM0316,pepD,360974,-0.0172342916,Amino acid transport and metabolism,#ff0000,
STM0317,gpt,362680,0.012667248300000001,Nucleotide transport and metabolism,#00bfbf,
STM0318,yafA,363227,0.0012626168,Function unknown,#708090,
STM0319,crl,364529,-0.0040586035,Transcription,#f4a460,
STM0320,phoE,364981,0.0407461181,Cell wall/membrane/envelope biogenesis,#c71585,
STM0321,proB,366316,0.0029423690000000002,Nucleotide transport and metabolism,#00bfbf,
STM0322,proA,367431,0.0020829141,Amino acid transport and metabolism,#ff0000,
STM0327,STM0327,370740,0.010553158,Function unknown,#708090,
STM0330,STM0330,374197,0.014328391900000001,Amino acid transport and metabolism,#ff0000,
STM0331,STM0331,374838,0.0160851844,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0332,STM0332,375716,0.0139636784,Function unknown,#708090,
STM0333,STM0333,376664,0.0184163231,Transcription,#f4a460,
STM0335,STM0335,378537,0.0514993315,No COG annotation,#87cefa,
STM0336,stbE,378982,-0.007816588900000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0337,stbD,379706,-0.0038926848000000003,Cell motility,#da70d6,
STM0338,stbC,381036,-0.0068527888000000006,Cell motility,#da70d6,
STM0339,stbB,383581,-0.0102546072,Cell wall/membrane/envelope biogenesis,#c71585,
STM0343,STM0343,387110,0.0052601117,Signal transduction mechanisms,#00ff00,
STM0344,STM0344,388784,-0.0029238374,Transcription,#f4a460,
STM0345,STM0345,389500,-0.011276050900000001,No COG annotation,#87cefa,
STM0346,STM0346,390389,-0.0113323613,Cell wall/membrane/envelope biogenesis,#c71585,
STM0347,STM0347,391057,0.0016948299,Transcription,#f4a460,
STM0348,STM0348,391709,-0.0344450794,No COG annotation,#87cefa,
STM0349,STM0349,391991,0.0107748414,Cell wall/membrane/envelope biogenesis,#c71585,
STM0350,STM0350,392420,0.0032514841000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0351,STM0351,393894,0.0123110612,Defense mechanisms,#d3d3d3,
STM0352,STM0352,397058,0.0175137714,Cell wall/membrane/envelope biogenesis,#c71585,
STM0353,STM0353,398561,0.017893726000000002,Inorganic ion transport and metabolism,#0000ff,
STM0354,STM0354,400861,0.0308030327,Transcription,#f4a460,
STM0355,STM0355,401403,0.0027813819,Inorganic ion transport and metabolism,#0000ff,
STM0356,STM0356,401890,-0.0014889165,Inorganic ion transport and metabolism,#0000ff,
STM0357,mod,403332,-0.0041913418,"Replication, recombination and repair",#ff00ff,
STM0358,res,405300,-0.008232661700000001,Defense mechanisms,#d3d3d3,
STM0360,STM0360,408767,0.014290278000000002,Energy production and conversion,#90ee90,
STM0361,STM0361,410167,0.005818251,Energy production and conversion,#90ee90,
STM0363,STM0363,411514,0.00486244,Transcription,#f4a460,
STM0364,foxA,412664,-0.0104637723,Cell wall/membrane/envelope biogenesis,#c71585,
STM0365,yahN,414813,-0.00567257,Amino acid transport and metabolism,#ff0000,
STM0366,yahO,415677,0.0097712263,Function unknown,#708090,
STM0367,prpR,416088,0.0415549116,Transcription,#f4a460,
STM0368,prpB,417978,-0.028412264200000002,Coenzyme transport and metabolism,#008000,
STM0369,prpC,418988,-0.031430106900000004,Energy production and conversion,#90ee90,
STM0370,prpD,420197,-0.018742454500000002,Function unknown,#708090,
STM0371,prpE,421689,-0.006029605600000001,Lipid transport and metabolism,#40e0d0,
STM0372,hemB,423679,-0.0058232633,Coenzyme transport and metabolism,#008000,
STM0373,yaiU,425166,0.0056046769,Cell wall/membrane/envelope biogenesis,#c71585,
STM0374,yaiV,428188,0.0203563922,Signal transduction mechanisms,#00ff00,
STM0375,ampH,428856,-0.0092153029,Defense mechanisms,#d3d3d3,
STM0376,sbmA,430360,-0.0186491539,Lipid transport and metabolism,#40e0d0,
STM0377,yaiW,431595,-0.0195490162,Cell wall/membrane/envelope biogenesis,#c71585,
STM0378,yaiY,432727,0.059715131000000005,Function unknown,#708090,
STM0379,yaiZ,433303,0.0031735087,Function unknown,#708090,
STM0380,ddlA,433544,-0.0037516929,Nucleotide transport and metabolism,#00bfbf,
STM0381,STM0381,434716,-0.017894448900000002,Function unknown,#708090,
STM0382,STM0382,435598,0.0115203431,Amino acid transport and metabolism,#ff0000,
STM0383,yaiB,437100,0.0018091331000000001,Function unknown,#708090,
STM0384,psiF,437718,0.0122464756,Function unknown,#708090,
STM0385,yaiC,438130,-0.009852678,Signal transduction mechanisms,#00ff00,
STM0386,proC,439257,-0.0038864772000000002,Amino acid transport and metabolism,#ff0000,
STM0387,yaiI,440206,-0.0073045922000000004,Function unknown,#708090,
STM0388,aroL,440846,0.0015106794000000002,Nucleotide transport and metabolism,#00bfbf,
STM0389,yaiA,441418,-0.0086252608,Function unknown,#708090,
STM0390,aroM,441860,0.0006881048,Amino acid transport and metabolism,#ff0000,
STM0391,yaiE,442608,-0.0084731715,Function unknown,#708090,
STM0392,rdgC,442930,-0.009912747500000001,"Replication, recombination and repair",#ff00ff,
STM0393,yajF,443967,0.0070105383,Carbohydrate transport and metabolism,#ffc0cb,
STM0394,araJ,444897,0.0217748575,Amino acid transport and metabolism,#ff0000,
STM0395,sbcC,446242,-0.0020292041,"Replication, recombination and repair",#ff00ff,
STM0396,sbcD,449379,-0.0015594892000000001,"Replication, recombination and repair",#ff00ff,
STM0397,phoB,450796,-0.013234479200000001,Transcription,#f4a460,
STM0398,phoR,451555,-0.010450464000000001,Signal transduction mechanisms,#00ff00,
STM0399,brnQ,453259,0.0235200492,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0400,proY,454653,0.0027119043,Amino acid transport and metabolism,#ff0000,
