,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
31,HapZ_SagS_mutant__delHApZ,0.7932584025333335,0.4593213253209555,3.0,78.0,0.2983644687,79.0,1.2058903433000001,80.0,0.8755203956000001,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,1.4899987988333334,0.66977374717673,3.0,81.0,1.4625783463,82.0,0.8343563815,83.0,2.1730616687,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-0.4245913107,0.2172892199423912,2.0,85.0,-0.2709446298,86.0,-0.5782379916,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.5030987413287841,2.0,87.0,-0.3557445316,88.0,0.3557445316,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,3.002166777891433,2.0,89.0,2.1228524869,90.0,-2.1228524869,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,0.19178762394999993,1.3438206418491603,2.0,91.0,-0.7584370646,92.0,1.1420123125,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-1.3727238417,0.29636365903371825,2.0,93.0,-1.5822845947,94.0,-1.1631630887,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.9982652357,0.17976758289136646,2.0,95.0,1.1253801126,96.0,0.8711503588,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,0.14656956565,0.04486895797656028,2.0,97.0,0.1148424212,98.0,0.1782967101,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,0.10367605070000002,0.20844070248156185,2.0,99.0,0.25106588490000004,100.0,-0.0437137835,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,0.0,0.6457420320555246,5.0,101.0,0.4750303292,102.0,-0.10758455160000001,103.0,0.5767168960000001,104.0,0.09904863230000001,105.0,-1.0432113059,,,,,,
42,Mucin_glycans__MUC5B,3.5951835152,0.3821178004354575,2.0,106.0,3.8653816031,107.0,3.3249854273,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.6142653195000001,0.3451634538003541,2.0,108.0,0.8583327383,109.0,0.3701979007,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,3.762465211133333,1.6144733024499447,3.0,110.0,2.9812144698000003,111.0,2.6872258187,112.0,5.6189553449,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,10.443988251999999,0.573582519338195,3.0,113.0,10.7659245035,114.0,9.7817570277,115.0,10.7842832248,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.850371707708594e-17,0.555529229968221,6.0,116.0,-0.3438406973,117.0,0.146939954,118.0,-0.2591382444,119.0,0.9487069313000001,120.0,0.1503318378,121.0,-0.6429997814,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.07997130575541964,2.0,122.0,-0.0565482526,123.0,0.0565482526,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,2.5897297882,0.2244124788815119,2.0,124.0,2.4310462026,125.0,2.7484133738,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.31306726605,0.13191554590026128,2.0,126.0,-0.40634564310000004,127.0,-0.21978888900000002,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.49649425507500006,0.46073936638078533,4.0,128.0,0.0767074541,129.0,-0.5757797637000001,130.0,-1.0434684327000001,131.0,-0.443436278,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,4.336808689942018e-19,0.1814968775843405,4.0,132.0,0.2303517958,133.0,-0.0024864151,134.0,-0.2134161105,135.0,-0.014449270200000001,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,9.530700934,0.0181391551336522,2.0,136.0,9.5435272536,137.0,9.5178746144,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,-3.3333326839487164e-11,0.21820976814340992,3.0,138.0,0.21880323340000002,139.0,-0.0011918127,140.0,-0.2176114208,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-4.4408920985006264e-17,1.4539780809609828,5.0,141.0,1.8309746151000001,142.0,1.2826818699,145.0,-1.4213373275,146.0,-0.9022682019,147.0,-0.7900509556,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,2.53513783945,1.036142872821227,2.0,143.0,3.2678014911,144.0,1.8024741878000001,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,4.8159281895,0.3695436282049392,3.0,148.0,4.7280389477,149.0,4.4982527003,150.0,5.2214929205,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-0.041748862149999996,0.17836925780623458,2.0,151.0,-0.1678749739,152.0,0.08437724960000001,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,1.850371707708594e-17,0.6888430818302302,3.0,153.0,0.49492050600000004,154.0,-0.786714424,155.0,0.29179391800000004,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,1.9573549718721481,2.0,156.0,-1.3840589738,157.0,1.3840589738,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,1.9910221801999999,0.167603322091086,2.0,158.0,1.8725087346,159.0,2.1095356258,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.33047886997756,2.0,160.0,0.23368385,161.0,-0.23368385,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.42830069070000004,0.6113545108061316,2.0,162.0,-0.0039922296,163.0,0.8605936110000001,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,4.642167843733334,0.24980007079849875,3.0,164.0,4.8390417054,165.0,4.3611642475,166.0,4.7262975783000005,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.06819956148501076,2.0,167.0,0.0482243724,168.0,-0.0482243724,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,5.5987200898625,0.5063167449065569,8.0,169.0,5.6119767452,170.0,6.1844403795,171.0,5.7955730442,172.0,5.6988021991,182.0,5.1354092939000004,183.0,4.5956895631,214.0,5.9815643527999995,215.0,5.7863051411
66,aeruPRECISE2.0__M9glucAA_Pqt10,1.595325397,1.1345158245461076,2.0,173.0,2.3975492299,174.0,0.7931015641,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,1.2332474505,0.15465186519141877,2.0,175.0,1.1238920679,176.0,1.3426028331,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,1.3859464004,0.38583367853181944,2.0,177.0,1.1131207899,178.0,1.6587720109,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,3.2952979923571433,0.5080452109140382,7.0,179.0,2.740125877,180.0,4.2392274832,181.0,3.5169850049,194.0,2.7957362329,195.0,3.3352155397,199.0,3.0824755327,200.0,3.3573202761,,
70,aeruPRECISE2.0__LB_wt,2.3167069228,1.1901973464846167,4.0,184.0,2.7115796871,185.0,3.3532596766,230.0,0.6022816044,231.0,2.5997067231,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,1.3678279937819393,2.0,186.0,-0.9672004499,187.0,0.9672004499,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,0.61005300255,0.34429391801543596,2.0,188.0,0.8535055667,189.0,0.3666004384,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,2.8797388916499997,0.11888493659887889,2.0,190.0,2.7956745468,191.0,2.9638032365,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,1.8061917498666666,1.2702617499600932,6.0,192.0,2.4280947437,193.0,3.0169184927,196.0,2.2093796415,197.0,2.7511835249,226.0,-0.0087767807,227.0,0.44035087710000004,,,,
75,aeruPRECISE2.0__R10LB_wt,2.365967128042857,0.5159250752916887,7.0,198.0,2.1252707514,216.0,2.5022564654,217.0,2.6044413361,218.0,1.8014263638,219.0,1.6600489589,228.0,2.9121089244,229.0,2.9562170963,,
76,aeruPRECISE2.0__M9fructAA_wt,-0.16268198620000002,0.6776412238800358,4.0,201.0,-0.259515117,202.0,0.3002660156,207.0,0.3914428244,208.0,-1.0829216678,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,1.108466787175,0.7261366109329391,4.0,203.0,1.2082095568,204.0,1.0532131435,209.0,0.2008319411,210.0,1.9716125073000001,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,1.1307020784333333,1.0933116148237332,3.0,205.0,2.3185910585,206.0,0.16659530590000002,213.0,0.9069198709,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,0.7249878044,0.8834033926980589,2.0,211.0,1.3496483339,212.0,0.1003272749,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-0.06936858598333333,1.042803074510839,6.0,220.0,-0.0977994549,221.0,0.3550857281,222.0,0.7661241142,223.0,0.8917538346,224.0,-1.9500937531,225.0,-0.38128198480000003,,,,
81,aeruPRECISE2.0__R10LB_NaCl,2.7408361551500002,1.239881067013418,2.0,232.0,3.6175644655,233.0,1.8641078448,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,1.3026883566,1.220743801737454,2.0,234.0,2.1658845769,251.0,0.4394921363,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,5.7556025397,8.13910464094626,2.0,235.0,11.5108186241,250.0,0.0003864553,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-0.11177564004999985,3.074581442426366,2.0,236.0,2.0622817472,247.0,-2.2858330273,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,2.2107532331,0.08128634080350634,2.0,237.0,2.2682313559000002,246.0,2.1532751103,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,0.76398700735,0.46443668224892976,2.0,238.0,0.4355806799,239.0,1.0923933348000001,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,1.39379558795,1.4990795416659288,2.0,240.0,0.33378627850000003,241.0,2.4538048974,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-0.006460500750000001,0.2423018761925848,2.0,242.0,-0.17779380050000002,243.0,0.16487279900000001,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-0.47299266269999996,0.7793756932654976,2.0,244.0,-1.0240945005,245.0,0.0781091751,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,0.60143727815,0.11427237215065363,2.0,248.0,0.5206345089000001,249.0,0.6822400474,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,6.147029739600001,0.38151022473199875,2.0,252.0,5.8772612726,253.0,6.4167982066,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,7.608152322425,2.695964201626675,4.0,254.0,10.3648972495,255.0,9.4656606447,286.0,5.5345022967,287.0,5.0675490988,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,1.8122894081,0.6527112539148997,2.0,256.0,2.2738259619,257.0,1.3507528543,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,5.355589425219999,2.5489219587312,5.0,258.0,7.2613218212,259.0,2.9355717151,260.0,6.5704838039,261.0,2.286984317,296.0,7.7235854689,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,0.8796254573,0.4615950622794134,2.0,262.0,0.5532284586,263.0,1.206022456,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,2.40244571215,0.5176003876470292,2.0,264.0,2.0364469681,265.0,2.7684444562,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,1.59773421835,1.0960804592333968,2.0,266.0,0.8226882929,267.0,2.3727801438,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,8.24315816065,0.7737253010527462,2.0,268.0,8.7902645678,269.0,7.6960517535,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,6.3966784891,0.3134913861638092,2.0,270.0,6.6183503741,271.0,6.1750066041,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,9.509580617200001,0.8441149544605101,2.0,272.0,10.1064600256,273.0,8.9127012088,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,2.942788378,0.8480021452966481,2.0,274.0,2.3431603106,281.0,3.5424164454,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,2.272513158,0.4242873527482836,2.0,275.0,1.9724966937000001,276.0,2.5725296223000003,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,5.254149702725001,2.1898691501431897,4.0,277.0,7.6494382393,278.0,6.5593154135,288.0,3.18139712,289.0,3.6264480381,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,2.20915371275,2.013175457566824,4.0,279.0,4.1878628372,280.0,3.700104467,290.0,0.4981195833,291.0,0.4505279635,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,4.1728053188,0.7083917306795725,2.0,282.0,3.6718967223,283.0,4.6737139153000005,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,2.80610129275,0.4182388321234024,2.0,284.0,3.1018408071,285.0,2.5103617784,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,5.80344992325,0.5805327644590966,2.0,292.0,5.3929512688,293.0,6.2139485777,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,7.2689606642,0.24320179480025533,2.0,294.0,7.0969910259,295.0,7.4409303025,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,5.99416516345,0.25778100168142987,2.0,297.0,6.1764438578,298.0,5.8118864691,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.3534049953256963,2.0,299.0,-0.2498950687,304.0,0.2498950687,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-1.7047486276,0.71496491894995,2.0,300.0,-1.1991920851,305.0,-2.2103051701,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-0.039846681716666645,2.889102018202496,6.0,301.0,-0.9378288854000001,302.0,3.5002623423,303.0,-1.808994254,306.0,-2.2267120485,307.0,3.7492200012,308.0,-2.5150272459,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-2.6517769776,0.6634957922659586,2.0,309.0,-3.1209393516,310.0,-2.1826146036,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-2.39986013455,1.7425608894350701,2.0,311.0,-3.6320367560999998,312.0,-1.167683513,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-0.8087797194,0.02140050286974657,2.0,313.0,-0.7936472787000001,314.0,-0.8239121601,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.07365832344670899,2.0,315.0,-0.0520843,316.0,0.0520843,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,4.9387844868999995,0.009033479765646097,2.0,317.0,4.9323968521,318.0,4.9451721217,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,1.953526414,0.4474010623531815,2.0,319.0,2.2698867391,320.0,1.6371660889,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.7874397631509986,2.0,321.0,-0.5568039963,322.0,0.5568039963,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-0.4500520775333334,0.6015100590134778,3.0,323.0,0.1994651816,324.0,-0.9879065744000001,325.0,-0.5617148398,,,,,,,,,,
121,ersA_knockout__delersA,-1.50450921895,0.43796199780510847,2.0,326.0,-1.8141951175000002,327.0,-1.1948233204,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.5653104655979007,2.0,328.0,0.3997348637,329.0,-0.3997348637,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.12650177155690634,2.0,330.0,-0.0894502605,331.0,0.0894502605,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.06654140905,0.19869926182044798,2.0,332.0,0.20704300450000002,333.0,-0.0739601864,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,0.379346735,0.03928451286105125,3.0,334.0,0.3978101901,335.0,0.4059981312,336.0,0.3342318837,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,0.8486167948137995,3.0,337.0,0.9459928166,338.0,-0.2516964814,339.0,-0.6942963352,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-1.81641911835,0.5319219762238022,2.0,340.0,-1.4402934819,341.0,-2.1925447548,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,1.1564823173178714e-17,0.37043102752463786,3.0,342.0,0.34514065400000005,343.0,-0.3913798169,344.0,0.0462391629,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,1.258586642609518,2.0,345.0,0.8899551497,346.0,-0.8899551497,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,2.1327377486,1.019443983255798,2.0,347.0,2.8535935022,348.0,1.411881995,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,-7.401486830834377e-17,3.386696596701956,3.0,349.0,3.9030836361,350.0,-2.161702317,351.0,-1.7413813191,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,0.0874583512,1.2598059554812648,2.0,352.0,0.9782756853000001,353.0,-0.8033589829000001,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.6461724534366335,4.0,354.0,0.9047913333000001,361.0,0.0227137917,365.0,-0.42300721220000004,366.0,-0.5044979128,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-2.1653853165,0.1768115334577963,2.0,355.0,-2.0403606822,356.0,-2.2904099508,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.564385803,0.24123575185315332,2.0,357.0,-0.39380636700000005,358.0,-0.734965239,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,12.08727602746,0.39376124987667144,5.0,359.0,12.5425124822,360.0,12.3577865489,362.0,11.6887459481,363.0,11.6712652784,364.0,12.1760698797,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,14.82032721055,0.035095386171176884,2.0,367.0,14.8451433961,368.0,14.795511025,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,14.6776860693,0.039261588544539185,2.0,369.0,14.7054482048,370.0,14.6499239338,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.5474765729000001,0.661829489479238,2.0,371.0,1.0154606929,374.0,0.0794924529,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,14.234546630299999,0.03038260270103735,2.0,372.0,14.2560303747,373.0,14.2130628859,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,2.3919523611666667,0.5024067551849131,3.0,375.0,2.8552728049000002,376.0,1.8579460256,377.0,2.462638253,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,1.6781254292946295,3.0,378.0,-1.0120493335,379.0,-0.9250316097,380.0,1.9370809432,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-9.25185853854297e-18,0.23646372255238593,3.0,381.0,-0.2589752611,382.0,0.0545613155,383.0,0.2044139456,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,2.89737493125,0.18572565607365235,2.0,384.0,2.7660470604,385.0,3.0287028021,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,5.551115123125783e-18,0.4645677877119963,5.0,386.0,0.20325096280000002,387.0,0.18594664730000002,388.0,0.2821155996,389.0,-0.8268214874,390.0,0.1555082777,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,0.09904817664000001,0.8235598579376476,5.0,391.0,0.6311932588,392.0,0.5458897939,393.0,0.9011621875,394.0,-0.7740267308000001,395.0,-0.8089776262,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.93928385295,1.211109203921028,2.0,396.0,-1.7956673838000001,397.0,-0.0829003221,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.3803861431630648,2.0,398.0,0.2689736213,399.0,-0.2689736213,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,1.0331763926433957,2.0,400.0,-0.7305660334,401.0,0.7305660334,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-0.21018569676666668,0.2129041746759492,3.0,402.0,-0.4490654022,403.0,-0.040441248400000004,404.0,-0.1410504397,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.5107551773071173,2.0,405.0,-0.3611584494,406.0,0.3611584494,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,1.4643642492,0.5356504961873302,2.0,407.0,1.8431263474000001,408.0,1.085602151,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,0.04817587300000001,0.6365920922786984,2.0,409.0,-0.4019627123,410.0,0.49831445830000004,,,,,,,,,,,,
