,BSU06049
dia0_2,10.0477
dia0_3,10.0788
dia5_1,10.145
dia5_2,10.7151
dia5_3,10.2776
dia15_1,12.5381
dia15_2,12.878
dia15_3,10.5244
C30_1,9.3923
C30_2,9.2635
C90_1,10.1351
C90_2,10.3881
SMM_1,9.9962
SMM_2,9.958
SMM_3,9.7566
Salt_1,10.4732
Salt_2,10.5493
Salt_3,10.7088
M+G_1,10.2627
M+G_2,9.8594
M+G_3,9.7781
Glu_1,10.2148
Glu_2,10.1731
Glu_3,10.0436
Fru_1,9.3485
Fru_2,10.1658
Fru_3,9.4114
Mal_1,9.6812
Mal_2,9.5052
Mal_3,9.7817
G+S_2,10.3937
G+S_3,10.2984
Pyr_1,9.118
Pyr_2,9.9615
Pyr_3,9.7843
Gly_1,9.5599
Gly_2,10.3865
Gly_3,9.1218
Glucon_1,9.2868
Glucon_2,9.5117
Glucon_3,8.9187
BI_1,9.4353
BI_2,9.4459
BC_2,8.8025
BC/t_1,8.4396
BC/t_2,9.1467
BC_1,8.5471
Sw_1,8.9011
Sw_2,9.4811
BMM_1,10.6666
BMM_2,10.4066
BMM_3,10.3429
Heat_1,12.1975
Heat_2,11.7706
Heat_3,11.8072
Cold_1,8.8847
Cold_2,8.6412
Cold_3,8.4003
Etha_1,10.2018
Etha_2,10.1652
Etha_3,10.3211
SMMPr_1,9.4812
SMMPr_2,9.7649
SMMPr_3,9.8363
HiTm_1,10.5762
HiTm_2,10.1369
HiTm_3,10.1513
LoTm_1,10.6596
LoTm_2,10.5514
LoTm_3,10.2836
HiOs_1,10.8124
HiOs_2,10.5236
HiOs_3,10.7424
Oxctl_1,10.0654
Oxctl_2,9.5901
Oxctl_3,10.2063
Diami_1,10.9432
Diami_2,11.4828
Diami_3,11.4601
Paraq_1,10.3609
Paraq_2,10.4021
Paraq_3,9.1
H2O2_1,12.2373
H2O2_2,12.6158
H2O2_3,12.6359
HPh_1,10.9165
HPh_2,10.4321
HPh_3,10.6581
LPh_1,10.7693
LPh_2,11.1265
LPh_3,10.7413
LPhT_1,9.2384
LPhT_2,9.0447
LPhT_3,9.1683
aero_1,11.093
aero_2,10.5669
aero_3,11.0715
nit_1,10.0043
nit_2,10.4346
nit_3,10.0796
ferm_1,9.6487
ferm_2,9.1977
ferm_3,9.7485
