,name,x,y,cog,color,link
b0047,kefC,47769,0.0052031719,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.019889353800000002,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0009940041,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0086764918,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0005754582,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0002550609,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0041901745,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.003727076,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.005559253,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0077307708,Function unknown,#708090,
b0057,yabQ,59121,0.0024114358000000002,No COG annotation,#87cefa,
b0058,rluA,59687,0.003751336,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0063449784,Transcription,#f4a460,
b0060,polB,63429,-0.0026355438,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0023830515,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0105088404,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0009957146,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0037264470000000004,Transcription,#f4a460,
b0065,yabI,71351,0.0032002176,Function unknown,#708090,
b0066,thiQ,72229,0.0075854093,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0128833886,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0084320628,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0015127943000000001,Transcription,#f4a460,
b4662,sgrT,77388,-0.0005243347,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0037768267000000003,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0042234388,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0027267708,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.005242071,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0041188354000000005,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0019357924000000001,Transcription,#f4a460,
b0077,ilvI,85630,0.0033593944,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.011755105,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0028151127,Transcription,#f4a460,
b0081,mraZ,89634,-0.0140751317,Transcription,#f4a460,
b0082,rsmH,90094,-0.0121926402,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0084170248,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0034440955,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0088034941,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.005996241,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0087642892,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0073612124,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0058984580000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0054998699,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0095342983,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0026225692,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0052716348,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0027657344000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0047216843,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0031941171000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0061355959000000005,Function unknown,#708090,
b0098,secA,108279,-0.0020274809,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0031045602,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0028928561,Function unknown,#708090,
b0102,zapD,111856,0.0009678578000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0005893899,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0001872095,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0056901505,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0031987994,Cell motility,#da70d6,
b0108,ppdD,117109,0.0114960717,Cell motility,#da70d6,
b0109,nadC,117752,0.0026828746000000002,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.0061919829,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0060601744,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0146576282,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0050964353,Transcription,#f4a460,
b0114,aceE,123017,0.0009014649,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0063076494,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0036251777,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0013166634,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0062674545,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0029009804,Function unknown,#708090,
b0120,speD,134788,0.015155098700000001,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0105102383,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.006911384600000001,Function unknown,#708090,
b0123,cueO,137083,-0.031126049000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0021689736,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0038974305,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0107612556,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0028438022,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0034877781,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0039627021,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0045732227,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0008670606,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0052138831,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0050184918,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0055358181,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0023813368000000002,Cell motility,#da70d6,
b0136,yadK,151003,0.0061203357,Cell motility,#da70d6,
b0137,yadL,151626,0.00010646430000000001,Cell motility,#da70d6,
b0138,yadM,152243,-0.0066119015000000005,Cell motility,#da70d6,
b0139,htrE,152829,-0.0081568591,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0044714224,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0061942044,Cell motility,#da70d6,
b0142,folK,157253,0.0022965092,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0022118594,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0039527164,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0007520797,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0054030250000000005,Transcription,#f4a460,
b0147,thpR,161501,0.0033007541,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.003707319,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.007396796000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0057650612,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.013417311900000001,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0071730375,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0076916922,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0125981843,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0048541014000000006,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0056127021,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0053649391000000005,Function unknown,#708090,
b0158,btuF,177662,0.0013113115,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0031575149,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0098168277,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0010870072000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0007982696,Transcription,#f4a460,
b0163,yaeH,183709,0.0090234676,Function unknown,#708090,
b0164,yaeI,184257,-0.0019500108000000001,Function unknown,#708090,
b0166,dapD,185123,0.0026900463000000003,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0057728512,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.0037963154000000003,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0065436926000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0016333481,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0090725874,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0019880137,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0004244659,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0057811778000000005,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0011850649,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0011842436,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0009060862,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0010860771,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0014464449,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0042697162,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0038441339000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0062052617,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0033940287,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0048001646,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0079284027,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0002436425,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0056441370000000005,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0045583278,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0032169273,Transcription,#f4a460,
b4406,yaeP,213925,0.0032867761,Function unknown,#708090,
b0190,yaeQ,214291,0.004271855000000001,Function unknown,#708090,
b0191,arfB,214833,0.0006344848,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0019268324,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0052415378,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0015582138,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0036528776000000003,Function unknown,#708090,
b0196,rcsF,219591,0.001987914,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0025829470000000004,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0058893672000000005,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0019233266000000001,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0012228154,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0053292088000000005,Function unknown,#708090,
b0208,yafC,229967,0.0013026869,Transcription,#f4a460,
b0209,yafD,231122,-0.0032598174,Function unknown,#708090,
b0210,yafE,231926,0.008034762,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.003686752,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0152352348,Function unknown,#708090,
b0213,yafS,234816,0.0098986104,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0045696017,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0096217718,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0056843713,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0036586643,Function unknown,#708090,
b4503,yafF,239190,-0.0105215515,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0012845773,Function unknown,#708090,
b0220,ivy,240343,0.0093306789,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0106545287,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0078987439,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0103762409,Function unknown,#708090,
b0224,yafK,245065,-0.0023958252,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.00383461,Function unknown,#708090,
b0226,dinJ,246242,-0.0047145847,Transcription,#f4a460,
b0227,yafL,246712,0.0065292109000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.0091148057,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-2.09893e-05,Cell motility,#da70d6,
b0230,lafU,250072,-0.0063849685,Cell motility,#da70d6,
b0231,dinB,250898,-0.0003184013,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.0016459522,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0050327112000000005,Function unknown,#708090,
b0234,yafP,252709,0.0186966462,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0139967196,Function unknown,#708090,
b0236,prfH,253702,-0.0046445850000000006,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0042115443,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0040355075,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0009384528,Function unknown,#708090,
b4710,insB9,257923,-0.010000899300000001,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.007916611700000001,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.001759967,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0052974321,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0010464958,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.000335244,Function unknown,#708090,
b0246,yafW,263690,0.0134184282,Function unknown,#708090,
b4504,ykfH,264026,-0.0030452517,Function unknown,#708090,
b0247,ykfG,264256,-0.0002144781,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0022484487,Function unknown,#708090,
b0249,ykfF,265304,-0.0009888939000000001,Function unknown,#708090,
b0250,ykfB,265620,-0.0057844883000000005,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0029750625000000003,Transcription,#f4a460,
b0252,yafZ,267184,-0.0186470878,Function unknown,#708090,
b0253,ykfA,268097,-0.0007961052,Function unknown,#708090,
b0254,perR,269289,0.0135895595,Transcription,#f4a460,
b4587,insN,270278,0.0003592015,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.006529771100000001,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0021988527,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0005197414,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0043494627,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0023809582,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0030801231,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.010792551800000001,No COG annotation,#87cefa,
b0264,insB-2,279178,0.0068902613000000005,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0088205867,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0052479674,Function unknown,#708090,
b0267,yagA,280829,-0.0069563692000000005,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0021944507,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0048728023,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0088405541,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.008647732200000001,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0059268022,Transcription,#f4a460,
b0273,argF,289301,-0.0032273864,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.002895515,Function unknown,#708090,
b0274,insB-3,290649,0.0013130955,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0035940877,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0003486639,Transcription,#f4a460,
b0277,yagK,292322,-0.0097112734,Function unknown,#708090,
b0278,yagL,293220,-0.0076829649,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0006152842,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0016839211000000001,No COG annotation,#87cefa,
b0281,intF,295696,0.013417490700000001,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.025443843900000002,Transcription,#f4a460,
b0283,paoD,297770,-0.0043074263,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0062897919,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.0039611944000000005,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0004318225,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0027259097,Function unknown,#708090,
b0288,ykgJ,303853,0.0042429379,Function unknown,#708090,
b0289,ecpE,304495,-0.0028319611,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0047769001,Function unknown,#708090,
b0291,ecpC,306807,-0.004602908,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0044547166,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.002006522,Function unknown,#708090,
b0294,ecpR,310746,0.0039583328000000004,Transcription,#f4a460,
b0295,ykgL,312112,-0.0017332429000000002,No COG annotation,#87cefa,
b4506,ykgO,312374,0.012060345200000001,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0236786262,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0013480949,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0026559491,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0063010532,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0212083259,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0110370937,Transcription,#f4a460,
b0301,rclC,317726,-0.0072791872,Function unknown,#708090,
b0304,rclA,318676,0.0021807422,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0057517624,Transcription,#f4a460,
b0306,ykgE,321608,-0.0042562263,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0066053537,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0079903014,Function unknown,#708090,
b0310,ykgH,324696,0.011365785500000001,No COG annotation,#87cefa,
b0311,betA,325577,0.0023867949,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0035827521000000003,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0042264635,Transcription,#f4a460,
b0314,betT,329463,0.0013387011000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.013706496,Transcription,#f4a460,
b0316,yahB,333501,-0.0120897693,Transcription,#f4a460,
b0317,yahC,334525,0.0012112746,Function unknown,#708090,
b0318,yahD,335280,0.0101379603,Function unknown,#708090,
b0319,yahE,335925,-0.000784657,Function unknown,#708090,
b0320,yahF,336778,0.0047332323,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.00815192,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0009385777,No COG annotation,#87cefa,
b0323,yahI,340165,-0.009649801500000001,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0059516615,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0056208481,Function unknown,#708090,
b0326,yahL,344176,-0.0026895491000000003,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0022089987,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0005158211,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0070453429,Function unknown,#708090,
b0330,prpR,346857,0.0027629331,Transcription,#f4a460,
b0331,prpB,348682,0.0110634555,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0130159864,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0073121678,Function unknown,#708090,
b0335,prpE,352706,0.013770271700000001,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0073380438,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0063350541,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0024513794,Transcription,#f4a460,
b0339,cynT,358799,0.0064744264,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0023175794,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0087993259,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0079689236,Function unknown,#708090,
b0343,lacY,361926,-0.0021445176,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0074608493,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0069531131,Transcription,#f4a460,
b0346,mhpR,367587,0.0050024585,Transcription,#f4a460,
b0347,mhpA,368611,0.0076949291,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0023281549,Function unknown,#708090,
b0349,mhpC,371239,0.0032430306000000002,Function unknown,#708090,
b0350,mhpD,372115,-0.00016184940000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0054442678,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.00858276,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.011222570900000001,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0126620415,Function unknown,#708090,
b0355,frmB,377535,-0.0002622707,Function unknown,#708090,
b0356,frmA,378462,0.0003935513,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.001835601,Transcription,#f4a460,
b0358,yaiO,380069,0.0119833409,No COG annotation,#87cefa,
b4579,yaiX,380844,0.0034262167,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0032257845,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0045197997,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0045240076,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0006857044,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0004039544,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0019456677000000001,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.010426251000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0077649781,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0001855357,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0011281725,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0026743848,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0053353001,Transcription,#f4a460,
b0376,ampH,395130,0.011242878100000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.01199308,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0048337689,Function unknown,#708090,
b0379,yaiY,399025,0.0101005415,Function unknown,#708090,
b0380,yaiZ,399593,0.0025999324000000002,Function unknown,#708090,
b0381,ddlA,399829,0.0012676034,Nucleotide transport and metabolism,#00bfbf,
b0382,iraP,401386,0.012150497500000001,"Translation, ribosomal structure and biogenesis",#000000,
