,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.33415249292831306,2.0,31.0,-0.2362814937,32.0,0.2362814937,,,,,,,,,,,,
13,Catabolite_repression__delHfq,0.56627073185,0.28886893674989694,2.0,33.0,0.3620095478,34.0,0.7705319159,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.4664778062,0.2982919608634815,2.0,35.0,0.2555535379,36.0,0.6774020745,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-1.850371707708594e-17,0.5396552617917886,3.0,37.0,0.5196657722,38.0,-0.5576388892,39.0,0.037973117,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.09504401070000003,1.3336678983849004,3.0,40.0,-1.570101624,41.0,1.0256607885,42.0,0.2593088034,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,2.4871449700268524,2.0,43.0,1.7586770741,44.0,-1.7586770741,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,1.34854937865,0.5993543139818821,2.0,45.0,0.9247418789,46.0,1.7723568784000001,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,0.011898386449999965,2.2049773280828813,2.0,47.0,-1.5472560346000002,48.0,1.5710528075,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,0.10717902694999992,2.313210507195626,2.0,49.0,-1.5285078090000002,50.0,1.7428658629,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.8996591376,0.6904158612360213,3.0,51.0,1.677748754,52.0,0.360259838,53.0,0.6609688208000001,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,1.850371707708594e-17,0.6145055104215026,3.0,54.0,-0.22307021030000002,55.0,0.6948847287000001,56.0,-0.4718145184,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,-1.850371707708594e-17,0.5362163053271815,3.0,57.0,0.5571439235,58.0,-0.5124969764,59.0,-0.0446469471,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.13364705960000003,0.45005629375798756,3.0,60.0,0.22595834850000002,61.0,-0.3554077122,62.0,0.5303905425000001,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,2.719673815845717,2.0,63.0,1.9230997978,64.0,-1.9230997978,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,2.27282106605,2.3334646757046134,2.0,65.0,3.9228297619,66.0,0.6228123702,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.5000113090811737e-11,2.425575382433038,4.0,67.0,-1.8472363534,68.0,1.3152141036,70.0,-2.2206184904,71.0,2.7526407401,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,1.6755259648,2.017074931464587,2.0,69.0,3.101813327,72.0,0.2492386026,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,3.333339160249693e-11,1.7733672063521448,3.0,73.0,-1.9595735487,76.0,1.4944564538,77.0,0.46511709500000004,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.0918551351,0.10773543241033345,3.0,74.0,-0.0085007144,75.0,0.07836634170000001,84.0,0.205699778,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.8075636998999999,1.726559091294624,3.0,78.0,-2.7184817862,79.0,-0.3443447875,80.0,0.640135474,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.9257279881999999,1.9105942358376165,3.0,81.0,0.34524625680000004,82.0,-0.6273029800000001,83.0,3.0592406878,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-3.65090385825,2.4695510139497747,2.0,85.0,-5.3971401267,86.0,-1.9046675898,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,1.7544528173216756,2.0,87.0,-1.2405854844,88.0,1.2405854844,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.34251449758916225,2.0,89.0,-0.2421943239,90.0,0.2421943239,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-1.75371391115,3.4425988577923023,2.0,91.0,-4.1879989084,92.0,0.6805710861000001,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.26607477425,1.37695830043685,2.0,93.0,0.7075817774000001,94.0,-1.2397313259,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-3.9511089366,0.5763176776726308,2.0,95.0,-3.5435907986,96.0,-4.3586270746,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-1.68030071075,1.8990871108556515,2.0,97.0,-3.0231580849,98.0,-0.33744333660000003,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.9132540688999999,0.474559948975333,2.0,99.0,-1.2488186269,100.0,-0.5776895109,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,2.000000165480742e-11,0.475223541865657,5.0,101.0,-0.065577208,102.0,-0.0291271871,103.0,0.3714907642,104.0,-0.7391802353,105.0,0.4623938663,,,,,,
42,Mucin_glycans__MUC5B,-0.18319115595000002,0.4691471593488817,2.0,106.0,-0.5149282937,107.0,0.1485459818,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.8199931194000001,0.6081229448520253,2.0,108.0,-1.2500009775,109.0,-0.3899852613,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.20661376909999998,0.08454770541416715,3.0,110.0,-0.1206676881,111.0,-0.2896900247,112.0,-0.2094835945,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-1.0539254155,0.016866831800425957,3.0,113.0,-1.0442377923,114.0,-1.0441369859,115.0,-1.0734014683,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,1.1633432541124098,6.0,116.0,0.6295295586,117.0,1.1925864207,118.0,1.1563465442,119.0,-0.8920895054,120.0,-1.6083548898000002,121.0,-0.4780181283,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.08091871117964122,2.0,122.0,-0.057218169400000005,123.0,0.057218169400000005,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,1.0291038274000002,0.19177228801632062,2.0,124.0,1.1647073127,125.0,0.8935003421000001,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.23508031034999993,1.63833618581063,2.0,126.0,-0.9233983165,127.0,1.3935589372,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.06413851757500001,0.43170153353496704,4.0,128.0,-0.46996792730000003,129.0,0.1245127615,130.0,0.5820498095000001,131.0,0.0199594266,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.6362517799481043,4.0,132.0,-0.607447627,133.0,0.8557986998,134.0,0.0785876514,135.0,-0.32693872420000003,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,1.5574355478,0.31836469227779873,2.0,136.0,1.332317715,137.0,1.7825533806,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,-3.3333344186721923e-11,0.7260031386737205,3.0,138.0,-0.7101387738,139.0,0.7408902635,140.0,-0.0307514898,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.000009047264939e-11,1.8954121759030471,5.0,141.0,0.35567684180000003,142.0,-1.4253811154,145.0,0.9211087587000001,146.0,-2.3082062055,147.0,2.4568017205,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,1.8339481177499999,2.033797101672258,2.0,143.0,0.3958363956,144.0,3.2720598399,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,2.466655663533333,0.13056814511212675,3.0,148.0,2.5958518384,149.0,2.3347574883,150.0,2.4693576639,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-0.39664860185000006,0.40839071910104585,2.0,151.0,-0.6854244487000001,152.0,-0.107872755,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,2.3129646346357427e-18,0.09386680844104346,3.0,153.0,-0.1065068166,154.0,0.070666083,155.0,0.0358407336,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.04018181575394082,2.0,156.0,-0.0284128344,157.0,0.0284128344,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.40972667690000003,0.15867548634129064,2.0,158.0,-0.2975261645,159.0,-0.5219271893,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.10547275048734729,2.0,160.0,0.0745804971,161.0,-0.0745804971,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-0.24891234090000003,0.7218245925226751,2.0,162.0,0.2614947233,163.0,-0.7593194051000001,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-0.39398755480000003,0.5157873686902001,3.0,164.0,-0.9488848035,165.0,-0.3038979234,166.0,0.0708200625,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.17037019288352415,2.0,167.0,-0.1204699187,168.0,0.1204699187,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,0.01724685646249996,1.2623686019102824,8.0,169.0,0.8054096072,170.0,1.0417049446,171.0,1.7772202736,172.0,-1.9849112353,182.0,-0.5971764377000001,183.0,0.7480553120000001,214.0,-0.9742904157000001,215.0,-0.6780371970000001
66,aeruPRECISE2.0__M9glucAA_Pqt10,0.03220004915000002,0.8709658435414204,2.0,173.0,0.6480659033,174.0,-0.583665805,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,0.48915189775,0.8131698162831014,2.0,175.0,-0.0858459936,176.0,1.0641497891,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-0.04639624505000001,0.7637930141805788,2.0,177.0,0.4936869747,178.0,-0.5864794648,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-1.0948082767285714,1.0632926095144464,7.0,179.0,-3.0904384895,180.0,-0.868871613,181.0,0.1784085446,194.0,-1.4445476955,195.0,-1.1600532648,199.0,-0.0973566673,200.0,-1.1807987516,,
70,aeruPRECISE2.0__LB_wt,-1.186735758425,1.8601827720300845,4.0,184.0,0.42045433,185.0,-1.2151791853,230.0,-3.7859088456,231.0,-0.16630933280000001,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,2.632071941492234,2.0,186.0,-1.8611559184000002,187.0,1.8611559184000002,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,1.0551365566,0.06318454480811021,2.0,188.0,1.0998147767,189.0,1.0104583365,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,0.23948340195,0.5403129497766844,2.0,190.0,-0.1425755488,191.0,0.6215423527,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,0.5196554600333333,0.3332571064668399,6.0,192.0,0.4566921256,193.0,-0.0064219030000000005,196.0,1.0194883242,197.0,0.6212229692,226.0,0.428757,227.0,0.5981942442,,,,
75,aeruPRECISE2.0__R10LB_wt,1.0105578839714284,1.7486449842588023,7.0,198.0,1.9346179243,216.0,1.193328521,217.0,-2.210825051,218.0,-0.2568660786,219.0,1.1324382553,228.0,2.9113684448,229.0,2.369843172,,
76,aeruPRECISE2.0__M9fructAA_wt,0.65306357965,0.5907216976525639,4.0,201.0,0.4439757358,202.0,0.0784718692,207.0,0.6171731906,208.0,1.472633523,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,0.208551553625,0.696224231862916,4.0,203.0,0.396620315,204.0,1.0983602743,209.0,-0.1784905259,210.0,-0.48228384890000003,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,0.3360454396333333,1.1918267320733813,3.0,205.0,0.1966171843,206.0,-0.7799346515000001,213.0,1.5914537861,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,0.3007572997500001,1.9833370903283891,2.0,211.0,-1.1016738062,212.0,1.7031884057000002,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,0.9564089700166667,0.28561591741800113,6.0,220.0,0.9424199857000001,221.0,0.6558309554,222.0,0.9383101388,223.0,1.4983969449,224.0,0.8777576469,225.0,0.8257381484,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-0.3902925143,0.694025087238601,2.0,232.0,-0.8810423598,233.0,0.1004573312,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,1.34404820025,1.6389948900012734,2.0,234.0,0.1851037992,251.0,2.5029926013,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-4.74500436845,1.2774336043479375,2.0,235.0,-5.6482863326,250.0,-3.8417224043,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-4.79426277465,0.3164978703421005,2.0,236.0,-4.5704649843,247.0,-5.018060565,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-1.6437132446499998,4.209453021727898,2.0,237.0,-4.6202460214,246.0,1.3328195321,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,2.4333062392,0.7765994910677106,2.0,238.0,2.9824450056,239.0,1.8841674728000002,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-1.60524851715,3.0304068803502044,2.0,240.0,-3.748069772,241.0,0.5375727377,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-1.6163949939000002,3.4783337206479508,2.0,242.0,0.8431583672,243.0,-4.075948355,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-2.405973511,3.2136591063189077,2.0,244.0,-4.6783736575,245.0,-0.1335733645,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,0.8616003727,1.0777265924691406,2.0,248.0,0.09953259090000001,249.0,1.6236681545,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,0.96063447345,0.1628636102976619,2.0,252.0,1.0757964367,253.0,0.8454725102,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,0.6964015571500002,1.8986686364786631,4.0,254.0,1.4404072078,255.0,2.8366220999,286.0,0.1264578896,287.0,-1.6178809687,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-1.7021327341999999,0.7877330351228103,2.0,256.0,-2.2591441051,257.0,-1.1451213633,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-2.3593914566,1.2611120786885672,5.0,258.0,-4.2451792073,259.0,-3.0411863243,260.0,-1.1995987279,261.0,-1.7030341675,296.0,-1.607958856,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,0.64638471775,1.833981065595064,2.0,262.0,1.9432051658,263.0,-0.6504357303,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,2.1080576537,2.2689241076260274,2.0,264.0,3.7124292762,265.0,0.5036860312,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,0.8377691313999999,1.6580620566707482,2.0,266.0,-0.3346577925,267.0,2.0101960553,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,2.6411737649,0.14967835638968063,2.0,268.0,2.5353351841,269.0,2.7470123457,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,0.015095779799999987,1.0541323821689588,2.0,270.0,-0.7302883759000001,271.0,0.7604799355,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,1.2827577625,0.04898369683554511,2.0,272.0,1.3173944667,273.0,1.2481210583,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,0.2881075355,0.3308384899200718,2.0,274.0,0.0541693958,281.0,0.5220456752,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-0.17808748285000003,1.5217359798818333,2.0,275.0,-1.2541173134,276.0,0.8979423477,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,1.584402594625,0.7032928225995384,4.0,277.0,1.9517415286,278.0,0.6783985797000001,288.0,2.2913429394,289.0,1.4161273308,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,0.3549710944000001,1.1635994181013745,4.0,279.0,1.4101222999,280.0,0.6405584495000001,290.0,0.6766191198,291.0,-1.3074154916,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-0.49286498189999994,1.3983987721638498,2.0,282.0,-1.4816822365,283.0,0.49595227270000003,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,1.325885937,0.19030448070968092,2.0,284.0,1.1913203482,285.0,1.4604515258,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,1.04683846225,0.5468902814099572,2.0,292.0,0.6601286357,293.0,1.4335482888,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,1.2346237182,0.7238411845536654,2.0,294.0,1.7464567283,295.0,0.7227907081,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-0.6745691632999999,2.0891594358932792,2.0,297.0,0.8026896408,298.0,-2.1518279674,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,1.4128554129032393,2.0,299.0,0.9990396433000001,304.0,-0.9990396433000001,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-0.43657396845,0.3833665891240886,2.0,300.0,-0.16549285360000002,305.0,-0.7076550833,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-0.5279332585333334,0.9203499280801648,6.0,301.0,-1.2159344269,302.0,-1.2693789929000001,303.0,0.1961258014,306.0,-0.3982428156,307.0,0.8791423363,308.0,-1.3593114535,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,0.3767932021,1.855548276595939,2.0,309.0,1.6888639713,310.0,-0.9352775671,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,0.66122804615,0.3331354788518913,2.0,311.0,0.42566569,312.0,0.8967904023000001,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-1.3513365087,0.14769297944612453,2.0,313.0,-1.2469018014,314.0,-1.455771216,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.8408669979316614,2.0,315.0,-1.3016895375,316.0,1.3016895375,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-1.1282402606,1.9577809259260672,2.0,317.0,-2.5126004294,318.0,0.2561199082,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,0.8188111609,1.2020327997332043,2.0,319.0,1.6687767048,320.0,-0.031154383,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,1.5484335403525757,2.0,321.0,-1.0949078566,322.0,1.0949078566,,,,,,,,,,,,
120,cysB_mutant__cysBHH,1.4892244448000003,3.3003534286520817,3.0,323.0,-2.2673425181,324.0,3.9229233059,325.0,2.8120925466,,,,,,,,,,
121,ersA_knockout__delersA,0.51236778135,0.40717049420297297,2.0,326.0,0.8002807989,327.0,0.2244547638,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,1.3781432996085365,2.0,328.0,0.9744944726,329.0,-0.9744944726,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,2.968991704445473,2.0,330.0,-2.0993941675,331.0,2.0993941675,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.57034057595,0.6390604959150926,2.0,332.0,0.1184565657,333.0,1.0222245862,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-1.0638250677666665,0.8754864444445996,3.0,334.0,-2.0725595245,335.0,-0.5018591306,336.0,-0.6170565482,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,0.9700510050595719,3.0,337.0,0.9453919157,338.0,0.047567962400000004,339.0,-0.9929598781000001,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,0.07649347225000003,0.7079232831143486,2.0,340.0,-0.4240838818,341.0,0.5770708263000001,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,0.8297910620092187,3.0,342.0,-0.42015787870000004,343.0,0.9558360877000001,344.0,-0.5356782090000001,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.41081017199772035,2.0,345.0,0.2904866584,346.0,-0.2904866584,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,2.9555804841,3.0694966708675824,2.0,347.0,0.7851185733,348.0,5.1260423949,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,-1.850371707708594e-17,1.0252764046349103,3.0,349.0,1.1763268382,350.0,-0.7038486956000001,351.0,-0.47247814260000004,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-0.1432807175,0.3219624592172292,2.0,352.0,-0.3709425557,353.0,0.0843811207,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-2.7755575615628914e-17,1.3095611722046658,4.0,354.0,-1.9314927872,361.0,0.8730076962000001,365.0,0.3149422624,366.0,0.7435428286,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,1.1982022865000002,1.241386473238223,2.0,355.0,0.3204094932,356.0,2.0759950798,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.00829360635,0.16998086844579485,2.0,357.0,-0.8880989816,358.0,-1.1284882311,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,1.10717375152,0.3087284113922315,5.0,359.0,0.6651196564,360.0,1.4469901434,362.0,1.1509338809,363.0,0.9537363734000001,364.0,1.3190887035,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,1.46884310655,0.28801864848227343,2.0,367.0,1.2651831671,368.0,1.672503046,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.008047453400000008,0.17302563764796153,2.0,369.0,-0.13039505510000002,370.0,0.1143001483,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.6184794586,1.6338052349906933,2.0,371.0,-1.7737542194,374.0,0.5367953022,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.66133341105,0.01212733844188331,2.0,372.0,0.6699087343,373.0,0.6527580878,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-0.7414957782666667,1.5037285682792274,3.0,375.0,0.3744969822,376.0,-2.451498984,377.0,-0.147485333,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,0.901518452122342,3.0,378.0,0.9927800907000001,379.0,-0.2252327328,380.0,-0.7675473579000001,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,0.7869898447012885,3.0,381.0,0.8919688066,382.0,-0.5964727806,383.0,-0.295496026,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-0.3426080298,0.09348868029390306,2.0,384.0,-0.4087145096,385.0,-0.27650155,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.9999996103692298e-11,0.2644772888678325,5.0,386.0,-0.21049294870000002,387.0,0.1823561101,388.0,-0.3535101473,389.0,0.14373167920000002,390.0,0.23791530660000001,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,0.25955282460000006,1.1967872478554988,5.0,391.0,0.200137064,392.0,0.7180280316000001,393.0,2.034565682,394.0,-0.800067242,395.0,-0.8548994126,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.8874075619,0.9220254898503065,2.0,396.0,0.2354370856,397.0,1.5393780382,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.7990938010123976,2.0,398.0,0.5650446455,399.0,-0.5650446455,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.23090279635845504,2.0,400.0,0.16327293310000002,401.0,-0.16327293310000002,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-0.6487122457666668,1.1798310180997325,3.0,402.0,0.6943178781,403.0,-1.1222278227,404.0,-1.5182267927000002,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.3593005176299864,2.0,405.0,0.25406383250000003,406.0,-0.25406383250000003,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,0.4412620284,0.2839147103965284,2.0,407.0,0.2405040114,408.0,0.6420200454,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,0.7487317538,0.7422778302581855,2.0,409.0,0.2238620665,410.0,1.2736014411,,,,,,,,,,,,
