,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.10165033933333334,0.20158999760979718,3.0,138.0,0.094489522,139.0,-0.091159719,140.0,-0.30828082100000004,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-2.376870647,0.5748442283609839,2.0,141.0,-2.783346899,142.0,-1.970394395,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,1.850371707708594e-17,0.4355561119306993,3.0,143.0,0.135358359,144.0,-0.48716423600000003,145.0,0.35180587700000004,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.12197615199999998,0.7328910523674939,2.0,146.0,0.39625608100000004,147.0,-0.640208385,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.4488246026827669,3.0,148.0,0.260840273,149.0,-0.518254235,150.0,0.257413962,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.3098483974829801,2.0,151.0,-0.219095903,152.0,0.219095903,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-1.931426635,0.1609548291646849,3.0,153.0,-1.898836234,154.0,-2.106182734,155.0,-1.7892609369999999,,,,,,,,,,
62,ersA_knockout__delersA,-0.18286404499999998,0.4560189261074712,2.0,156.0,-0.50531812,157.0,0.13959003,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.45244008615383147,2.0,158.0,-0.319923453,159.0,0.319923453,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,0.21738658247491663,3.0,160.0,-0.195435098,161.0,-0.03870374,162.0,0.23413883800000002,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.4351968466666667,0.10494667748493945,3.0,163.0,-0.331909815,164.0,-0.43195277800000004,165.0,-0.541727947,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,1.3877787807814457e-17,0.513152333831111,4.0,166.0,-0.108153552,167.0,-0.681350542,169.0,0.36024230900000004,170.0,0.429261785,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-0.47971180550000003,0.45368503320203096,2.0,168.0,-0.158908042,171.0,-0.8005155690000001,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.8672130777348939,2.0,172.0,0.6132122480000001,173.0,-0.6132122480000001,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,0.003746634999999998,0.9482460582189031,2.0,174.0,0.6742578530000001,175.0,-0.6667645830000001,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.6068236065000001,0.10534610822852222,2.0,176.0,-0.532332659,177.0,-0.6813145540000001,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.1411392085,0.31238635009176235,2.0,178.0,0.079751298,179.0,-0.36202971500000003,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-0.9332615945,0.18731046148043895,2.0,180.0,-0.800813097,181.0,-1.065710092,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-0.5895984525,0.6808791717314668,2.0,182.0,-0.10814417300000001,183.0,-1.071052732,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.02745446,0.11668978219334537,3.0,184.0,0.022173301000000003,185.0,-0.160754834,186.0,0.05621815300000001,,,,,,,,,,
75,mexZ_knockout__wt_LB,-6.47630097698008e-17,0.9091502871994069,3.0,187.0,1.007193015,188.0,-0.7599671720000001,189.0,-0.24722584300000003,,,,,,,,,,
76,Mucin_glycans__ABTGC,-1.9999997213915323e-10,0.7805620330650674,5.0,190.0,-0.974602795,191.0,-0.644479327,192.0,0.186209899,193.0,0.6433997840000001,194.0,0.789472438,,,,,,
77,Mucin_glycans__MUC5B,1.3100980615000002,0.40135803962135636,2.0,195.0,1.02629507,196.0,1.5939010530000002,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.056973180500000005,0.052917702807503325,2.0,197.0,-0.09439164700000001,198.0,-0.019554714,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,3.469446951953614e-18,0.24205260448105784,3.0,199.0,-0.250378608,200.0,0.232764291,201.0,0.017614317,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-2.3226720905000002,0.2655232851606146,2.0,202.0,-2.510425406,203.0,-2.134918775,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-1.0417561346666666,0.0729347570611258,3.0,204.0,-1.120022968,205.0,-0.975693071,206.0,-1.029552365,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.11403719939538616,2.0,207.0,-0.08063647700000001,208.0,0.08063647700000001,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.19193101043701596,2.0,209.0,-0.135715719,210.0,0.135715719,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-0.7435545266666668,0.1090542896535815,3.0,211.0,-0.701459155,212.0,-0.661821753,213.0,-0.8673826720000001,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-16.018299112500003,0.50334431441888,8.0,214.0,-15.750716090000001,215.0,-15.70370157,216.0,-15.54709113,217.0,-15.78947424,227.0,-16.92624517,228.0,-16.66871801,259.0,-15.73363242,260.0,-16.02681427
86,Paeru_PRECISE__M9glucAA_Pqt10,-14.502079965,0.2859291133663445,2.0,218.0,-14.70426238,219.0,-14.29989755,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-13.6390384,0.43145203541685984,2.0,220.0,-13.33395574,221.0,-13.94412106,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-13.965674895,0.3512757360114614,2.0,222.0,-13.71728544,223.0,-14.21406435,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,1.7229227007142847,12.02121220535745,7.0,224.0,8.013648716,225.0,7.552959371,226.0,8.96144775,239.0,9.320009442,240.0,9.886662546,244.0,-15.9486263,245.0,-15.72564262,,
90,Paeru_PRECISE__LB_wt,-13.130371604999999,0.721160679176199,4.0,229.0,-12.62557424,230.0,-13.81465336,275.0,-12.39990757,276.0,-13.68135125,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,0.0,15.098530222405405,4.0,231.0,-12.78068829,232.0,-13.352051639999999,279.0,13.70414749,296.0,12.42859244,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-14.045265765,0.3991218476598726,2.0,233.0,-14.32748753,234.0,-13.763044,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-13.05911288,0.21885049630032244,2.0,235.0,-12.90436221,236.0,-13.21386355,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,0.9365904256666665,11.607629086663003,6.0,237.0,8.269973021,238.0,8.002976382,241.0,-14.06351125,242.0,-14.02555227,271.0,8.78439841,272.0,8.651258261,,,,
95,Paeru_PRECISE__R10LB_wt,-14.53762037142857,0.5906934680865376,7.0,243.0,-14.18641628,261.0,-14.4064196,262.0,-14.15210272,263.0,-15.3731466,264.0,-15.28933604,273.0,-13.80216811,274.0,-14.55375325,,
96,Paeru_PRECISE__M9fructAA_wt,-2.2493219662500006,13.305900671782643,4.0,246.0,-13.80415194,247.0,-13.7401048,252.0,9.41251208,253.0,9.134456795,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-2.6160868989999995,13.251108443461348,4.0,248.0,-14.20536387,249.0,-13.97331359,254.0,9.1786233,255.0,8.535706564,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-6.8061800969999995,12.583100440328481,3.0,250.0,-13.83231152,251.0,-14.3071747,258.0,7.720945929,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,8.5325832855,0.25050284371868986,2.0,256.0,8.709715545,257.0,8.355451026,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,8.778544781166666,0.6925991177843518,6.0,265.0,9.294430876,266.0,9.125651234,267.0,8.493214213,268.0,8.451252074,269.0,7.706795329,270.0,9.599924961,,,,
101,Paeru_PRECISE__R10LB_NaCl,8.549277948499999,0.1255184038131644,2.0,277.0,8.638032863,278.0,8.460523034,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,12.000571,0.9606976457786005,2.0,280.0,11.32125518,295.0,12.67988682,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,9.9230798845,0.6347974838351615,2.0,281.0,9.474210279,292.0,10.37194949,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,12.54638557,0.8426229048464061,2.0,282.0,13.14220994,291.0,11.9505612,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,12.10000994,1.016362774507745,2.0,283.0,11.38133293,284.0,12.81868695,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,11.305525185,0.501452445987016,2.0,285.0,10.95094476,286.0,11.66010561,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,11.619416925,0.22096848617094353,2.0,287.0,11.77566524,288.0,11.46316861,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,11.59205008,0.5087197995702719,2.0,289.0,11.9517693,290.0,11.23233086,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,12.179026740000001,0.5796639219216667,2.0,293.0,12.58891103,294.0,11.76914245,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-2.596327155,0.08914266460648239,3.0,297.0,-2.680561922,298.0,-2.5029770410000003,299.0,-2.605442502,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,0.17815144703556568,3.0,300.0,0.145332568,301.0,0.05341611600000001,302.0,-0.198748684,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.0412969882228703,3.0,303.0,0.046716772000000004,304.0,-0.015075956000000001,305.0,-0.031640816,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,0.4170079855,0.31200505831635666,2.0,306.0,0.637628878,307.0,0.196387093,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,0.450596272,0.461423049079659,2.0,308.0,0.12432090500000001,309.0,0.776871639,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.17656298587466457,3.0,310.0,-0.20136330300000002,311.0,0.07303923600000001,312.0,0.128324067,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,1.0210312985381047,2.0,313.0,-0.7219781550000001,314.0,0.7219781550000001,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-1.0762965535,0.0929811652911509,2.0,315.0,-1.010548941,316.0,-1.142044166,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,1.1896508275,0.3145454101384474,2.0,317.0,1.41206802,318.0,0.967233635,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,2.0923463595,0.5834349839040247,2.0,319.0,2.504897193,320.0,1.679795526,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,1.807222517,0.018191610294579403,2.0,321.0,1.794359106,322.0,1.8200859280000001,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.3777737438067748,2.0,323.0,0.267126376,324.0,-0.267126376,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-3.9785302135,0.4349307129878379,2.0,325.0,-3.670987757,326.0,-4.28607267,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-4.76373851,0.9630895433604084,2.0,327.0,-5.444745657,328.0,-4.082731363,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.7921882775046097,2.0,329.0,0.560161703,330.0,-0.560161703,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.1663619135,0.2625325190468301,2.0,331.0,-0.019276611000000003,332.0,0.352000438,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.1459775004293764,4.0,333.0,0.008599473,340.0,-0.181096948,344.0,-0.0036972100000000003,345.0,0.17619468500000002,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.022342922,0.04425516461246369,2.0,334.0,-0.008950205000000001,335.0,0.053636049000000005,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.030909593,0.05413804819657172,2.0,336.0,-0.069190974,337.0,0.007371788000000001,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,0.4354177884,0.21231635344968358,5.0,338.0,0.48790576900000004,339.0,0.650952689,341.0,0.382936765,342.0,0.55690572,343.0,0.098387999,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-1.1265689545,0.08740199803528026,2.0,346.0,-1.1883715,347.0,-1.064766409,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-1.110787578,0.047449001894310054,2.0,348.0,-1.077236067,349.0,-1.144339089,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,1.1102230246251566e-17,0.5166252261025885,5.0,350.0,0.6329302680000001,351.0,0.33903173000000003,352.0,0.045551504,353.0,-0.6358816030000001,354.0,-0.381631899,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-0.03847050240000003,0.6738101185849128,5.0,355.0,1.083680268,356.0,0.075736726,357.0,-0.414042624,358.0,-0.595914768,359.0,-0.341812114,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.4280862105,0.5363106302893065,2.0,360.0,-0.807315094,361.0,-0.048857327000000006,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.10347591190855349,2.0,362.0,-0.073168519,363.0,0.073168519,,,,,,,,,,,,
