,BSU08290
SMMPr_2,9.418
SMMPr_3,9.52
HiTm_1,8.6548
HiTm_2,8.9962
HiTm_3,8.7801
LoTm_1,11.9448
LoTm_2,11.5423
LoTm_3,11.746
HiOs_1,9.5177
HiOs_2,9.3651
HiOs_3,9.411
Oxctl_1,10.0188
Oxctl_2,10.1886
Oxctl_3,10.591
Diami_1,8.8382
Diami_2,9.2946
Diami_3,9.4565
Paraq_1,10.4882
Paraq_2,10.9196
Paraq_3,9.398
H2O2_1,9.4339
H2O2_2,9.981
H2O2_3,9.5673
HPh_1,10.1775
HPh_2,9.9792
HPh_3,10.0618
LPh_1,10.1566
LPh_2,10.8025
LPh_3,10.4366
LPhT_1,9.2325
LPhT_2,9.0566
LPhT_3,9.4694
aero_1,10.6636
aero_2,9.4826
aero_3,10.4659
nit_1,10.003
nit_2,10.224
nit_3,9.9069
ferm_1,9.555
ferm_2,9.9745
ferm_3,10.2686
