,name,x,y,cog,color,link
b0134,panB,148807,0.0056128865,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0012929363,Cell motility,#da70d6,
b0136,yadK,151003,-0.0032793116000000002,Cell motility,#da70d6,
b0137,yadL,151626,-0.0081656492,Cell motility,#da70d6,
b0138,yadM,152243,0.009475029500000001,Cell motility,#da70d6,
b0139,htrE,152829,-0.0025965155,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0017052999999999999,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.010528643,Cell motility,#da70d6,
b0142,folK,157253,-0.006964504900000001,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0085830491,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0065639494000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0029991765000000003,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0006017109000000001,Transcription,#f4a460,
b0147,thpR,161501,0.0010015450000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0050367183000000005,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.0020228999,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0098770239,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0094628964,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.009258689700000001,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0008687463,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.00024377250000000002,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0001749265,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0171827061,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0015028104,Function unknown,#708090,
b0158,btuF,177662,-0.0012545097,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.008310522,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.007281304200000001,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0088794761,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0145745669,Transcription,#f4a460,
b0163,yaeH,183709,0.0063873349000000005,Function unknown,#708090,
b0164,yaeI,184257,-0.0118195116,Function unknown,#708090,
b0166,dapD,185123,-0.0050687383,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0033246559,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0043114728000000005,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0047573022,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.012872959500000001,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0093489954,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0087733444,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0038219322,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0008839647,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.003523645,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0032863066000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0052543621,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0041323561,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0019057406000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0036202425000000002,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0041208239,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0036109478,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.007537877100000001,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.005985878500000001,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0172093214,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.008962540100000001,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0024504401,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0066101026,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0060301301,Transcription,#f4a460,
b4406,yaeP,213925,-0.012840544700000001,Function unknown,#708090,
b0190,yaeQ,214291,-0.0089529523,Function unknown,#708090,
b0191,arfB,214833,0.0036330784000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0036076513,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0094268359,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0032946753,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0153117146,Function unknown,#708090,
b0196,rcsF,219591,0.0181221939,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0059404961000000004,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0007250575,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0041909621,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0028354583,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.007551815000000001,Function unknown,#708090,
b0208,yafC,229967,0.0053865411,Transcription,#f4a460,
b0209,yafD,231122,-0.0051966637000000005,Function unknown,#708090,
b0210,yafE,231926,0.011671675500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0116289731,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.015909712700000002,Function unknown,#708090,
b0213,yafS,234816,-0.0003289902,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0046452492,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0074760270000000005,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0042948162,No COG annotation,#87cefa,
b0218,yafU,238746,0.0005389055000000001,Function unknown,#708090,
b4503,yafF,239190,0.024211192700000002,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,0.0109932784,Function unknown,#708090,
b0220,ivy,240343,0.0084011879,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0053324634,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0112816188,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0064643851,Function unknown,#708090,
b0224,yafK,245065,0.0020300884,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0028644150000000004,Function unknown,#708090,
b0226,dinJ,246242,0.0042525154,Transcription,#f4a460,
b0227,yafL,246712,-0.008077802,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.014412070800000001,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0295456656,Cell motility,#da70d6,
b0230,lafU,250072,-0.0250576412,Cell motility,#da70d6,
b0231,dinB,250898,-0.0088355217,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0032865371,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0166740482,Function unknown,#708090,
b0234,yafP,252709,0.0045581522,Transcription,#f4a460,
b0235,ykfJ,253467,0.0060806872000000005,Function unknown,#708090,
b0236,prfH,253702,-0.008245594,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.00462023,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0050363539,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0005879006,Function unknown,#708090,
b4710,insB9,257923,0.0155059976,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.014361320200000001,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0201388727,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0099242264,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0035682425000000003,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0059343527,Function unknown,#708090,
b0246,yafW,263690,-0.0089482708,Function unknown,#708090,
b4504,ykfH,264026,0.0201528688,Function unknown,#708090,
b0247,ykfG,264256,-0.0121673413,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0061845705,Function unknown,#708090,
b0249,ykfF,265304,-0.0319437824,Function unknown,#708090,
b0250,ykfB,265620,0.0042254265,No COG annotation,#87cefa,
b0251,yafY,266110,-0.00041683080000000003,Transcription,#f4a460,
b0252,yafZ,267184,-0.0117336013,Function unknown,#708090,
b0253,ykfA,268097,-0.0019910063,Function unknown,#708090,
b0254,perR,269289,-0.0078824954,Transcription,#f4a460,
b4587,insN,270278,0.0008384966,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0121739854,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0103082074,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0032395863,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0009851112,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0118189611,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0029901447,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0027745496,No COG annotation,#87cefa,
b0264,insB-2,279178,0.0013957877000000001,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0069241656000000006,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0011348086,Function unknown,#708090,
b0267,yagA,280829,-0.0015621341,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0005705512,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.009368972,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0033106205,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0140280938,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0138387547,Transcription,#f4a460,
b0273,argF,289301,-0.0005514080000000001,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.013246559000000001,Function unknown,#708090,
b0274,insB-3,290649,-0.0275014689,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.020799072300000002,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0027143604,Transcription,#f4a460,
b0277,yagK,292322,-0.006264908600000001,Function unknown,#708090,
b0278,yagL,293220,0.0160790705,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.011734709000000001,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0042036706,No COG annotation,#87cefa,
b0281,intF,295696,0.0009342153000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0010315893,Transcription,#f4a460,
b0283,paoD,297770,0.0028282057,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0065627056000000005,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.009464190800000001,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0010073359000000001,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0028419941,Function unknown,#708090,
b0288,ykgJ,303853,0.0099542808,Function unknown,#708090,
b0289,ecpE,304495,-0.00043138540000000003,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0042336676,Function unknown,#708090,
b0291,ecpC,306807,0.0006194623,Cell motility,#da70d6,
b0292,ecpB,309358,0.0005518121,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.00123159,Function unknown,#708090,
b0294,ecpR,310746,0.0043651947,Transcription,#f4a460,
b0295,ykgL,312112,-0.01336303,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0155374193,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0051597587,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0021944891,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0008336694,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0176266755,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.040101294100000004,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0045974381,Transcription,#f4a460,
b0301,rclC,317726,-0.0266842765,Function unknown,#708090,
b0304,rclA,318676,-0.0033623759000000002,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.022161915600000002,Transcription,#f4a460,
b0306,ykgE,321608,-4.18354e-05,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.0068852664,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0117517108,Function unknown,#708090,
b0310,ykgH,324696,0.0087913095,No COG annotation,#87cefa,
b0311,betA,325577,0.0031557321,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.008962338200000001,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.008566716700000001,Transcription,#f4a460,
b0314,betT,329463,0.0032680715,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.012195263000000001,Transcription,#f4a460,
b0316,yahB,333501,-0.005413376,Transcription,#f4a460,
b0317,yahC,334525,-0.0288758876,Function unknown,#708090,
b0318,yahD,335280,-0.0102908206,Function unknown,#708090,
b0319,yahE,335925,0.0020048759,Function unknown,#708090,
b0320,yahF,336778,-0.0035005749,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0280690167,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0159020482,No COG annotation,#87cefa,
b0323,yahI,340165,-0.004391617400000001,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.002553126,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.006402673,Function unknown,#708090,
b0326,yahL,344176,0.0033287335,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0057698363,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0063254369,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0089230008,Function unknown,#708090,
b0330,prpR,346857,0.0138941601,Transcription,#f4a460,
b0331,prpB,348682,0.0205533965,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0035033131,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.013522178900000001,Function unknown,#708090,
b0335,prpE,352706,0.0001295493,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0122878093,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.020181895000000002,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0002171799,Transcription,#f4a460,
b0339,cynT,358799,0.008615731100000001,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0051919034000000005,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0116681467,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0059145454,Function unknown,#708090,
b0343,lacY,361926,0.017749334800000002,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0071284951,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.009188251500000001,Transcription,#f4a460,
b0346,mhpR,367587,0.0382757475,Transcription,#f4a460,
b0347,mhpA,368611,0.0002227126,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0099173015,Function unknown,#708090,
b0349,mhpC,371239,-0.008743427600000001,Function unknown,#708090,
b0350,mhpD,372115,0.0129978359,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0099780513,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0070832002000000005,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0054901514000000005,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0039189516,Function unknown,#708090,
b0355,frmB,377535,0.0086903866,Function unknown,#708090,
b0356,frmA,378462,0.0141223628,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0039960176,Transcription,#f4a460,
b0358,yaiO,380069,0.0050389893,No COG annotation,#87cefa,
b4579,yaiX,380844,0.026350377600000002,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0055929561,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0130835798,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0150322492,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0018144226,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0145154149,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0008947771000000001,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0146409454,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.007784117,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0043412551,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.005530437,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.013521241100000001,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0081446896,Transcription,#f4a460,
b0376,ampH,395130,0.0151601246,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0029443172,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0064009538,Function unknown,#708090,
b0379,yaiY,399025,-0.011924069300000001,Function unknown,#708090,
