sample,BSU33580
G+S_3,9.2273
Pyr_1,8.6068
Pyr_2,8.8601
Pyr_3,8.6413
Gly_1,8.7123
Gly_2,9.1027
Gly_3,8.652999999999999
Glucon_1,8.9006
Glucon_2,9.1291
Glucon_3,8.8564
aero_1,11.7272
aero_2,10.289
aero_3,11.4971
nit_1,10.009
nit_2,10.7923
nit_3,10.0636
ferm_1,9.7897
ferm_2,9.1933
ferm_3,10.2741
T-5.40H_1,9.4359
T-4.40H_1,9.2739
T-3.40H_1,9.6174
T-2.40H_1,9.5899
T-1.40H_1,10.7035
T-1.10H_1,11.2535
T-0.40H_1,11.6206
T0.0H_1,11.3863
T0.30H_1,11.5513
T1.0H_1,10.2426
T1.30H_1,9.7965
T2.0H_1,9.2808
T2.30H_1,9.5039
T3.0H_1,8.951
T3.30H_1,9.172
T4.0H_1,8.9326
T5.0H_1,8.5779
HPh_1,9.6961
HPh_2,9.2117
HPh_3,9.5954
LPh_1,9.7927
LPh_2,9.9369
LPh_3,9.5762
LPhT_1,10.5005
LPhT_2,10.16
LPhT_3,10.3311
SMMPr_1,9.173
SMMPr_2,9.3386
SMMPr_3,9.5849
HiTm_1,9.1219
HiTm_2,9.3477
HiTm_3,9.5066
LoTm_1,9.2611
LoTm_2,9.1586
LoTm_3,8.9424
HiOs_1,9.4488
HiOs_2,9.2116
HiOs_3,9.1053
BMM_1,11.3882
BMM_2,10.6352
BMM_3,10.4315
Heat_1,10.2981
Heat_2,11.9171
Heat_3,13.5259
Cold_1,13.1383
Cold_2,13.0094
Cold_3,12.1061
Etha_1,10.9824
Etha_2,10.7675
Etha_3,10.957
SMM_1,10.5157
SMM_2,10.4541
SMM_3,10.5243
Salt_1,9.443
Salt_2,9.8116
Salt_3,10.4159
Mt0_1,9.5296
Mt0_3,10.0062
M0t45_1,9.5371
M0t45_2,9.7561
M0t45_3,10.0574
M0t90_1,8.5193
M0t90_2,9.0339
M0t90_3,8.9806
M40t45_1,9.6202
M40t45_2,10.2112
M40t45_3,10.1283
M40t90_1,8.9106
M40t90_2,9.4232
M40t90_3,9.7807
dia0_1,9.4154
dia0_2,9.7027
dia0_3,9.6701
dia5_1,10.2402
dia5_2,9.7106
dia5_3,9.4958
dia15_1,9.2119
dia15_2,9.8605
dia15_3,9.9982
Diami_1,10.2496
Diami_2,10.7524
Diami_3,10.572
Paraq_1,10.5891
Paraq_2,10.8061
Paraq_3,9.5168
H2O2_1,10.4978
H2O2_2,10.7133
H2O2_3,10.2921
Oxctl_1,10.1986
Oxctl_2,10.1211
Oxctl_3,10.5738
GM-0.1_1,9.201
GM-0.2_1,9.3801
GM+5_1,9.0787
GM+15_1,9.4654
GM+25_1,9.4849
GM+45_1,9.7246
GM+60_1,9.5254
GM+90_1,9.7439
GM+120_1,9.1935
GM+150_1,9.4041
GM-0.1_2,9.2726
GM-0.2_2,9.5457
GM+5_2,9.1826
GM+10_2,9.1907
GM+15_2,9.2788
GM+25_2,9.3407
GM+45_2,8.658999999999999
GM+60_2,8.9277
GM+90_2,9.518
GM+150_2,8.8332
GM-0.1_3,9.5844
GM-0.2_3,9.37
GM+5_3,9.442
GM+10_3,8.7413
GM+15_3,9.3269
GM+25_3,9.1337
GM+45_3,9.1634
GM+60_3,9.0966
GM+90_3,9.471
GM+120_3,9.6392
GM+150_3,9.3685
MG-0.1_1,9.1995
MG+5_1,9.4169
MG+10_1,9.5238
MG+15_1,8.9439
MG+25_1,9.2695
MG+45_1,9.478
MG+120_1,9.0882
MG+150_1,9.2011
MG-0.1_2,8.4479
MG-0.2_2,8.8415
MG+5_2,8.9362
MG+10_2,9.0024
MG+15_2,9.8247
MG+25_2,9.2056
MG+45_2,8.916
MG+60_2,9.2317
MG+90_2,8.9367
MG+120_2,9.6797
MG-0.1_3,9.5099
MG-0.2_3,9.2817
MG+5_3,9.0457
MG+10_3,9.027
MG+15_3,9.4445
MG+25_3,9.5318
MG+45_3,9.7107
MG+60_3,9.3313
MG+90_3,9.4684
MG+120_3,9.2003
MG+150_3,9.2313
