,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,8.7486180821,1.0540807753947483,2.0,95.0,8.0032704179,96.0,9.4939657463,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,15.0971448279,0.06856657012770136,2.0,97.0,15.1456287146,98.0,15.0486609412,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,5.3367156024,0.6913420521575118,2.0,99.0,4.8478629492,100.0,5.8255682556,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,8.881784197001253e-17,2.542529886116419,5.0,101.0,1.8410976865,102.0,-3.0448354385,103.0,-2.4977219816,104.0,2.0832725202,105.0,1.6181872134000002,,,,,,
42,Mucin_glycans__MUC5B,-5.7790570173999996,0.4376495115500209,2.0,106.0,-5.46959208,107.0,-6.0885219548,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-5.17672596525,1.078469770393581,2.0,108.0,-4.4141326773,109.0,-5.9393192532,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-10.443990965633333,0.4395404552679747,3.0,110.0,-10.2920346958,111.0,-10.1005912508,112.0,-10.9393469503,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,1.4994400029000001,1.0540718070738713,3.0,113.0,0.5189926483,114.0,2.6142512346,115.0,1.3650761258,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,6.699402996864088,6.0,116.0,-6.3470599563,117.0,-5.5498602881,118.0,-6.2749565401,119.0,4.8376211194,120.0,7.5740563081,121.0,5.760199357,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.05620982086086684,2.0,122.0,-0.0397463455,123.0,0.0397463455,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-7.20274440515,1.2135873931374557,2.0,124.0,-8.0608802804,125.0,-6.3446085299,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-14.81955617205,0.009525943929850334,2.0,126.0,-14.8128203125,127.0,-14.8262920316,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-4.53213516135,0.5751583826000648,4.0,128.0,-4.4729232119,129.0,-3.8041825009,130.0,-5.1988349345,131.0,-4.6525999981,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.7755575615628914e-17,0.6249975159675454,4.0,132.0,0.4299070601,133.0,0.6415536460000001,134.0,-0.562567841,135.0,-0.5088928651,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,4.3735475699999995,1.3597625803935538,2.0,136.0,3.4120502286,137.0,5.3350449114,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,3.33333360913457e-11,0.6436230250647771,3.0,138.0,0.2557726266,139.0,0.4764197938,140.0,-0.7321924203,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.7763568394002506e-16,8.13173918002782,5.0,141.0,8.4624544637,142.0,9.3402297562,145.0,-5.9585512177,146.0,-5.8935619546,147.0,-5.9505710476,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,5.058945211299999,0.8867921466511451,2.0,143.0,5.6860019517,144.0,4.4318884709,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-5.566236903299999,0.4418862679305896,3.0,148.0,-5.5412684473,149.0,-6.0200780231,150.0,-5.1373642395,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,1.7797494415000001,0.5344100426613038,2.0,151.0,2.1576344066,152.0,1.4018644764000001,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,3.33333360913457e-11,0.4233505889152799,3.0,153.0,0.2896131664,154.0,0.1962489571,155.0,-0.4858621234,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,3.659893321992136,2.0,156.0,-2.5879353864,157.0,2.5879353864,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,4.3350688956,2.4314304073212143,2.0,158.0,6.0543498246,159.0,2.6157879666,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,2.6880542576759003,2.0,160.0,-1.9007413938000002,161.0,1.9007413938000002,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-5.891777728399999,0.09975615179596285,2.0,162.0,-5.821239477,163.0,-5.9623159798,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-1.6687772972000001,0.42372742574996414,3.0,164.0,-1.9374995522,165.0,-1.8885152993,166.0,-1.1803170401,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.02535132058827021,2.0,167.0,-0.0179260907,168.0,0.0179260907,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,2.4024554085875,0.4366991326238641,8.0,169.0,1.9155676173,170.0,2.146731244,171.0,1.9473142795,172.0,2.5534186197,182.0,3.0780595972,183.0,2.9222607954,214.0,2.5082322747,215.0,2.1480588409
66,aeruPRECISE2.0__M9glucAA_Pqt10,-1.25680968005,0.7137135503115172,2.0,173.0,-0.7521379888,174.0,-1.7614813713,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-1.9043862735,0.36715055986927225,2.0,175.0,-2.1640009241,176.0,-1.6447716229,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-1.4502474590999999,0.9598168145992486,2.0,177.0,-2.1289404374,178.0,-0.7715544808,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,13.550078445942859,5.604559593969973,7.0,179.0,17.0033209257,180.0,16.3615392565,181.0,16.2635009846,194.0,17.1825554084,195.0,17.3070291697,199.0,5.2749222382,200.0,5.4576811385,,
70,aeruPRECISE2.0__LB_wt,8.409734128925,1.4910108321389772,4.0,184.0,10.2731659046,185.0,8.5223172162,230.0,6.6368797056,231.0,8.2065736893,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.05112619997694879,2.0,186.0,-0.0361516827,187.0,0.0361516827,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,1.5930863028500002,0.5022485418030614,2.0,188.0,1.9482296526,189.0,1.2379429531000001,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,1.06049937205,1.1488004668642742,2.0,190.0,0.24817477170000002,191.0,1.8728239724,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,2.9260699529000003,2.4771491056783503,6.0,192.0,6.0601078019,193.0,5.5943822139,196.0,2.6883709700000002,197.0,2.5589836774,226.0,0.4698735787,227.0,0.18470147550000002,,,,
75,aeruPRECISE2.0__R10LB_wt,6.599849259342859,2.1175501221815933,7.0,198.0,3.0102598848,216.0,8.5319107533,217.0,4.7113946681000005,218.0,8.2091044144,219.0,5.9162557577,228.0,8.2489743105,229.0,7.5710450266,,
76,aeruPRECISE2.0__M9fructAA_wt,0.38549068125,0.783854434975159,4.0,201.0,-0.312247455,202.0,-0.0471368067,207.0,0.435690458,208.0,1.4656565287,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,2.28797018045,2.4455354729307297,4.0,203.0,0.43483129670000004,204.0,-0.00368171,209.0,3.7830901317,210.0,4.9376410034,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,3.9165087274999997,4.2654716763831715,3.0,205.0,1.7411932970000001,206.0,1.1772550634,213.0,8.8310778221,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,5.0770931659,0.1792882320931296,2.0,211.0,5.2038690906,212.0,4.9503172412000005,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,1.7981467077333333,0.7227000424100362,6.0,220.0,2.3256862536,221.0,2.2392884372,222.0,1.136738121,223.0,1.2448555224,224.0,2.7472061222,225.0,1.09510579,,,,
81,aeruPRECISE2.0__R10LB_NaCl,14.8156522847,0.4059577276550955,2.0,232.0,14.5285968226,233.0,15.1027077468,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,6.82444578215,0.5400491191856571,2.0,234.0,7.2063181765,251.0,6.4425733877999996,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,2.3184853447,5.177150776799318,2.0,235.0,-1.3423130768,250.0,5.9792837662,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,4.38059716065,1.9280840368441052,2.0,236.0,5.7439584578,247.0,3.0172358635,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,23.02982635195,3.4298963806856246,2.0,237.0,25.4551293415,246.0,20.6045233624,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,17.792899483550002,2.115812770936077,2.0,238.0,19.2890050416,239.0,16.2967939255,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,12.16599807285,4.315538080867233,2.0,240.0,9.1144518314,241.0,15.2175443143,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,12.9968998885,2.572844741988187,2.0,242.0,11.1776239245,243.0,14.8161758525,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,12.037773101300001,1.203809853543791,2.0,244.0,11.1865509906,245.0,12.888995212,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,3.92334428795,1.3647754193937007,2.0,248.0,4.8883862418,249.0,2.9583023341,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,3.1114121395,0.13926794342822169,2.0,252.0,3.2098894467,253.0,3.0129348323,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,4.838478641075,3.001129603089886,4.0,254.0,2.2285686577,255.0,2.7871646029,286.0,8.7717934611,287.0,5.5663878426,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,0.94430962295,1.0383273597206566,2.0,256.0,0.2101013058,257.0,1.6785179400999999,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-0.25061873207999996,1.4475111195256802,5.0,258.0,0.3265690974,259.0,-2.7488244829,260.0,0.5194360720000001,261.0,0.8500454380000001,296.0,-0.20031978490000002,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-0.7172883938000001,1.7155759925882588,2.0,262.0,-1.9303838118,263.0,0.4958070242,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-0.54745850675,0.7657252663330856,2.0,264.0,-0.0060089784,265.0,-1.0889080351,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,0.025015984549999995,0.23988569698817513,2.0,266.0,-0.1446088185,267.0,0.1946407876,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,1.4173108258,0.06389335359531916,2.0,268.0,1.4624902494,269.0,1.3721314022,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,2.06258729545,0.42469896943439633,2.0,270.0,1.7622797742,271.0,2.3628948167,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,5.1182104465,0.6464939117581426,2.0,272.0,4.6610702175,273.0,5.5753506755,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,5.713774686,2.384149030039132,2.0,274.0,7.3996226325,281.0,4.0279267395,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,7.8273336893500005,2.169474713247433,2.0,275.0,9.3613839707,276.0,6.293283408,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,8.98781625025,4.315359420059759,4.0,277.0,6.5551877753,278.0,4.5721611371,288.0,14.2830266355,289.0,10.5408894531,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,1.6666162517749998,2.19521797536351,4.0,279.0,-0.316077537,280.0,0.0502628065,290.0,2.6185838938,291.0,4.3136958438,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,2.31308868235,0.2529296290298432,2.0,282.0,2.4919369382,283.0,2.1342404265,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,7.0779033728,0.004044165288871233,2.0,284.0,7.0807630295,285.0,7.0750437161,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,1.88762898865,1.0213374827747155,2.0,292.0,1.1654343287,293.0,2.6098236486,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,12.74702631025,0.7154931218465098,2.0,294.0,13.2529563486,295.0,12.2410962719,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,1.8604392528,0.30763172661840443,2.0,297.0,1.6429107728,298.0,2.0779677328,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.8017487574488918,2.0,299.0,-0.5669219832,304.0,0.5669219832,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-7.9131497091,1.7976312137284627,2.0,300.0,-6.6420324878,305.0,-9.1842669304,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-3.731439608866667,4.306893027612425,6.0,301.0,-4.0471971033,302.0,-7.1872015641,303.0,2.9757861511,306.0,-6.3269603439,307.0,-7.7043718538,308.0,-0.09869293920000001,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,1.0719043531999999,1.3700282633047252,2.0,309.0,2.0406606286,310.0,0.1031480778,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-0.41016413220000003,0.567929939416115,2.0,311.0,-0.0085770208,312.0,-0.8117512436000001,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-2.0563410745999997,0.29857818057652175,2.0,313.0,-1.8452144184,314.0,-2.2674677308,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.2833695838374242,2.0,315.0,0.9074793355,316.0,-0.9074793355,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-2.2802586143,1.8065343566023522,2.0,317.0,-1.0028459203,318.0,-3.5576713083,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-12.3779789201,0.7323678091886074,2.0,319.0,-11.8601166759,320.0,-12.8958411643,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,1.3374774462111925,2.0,321.0,0.9457393719,322.0,-0.9457393719,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-8.751531572166668,0.3572623024214691,3.0,323.0,-8.3876358112,324.0,-8.76519024,325.0,-9.1017686653,,,,,,,,,,
121,ersA_knockout__delersA,0.019129953399999983,0.5383781577673301,2.0,326.0,-0.36156089280000003,327.0,0.3998207996,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.5641563506583853,2.0,328.0,0.3989187812,329.0,-0.3989187812,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.37289971545391887,2.0,330.0,-0.2636799175,331.0,0.2636799175,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-1.8095524482499998,0.5259203675376588,2.0,332.0,-2.1814343065,333.0,-1.43767059,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-1.3748613492333337,0.6999280616626833,3.0,334.0,-2.0541100005,335.0,-1.4145327444,336.0,-0.6559413028000001,,,,,,,,,,
126,mexZ_knockout__wt_LB,-4.625929269271485e-18,0.8332254094580165,3.0,337.0,0.844159658,338.0,-0.8218428048,339.0,-0.0223168532,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-1.4617948602,0.25905892811919345,2.0,340.0,-1.6449771850000001,341.0,-1.2786125354,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,0.7811134921843642,3.0,342.0,0.49756085390000004,343.0,-0.9002888192,344.0,0.4027279653,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.3462855194078549,2.0,345.0,0.24486083900000002,346.0,-0.24486083900000002,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-0.27816324745000004,0.05125269268268968,2.0,347.0,-0.2419221209,348.0,-0.31440437400000004,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,0.8451249592459515,3.0,349.0,-0.9677419571,350.0,0.3750462337,351.0,0.5926957234,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-14.382285276649998,0.7243684742925282,2.0,352.0,-14.8944911369,353.0,-13.8700794164,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-6.938893903907228e-18,0.6415057733162288,4.0,354.0,-0.8954359331,361.0,0.6189591068,365.0,0.0625635571,366.0,0.2139132692,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.6302179577,0.04142833243777318,2.0,355.0,0.6009237029,356.0,0.6595122125,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.7861942827,0.030649902782197137,2.0,357.0,-0.7645215286,358.0,-0.8078670368,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-2.2673714716399997,0.5655572838118705,5.0,359.0,-2.392611323,360.0,-2.3589418543000003,362.0,-1.6949029311000001,363.0,-1.7877877545,364.0,-3.1026134953,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-3.78592042675,0.14297416364803392,2.0,367.0,-3.8870184274,368.0,-3.6848224261,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-4.1105708556,0.044537547281266174,2.0,369.0,-4.0790780539,370.0,-4.1420636573,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.06870268675000002,0.8381006339036288,2.0,371.0,-0.6613293283,374.0,0.5239239548,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-3.6744682918000002,0.000551739157903932,2.0,372.0,-3.6748584303,373.0,-3.6740781533,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-9.9608199192,0.4306606069566338,3.0,375.0,-9.4996491551,376.0,-10.03028515,377.0,-10.3525254525,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,3.333333146541643e-11,0.1058772081868861,3.0,378.0,0.0869621144,379.0,0.030937866600000002,380.0,-0.1178999809,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-3.33333360913457e-11,2.2229004629138207,3.0,381.0,-0.8499174949,382.0,-1.6725437334,383.0,2.5224612282,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,6.1516729770000005,1.3504386839532785,2.0,384.0,7.106577328,385.0,5.196768626,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,2.000000165480742e-11,2.756915816930725,5.0,386.0,1.4243777839,387.0,2.2569070979,388.0,2.1730219405,389.0,-3.7701774406,390.0,-2.0841293816,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,-14.37319139246,0.8920261959600434,5.0,391.0,-13.0478496808,392.0,-14.2995592545,393.0,-14.1984197639,394.0,-15.4357524116,395.0,-14.8843758515,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,2.17795246805,0.1397274665987598,2.0,396.0,2.0791502289,397.0,2.2767547072,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.014145938585421527,2.0,398.0,-0.0100026891,399.0,0.0100026891,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.7544184883997954,2.0,400.0,-0.5334544290000001,401.0,0.5334544290000001,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,3.5766264441333333,1.105156577169912,3.0,402.0,2.3413444664,403.0,4.4716298073,404.0,3.9169050587000003,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.48826457019780084,2.0,405.0,-0.34525518860000004,406.0,0.34525518860000004,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-9.3264451585,0.13131276530001804,2.0,407.0,-9.2335930117,408.0,-9.4192973053,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,5.0382369926,0.8226221711859699,2.0,409.0,5.6199187082,410.0,4.456555277,,,,,,,,,,,,
