,name,x,y,cog,color,link
BSU_00250,xpaC,35845,0.0028661000398919087,Function unknown,#0000ff,
BSU_00260,yaaN,36478,0.00783712384163244,Inorganic ion transport and metabolism,#8b4513,
BSU_00270,yaaO,37720,0.007176138990950431,Amino acid transport and metabolism,#ff0000,
BSU_00280,tmk,39159,0.006403490422085433,Nucleotide transport and metabolism,#87ceeb,
BSU_00290,darA,39871,-0.003272120788490393,Function unknown,#0000ff,
BSU_00300,yaaR,40213,-0.016550726398680618,Function unknown,#0000ff,
BSU_00310,holB,40665,-0.00654158414413766,"Replication, recombination and repair",#1e90ff,
BSU_00320,ricT,41657,0.001097287801355816,Function unknown,#0000ff,
BSU_00330,dnaH,42499,-0.006639035938776968,"Replication, recombination and repair",#1e90ff,
BSU_00340,trmNF,42917,0.004892230413488443,Function unknown,#0000ff,
BSU_00350,yazA,43647,0.0031386323209815787,"Replication, recombination and repair",#1e90ff,
BSU_00360,rsmI,43921,-0.0016808380282917696,Coenzyme transport and metabolism,#d3d3d3,
BSU_00370,abrB,44848,0.01488792215178976,Transcription,#000000,
BSU_00380,metS,45633,-0.0009833191027488807,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00390,dayD,47706,0.001211408286563804,"Replication, recombination and repair",#1e90ff,
BSU_00400,yabE,48629,-0.006976795929931494,Signal transduction mechanisms,#f4a460,
BSU_00410,rnmV,50087,-0.012830438745705795,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00420,rsmA,50640,-0.004004362594588108,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00430,prtG,51680,-0.004524089910269909,Function unknown,#0000ff,
BSU_00440,veg,52763,0.011869025249231715,Function unknown,#0000ff,
BSU_00450,sspF,53183,0.016629063597881168,Function unknown,#0000ff,
BSU_00460,ispE,53516,-0.00036445741487717813,Lipid transport and metabolism,#87cefa,
BSU_00470,purR,54441,-0.01083245857516432,Nucleotide transport and metabolism,#87ceeb,
BSU_00480,ridA,55295,0.0057580625759211645,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00490,spoVG,55866,-0.0018470362588770726,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00500,glmU,56352,0.006238519755518511,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00510,prs,57745,0.004055679960533938,Nucleotide transport and metabolism,#87ceeb,
BSU_00520,ctc,58783,-0.0044146593922957215,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00530,pth,59504,-0.0065383720550255785,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00540,fin,60130,0.0018850813857358992,Function unknown,#0000ff,
BSU_00550,mfd,60430,-0.004716345081814856,"Replication, recombination and repair",#1e90ff,
BSU_00560,spoVT,64099,-0.003071919134342297,Transcription,#000000,
BSU_00570,yabM,64817,-0.007146923843385135,Function unknown,#0000ff,
BSU_00580,yabN,66405,-0.0032370998351024696,Function unknown,#0000ff,
BSU_00590,hslR,67877,-0.004221594899265613,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00600,spcP,68216,0.0018148354463872669,Function unknown,#0000ff,
BSU_00610,spcQ,68515,-0.00232292164236745,Function unknown,#0000ff,
BSU_00620,divIC,69168,0.0004361873363753386,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00630,yabR,69626,0.004575075201697385,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00640,spoIIE,70538,-0.00446210693157614,Transcription,#000000,
BSU_00650,yabS,73106,0.014996238512996588,Function unknown,#0000ff,
BSU_00660,prkT,73809,-0.01545464193652014,Transcription,#000000,
BSU_00670,tilS,74929,0.0004001478409669848,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00680,hprT,76344,-0.011124546232655307,Nucleotide transport and metabolism,#87ceeb,
BSU_00690,ftsH,76984,-0.004908896470849832,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00700,coaX,79092,0.00772169954069375,Nucleotide transport and metabolism,#87ceeb,
BSU_00710,hslO,79880,-0.0004886257751536599,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00720,yacD,80802,-0.005701652579782366,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00730,cysK,81771,0.013718148064832257,Amino acid transport and metabolism,#ff0000,
BSU_00740,pabB,82864,-0.0005369304492802045,Amino acid transport and metabolism,#ff0000,
BSU_00750,pabA,84290,-0.007552023454879734,Amino acid transport and metabolism,#ff0000,
BSU_00760,pabC,84874,-0.009705517132000685,Amino acid transport and metabolism,#ff0000,
BSU_00770,folP,85737,-0.012017046221637386,Coenzyme transport and metabolism,#d3d3d3,
BSU_00780,folB,86587,-0.0022100683628249835,Coenzyme transport and metabolism,#d3d3d3,
BSU_00790,folK,86946,-0.005607488327287801,Coenzyme transport and metabolism,#d3d3d3,
BSU_00800,yazB,87401,-0.007818162156648975,Transcription,#000000,
BSU_00810,dusB,87634,0.0010683894289651964,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00820,lysS,88727,0.0006735066628061122,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00830,ctsR,101449,-0.004384010479908369,Transcription,#000000,
BSU_00840,mcsA,101927,0.0004153561671237007,Function unknown,#0000ff,
BSU_00850,mcsB,102484,-0.002593307974387809,Amino acid transport and metabolism,#ff0000,
BSU_00860,clpC,103572,-0.005828445138454113,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00870,radA,106096,-0.004663574509986969,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00880,disA,107476,-0.0011593753917601595,"Replication, recombination and repair",#1e90ff,
BSU_00890,yacL,108674,0.0019297763980978067,Function unknown,#0000ff,
BSU_00900,ispD,109789,-0.005975328966643068,Lipid transport and metabolism,#87cefa,
BSU_00910,ispF,110480,0.0010190451837251142,Lipid transport and metabolism,#87cefa,
BSU_00920,gltX,111047,0.005041597920642087,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00930,cysE,112800,0.009495591166484909,Amino acid transport and metabolism,#ff0000,
BSU_00940,cysS,113450,0.0007790587576659575,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00950,mrnC,114854,0.016137031378515174,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00960,rlmB,115269,0.004242398587724323,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00970,raeA,116025,-0.01439183534102196,Function unknown,#0000ff,
BSU_00980,sigH,116600,0.00033242999823311165,Transcription,#000000,
BSU_00990,rpmGB,117349,0.0038447611356738406,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01000,secE,117532,0.007999903440466558,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
BSU_01010,nusG,117890,0.004438125308245659,Transcription,#000000,
BSU_01020,rplK,118591,0.0035005334268451245,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01030,rplA,119111,-0.002023485641605738,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01040,rplJ,120061,-0.007215418211549965,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01050,rplL,120607,0.0011348352512800845,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01060,rlmG,121068,0.004752959258458269,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01070,rpoB,121919,-0.004083753471064165,Transcription,#000000,
BSU_01080,rpoC,125562,-0.005700536875258925,Transcription,#000000,
BSU_01090,rulS,129340,0.011519354560754137,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01100,rpsL,129702,0.001032109737733234,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01110,rpsG,130160,-0.006122600367389913,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01120,fusA,130684,-0.009397484246052266,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01130,tufA,132882,0.003763126078586853,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01140,ybaC,134171,-0.0012112617745626481,Function unknown,#0000ff,
BSU_01150,rpsJ,135364,0.003281809157808621,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01160,rplC,135712,0.007490819335609963,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01170,rplD,136369,-0.00488315959615507,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01180,rplW,136992,0.007273550899768023,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01190,rplB,137311,0.0006001096482508391,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01200,rpsS,138202,0.004268161809397978,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01210,rplV,138497,0.0032104340152267637,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01220,rpsC,138842,0.002972882647169845,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01230,rplP,139500,0.0016258727210948535,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01240,rpmC,139924,0.00043653876256516855,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01250,rpsQ,140147,0.013161949117104652,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01260,rplNA,140451,-0.0035396905526039837,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01270,rplX,140857,-0.00844952003825975,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01280,rplE,141195,-0.003129780513760823,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01290,rpsNA,141757,-0.005555550161715479,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01300,rpsH,141974,-0.005974092889000363,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01310,rplF,142402,0.007960690579220123,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01320,rplR,142974,0.0020478259663763024,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01330,rpsE,143361,-0.0021561899600463924,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01340,rpmD,143875,0.002989500213705832,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01350,rplO,144085,0.0002516942932800417,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01360,secY,144527,0.0019216881783322055,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
BSU_01370,adk,145877,0.002440258468548021,Nucleotide transport and metabolism,#87ceeb,
BSU_01380,mapA,146527,0.002664391714445824,Amino acid transport and metabolism,#ff0000,
BSU_01389,ybzG,147312,-0.005884183748306834,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01390,infA,147585,-0.002967692904403575,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01400,rpmJ,147837,-0.004695425422282417,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01410,rpsM,147973,0.006250661726233466,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01420,rpsK,148359,0.007448350998517697,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01430,rpoA,148931,0.0045684899378762465,Transcription,#000000,
BSU_01440,rplQ,149953,-0.006288301037803379,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01450,ecfA,150443,0.005503343907580234,Inorganic ion transport and metabolism,#8b4513,
BSU_01460,ecfAB,151303,0.00710878160163658,Inorganic ion transport and metabolism,#8b4513,
BSU_01470,ecfT,152130,0.01748616730597825,Inorganic ion transport and metabolism,#8b4513,
BSU_01480,truA,152937,0.004177474967812938,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01490,rplM,153842,0.002114215318294272,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01500,rpsI,154300,0.00826086730629115,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01510,ybaJ,155156,0.015159149285361696,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
BSU_01520,ybaK,156109,-0.017404138142914652,Function unknown,#0000ff,
BSU_01530,cwlD,156612,0.017652291700422366,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_01540,salA,157421,-0.00851879694805945,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_01550,gerD,158515,-0.004313007716951089,No COG annotation,#00bfbf,
BSU_01560,kbaA,159182,0.014059206933845677,Function unknown,#0000ff,
BSU_01570,pdaB,159779,0.004044265572615353,Carbohydrate transport and metabolism,#ffc0cb,
BSU_01580,ybaR,177083,0.003380307458734084,Inorganic ion transport and metabolism,#8b4513,
BSU_01590,ybaS,178665,0.0005725245742072099,Function unknown,#0000ff,
BSU_01600,eesA,179595,0.008963504505043187,Function unknown,#0000ff,
BSU_01610,feuC,180344,-0.004114027514252578,Inorganic ion transport and metabolism,#8b4513,
BSU_01620,feuB,181347,-0.006756879422040447,Inorganic ion transport and metabolism,#8b4513,
BSU_01630,feuA,182370,-0.008844118290661165,Inorganic ion transport and metabolism,#8b4513,
BSU_01640,btr,183414,-0.001188604253637,Transcription,#000000,
BSU_01650,ybbC,185194,-0.006868333911973511,Function unknown,#0000ff,
BSU_01660,nagZ,186452,0.009159409166476744,Carbohydrate transport and metabolism,#ffc0cb,
BSU_01670,amiE,188408,0.0035192607657803547,Defense mechanisms,#90ee90,
BSU_01680,murP,189790,-0.010571920358633616,Carbohydrate transport and metabolism,#ffc0cb,
BSU_01690,murR,191183,-0.014783807776798509,Transcription,#000000,
BSU_01700,murQ,192051,-0.00934080635605402,Carbohydrate transport and metabolism,#ffc0cb,
BSU_01710,ybbJ,193075,-0.015868869180685544,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01720,ybbK,193570,0.007023895515848697,Function unknown,#0000ff,
BSU_01730,sigW,194849,-0.0013828017817664323,Transcription,#000000,
BSU_01740,rsiW,195426,-0.0027943517581445173,Transcription,#000000,
BSU_01750,cdaA,196213,-0.0020439153662696625,Function unknown,#0000ff,
BSU_01760,cdaR,197027,-0.0076473873901307925,Function unknown,#0000ff,
BSU_01770,glmM,198497,0.0011729173886201958,Carbohydrate transport and metabolism,#ffc0cb,
BSU_01780,glmS,200277,0.0005084173904571439,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_01790,ybbU,202126,0.01755777459703155,No COG annotation,#00bfbf,
BSU_01800,alkA,202547,-0.028109423053698613,"Replication, recombination and repair",#1e90ff,
BSU_01810,adaA,203729,-0.00845923682269272,Transcription,#000000,
BSU_01820,adaB,204351,0.0054333196790262795,"Replication, recombination and repair",#1e90ff,
BSU_01830,ndhF,205409,0.0029829918488634504,Energy production and conversion,#708090,
BSU_01845,ybcC,206941,-0.018587614707088973,Function unknown,#0000ff,
BSU_01860,ybcF,209633,-0.001011588789025541,Inorganic ion transport and metabolism,#8b4513,
BSU_01870,ybcH,210224,-0.010691961630462227,No COG annotation,#00bfbf,
BSU_01880,ybcI,210572,-0.005769852297519489,Function unknown,#0000ff,
BSU_01889,ybzH,211429,0.031643066872115065,Transcription,#000000,
BSU_01890,ybcL,211859,-0.0004446301716387297,Amino acid transport and metabolism,#ff0000,
BSU_01900,ybcM,213155,0.02034296107396325,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_01910,skfA,213941,-0.01208143445832764,No COG annotation,#00bfbf,
BSU_01920,skfB,214175,-0.008204024354084611,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01935,skfC,215404,-0.0009154628542884576,Defense mechanisms,#90ee90,
BSU_01950,skfE,216913,0.004948488154192824,Defense mechanisms,#90ee90,
BSU_01960,skfF,217697,0.002133024212710269,Function unknown,#0000ff,
BSU_01970,skfG,219087,-0.0014461680703421102,Energy production and conversion,#708090,
BSU_01980,skfH,219607,0.019032346459770564,Energy production and conversion,#708090,
BSU_01990,ybdG,220279,-0.02002733451446631,Function unknown,#0000ff,
BSU_02000,ybdJ,221258,0.005018690248861697,Signal transduction mechanisms,#f4a460,
BSU_02010,ybdK,221950,0.023641328676266882,Signal transduction mechanisms,#f4a460,
BSU_02019,ybzI,222971,-0.006642524663833968,No COG annotation,#00bfbf,
BSU_02030,ybdM,223219,-0.005392005436902114,Transcription,#000000,
BSU_02040,ybdN,224075,0.0197220387183646,No COG annotation,#00bfbf,
BSU_02050,ybdO,225064,0.007245892733732969,Function unknown,#0000ff,
BSU_02060,ybxG,226566,-0.009931111662134536,Amino acid transport and metabolism,#ff0000,
BSU_02070,csgA,228066,-0.01497005813977148,Function unknown,#0000ff,
BSU_02080,ybxH,228331,-0.01086423166255922,Function unknown,#0000ff,
BSU_02090,ybxI,228549,0.0112252620250852,Defense mechanisms,#90ee90,
BSU_02100,cypC,229525,0.00648226668496317,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
BSU_02110,ybyB,230819,-0.004830756081517957,No COG annotation,#00bfbf,
BSU_02120,ybeC,231348,-0.002244702220902872,Amino acid transport and metabolism,#ff0000,
BSU_02130,glpQA,233014,0.010582813605448141,Energy production and conversion,#708090,
BSU_02140,glpT,233994,0.0006221398302478628,Carbohydrate transport and metabolism,#ffc0cb,
BSU_02150,ybeF,235625,-0.00660382942763266,Function unknown,#0000ff,
BSU_02160,ybfA,235965,0.012671370357002006,Transcription,#000000,
BSU_02170,ybfB,236879,0.007555843548299523,Carbohydrate transport and metabolism,#ffc0cb,
BSU_02180,ybfEc,238164,0.003407257079819577,No COG annotation,#00bfbf,
BSU_02181,ybfEn,238354,-0.012831272537240278,No COG annotation,#00bfbf,
BSU_02190,ybfF,238644,-0.032341628150189615,No COG annotation,#00bfbf,
BSU_02200,ybfG,239644,0.0210028884818096,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_02210,ybfH,241917,-0.012035069890254643,Amino acid transport and metabolism,#ff0000,
BSU_02220,ybfI,242834,0.00866393968939677,Transcription,#000000,
BSU_02230,purT,243892,-0.024381046857165082,Nucleotide transport and metabolism,#87ceeb,
BSU_02240,mpr,245190,0.011763945997257412,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_02250,ybfJ,246094,0.01287921262952802,No COG annotation,#00bfbf,
BSU_02260,cesB,246658,0.004206083593350751,Function unknown,#0000ff,
BSU_02270,pssA,247744,-0.007437136972697675,Lipid transport and metabolism,#87cefa,
BSU_02280,ybfM,248268,-0.011720883020855213,Function unknown,#0000ff,
BSU_02290,psd,248749,-0.005118235485393097,Lipid transport and metabolism,#87cefa,
BSU_02300,ybfN,249595,-0.019958961012002,No COG annotation,#00bfbf,
BSU_02310,ybfO,249979,0.0022033178307047444,Function unknown,#0000ff,
BSU_02320,ybfP,251427,0.008532290121627128,Transcription,#000000,
BSU_02330,ybfQ,252514,-0.0011127693535728093,Function unknown,#0000ff,
BSU_02340,gltP,253518,-0.0011193770316309806,Energy production and conversion,#708090,
BSU_02350,gamP,254907,-0.002869130283120325,Carbohydrate transport and metabolism,#ffc0cb,
BSU_02360,gamA,256823,-0.01417072558204839,Carbohydrate transport and metabolism,#ffc0cb,
BSU_02370,gamR,257791,-0.012469356606278173,Transcription,#000000,
BSU_02380,ybgB,258532,-0.030215432439295743,No COG annotation,#00bfbf,
BSU_02390,ilvE,259016,-0.01564116287644237,Amino acid transport and metabolism,#ff0000,
BSU_02400,ybgF,260123,0.016025544479027917,Amino acid transport and metabolism,#ff0000,
BSU_02410,ybgG,261656,-0.003612845321754781,Coenzyme transport and metabolism,#d3d3d3,
BSU_02420,glnT,262732,0.005000526406528186,Amino acid transport and metabolism,#ff0000,
BSU_02430,glsA,264191,-0.0004903956855081923,Amino acid transport and metabolism,#ff0000,
BSU_02440,glnJ,265476,0.01829629078859141,Signal transduction mechanisms,#f4a460,
BSU_02450,glnL,266719,-0.0004969094389868936,Signal transduction mechanisms,#f4a460,
BSU_02460,kdgD,267890,0.020530052601096117,Amino acid transport and metabolism,#ff0000,
BSU_02470,gucD,268846,-0.00187378176361602,Energy production and conversion,#708090,
BSU_02480,gudP,270396,-0.0053552739151575,Carbohydrate transport and metabolism,#ffc0cb,
BSU_02490,gudD,271800,0.0015098014048299474,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_02500,garR,273237,0.015204197655855912,Transcription,#000000,
BSU_02510,garD,274029,-0.00044842512608609276,Carbohydrate transport and metabolism,#ffc0cb,
BSU_02520,ycbJ,275838,0.0013599522259073187,Function unknown,#0000ff,
BSU_02530,rtpA,277160,-0.018708250983865082,Transcription,#000000,
BSU_02540,ycbK,277342,0.0009879255715129548,Amino acid transport and metabolism,#ff0000,
BSU_02550,ycbL,278377,0.0005577122377491972,Signal transduction mechanisms,#f4a460,
BSU_02560,ycbM,279059,-0.001677103015296627,Signal transduction mechanisms,#f4a460,
BSU_02570,ycbN,280086,-0.008223006223243824,Defense mechanisms,#90ee90,
BSU_02580,ycbO,281028,0.0025705030434958194,Function unknown,#0000ff,
BSU_02585,BSU_02585,281675,0.006458436445927552,No COG annotation,#00bfbf,
BSU_02590,ycbP,281769,-0.001430626037697545,Function unknown,#0000ff,
BSU_02600,cwlJ,282469,0.010114135342575742,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_02610,ycbR,283003,0.005057389772129047,Signal transduction mechanisms,#f4a460,
BSU_02619,yczK,283816,0.031751991749770565,No COG annotation,#00bfbf,
BSU_02620,phoD,284011,0.007570594111206176,Inorganic ion transport and metabolism,#8b4513,
BSU_02630,tatAD,285775,0.0017256906605186198,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
BSU_02640,tatCD,286048,0.029519596030478056,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
BSU_02650,pcp,286773,0.006004729678709225,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_02660,ycbU,287499,-0.012967405493643402,Amino acid transport and metabolism,#ff0000,
BSU_02670,lmrB,288653,-0.002706434737752835,Amino acid transport and metabolism,#ff0000,
BSU_02680,lmrA,290132,-0.004400675555689506,Transcription,#000000,
BSU_02690,ansZ,290915,-0.012139769708717841,Amino acid transport and metabolism,#ff0000,
BSU_02700,estA,292205,0.0009103067969294703,Function unknown,#0000ff,
BSU_02710,yczC,292881,-0.007782087305764373,Function unknown,#0000ff,
BSU_02720,yccF,293499,-0.0021716456108269388,Transcription,#000000,
BSU_02730,natK,294615,0.0006063184235326339,Signal transduction mechanisms,#f4a460,
BSU_02740,natR,295584,-0.008536376178589218,Signal transduction mechanisms,#f4a460,
BSU_02750,natA,296429,0.0008860674611328087,Energy production and conversion,#708090,
BSU_02760,natB,297170,0.0004700104025870418,Energy production and conversion,#708090,
BSU_02770,yccK,298466,0.006635373590336904,Energy production and conversion,#708090,
BSU_02780,ycdA,299438,0.022276140651219408,Function unknown,#0000ff,
BSU_02785,BSU_02785,300525,0.00579228359199767,No COG annotation,#00bfbf,
BSU_02790,ycdB,300830,0.009349829965288369,Transcription,#000000,
BSU_02800,ycdC,302435,-0.0099185136084199,Transcription,#000000,
BSU_02810,cwlK,303804,0.0060823340929816345,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_02820,rapJ,304430,0.005356588607646965,Function unknown,#0000ff,
BSU_02830,ycdF,305658,-0.006427258359613006,Lipid transport and metabolism,#87cefa,
BSU_02840,ycdG,306459,0.0017196161738028163,Carbohydrate transport and metabolism,#ffc0cb,
BSU_02850,znuA,308332,0.005916721967101655,Inorganic ion transport and metabolism,#8b4513,
BSU_02860,znuC,309347,0.014653167082598315,Inorganic ion transport and metabolism,#8b4513,
BSU_02870,znuB,310000,-0.01737561157380389,Inorganic ion transport and metabolism,#8b4513,
BSU_02880,yceB,310880,0.026147314472027318,Energy production and conversion,#708090,
BSU_02890,yceC,312159,0.00018622609296740583,Signal transduction mechanisms,#f4a460,
BSU_02900,yceD,312780,-0.021034240346893246,Signal transduction mechanisms,#f4a460,
BSU_02910,yceE,313396,-0.02078375128023449,Signal transduction mechanisms,#f4a460,
BSU_02920,yceF,314025,-0.014787747554719203,Inorganic ion transport and metabolism,#8b4513,
BSU_02930,yceG,314883,-0.00816692686468766,Function unknown,#0000ff,
BSU_02940,yceH,316512,-0.0012545188141711119,Inorganic ion transport and metabolism,#8b4513,
BSU_02950,niaP,317725,-0.012933003847462486,Inorganic ion transport and metabolism,#8b4513,
BSU_02960,yceJ,319180,0.003104082055276928,Amino acid transport and metabolism,#ff0000,
BSU_02970,yceK,320421,-0.00221620091478026,Transcription,#000000,
BSU_02980,opuAA,321013,-0.002435512917641978,Amino acid transport and metabolism,#ff0000,
BSU_02990,opuAB,322271,-0.006131798775025017,Inorganic ion transport and metabolism,#8b4513,
BSU_03000,opuAC,323119,-0.005200099391297197,Amino acid transport and metabolism,#ff0000,
BSU_03010,amhX,324038,-0.013853889653557898,Function unknown,#0000ff,
BSU_03020,ycgA,325339,-0.004824701242740613,Function unknown,#0000ff,
BSU_03030,ycgB,326888,-0.000686935638873875,No COG annotation,#00bfbf,
BSU_03040,amyE,327618,0.006488188604951457,Carbohydrate transport and metabolism,#ffc0cb,
BSU_03050,lctE,329774,0.025013266491190428,Energy production and conversion,#708090,
BSU_03060,lctP,330771,0.006461963073652007,Energy production and conversion,#708090,
BSU_03070,mdr,332441,0.010900809124315066,Amino acid transport and metabolism,#ff0000,
BSU_03080,ycgE,334092,-0.003973967253391965,Transcription,#000000,
BSU_03090,ycgF,334630,0.01424524214554808,Amino acid transport and metabolism,#ff0000,
BSU_03100,ycgG,335329,0.007732532969490534,Function unknown,#0000ff,
BSU_03110,ycgH,336092,-0.015149408629105863,Amino acid transport and metabolism,#ff0000,
BSU_03120,ycgI,337562,-0.004576708091286307,Function unknown,#0000ff,
BSU_03130,nadE,338288,-0.006322905507604315,Coenzyme transport and metabolism,#d3d3d3,
BSU_03140,tmrB,339156,0.0039164257211804,Function unknown,#0000ff,
BSU_03150,aroK,340025,-0.014009697266679609,Nucleotide transport and metabolism,#87ceeb,
BSU_03160,ycgJ,340613,-0.026580265961992613,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
BSU_03170,ycgK,341492,-0.0037221533906192147,Transcription,#000000,
