,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
36,Lung_infection_transcriptome__PA01_CS1,0.0,1.4125007404454542,2.0,85.0,0.9987888520000001,86.0,-0.9987888520000001,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.70166380128252,2.0,87.0,-0.49615123200000005,88.0,0.49615123200000005,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.2882398565,0.2041279667234876,2.0,89.0,0.432580126,90.0,0.143899587,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-1.9256711883333335,0.2722156303305533,3.0,91.0,-1.938612921,92.0,-2.191185125,93.0,-1.647215519,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,3.7512401710000005,0.40127306158127934,3.0,94.0,3.827730325,95.0,4.108762718,96.0,3.31722747,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,3.8077859218685037,6.0,97.0,-3.242894193,98.0,-3.877494469,99.0,-3.28777537,100.0,3.538138034,101.0,3.530736016,102.0,3.339289982,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,1.8252235678383477,2.0,103.0,-1.290627962,104.0,1.290627962,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,2.2029975865,0.0022983424049092243,2.0,105.0,2.20462276,106.0,2.201372413,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-15.45966701,0.18204500851200217,2.0,107.0,-15.330941750000001,108.0,-15.58839227,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-4.0718528685,1.2360195330518595,2.0,109.0,-3.197855075,110.0,-4.945850662,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,2.0958590420000003,0.43920632594715026,3.0,111.0,2.035029093,112.0,2.562309548,113.0,1.690238485,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.45771437112402225,3.0,114.0,0.519714157,115.0,-0.343075717,116.0,-0.17663844,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.18548856055362528,2.0,117.0,0.131160219,118.0,-0.131160219,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.0987077925,0.5022759955773944,2.0,119.0,0.25645497,120.0,-0.453870555,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.8649600700670468,2.0,121.0,-0.6116191310000001,126.0,0.6116191310000001,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.7099209085,1.1053534774315776,2.0,122.0,0.07168203100000001,127.0,-1.491523848,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-1.1817874283333334,1.070987138269748,6.0,123.0,-1.860621975,124.0,-2.410200212,125.0,-0.9011560380000001,128.0,-0.30042244900000004,129.0,-1.956331343,130.0,0.338007447,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,0.8370843626532184,5.0,131.0,0.885659678,132.0,0.7888094160000001,135.0,-0.10647595100000001,136.0,-0.505079752,137.0,-1.062913391,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-2.5630930505,1.3671407985620254,2.0,133.0,-1.596378521,134.0,-3.52980758,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,12.196766762000001,13.160183047452058,3.0,138.0,19.20930751,139.0,20.36562474,140.0,-2.984631964,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-3.9298940885,2.754964065301572,2.0,141.0,-1.981840316,142.0,-5.877947861,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.3333334240973994e-10,0.547374907142988,3.0,143.0,-0.36947588400000003,144.0,0.6288493780000001,145.0,-0.259373493,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,2.874998025,2.0709871817983068,2.0,146.0,1.410588945,147.0,4.339407105,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.43969389381455826,3.0,148.0,-0.499294722,149.0,0.329392616,150.0,0.169902106,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,16.316220939983108,2.0,151.0,-11.53731047,152.0,11.53731047,,,,,,,,,,,,
61,cysB_mutant__cysBHH,9.248609640666666,0.9902435094833888,3.0,153.0,9.620883119,154.0,9.998764283,155.0,8.12618152,,,,,,,,,,
62,ersA_knockout__delersA,0.34627845,0.02950726757985296,2.0,156.0,0.325413661,157.0,0.367143239,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.03716634983460399,2.0,158.0,0.026280578000000002,159.0,-0.026280578000000002,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,0.169718548358018,3.0,160.0,0.138657218,161.0,0.050608948,162.0,-0.189266166,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.870645663,0.19818835270247906,3.0,163.0,-1.099385182,164.0,-0.76238307,165.0,-0.7501687370000001,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,0.9671708933029617,4.0,166.0,-0.45142182700000005,167.0,-1.127758745,169.0,0.994201525,170.0,0.584979047,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-3.824161311,0.17367459522015427,2.0,168.0,-3.7013548270000003,171.0,-3.946967795,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.4924757109938993,2.0,172.0,1.055339696,173.0,-1.055339696,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,1.086412921,0.15179510062099513,2.0,174.0,1.193748266,175.0,0.9790775760000001,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-2.367363311,0.26440951349139324,2.0,176.0,-2.180397551,177.0,-2.554329071,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.33675233350000006,0.4710971685790099,2.0,178.0,0.003636331,179.0,0.6698683360000001,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-1.0121224625,0.3708506826365998,2.0,180.0,-0.74989143,181.0,-1.274353495,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,0.5484798175000001,0.7851360802514138,2.0,182.0,-0.0066952290000000005,183.0,1.1036548640000001,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,0.635073171,0.8720408923801155,3.0,184.0,1.598049607,185.0,0.408462582,186.0,-0.10129267600000001,,,,,,,,,,
75,mexZ_knockout__wt_LB,-3.700743415417188e-17,0.8921887963227058,3.0,187.0,-0.832354279,188.0,-0.109551511,189.0,0.94190579,,,,,,,,,,
76,Mucin_glycans__ABTGC,-2.000000165480742e-10,0.6145581178599537,5.0,190.0,-0.45978648800000005,191.0,-0.595172385,192.0,-0.265543303,193.0,0.697106858,194.0,0.6233953170000001,,,,,,
77,Mucin_glycans__MUC5B,2.7176399335,0.5990362202285985,2.0,195.0,3.141222507,196.0,2.29405736,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.243187008,0.18969303444512328,2.0,197.0,0.377320239,198.0,0.109053777,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,0.7271795797421163,3.0,199.0,0.28408579500000003,200.0,0.54225352,201.0,-0.826339315,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-0.716500812,0.4809440385076453,2.0,202.0,-1.056579603,203.0,-0.37642202100000005,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-1.3830727206666669,0.17406611330596777,3.0,204.0,-1.350809472,205.0,-1.57101332,206.0,-1.22739537,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.20317319508508372,2.0,207.0,0.14366514400000002,208.0,-0.14366514400000002,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.5089619228316443,2.0,209.0,-0.359890427,210.0,0.359890427,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,6.433573118666668,3.1742680808139445,3.0,211.0,10.09246647,212.0,4.41610402,213.0,4.792148866,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-0.308482919875,0.20713278284271944,8.0,214.0,-0.389431621,215.0,-0.285987111,216.0,-0.5899822570000001,217.0,-0.15439418,227.0,-0.43998297900000005,228.0,0.081400834,259.0,-0.440536448,260.0,-0.24894959700000002
86,Paeru_PRECISE__M9glucAA_Pqt10,-3.7263870945,1.7275791563618519,2.0,218.0,-2.504804158,219.0,-4.9479700310000005,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-4.743892478999999,0.30710513288474645,2.0,220.0,-4.526736357,221.0,-4.961048601,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-4.1851048815,0.4025115641267095,2.0,222.0,-3.900486225,223.0,-4.469723538,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,1.4726585600000004,0.5027115516580578,7.0,224.0,1.5367523379999999,225.0,2.053880585,226.0,1.5209680840000002,239.0,1.701059887,240.0,1.815665078,244.0,0.5222760750000001,245.0,1.158007873,,
90,Paeru_PRECISE__LB_wt,1.0942003885,1.9221459932596845,4.0,229.0,2.735725931,230.0,2.579661469,275.0,0.334980743,276.0,-1.273566589,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-2.5000002068509275e-10,2.0618970825675955,4.0,231.0,-1.8230215470000002,232.0,-1.6255181730000001,279.0,1.075298077,296.0,2.373241642,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,0.311634566,0.7163477786905385,2.0,233.0,-0.194899806,234.0,0.818168938,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-3.182133373,0.6239763042006506,2.0,235.0,-2.740915497,236.0,-3.623351249,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,0.2877669876666667,0.7975141874231441,6.0,237.0,1.69549656,238.0,0.45682639,241.0,0.497578293,242.0,-0.45673714200000004,271.0,-0.352803866,272.0,-0.113758309,,,,
95,Paeru_PRECISE__R10LB_wt,-0.8058772534285714,0.9944523055415367,7.0,243.0,-0.46253621600000006,261.0,-0.8325933440000001,262.0,0.35430566900000005,263.0,-2.105539202,264.0,-2.12749479,273.0,0.20126622500000002,274.0,-0.668549116,,
96,Paeru_PRECISE__M9fructAA_wt,-0.44283654875,0.34504072595340995,4.0,246.0,0.007563717,247.0,-0.38687332300000005,252.0,-0.803174799,253.0,-0.58886179,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-1.2342635130000001,1.3974765826649393,4.0,248.0,-2.599456675,249.0,-2.278152421,254.0,0.012276126,255.0,-0.071721082,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,1.7824153459999998,0.4905474514818724,3.0,250.0,2.139420135,251.0,1.223061947,258.0,1.984763956,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,0.9514061800000001,0.5297294821178928,2.0,256.0,1.3259814890000001,257.0,0.5768308710000001,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-2.4746324889999998,2.8505209186717226,6.0,265.0,-1.854711996,266.0,-0.256458045,267.0,-1.47631672,268.0,-1.467062899,269.0,-8.181348261,270.0,-1.611897013,,,,
101,Paeru_PRECISE__R10LB_NaCl,0.634720364,1.008143006072987,2.0,277.0,1.34758512,278.0,-0.07814439200000001,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,17.201104639,22.92615352068471,2.0,280.0,33.41234326,295.0,0.9898660180000001,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,3.678996466,2.1696756230021963,2.0,281.0,5.213188812,292.0,2.14480412,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-1.0924231414999999,0.10522145944513456,2.0,282.0,-1.018020334,291.0,-1.166825949,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-0.076934341,0.1515889719232115,2.0,283.0,0.030255249,284.0,-0.18412393100000002,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,0.16704754,1.2368881946406642,2.0,285.0,-0.70756449,286.0,1.04165957,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-0.42950635549999994,3.2069481043510906,2.0,287.0,1.838148396,288.0,-2.697161107,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,0.36283334150000013,2.008158790553846,2.0,289.0,1.7828160400000002,290.0,-1.057149357,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-0.9258084815000001,0.5367329201158854,2.0,293.0,-0.5462809940000001,294.0,-1.3053359690000002,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-2.2178820496666667,0.08425207893426008,3.0,297.0,-2.14815651,298.0,-2.19398961,299.0,-2.311500029,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,0.5081356216049022,3.0,300.0,0.053392051,301.0,-0.532723472,302.0,0.47933142100000004,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,1.1564823173178713e-18,0.1129699870627883,3.0,303.0,-0.12444817400000001,304.0,0.09608714900000001,305.0,0.028361025,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,3.0210043355,0.6231668019935873,2.0,306.0,3.461649807,307.0,2.580358864,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,0.4940594475,0.24232002019903667,2.0,308.0,0.665405577,309.0,0.322713318,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,4.625929269271485e-18,0.35420185758261397,3.0,310.0,-0.332411754,311.0,0.372569089,312.0,-0.040157335,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,1.7333461389569798,2.0,313.0,-1.225660809,314.0,1.225660809,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-0.624793186,0.8558466218984597,2.0,315.0,-0.019618236,316.0,-1.229968136,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,1.8178678575,0.12099794652857114,2.0,317.0,1.903426326,318.0,1.732309389,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,2.0849799465,0.607284164040159,2.0,319.0,2.514394697,320.0,1.655565196,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-1.0935514195,0.42094003256556894,2.0,321.0,-1.391200971,322.0,-0.7959018680000001,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.5001394943583496,2.0,323.0,0.353652028,324.0,-0.353652028,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,2.4787097765,0.17402277247789041,2.0,325.0,2.601762459,326.0,2.355657094,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-0.09993650750000002,0.76478251218656,2.0,327.0,-0.640719408,328.0,0.440846393,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.561688148900977,2.0,329.0,-0.39717349900000004,330.0,0.39717349900000004,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.4060905105,0.15239063090185795,2.0,331.0,0.298334062,332.0,0.513846959,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.4999999986841104e-10,0.04306323443932588,4.0,333.0,0.059921829,340.0,-0.006437448,344.0,-0.042568919000000004,345.0,-0.010915461000000001,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.7534156485000001,0.05048562176153429,2.0,334.0,0.7891143740000001,335.0,0.717716923,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.37166653050000004,0.1478667738478608,2.0,336.0,0.47622412900000005,337.0,0.267108932,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-2.05821119,0.26618283750871125,5.0,338.0,-1.999122405,339.0,-1.663273045,341.0,-2.210377339,342.0,-2.04296233,343.0,-2.375320831,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-3.6272063045,0.01843947597012258,2.0,346.0,-3.640244983,347.0,-3.614167626,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-3.5588261465,0.05058266509618436,2.0,348.0,-3.594593492,349.0,-3.523058801,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.999999943436137e-10,1.1308530706261537,5.0,350.0,1.76115784,351.0,-0.7078458230000001,352.0,-0.600103441,353.0,-0.9510933760000001,354.0,0.49788479900000004,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-2.350835203,1.690933816619958,5.0,355.0,0.523639427,356.0,-2.796803163,357.0,-3.83954115,358.0,-3.219282157,359.0,-2.422188972,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.279783879,1.0310449403081896,2.0,360.0,-1.008842748,361.0,0.44927499,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.38044595972984846,2.0,362.0,-0.269015918,363.0,0.269015918,,,,,,,,,,,,
