,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
14,omv__spi1_ind_highOD_intracellularRNAs,-5.7903267778,0.06623004469779398,3.0,35.0,-5.8649285831,41.0,-5.7675979994,42.0,-5.7384537509,,
15,omv__controlPCN_highOD_intracellularRNAs,-6.241644211133334,0.36010141231131937,3.0,38.0,-5.9099827495,39.0,-6.1902802521,40.0,-6.6246696318,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.9900034014528887,3.0,43.0,-0.7065139982,44.0,1.1315469275,46.0,-0.42503292930000003,,
17,sv5015__STM1625,0.7599324976,0.2696792029702227,3.0,47.0,1.0443103139,48.0,0.5078626734,49.0,0.7276245055,,
18,sv5015__STM0581,1.0852807655666667,0.3050139142033461,3.0,50.0,1.3609331207,51.0,1.1373106445,52.0,0.7575985315,,
19,sv5015__WT,-1.850371707708594e-17,0.24756522213386464,3.0,53.0,0.0059681235,54.0,0.2445272013,55.0,-0.25049532480000003,,
20,tomato__tomato_root,1.777971113166667,0.8832113403525942,3.0,56.0,2.52959062,57.0,1.9991231336,58.0,0.8051995859000001,,
21,tomato__LB,0.0,1.4520786648051087,2.0,59.0,-1.0267746707,60.0,1.0267746707,,,,
22,AcrB_efflux_virulence__AcrB_D408A,1.9015756087666666,0.2546500860311111,3.0,61.0,2.1813759124,62.0,1.8399730232,63.0,1.6833778907,,
23,AcrB_efflux_virulence__WT,0.0,0.2197725212688022,3.0,64.0,-0.043047795300000004,65.0,0.2381113548,66.0,-0.1950635595,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.13551380240000002,0.7127071520221901,3.0,67.0,-0.7692163360000001,74.0,-0.2733792702,75.0,0.636054199,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,5.89838632,0.07981851914901619,3.0,68.0,5.9502815703,69.0,5.806475385,71.0,5.9384020047,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.6525381161,0.7114614461032132,3.0,70.0,1.2370864221,106.0,-0.1396408756,107.0,0.8601688018,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,5.685643212833334,0.5720840399817473,3.0,72.0,5.9494413806,79.0,6.0782324928,110.0,5.0292557651,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,3.728220920533333,1.6070893753961355,3.0,73.0,2.6558926457,76.0,5.5759948756,109.0,2.9527752403000003,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,5.2609200262,0.23026633009506633,3.0,77.0,5.3148984848,78.0,5.4594021416,86.0,5.0084594522,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,5.1420970809,0.667133254200186,2.0,80.0,5.6138315289000005,95.0,4.6703626329,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,6.02034701565,0.8259501700294414,2.0,81.0,6.6043819818,82.0,5.4363120495,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,2.1749845774666667,0.43712812195996165,3.0,83.0,2.6639823621,84.0,2.0388455946,85.0,1.8221257757,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,1.2148730505666665,0.6869865277019644,3.0,87.0,1.1886801207,100.0,0.5413575894,101.0,1.9145814416,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-9.25185853854297e-18,0.38016152166482126,3.0,88.0,-0.29945329130000004,89.0,0.4276989056,90.0,-0.1282456143,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,3.6262867106,0.2409326267259657,3.0,91.0,3.8497839653,92.0,3.6580137379,93.0,3.3710624286,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,1.0725892824333332,1.3785853649885549,3.0,94.0,0.1707222011,119.0,2.6595133311,120.0,0.3875323151,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,3.37134595805,0.5573105320652204,2.0,96.0,3.7654240145,97.0,2.9772679016,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,5.3013643224,0.8336100794821066,3.0,98.0,5.4440074753,99.0,6.0544488733,105.0,4.4056366186,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,5.855114517966666,0.21109612916694706,3.0,102.0,6.0023077828,103.0,5.6132556413,104.0,5.9497801298,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,3.556800409666667,0.5346719409061228,3.0,108.0,4.1340676608,111.0,3.4577610218,112.0,3.0785725464,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,2.4960773715,1.0518473508429096,3.0,113.0,3.7042019131,114.0,1.7838061895,115.0,2.0002240119,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,4.447167923199999,0.8559066692331023,3.0,116.0,5.2792538445,117.0,3.56927976,118.0,4.4929701651,,
43,OPG__del_opgGH,-4.101110827933334,0.703907996228881,3.0,121.0,-3.3488531186,122.0,-4.7438249808,123.0,-4.2106543844,,
44,OPG__del_opgGH_pBK16,0.8188232932,0.20652186284982085,3.0,124.0,1.0048581604,125.0,0.5965984644,126.0,0.8550132548,,
45,OPG__WT,4.625929269271485e-18,0.323893980230432,3.0,127.0,-0.2862303137,128.0,0.35158929450000004,129.0,-0.06535898080000001,,
46,PinT__pinT+_1h,0.0,0.5778988508840144,2.0,130.0,-0.40863619630000003,131.0,0.40863619630000003,,,,
47,cold_shock_protein__WT_RNAseq,-4.625929269271485e-18,0.3449650505874611,3.0,132.0,0.3150475153,133.0,-0.36861540470000004,134.0,0.0535678894,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.6622396861000001,0.4672096535374605,3.0,135.0,0.1345974034,136.0,0.8286951431,137.0,1.0234265118,,
49,dephostatin__LB_DMSO,3.333339160249693e-11,2.1013536404475666,3.0,138.0,-2.0397422734,139.0,2.1579729405,140.0,-0.11823066700000001,,
50,dephostatin__LB_Dephostatin,3.1896709733,0.6297321585555987,3.0,141.0,2.9814944427,142.0,2.6903858131,143.0,3.8971326641,,
51,dephostatin__LPM_DMSO,-4.661057602950001,0.8899679464168209,2.0,144.0,-4.031755233,145.0,-5.2903599729,,,,
52,dephostatin__LPM_Dephostatin,-5.163239287266666,0.7486595345039428,3.0,146.0,-5.9018500206,147.0,-5.1829477212,148.0,-4.40492012,,
53,efflux_inhibition__Chlorpromazine,1.846508963475,2.3599542239127063,4.0,149.0,4.9871726557,150.0,2.3172799555,151.0,0.2661001021,157.0,-0.1845168594
54,efflux_inhibition__PABN,3.1739462264,0.25617456190869214,3.0,152.0,2.9999078462,153.0,3.4681088157,158.0,3.0538220173,,
55,efflux_inhibition__no_treatment,-3.333335459506278e-11,1.035858796826239,3.0,154.0,1.1159153538,155.0,-0.9308559731,156.0,-0.1850593808,,
56,fis_regulatory_network__GX_EE,-0.021899956549999988,1.5694016752149236,2.0,159.0,-1.1316345235,160.0,1.0878346104,,,,
57,fis_regulatory_network__GX_TS,2.9409780056,0.3725275409719284,2.0,161.0,2.6775612552,162.0,3.204394756,,,,
58,fis_regulatory_network__WT_EE,0.0,0.7990332934608674,2.0,163.0,-0.5650018602,164.0,0.5650018602,,,,
59,fis_regulatory_network__WT_TS,1.5634388438000002,0.4791438606082564,2.0,165.0,1.2246329708,166.0,1.9022447168,,,,
60,fis_regulatory_network__OX_EE,1.8273835019,0.4827594112832336,2.0,167.0,2.1687459553,168.0,1.4860210485,,,,
61,fis_regulatory_network__OX_TS,4.1462335193,0.08122565633385896,2.0,169.0,4.0887983069,170.0,4.2036687317,,,,
62,persisters__rep,0.0,0.1440751236030406,2.0,171.0,0.1018764969,172.0,-0.1018764969,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.19327297281843692,2.0,173.0,-0.1366646297,174.0,0.1366646297,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.7528973129500001,0.2223393323794517,2.0,175.0,-0.5956796633,176.0,-0.9101149626,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.7796351325,0.38286566230592745,2.0,177.0,-1.0503620386,178.0,-0.5089082264,,,,
66,proQ_virulence__dhfq_dproQ_LB,-2.8829986145333333,0.9214365944228262,3.0,179.0,-3.9274949995,180.0,-2.5362949289,181.0,-2.1852059152,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-12.838325273333334,0.3250377545849971,3.0,182.0,-12.463008844,183.0,-13.0243326367,184.0,-13.0276343393,,
68,proQ_virulence__dhfq_LB,-4.8553864979000005,0.538871834257257,3.0,185.0,-5.4305227259,186.0,-4.3621570283,187.0,-4.7734797395,,
69,proQ_virulence__dhfq_SPI-2,-12.354120600833333,0.2544477408450527,3.0,188.0,-12.0685937263,189.0,-12.4368885736,190.0,-12.5568795026,,
70,proQ_virulence__dproQ_LB,-0.9773197833,0.1079800642800878,3.0,191.0,-1.0126469453,192.0,-1.0632114436,193.0,-0.8561009610000001,,
71,proQ_virulence__dproQ_SPI-2,-11.8262970519,0.05745015279475798,3.0,194.0,-11.8224473929,195.0,-11.7708685454,196.0,-11.8855752174,,
72,proQ_virulence__WT_LB,0.0,0.6888549214608368,3.0,197.0,-0.1430611679,198.0,0.7491523291000001,199.0,-0.6060911612000001,,
73,proQ_virulence__WT_SPI-2,-11.835193368966666,0.1727649910431349,3.0,200.0,-11.7488322278,201.0,-11.7226367985,202.0,-12.0341110806,,
74,rcsB__del_rcsB_S207C,-0.8549220807,0.9671405678678993,2.0,203.0,-1.5387937346,211.0,-0.17105042680000002,,,,
75,rcsB__del_rcsB_WT,-3.33333360913457e-11,0.7625519962205042,3.0,204.0,0.406817209,212.0,0.47287562990000004,218.0,-0.8796928390000001,,
76,rcsB__del_rcsB,0.8060694748,0.19017730571660701,2.0,205.0,0.6715938123,213.0,0.9405451373,,,,
77,rcsB__del_rcsB_H12A,0.40317231366666667,0.5348743336456097,3.0,206.0,0.4745820719,214.0,-0.1638197172,219.0,0.8987545863,,
78,rcsB__del_rcsB_D56A,1.1562744695,0.4630398445683804,3.0,207.0,1.4133325013,215.0,1.4337587217,220.0,0.6217321855,,
79,rcsB__del_rcsB_M88A,-0.014737097800000001,0.3192289699459814,2.0,208.0,-0.24046606720000002,221.0,0.21099187160000002,,,,
80,rcsB__del_rcsB_H77A,-0.31851067513333337,1.2873152201192142,3.0,209.0,-0.9987650180000001,216.0,-1.1229886748,222.0,1.1662216673999999,,
81,rcsB__del_rcsB_L108A,-1.0087939642666666,0.6399021110266142,3.0,210.0,-0.2916166711,217.0,-1.2133785222,223.0,-1.5213866995,,
82,ribodepletion__RiboZero,0.0,0.15573865493866243,2.0,224.0,0.110123859,225.0,-0.110123859,,,,
83,single_carbon_source__mucic,0.0,0.2551250140711167,2.0,226.0,-0.1804006275,227.0,0.1804006275,,,,
84,single_carbon_source__tartarate,1.30109341555,0.4177805555114087,2.0,228.0,1.5965088794,229.0,1.0056779517,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.3179705475383948,3.0,230.0,0.3626962173,231.0,-0.13191270060000002,232.0,-0.2307835167,,
86,ssrA_ssrB_TCS__ssrB_plus,-3.9519479499999997,0.5377607024604534,3.0,233.0,-3.4491693482,234.0,-3.8877475944,235.0,-4.5189269074,,
87,yedF__WT,0.0,0.4611473989159413,2.0,236.0,0.32608045290000004,237.0,-0.32608045290000004,,,,
88,yedF__del_yedF,-0.8397680741666668,0.5472644336745223,3.0,238.0,-1.4703422117,239.0,-0.560265823,240.0,-0.4886961878,,
89,14028S_paratyphiA__37C_stationary,-7.66995955275,0.13694362085951164,2.0,241.0,-7.7667933157,245.0,-7.5731257898,,,,
90,14028S_paratyphiA__42C_log,5.0291787646,1.5896275822922121,2.0,242.0,3.9051423216,244.0,6.1532152076,,,,
91,14028S_paratyphiA__37C_log,0.0,3.6103341642632345,2.0,243.0,-2.5528917699,246.0,2.5528917699,,,,
92,7TF__hilC,5.14089508815,1.8919943811103872,2.0,247.0,6.478737145,260.0,3.8030530313,,,,
93,7TF__del_hilD,2.6273116794,0.8404649942725034,2.0,248.0,3.2216101762,262.0,2.0330131826,,,,
94,7TF__WT,-1.3877787807814457e-17,0.37721182225835953,4.0,249.0,0.0122969658,251.0,0.4974063664,261.0,-0.0976842006,268.0,-0.41201913160000003
95,7TF__hilD,5.88599869375,0.24562279116961233,2.0,250.0,5.7123171525,257.0,6.059680235,,,,
96,7TF__del_sprB,4.0160427027,0.13340560225106038,2.0,252.0,3.9217106967,267.0,4.1103747087,,,,
97,7TF__del_rtsB,7.569651824499999,0.3486131375891404,2.0,253.0,7.8161585381,259.0,7.3231451109,,,,
98,7TF__rtsA,6.829751843,3.3133511494099257,2.0,254.0,9.1726449092,263.0,4.4868587768,,,,
99,7TF__del_invF,3.67033836395,0.7166136644874258,2.0,255.0,3.1636159823,258.0,4.1770607456,,,,
100,7TF__sprB,4.64156940335,0.006178956935850602,2.0,256.0,4.6372002210000005,266.0,4.6459385857,,,,
101,7TF__invF,5.7739378206000005,0.6068433410862663,2.0,264.0,5.344834779,265.0,6.2030408622,,,,
102,MMC__del_rtcB_No treatment,-0.27242269236666666,0.2684710298350065,3.0,269.0,-0.5765219314000001,283.0,-0.0682248852,288.0,-0.1725212605,,
103,MMC__WT_No_treatment,0.0,0.4308621393206837,3.0,270.0,-0.0584842199,271.0,-0.3986327317,274.0,0.45711695160000004,,
104,MMC__del_rtcR_No_treatment,-0.69714237165,0.45980942610169034,2.0,272.0,-1.0222767349,281.0,-0.37200800840000003,,,,
105,MMC__del_rtcR_3mM_MMC,0.6500485094,1.3898546246082644,3.0,273.0,1.3760822918,277.0,1.5265283256000002,278.0,-0.9524650892000001,,
106,MMC__del_rtcB_3mM_MMC,1.4503321123666666,0.16685987527897947,3.0,275.0,1.309356401,276.0,1.4070807726,280.0,1.6345591635,,
107,MMC__del_rsr_No_treatment,2.712653205,2.0285631842953915,3.0,279.0,0.7530606789000001,287.0,4.8037848996,289.0,2.5811140365,,
108,MMC__del_rsr_3mM_MMC,2.8000900940999998,1.0667026530763946,2.0,282.0,2.0458174146,285.0,3.5543627736,,,,
109,MMC__WT_3mM_MMC,1.6312806509,0.06101275528372886,2.0,284.0,1.5881381179,286.0,1.6744231839000001,,,,
110,Nontyphoidal_comparisons__rep,1.850371707708594e-17,0.4536592148881273,3.0,290.0,0.3763778004,291.0,-0.50372257,292.0,0.12734476960000002,,
111,araC__delta_araC_LB,1.17451928045,0.12271200596379012,2.0,293.0,1.0877487889,296.0,1.261289772,,,,
112,araC__WT_LB,0.0,0.4601184901013784,2.0,294.0,0.3253529045,295.0,-0.3253529045,,,,
113,csgD__WT_planktonic_TP1,1.010757041e-16,,1.0,297.0,1.010757041e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,0.32953452380000003,,1.0,298.0,0.32953452380000003,,,,,,
115,csgD__WT_aggregate_TP2,1.4422926255,,1.0,299.0,1.4422926255,,,,,,
116,csgD__del_csgD_planktonic_TP1,-1.433999928,,1.0,300.0,-1.433999928,,,,,,
117,csgD__WT_planktonic_TP3,2.7831568875,,1.0,301.0,2.7831568875,,,,,,
118,csgD__del_csgD_planktonic_TP3,2.0653575967,,1.0,302.0,2.0653575967,,,,,,
119,csgD__WT_planktonic_TP2,-0.4079893216,,1.0,303.0,-0.4079893216,,,,,,
120,csgD__WT_aggregate_TP3,3.7809737522,,1.0,304.0,3.7809737522,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-2.2131068634,,1.0,305.0,-2.2131068634,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,0.6112159084000001,,1.0,306.0,0.6112159084000001,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,2.1911970272,,1.0,307.0,2.1911970272,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-1.9293037764,,1.0,308.0,-1.9293037764,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,0.8326649427,,1.0,309.0,0.8326649427,,,,,,
126,csgD__del_csgD_planktonic_TP4,2.7291762441,,1.0,310.0,2.7291762441,,,,,,
127,csgD__WT_aggregate_TP4,3.2321747434,,1.0,311.0,3.2321747434,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,2.7942902616,,1.0,312.0,2.7942902616,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-0.2347190207,,1.0,313.0,-0.2347190207,,,,,,
130,csrA__10min_LB_csrA,5.450054206500001,0.48313378967563975,2.0,314.0,5.7916813854,345.0,5.1084270276,,,,
131,csrA__10min_LB_WT,5.355600667,0.3289741542425273,2.0,315.0,5.1229808117,338.0,5.5882205223,,,,
132,csrA__02.5min_LB_csrA,2.728601493,0.37258307388583173,2.0,316.0,2.4651454749,344.0,2.9920575111,,,,
133,csrA__05min_mLPM_WT,-0.7084562967500001,0.2256377315209311,2.0,317.0,-0.5489063267000001,332.0,-0.8680062668,,,,
134,csrA__15min_mLPM_csrA,1.3671222894,0.18378452485200455,2.0,318.0,1.4970775732,336.0,1.2371670056,,,,
135,csrA__05min_LB_WT,4.98479397875,0.2848519981833717,2.0,319.0,5.1862147583,331.0,4.7833731992,,,,
136,csrA__02.5min_LB_WT,2.75029229145,0.09054991912615831,2.0,320.0,2.6862638296,333.0,2.8143207533,,,,
137,csrA__00min_LB_WT,0.0,0.14649499744038197,2.0,321.0,0.10358760610000001,339.0,-0.10358760610000001,,,,
138,csrA__15min_LB_WT,5.10314067015,0.7465270196733378,2.0,322.0,4.5752663522,329.0,5.6310149881000005,,,,
139,csrA__00min_mLPM_WT,-5.89741867355,0.2998221913446322,2.0,323.0,-5.6854123689,327.0,-6.1094249782,,,,
140,csrA__15min_LB_csrA,4.13692838825,0.4076665430450042,2.0,324.0,4.4251921653,326.0,3.8486646112000003,,,,
141,csrA__15min_mLPM_WT,-0.8474879901000001,0.009903116171859457,2.0,325.0,-0.8544905507,330.0,-0.8404854295,,,,
142,csrA__00min_LB_csrA,-0.23924312725000002,0.28549396614645367,2.0,328.0,-0.0373684078,335.0,-0.44111784670000004,,,,
143,csrA__05min_mLPM_csrA,3.48320647005,0.027957256917869582,2.0,334.0,3.4634377041,337.0,3.502975236,,,,
144,csrA__05min_LB_csrA,5.41043491385,0.23854052321059674,2.0,340.0,5.2417612923,343.0,5.5791085354,,,,
145,csrA__10min_mLPM_csrA,2.27462129255,0.4792420512236591,2.0,341.0,2.6134965968,342.0,1.9357459882999999,,,,
146,flagellum__ΔSTM14_1829 ,-3.4130250825999995,0.9019031129991337,3.0,346.0,-4.4417883479,347.0,-3.0388712404,350.0,-2.7584156595,,
147,flagellum__WT,-4.625929269271485e-18,0.247440585801747,3.0,348.0,-0.2726279582,349.0,0.21035681,351.0,0.0622711482,,
148,fliA__del_rpoF,0.42796212625,0.27156175171701663,2.0,352.0,0.2359389701,354.0,0.6199852824000001,,,,
149,fliA__WT,0.0,0.8571278238669654,2.0,353.0,0.6060808966,355.0,-0.6060808966,,,,
150,mgtC__empty_pUH21,0.0,0.026700131157445593,2.0,356.0,0.0188798438,358.0,-0.0188798438,,,,
151,mgtC__pUH_mgtC,1.85402114625,0.26264368860720105,2.0,357.0,2.0397382795,359.0,1.6683040130000002,,,,
152,mgtCBR__empty_pBAD18,0.0,0.2597352425213796,2.0,360.0,-0.1836605513,362.0,0.1836605513,,,,
153,mgtCBR__mgtC_pBAD113,1.73714981795,0.1084177535694923,2.0,361.0,1.8138127467,363.0,1.6604868892,,,,
154,novobiocin__100_Novobiocin_60min,1.8739818118,0.344874653205089,3.0,364.0,2.1032852272,368.0,2.0412937262,380.0,1.477366482,,
155,novobiocin__500_Novobiocin_60min,1.5979973253,0.15318004599819646,3.0,365.0,1.6711958321,374.0,1.7008455905000002,378.0,1.4219505533,,
156,novobiocin__0_Novobiocin_60min,3.052388388566667,0.18071015501123985,3.0,366.0,3.0166195055,372.0,3.2483082209,375.0,2.8922374393,,
157,novobiocin__0_Novobiocin_0min,4.625929269271485e-18,0.17121652290257017,3.0,367.0,-0.1281467996,379.0,0.1944532143,383.0,-0.0663064147,,
158,novobiocin__0_Novobiocin_10min,1.4195915575666664,0.6501499141899226,3.0,369.0,2.1626319186,373.0,1.1408785822,385.0,0.9552641719,,
159,novobiocin__500_Novobiocin_20min,1.6659763224333333,1.0359908675550615,3.0,370.0,1.819243026,381.0,2.616795678,384.0,0.5618902633,,
160,novobiocin__0_Novobiocin_20min,1.6319748512333334,0.5748081813653219,3.0,371.0,1.227151801,377.0,2.2899005571,386.0,1.3788721956,,
161,novobiocin__500_Novobiocin_10min,1.46486037335,1.0449501704821964,2.0,376.0,0.7259690218,382.0,2.2037517249,,,,
162,starvation__Glucose_6h,0.0,0.04693385975497328,2.0,387.0,-0.0331872505,396.0,0.0331872505,,,,
163,starvation__Low_3d,-2.0874139483,0.8157892894649198,2.0,388.0,-2.6642640869000003,389.0,-1.5105638097,,,,
164,starvation__Glucose_24h,-2.4993373003499997,0.13631810005873818,2.0,390.0,-2.5957287533,398.0,-2.4029458474,,,,
165,starvation__High_4d,-3.9944158892,0.8463650786883244,2.0,391.0,-4.5928863757,393.0,-3.3959454027,,,,
166,starvation__High_4h,-5.07193206,0.09384981896035971,2.0,392.0,-5.0055702166,394.0,-5.1382939034,,,,
167,starvation__Low_24h,-3.9267851537,0.2922741061161977,2.0,395.0,-4.1334541561,397.0,-3.7201161513,,,,
168,18_mutants__phoB/R_InSPI2,-1.1745183719,,1.0,399.0,-1.1745183719,,,,,,
169,18_mutants__hfq_ESP,-0.7811525276,,1.0,400.0,-0.7811525276,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-1.1869013621,,1.0,401.0,-1.1869013621,,,,,,
171,18_mutants__dam_MEP,-0.7516631407000001,,1.0,402.0,-0.7516631407000001,,,,,,
172,18_mutants__WT_IEP,-1.1200640863,,1.0,403.0,-1.1200640863,,,,,,
173,18_mutants__ssrA/B_InSPI2,0.29175045980000003,,1.0,404.0,0.29175045980000003,,,,,,
174,18_mutants__WT_InSPI2,-2.2911274901,,1.0,405.0,-2.2911274901,,,,,,
175,18_mutants__hilC_IEP,0.653080208,,1.0,406.0,0.653080208,,,,,,
176,18_mutants__fliZ_ESP,2.5241843898000003,,1.0,407.0,2.5241843898000003,,,,,,
177,18_mutants__hilD_InSPI2,0.2032022554,,1.0,408.0,0.2032022554,,,,,,
178,18_mutants__phoP/Q_InSPI2,-0.8560757562,,1.0,409.0,-0.8560757562,,,,,,
179,18_mutants__ssrB_InSPI2,0.07333592430000001,,1.0,410.0,0.07333592430000001,,,,,,
180,18_mutants__fur_ESP,2.7391739827,,1.0,411.0,2.7391739827,,,,,,
181,18_mutants__WT_MEP,6.7604257879999996e-21,,1.0,412.0,6.7604257879999996e-21,,,,,,
182,18_mutants__hilD_IEP,-0.3419637599,,1.0,413.0,-0.3419637599,,,,,,
183,18_mutants__hilE_IEP,-1.4694235142,,1.0,414.0,-1.4694235142,,,,,,
184,18_mutants__slyA_InSPI2,-0.712728323,,1.0,415.0,-0.712728323,,,,,,
185,18_mutants__ssrA_InSPI2,-0.3895436565,,1.0,416.0,-0.3895436565,,,,,,
186,18_mutants__WT_lnSPI2,-1.2673930755,,1.0,417.0,-1.2673930755,,,,,,
187,18_mutants__hilA_IEP,-1.7755231244,,1.0,418.0,-1.7755231244,,,,,,
188,Infection_conditions__pH3_shock,-0.6636036615,,1.0,419.0,-0.6636036615,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,1.3535397056,,1.0,420.0,1.3535397056,,,,,,
190,Infection_conditions__MEP,-1.4573141983333333,0.26053331106331773,3.0,421.0,-1.4079408681,423.0,-1.2250002567,427.0,-1.7390014702,,
191,Infection_conditions__Oxygen_shock,0.0073160001,,1.0,422.0,0.0073160001,,,,,,
192,Infection_conditions__Anaerobic_shock,-4.3415432022000005,,1.0,424.0,-4.3415432022000005,,,,,,
193,Infection_conditions__Bile_shock,-1.2386255263,,1.0,425.0,-1.2386255263,,,,,,
194,Infection_conditions__LowFe2+_shock,-1.0253219133,,1.0,426.0,-1.0253219133,,,,,,
195,Infection_conditions__pH5.8_shock,0.41639380600000003,,1.0,428.0,0.41639380600000003,,,,,,
196,Infection_conditions__ESP,1.1077034194333333,0.6524730918549725,3.0,429.0,1.5496139697,435.0,0.3583000061,437.0,1.4151962825,,
197,Infection_conditions__inSPI2_dRNA_seq,4.0167864526,,1.0,430.0,4.0167864526,,,,,,
198,Infection_conditions__LEP,-0.5757709568,,1.0,431.0,-0.5757709568,,,,,,
199,Infection_conditions__Temp20,0.8230449303,,1.0,432.0,0.8230449303,,,,,,
200,Infection_conditions__25C,-1.8072591194,,1.0,433.0,-1.8072591194,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,2.5698722667,,1.0,434.0,2.5698722667,,,,,,
202,Infection_conditions__EEP,-0.7110731144,,1.0,436.0,-0.7110731144,,,,,,
203,Infection_conditions__Anaerobic_growth,-4.6497577215,,1.0,438.0,-4.6497577215,,,,,,
204,Infection_conditions__NaCl_shock,2.2441236738,,1.0,439.0,2.2441236738,,,,,,
205,Infection_conditions__Pool_RNA_seq,-1.214961752e-20,,1.0,440.0,-1.214961752e-20,,,,,,
206,Infection_conditions__Cold_shock_15C,-1.8432567134000002,,1.0,441.0,-1.8432567134000002,,,,,,
207,Infection_conditions__Pool_dRNA_seq,3.368298039,,1.0,442.0,3.368298039,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,0.022484312000000003,,1.0,443.0,0.022484312000000003,,,,,,
209,Infection_conditions__Temp10,1.2146081598,,1.0,444.0,1.2146081598,,,,,,
