,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
11,Catabolise_Nucleic_Acids__DNA_1,3.33333360913457e-11,0.30028991210114975,3.0,28.0,-0.3466995048,29.0,0.1782099295,30.0,0.1684895754,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.08396532345563304,2.0,31.0,0.0593724496,32.0,-0.0593724496,,,,,,,,,,,,
13,Catabolite_repression__delHfq,0.79544593135,0.12076731339883898,2.0,33.0,0.7100505451,34.0,0.8808413176000001,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,1.06651199915,0.28131268549879995,2.0,35.0,1.2654301067,36.0,0.8675938916,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.700743415417188e-17,1.1016633098149393,3.0,37.0,-0.7386052191,38.0,1.2662467527,39.0,-0.5276415336,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,2.5127007749,0.8032739694893004,3.0,40.0,1.5978743243,41.0,3.102660196,42.0,2.8375678044,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,3.071965015743404,2.0,43.0,-2.1722072942,44.0,2.1722072942,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-2.7823123397000002,0.3764393299316644,2.0,45.0,-3.0484951426,46.0,-2.5161295368000003,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-3.22670452815,3.7782271725169343,2.0,47.0,-0.5550944736,48.0,-5.8983145827,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,3.74359047165,0.1243140959594468,2.0,49.0,3.8314938119,50.0,3.6556871314,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.8325563434,1.210109797208372,3.0,51.0,0.2537138095,52.0,-2.1368606438,53.0,-0.6145221959,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-9.25185853854297e-18,1.0188195735548382,3.0,54.0,1.0933697592,55.0,-0.9227171265,56.0,-0.1706526327,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,1.871121841067875,3.0,57.0,0.4755676042,58.0,-2.0630162625,59.0,1.5874486583,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.6076756793666666,0.9708206500066776,3.0,60.0,-0.5121722589000001,61.0,1.1234614468,62.0,1.2117378502,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.019666229160841996,2.0,63.0,0.013906124,64.0,-0.013906124,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,3.6512775828,0.36024904523266976,2.0,65.0,3.39654304,66.0,3.9060121256,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,1.3877787807814457e-17,0.9499688681109361,4.0,67.0,1.1307865209,68.0,-0.9830915763,70.0,-0.5488571825,71.0,0.4011622379,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.67004753855,0.10262564407631591,2.0,69.0,0.5974802497,72.0,0.7426148274000001,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.5410215454542779,3.0,73.0,-0.0211908017,76.0,-0.5301148035000001,77.0,0.5513056052,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.23705789326666668,1.1704681281317928,3.0,74.0,-0.8311880053,75.0,1.4882119884,84.0,0.0541496967,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,0.36220928943333336,2.978652148751543,3.0,78.0,-3.0668230758,79.0,2.3083963634,80.0,1.8450545807,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.1471117168666667,0.8859276041424601,3.0,81.0,0.299520008,82.0,-0.80513267,83.0,0.9469478126,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-3.24209384025,2.85000442898926,2.0,85.0,-1.2268363821000001,86.0,-5.2573512984,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.7440840024431797,2.0,87.0,-0.5261468439,88.0,0.5261468439,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.6166432038288807,2.0,89.0,-0.436032591,90.0,0.436032591,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,2.2432332145,0.19951681380181893,2.0,91.0,2.1021535225,92.0,2.3843129065,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.8947319409000001,1.3687882740650115,2.0,93.0,0.0731475297,94.0,-1.8626114115,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,2.1440662136000004,0.6023899535869757,2.0,95.0,1.7181121925,96.0,2.5700202347000003,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-2.64336356745,0.010898558824550205,2.0,97.0,-2.6356571226,98.0,-2.6510700123,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.9297165386499999,2.0450861305889445,2.0,99.0,0.5163777324000001,100.0,-2.3758108097,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-1.9999968348116683e-11,0.6280155798049033,5.0,101.0,0.9529159928000001,102.0,-0.2011267791,103.0,0.2693480251,104.0,-0.6432419294,105.0,-0.3778953095,,,,,,
42,Mucin_glycans__MUC5B,-0.5543215424,0.3004062767486881,2.0,106.0,-0.7667408578,107.0,-0.341902227,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.81089878245,0.5253165386516121,2.0,108.0,-1.1823536692,109.0,-0.43944389570000003,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.5338868502,0.796676919223062,3.0,110.0,-0.7315017475000001,111.0,0.3429986009,112.0,-1.213157404,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.2545079162,0.24206493591361194,3.0,113.0,0.0063451488,114.0,-0.29797358360000004,115.0,-0.4718953138,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.850371707708594e-17,1.2339401349021342,6.0,116.0,1.4998992889,117.0,-2.0839590689,118.0,0.7232034594000001,119.0,0.32670387910000004,120.0,0.1427039372,121.0,-0.6085514957,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.14706738751040907,2.0,122.0,-0.10399234700000001,123.0,0.10399234700000001,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.2994927596500001,3.472292808067771,2.0,124.0,2.1557890312,125.0,-2.7547745505,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-2.44678802635,1.3645711952173214,2.0,126.0,-3.4116855719,127.0,-1.4818904808,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-1.198652020325,0.5379759801708313,4.0,128.0,-1.6406644116,129.0,-1.0023239916,130.0,-0.5261943308,131.0,-1.6254253473,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.4802129013989892,4.0,132.0,-0.2274018607,133.0,-0.371275727,134.0,-0.1025620604,135.0,0.7012396481000001,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-1.12904806345,0.5546086282639384,2.0,136.0,-1.5212155854,137.0,-0.7368805415,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,3.33333360913457e-11,0.14065711815001097,3.0,138.0,0.0068690087,139.0,-0.1439657728,140.0,0.1370967642,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.2204460492503132e-17,0.5795109877415768,5.0,141.0,0.2250817568,142.0,-0.3579251624,145.0,0.6526580496000001,146.0,-0.8092221492,147.0,0.2894075052,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.010183284700000017,0.38476331784495127,2.0,143.0,0.2618854665,144.0,-0.28225203590000003,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-2.8073863971999997,0.2844198579893492,3.0,148.0,-3.0715460512,149.0,-2.8443018764,150.0,-2.506311264,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-0.2934925443,0.42753667387082245,2.0,151.0,-0.5958066256,152.0,0.008821537,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,-6.938893903907228e-18,0.4508939637970131,3.0,153.0,-0.47057117940000004,154.0,0.4282297278,155.0,0.0423414516,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.31913456666520956,2.0,156.0,-0.22566221620000002,157.0,0.22566221620000002,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.1440887811,0.25938071855601846,2.0,158.0,0.039321083900000005,159.0,-0.3274986461,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.4635823628362572,2.0,160.0,-0.3278022324,161.0,0.3278022324,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-0.4465611554,0.5800396913345327,2.0,162.0,-0.8567111545,163.0,-0.036411156300000004,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,0.9170938273666668,0.7320108813867312,3.0,164.0,1.5752487022000001,165.0,0.12870815900000002,166.0,1.0473246209,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.12394173614476904,2.0,167.0,0.08764004210000001,168.0,-0.08764004210000001,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,2.9482852983375,0.9855061657917628,8.0,169.0,3.5009205339,170.0,4.4372104898,171.0,3.1456136432,172.0,3.6870598775,182.0,3.0805148727,183.0,1.3640385262999999,214.0,2.1712153249,215.0,2.1997091184
66,aeruPRECISE2.0__M9glucAA_Pqt10,0.9210940620000001,0.1590647185015849,2.0,173.0,1.0335698031,174.0,0.8086183209000001,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,0.13463800025,0.11808857413286618,2.0,175.0,0.0511367687,176.0,0.2181392318,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,1.19733409915,0.5030168513631657,2.0,177.0,1.5530207258000002,178.0,0.8416474725,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,1.691979290057143,1.1121335463408377,7.0,179.0,3.0625848334,180.0,2.2160422562,181.0,1.5296253818999999,194.0,1.8087737211000001,195.0,2.4850406816,199.0,-0.3735406825,200.0,1.1153288387,,
70,aeruPRECISE2.0__LB_wt,1.140240258025,2.7824101574814724,4.0,184.0,-0.6693270356000001,185.0,3.3409979538,230.0,-1.796799422,231.0,3.6860895359,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.37848736360710156,2.0,186.0,-0.2676309814,187.0,0.2676309814,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-0.1767722275,1.1140864372394839,2.0,188.0,0.6110058471,189.0,-0.9645503021,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-0.7569834572,1.0076852819942324,2.0,190.0,-0.044442361,191.0,-1.4695245534,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,1.6873326282666665,0.4636798967411991,6.0,192.0,1.6182285265,193.0,1.5256162702,196.0,2.3817858947,197.0,2.0374182369,226.0,1.5130390819000001,227.0,1.0479077594,,,,
75,aeruPRECISE2.0__R10LB_wt,0.6841082642285714,0.508176724552546,7.0,198.0,1.1661754865,216.0,0.8187596036,217.0,0.9816610172,218.0,0.5295546441,219.0,-0.07236676560000001,228.0,0.12829494360000002,229.0,1.2366789202,,
76,aeruPRECISE2.0__M9fructAA_wt,-0.01969328869999995,1.0576316889041137,4.0,201.0,-0.6218515816,202.0,0.9165351698,207.0,-1.2018230947,208.0,0.8283663517000001,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-0.20753037795,0.6155218979218893,4.0,203.0,-0.8515062673,204.0,-0.5288507484,209.0,0.5514793442,210.0,-0.0012438403,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,0.7453886930999999,0.9141405058723148,3.0,205.0,-0.16331889400000002,206.0,1.6648669380999999,213.0,0.7346180352,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-0.5658583169,0.9779113824077059,2.0,211.0,-1.2573460868,212.0,0.125629453,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-0.9390474781833332,1.5270018227152715,6.0,220.0,-0.7505528774,221.0,-2.0959435478,222.0,2.0177534434,223.0,-1.7020465049,224.0,-1.8750832721,225.0,-1.2284121103,,,,
81,aeruPRECISE2.0__R10LB_NaCl,0.4694843666,0.3964915747654744,2.0,232.0,0.7498462478,233.0,0.1891224854,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,1.4612895962499999,3.7494303610002473,2.0,234.0,-1.1899580376,251.0,4.1125372301,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-1.6028200306999998,0.5047842549339571,2.0,235.0,-1.245883661,250.0,-1.9597564003999999,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-1.98152216905,0.02434945104204514,2.0,236.0,-1.998739831,247.0,-1.9643045071,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,1.63147715155,2.7388582952071463,2.0,237.0,3.5681424248,246.0,-0.30518812170000004,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-0.5100418632999999,1.5361697709605633,2.0,238.0,-1.5962779254,239.0,0.5761941988,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-0.5220713725,0.13175973584026562,2.0,240.0,-0.6152395752,241.0,-0.42890316980000004,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,1.9149027349,2.5210551366918708,2.0,242.0,3.6975579178,243.0,0.13224755200000002,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,4.94965924285,0.6727666078265157,2.0,244.0,5.4253770734,245.0,4.4739414123,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,0.6773637088,3.484757377612996,2.0,248.0,-1.7867318637,249.0,3.1414592813,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,4.21568379925,0.21009476461350365,2.0,252.0,4.0671243665,253.0,4.364243232,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,5.3982050922500004,2.7699930702955453,4.0,254.0,7.5648237537,255.0,7.9660713292,286.0,3.5422051329,287.0,2.5197201531999998,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,1.40010165445,0.06105649217159753,2.0,256.0,1.4432751141,257.0,1.3569281948,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-0.09907870998000004,2.7705324573366883,5.0,258.0,0.3803159129,259.0,-4.60176968,260.0,2.4748097277,261.0,-0.49777625940000003,296.0,1.7490267489,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,0.014901388500000001,0.7503782799390504,2.0,262.0,0.5454989587,263.0,-0.5156961817,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,0.49503013655000005,0.5801797575206239,2.0,264.0,0.0847810957,265.0,0.9052791774000001,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,1.1710890361500002,1.5068322213825642,2.0,266.0,0.1055977543,267.0,2.236580318,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,3.4229652879500003,0.13055911554841185,2.0,268.0,3.5152845239,269.0,3.330646052,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,2.26659474035,0.0006864355750987682,2.0,270.0,2.2661093571,271.0,2.2670801236,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,7.050333126,1.6370903071492466,2.0,272.0,8.2079307836,273.0,5.8927354684,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-0.94547116485,1.4011384386492272,2.0,274.0,-1.9362256562,281.0,0.0452833265,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-0.7551099393,0.3205766508413632,2.0,275.0,-0.5284280156,276.0,-0.9817918630000001,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,4.915426137024999,1.036191610525051,4.0,277.0,6.3873396001,278.0,4.8299310927,288.0,4.0146566956,289.0,4.4297771597,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,1.07392710445,0.8068017804427143,4.0,279.0,1.1746430241999999,280.0,1.2661705082,290.0,-0.0376363706,291.0,1.892531256,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-0.7739051587500001,0.11778211461958538,2.0,282.0,-0.6906206268,283.0,-0.8571896907000001,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,1.9386627261,0.27598062639497783,2.0,284.0,2.1338104985,285.0,1.7435149537,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-1.3144862155500001,0.5023482387680399,2.0,292.0,-1.6697000617,293.0,-0.9592723694,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,5.020191029,0.7470142762789406,2.0,294.0,5.5484098894,295.0,4.4919721686,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,3.29690686245,0.46033204108691206,2.0,297.0,3.6224107703,298.0,2.9714029546000003,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.6237361885568504,2.0,299.0,0.4410480886,304.0,-0.4410480886,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-0.32462069105,1.618334922810058,2.0,300.0,-1.4689562892,305.0,0.8197149071000001,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-0.9872406800333332,1.2801874498411459,6.0,301.0,-0.2356881753,302.0,-0.6178635962,303.0,-0.3800987677,306.0,-3.1014602282,307.0,-1.9299545282000001,308.0,0.3416212154,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-7.9122250488,1.0527694781131063,2.0,309.0,-8.6566454858,310.0,-7.1678046118,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-3.6571938426,1.916359789289742,2.0,311.0,-5.0122648448,312.0,-2.3021228404,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-10.3854758898,3.903553123148174,2.0,313.0,-7.6252470057,314.0,-13.1457047739,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.8647750896602961,2.0,315.0,-0.6114883301,316.0,0.6114883301,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-4.79091206755,1.6535633031095651,2.0,317.0,-5.9601578923,318.0,-3.6216662428,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-8.601484722399999,1.0621633338598342,2.0,319.0,-7.8504218263,320.0,-9.3525476185,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,2.3886796556606598,2.0,321.0,-1.6890515825999999,322.0,1.6890515825999999,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-1.2381584344333334,1.8845445432035894,3.0,323.0,-2.3370515088,324.0,-2.3153137673,325.0,0.9378899728000001,,,,,,,,,,
121,ersA_knockout__delersA,-0.4773460125,0.37633775418396836,2.0,326.0,-0.7434569905,327.0,-0.2112350345,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.1267375783748246,2.0,328.0,-0.08961700110000001,329.0,0.08961700110000001,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,2.5632097245038863,2.0,330.0,-1.8124629778,331.0,1.8124629778,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.7803998208,1.3212204738473998,2.0,332.0,-1.7146437773,333.0,0.1538441357,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.32651353213333334,0.9479398685674191,3.0,334.0,-1.2701880718,335.0,-0.3349873769,336.0,0.6256348523,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,0.6474028463756129,3.0,337.0,0.2020720473,338.0,-0.7243382066,339.0,0.5222661593,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,0.035367648500000015,0.7365145584180236,2.0,340.0,0.5561620872,341.0,-0.4854267902,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,3.33333360913457e-11,1.6722298493394407,3.0,342.0,-1.7863737289000001,343.0,0.2583606328,344.0,1.5280130962,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.19357200106371153,2.0,345.0,-0.1368760746,346.0,0.1368760746,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-4.3170057521,0.2654279801772758,2.0,347.0,-4.5046916768,348.0,-4.1293198274,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,1.317665120896539,3.0,349.0,0.9617800668,350.0,0.5401269587,351.0,-1.5019070255,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,0.4267275587,0.22650664109208388,2.0,352.0,0.5868919406,353.0,0.2665631768,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.4999981251827563e-11,0.37886036564556497,4.0,354.0,0.5179306116,361.0,-0.39277303550000003,365.0,-0.051386274700000005,366.0,-0.07377130130000001,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.90086863565,0.17586899936290112,2.0,355.0,1.0252267977,356.0,0.7765104736,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.01468148315,0.007459355065368092,2.0,357.0,0.009406922600000001,358.0,0.019956043700000002,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-2.39418191642,1.1008004590635225,5.0,359.0,-3.4413175051,360.0,-3.6602562472,362.0,-1.9424004095,363.0,-1.7883100204,364.0,-1.1386253999,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-5.203488474,0.1586250342724529,2.0,367.0,-5.0913236366,368.0,-5.3156533114,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-4.50150436975,0.25214566087291257,2.0,369.0,-4.3232104631,370.0,-4.6797982764,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.09392121645000001,0.6721162827098082,2.0,371.0,0.5691791977,374.0,-0.3813367648,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-4.4102544146,0.06313531560973983,2.0,372.0,-4.3656110048,373.0,-4.4548978244,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-2.2087821127000002,2.298678202764879,3.0,375.0,-3.2455424726,376.0,0.4256716593,377.0,-3.8064755248,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,3.356010546901054,3.0,378.0,-3.5340234953,379.0,0.3901256805,380.0,3.1438978148,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,3.700743415417188e-17,0.626977730604313,3.0,381.0,0.3420999478,382.0,0.3815138631,383.0,-0.7236138109,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,2.47243376705,0.06785120412717759,2.0,384.0,2.4244557205,385.0,2.5204118136,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-5.551115123125783e-17,0.7296124237505471,5.0,386.0,-0.37322714960000003,387.0,-0.28046738600000004,388.0,-0.34796454920000003,389.0,1.3035240382,390.0,-0.3018649534,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,-0.030839433179999997,2.1913335525063635,5.0,391.0,3.8685618845,392.0,-0.6913069182,393.0,-1.2174227334,394.0,-1.2185259001,395.0,-0.8955034987,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.39921626275,0.9911313056197476,2.0,396.0,-0.3016194045,397.0,1.10005193,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.8548314159647882,2.0,398.0,0.604457091,399.0,-0.604457091,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.6196408136049364,2.0,400.0,-0.4381522212,401.0,0.4381522212,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,0.4866189283666667,0.6743536977458222,3.0,402.0,0.0003152662,403.0,0.2030977387,404.0,1.2564437802000001,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.4580425563965187,2.0,405.0,0.3238849977,406.0,-0.3238849977,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-0.5002282247500001,0.7687029142018657,2.0,407.0,0.043326818600000004,408.0,-1.0437832681,,,,,,,,,,,,
