,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
52,ampC_mutation__PA_mutS,-0.7014815835,3.3238528331711827,6.0,123.0,0.7866237810000001,124.0,0.6216383470000001,125.0,-3.305988667,128.0,0.15515678400000002,129.0,3.414002396,130.0,-5.880322142,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-1.7763568394002506e-16,3.8758045090762177,5.0,131.0,3.344278148,132.0,5.035307807,135.0,-2.754380764,136.0,-2.547233782,137.0,-3.077971409,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,1.8950009589999999,1.0802300477422315,2.0,133.0,1.131162967,134.0,2.658838951,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.18233017666666673,1.4813211688656378,3.0,138.0,0.98401735,139.0,0.318026166,140.0,-1.849034046,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-7.4010136895,0.6851295326104231,2.0,141.0,-7.885473428,142.0,-6.916553951,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,1.1736705815018722,3.0,143.0,0.927347715,144.0,-1.319549021,145.0,0.392201306,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,10.283600265499999,2.2658949215723942,2.0,146.0,8.681370601,147.0,11.88582993,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-7.401486830834377e-17,1.5401243053769376,3.0,148.0,-1.53060865,149.0,-0.018858124,150.0,1.5494667739999999,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.7404169892437746,2.0,151.0,-0.5235538740000001,152.0,0.5235538740000001,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-1.7894206843333336,0.2680401193903289,3.0,153.0,-1.675495753,154.0,-2.095604614,155.0,-1.5971616860000002,,,,,,,,,,
62,ersA_knockout__delersA,1.9582830875000001,1.149624335571943,2.0,156.0,2.771190251,157.0,1.145375924,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,3.394465470932559,2.0,158.0,-2.400249553,159.0,2.400249553,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-3.3333332390602283e-10,0.38366935704913563,3.0,160.0,0.26790184100000003,161.0,-0.439521908,162.0,0.17162006600000002,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-1.3802388570000002,1.4117831301648394,3.0,163.0,0.144206643,164.0,-1.642280595,165.0,-2.642642619,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,0.6023921476057639,4.0,166.0,0.696367218,167.0,-0.772819236,169.0,-0.00378333,170.0,0.08023534800000001,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-1.424933208,0.11133569086679515,2.0,168.0,-1.3462069859999999,171.0,-1.50365943,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.25473810716076173,2.0,172.0,0.18012704300000001,173.0,-0.18012704300000001,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-2.6781595205,0.5219000189486808,2.0,174.0,-3.047198563,175.0,-2.309120478,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-2.0464625745,1.911905801881058,2.0,176.0,-3.398384132,177.0,-0.694541017,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.4852147385,0.10805687419909256,2.0,178.0,-0.5616224870000001,179.0,-0.40880699,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-5.6440179100000005,0.184723564354477,2.0,180.0,-5.513398625,181.0,-5.774637195,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-1.1970131985,0.7468997618913623,2.0,182.0,-0.668875312,183.0,-1.725151085,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-1.2544446816666668,0.7885426484742841,3.0,184.0,-1.625196446,185.0,-0.348855737,186.0,-1.7892818620000002,,,,,,,,,,
75,mexZ_knockout__wt_LB,-3.333336569729302e-10,4.337799939209597,3.0,187.0,4.473632529,188.0,-0.285799272,189.0,-4.187833258,,,,,,,,,,
76,Mucin_glycans__ABTGC,8.881784197001253e-17,1.990184501469129,5.0,190.0,3.212187129,191.0,0.19639839,192.0,-2.118570362,193.0,-0.93328608,194.0,-0.356729077,,,,,,
77,Mucin_glycans__MUC5B,5.577589176,1.4979206750395544,2.0,195.0,6.636779043,196.0,4.518399309,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.24017696449999998,1.1030311209732724,2.0,197.0,1.02013775,198.0,-0.539783821,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,0.5350461183816736,3.0,199.0,0.503753052,200.0,0.057879823000000004,201.0,-0.561632875,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-10.97748894,0.5398416761884997,2.0,202.0,-10.59576323,203.0,-11.35921465,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-0.027476320000000037,1.1525078669572557,3.0,204.0,-0.6321851390000001,205.0,-0.751776583,206.0,1.301532762,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.34959584121819326,2.0,207.0,0.24720159,208.0,-0.24720159,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.704073264810986,2.0,209.0,0.49785498,210.0,-0.49785498,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,29.842291956666667,0.7373955293532444,3.0,211.0,30.56211614,212.0,29.08849914,213.0,29.87626059,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-3.3649494300000002,0.9556764378561555,8.0,214.0,-2.774023172,215.0,-3.712891085,216.0,-1.933531448,217.0,-3.7502770180000002,227.0,-3.934592797,228.0,-5.069455849,259.0,-2.7999265810000002,260.0,-2.94489749
86,Paeru_PRECISE__M9glucAA_Pqt10,-3.198395097,2.4003357401719265,2.0,218.0,-1.5011014180000002,219.0,-4.895688776,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-2.890912488,0.5229185235354868,2.0,220.0,-3.260671722,221.0,-2.521153254,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-1.4352704925,0.12014849349547752,2.0,222.0,-1.520228307,223.0,-1.350312678,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-4.171194444857143,1.2658976527122818,7.0,224.0,-6.588963668,225.0,-3.00508816,226.0,-4.001042556,239.0,-4.574842985,240.0,-4.61168737,244.0,-3.499557721,245.0,-2.917178654,,
90,Paeru_PRECISE__LB_wt,1.9416860467500001,1.7267133887289579,4.0,229.0,-0.42784350600000004,230.0,1.7456129310000001,275.0,3.211374676,276.0,3.237600086,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,2.5000002068509275e-10,2.646217200854172,4.0,231.0,1.980785074,232.0,2.5799499470000002,279.0,-2.397826487,296.0,-2.162908533,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-2.3399902184999997,0.5824652590785189,2.0,233.0,-1.928125084,234.0,-2.751855353,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-0.668667482,0.1304525489703435,2.0,235.0,-0.760911364,236.0,-0.5764235999999999,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,0.5125391066666666,2.8277359768027335,6.0,237.0,1.049043971,238.0,0.7132580040000001,241.0,3.520321873,242.0,3.364298456,271.0,-3.383497432,272.0,-2.188190232,,,,
95,Paeru_PRECISE__R10LB_wt,0.3027723551428571,1.5937309284295824,7.0,243.0,0.344104201,261.0,1.439880932,262.0,1.294040587,263.0,0.827905717,264.0,1.963171241,273.0,-1.402735015,274.0,-2.346961177,,
96,Paeru_PRECISE__M9fructAA_wt,-0.03331425975000002,1.3675589051447354,4.0,246.0,1.587128807,247.0,0.6086474460000001,252.0,-1.246564911,253.0,-1.082468381,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,0.7271539915,0.2291208990528127,4.0,248.0,0.41787575,249.0,0.7870941850000001,254.0,0.735292825,255.0,0.9683532060000001,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-0.6294183336666667,1.4082346383673592,3.0,250.0,-2.088995041,251.0,-0.520396984,258.0,0.721137024,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,1.18985581,0.4744059227336143,2.0,256.0,0.854400165,257.0,1.525311455,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-3.0790104026666665,0.8056222045764196,6.0,265.0,-3.13715521,266.0,-4.2997640310000005,267.0,-1.861698306,268.0,-2.685656353,269.0,-3.417961278,270.0,-3.071827238,,,,
101,Paeru_PRECISE__R10LB_NaCl,-1.4170128549999998,1.0847301233809639,2.0,277.0,-0.649992829,278.0,-2.184032881,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-1.2904967995,2.293934925610722,2.0,280.0,0.331560142,295.0,-2.912553741,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-6.287412960499999,2.1804538444855357,2.0,281.0,-7.82922666,292.0,-4.745599261,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,1.4393713049999999,0.007304862769569992,2.0,282.0,1.444536623,291.0,1.434205987,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-0.36430876300000004,2.7367898618546254,2.0,283.0,1.570893907,284.0,-2.299511433,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,0.308809897,0.613268026184572,2.0,285.0,0.742455877,286.0,-0.12483608300000001,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-1.2397787815,0.08054929469694015,2.0,287.0,-1.296735734,288.0,-1.182821829,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-1.9680282125000002,0.22855640449212913,2.0,289.0,-1.8064144290000002,290.0,-2.129641996,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-4.6732886905,0.5167775564064295,2.0,293.0,-4.307871776,294.0,-5.038705605,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-2.5505206210000004,0.6124831392103548,3.0,297.0,-2.200944025,298.0,-3.257739899,299.0,-2.192877939,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,-3.333332868985887e-10,1.159549840143812,3.0,300.0,-0.10222586900000001,301.0,-1.105052381,302.0,1.207278249,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,3.3333332390602283e-10,0.451693988315421,3.0,303.0,0.198076465,304.0,-0.516891968,305.0,0.318815504,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,0.2161367325,0.3487030984008486,2.0,306.0,-0.030433593000000002,307.0,0.462707058,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,2.803801364,0.017012618631395086,2.0,308.0,2.815831102,309.0,2.791771626,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.7424299135407854,3.0,310.0,-0.5422847740000001,311.0,-0.30387726,312.0,0.846162034,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.5563503850717764,2.0,313.0,-0.39339913,314.0,0.39339913,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-1.9373950815,0.08242713837674735,2.0,315.0,-1.879110293,316.0,-1.99567987,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,4.049041526,0.5474758484855625,2.0,317.0,3.661917641,318.0,4.436165411,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-1.875052933,1.3339880186372415,2.0,319.0,-0.931780959,320.0,-2.818324907,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,0.5811098265000001,0.04445667236743238,2.0,321.0,0.549674212,322.0,0.6125454410000001,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.9372925074878478,2.0,323.0,0.662765888,324.0,-0.662765888,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,7.7153881845,0.4894991657684084,2.0,325.0,7.369260005,326.0,8.061516364,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,4.6035551065,1.4179992091399216,2.0,327.0,5.606231963,328.0,3.60087825,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.919890101900178,2.0,329.0,0.6504605290000001,330.0,-0.6504605290000001,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,1.6435426210000001,0.03455642577631221,2.0,331.0,1.6191075380000002,332.0,1.6679777040000001,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-2.5000000680730494e-10,0.11295715896186481,4.0,333.0,0.027882931000000003,340.0,0.111469757,344.0,0.017974693,345.0,-0.15732738200000002,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,1.264409433,0.08700162922602506,2.0,334.0,1.202889991,335.0,1.325928875,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,2.5710560705,0.19288846625276124,2.0,336.0,2.434663328,337.0,2.707448813,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,0.4104007782,0.8116600970313562,5.0,338.0,0.311780861,339.0,0.16286978800000002,341.0,-0.075960834,342.0,-0.16860293,343.0,1.821917006,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-1.147285032,0.2592954598629836,2.0,346.0,-0.963935454,347.0,-1.33063461,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.9890441785,0.07999206626909391,2.0,348.0,-0.932481246,349.0,-1.045607111,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.999999943436137e-10,0.9383188474436506,5.0,350.0,1.169914297,351.0,-0.12927960800000002,352.0,-0.31542046900000004,353.0,-1.304386929,354.0,0.5791727080000001,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,1.8903065765999998,1.2135654966095308,5.0,355.0,3.921929269,356.0,1.066605724,357.0,0.86248465,358.0,1.878854003,359.0,1.721659237,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.38296570750000003,0.8056760671196324,2.0,360.0,-0.9526647180000001,361.0,0.18673330300000002,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.18830742193783562,2.0,362.0,-0.133153455,363.0,0.133153455,,,,,,,,,,,,
