,name,x,y,cog,color,link
STM0096,hepA,110002,-0.0075691665,Transcription,#f4a460,
STM0097,polB,113082,-0.0071718471,"Replication, recombination and repair",#ff00ff,
STM0098,STM0098,115477,-0.0018238669,Function unknown,#708090,
STM0100,STM0100,116816,-0.0330580739,Function unknown,#708090,
STM0101,araD,117241,-0.0040383056,Carbohydrate transport and metabolism,#ffc0cb,
STM0102,araA,118077,-0.005455829000000001,Carbohydrate transport and metabolism,#ffc0cb,
STM0103,araB,119590,-0.007761258500000001,Nucleotide transport and metabolism,#00bfbf,
STM0104,araC,121640,-0.012410782,Transcription,#f4a460,
STM0105,yabI,122604,0.0074976996,Function unknown,#708090,
STM0106,yabJ,123410,0.0032978102,Coenzyme transport and metabolism,#008000,
STM0107,yabK,124101,-0.0055901859,Inorganic ion transport and metabolism,#0000ff,
STM0108,tbpA,125687,0.0059080634,Coenzyme transport and metabolism,#008000,
STM0109,yabN,126848,-0.0048182305,Transcription,#f4a460,
STM0110,leuD,129057,0.0165691043,Amino acid transport and metabolism,#ff0000,
STM0111,leuC,129673,0.0016945312,Amino acid transport and metabolism,#ff0000,
STM0112,leuB,131076,0.0058998257,Energy production and conversion,#90ee90,
STM0113,leuA,132167,-0.0026161336000000003,Amino acid transport and metabolism,#ff0000,
STM0115,leuO,134569,0.0020267287,Transcription,#f4a460,
STM0116,ilvI,135898,-0.0009292576,Coenzyme transport and metabolism,#008000,
STM0117,ilvH,137562,-0.0019853464,Amino acid transport and metabolism,#ff0000,
STM0118,fruR,138337,-0.0029173522000000003,Transcription,#f4a460,
STM0119,yabB,139947,0.0091385727,Transcription,#f4a460,
STM0120,yabC,140407,-0.0042689509,"Translation, ribosomal structure and biogenesis",#000000,
STM0121,ftsL,141345,-0.0055141520000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0122,ftsI,141726,0.01462633,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0123,murE,143479,-0.0014167018,Cell wall/membrane/envelope biogenesis,#c71585,
STM0124,murF,144963,-0.0029921115,Cell wall/membrane/envelope biogenesis,#c71585,
STM0125,mraY,146315,-0.0070903173,Cell wall/membrane/envelope biogenesis,#c71585,
STM0126,murD,147400,-0.0088337255,Cell wall/membrane/envelope biogenesis,#c71585,
STM0127,ftsW,148716,0.0003121429,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0128,murG,149957,0.0007273348,Cell wall/membrane/envelope biogenesis,#c71585,
STM0129,murC,151143,-0.0011527136,Cell wall/membrane/envelope biogenesis,#c71585,
STM0130,ddlB,152611,-0.0008913112000000001,Nucleotide transport and metabolism,#00bfbf,
STM0131,ftsQ,153533,-0.00015111600000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0132,ftsA,154360,-0.0027687784,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0133,ftsZ,155683,-0.0096928907,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0134,lpxC,156935,0.0031460938000000003,Nucleotide transport and metabolism,#00bfbf,
STM0135,yacA,158199,0.0130329695,Function unknown,#708090,
STM0136,secA,158689,-0.0034692341000000003,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0137,mutT,161546,0.012312475600000001,"Replication, recombination and repair",#ff00ff,
STM0138,yacG,162263,-0.0054840118,Function unknown,#708090,
STM0139,yacF,162464,-0.0033223689000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0140,yacE,163207,-0.0035626942,Nucleotide transport and metabolism,#00bfbf,
STM0141,guaC,164053,0.0005324615,Nucleotide transport and metabolism,#00bfbf,
STM0142,hofC,165127,-0.0038148556,Cell motility,#da70d6,
STM0143,hofB,166319,-0.0026242778000000002,Cell motility,#da70d6,
STM0144,ppdD,167714,-0.013489355000000001,Cell motility,#da70d6,
STM0145,nadC,168373,0.011696723000000001,Coenzyme transport and metabolism,#008000,
STM0146,ampD,169354,0.0039798001,Defense mechanisms,#d3d3d3,
STM0147,ampE,169914,-0.0039087461,Defense mechanisms,#d3d3d3,
STM0148,STM0148,170860,-0.0011048961,Carbohydrate transport and metabolism,#ffc0cb,
STM0149,STM0149,171810,-0.0090078821,Carbohydrate transport and metabolism,#ffc0cb,
STM0150,aroP,173380,0.0054896279,Amino acid transport and metabolism,#ff0000,
STM0151,pdhR,175316,-0.010316744800000001,Transcription,#f4a460,
STM0152,aceE,176240,0.0014465133,Energy production and conversion,#90ee90,
STM0153,aceF,178918,0.0031122121,Energy production and conversion,#90ee90,
STM0154,lpdA,181007,-0.0027442559,Energy production and conversion,#90ee90,
STM0155,STM0155,182720,0.0147388772,No COG annotation,#87cefa,
STM0156,STM0156,183042,0.0034887062000000003,Cell motility,#da70d6,
STM0158,acnB,185857,-0.0041931663000000004,Energy production and conversion,#90ee90,
STM0159,STM0159,188515,-0.0110002763,"Replication, recombination and repair",#ff00ff,
STM0160,yacL,189603,-0.0065266536000000005,Function unknown,#708090,
STM0161,kdgT,190200,0.0033619091,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0162,STM0162,191150,0.0027588806000000002,Function unknown,#708090,
STM0163,STM0163,192411,0.0087161284,Coenzyme transport and metabolism,#008000,
STM0164,STM0164,193404,0.010093148100000001,Transcription,#f4a460,
STM0165,speD,194201,0.0041649685,Nucleotide transport and metabolism,#00bfbf,
STM0166,speE,195016,0.0015291220000000002,Amino acid transport and metabolism,#ff0000,
STM0167,yacC,195983,-0.0022812335,Function unknown,#708090,
STM0168,cueO,196532,-0.0143678468,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0169,gcd,198220,0.0018994889,Carbohydrate transport and metabolism,#ffc0cb,
STM0170,hpt,200816,-0.0076658224,Nucleotide transport and metabolism,#00bfbf,
STM0171,yadF,201410,0.0021440694,Inorganic ion transport and metabolism,#0000ff,
STM0172,yadG,202181,0.0055817036000000006,Defense mechanisms,#d3d3d3,
STM0173,yadH,203104,-0.00305161,Defense mechanisms,#d3d3d3,
STM0174,stiH,203991,-0.010508714800000001,Cell motility,#da70d6,
STM0175,stiC,205079,-0.0016684149,Cell motility,#da70d6,
STM0176,stiB,207652,0.008131167600000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0177,stiA,208383,-0.0099409657,Cell motility,#da70d6,
STM0178,yadI,209293,0.0113327008,Carbohydrate transport and metabolism,#ffc0cb,
STM0179,yadE,209795,0.0048924698,Carbohydrate transport and metabolism,#ffc0cb,
STM0180,panD,211031,-0.0039347515,Coenzyme transport and metabolism,#008000,
STM0181,panC,211506,0.0005425231,Coenzyme transport and metabolism,#008000,
STM0182,panB,212486,-0.00012127500000000001,Coenzyme transport and metabolism,#008000,
STM0183,folK,213398,-0.0007702242,Coenzyme transport and metabolism,#008000,
STM0184,pcnB,213874,0.0071447585,Nucleotide transport and metabolism,#00bfbf,
STM0185,yadB,215433,0.0010022417,"Translation, ribosomal structure and biogenesis",#000000,
STM0186,dksA,216398,-0.0059509793,Transcription,#f4a460,
STM0187,sfsA,217030,-0.0011253104,Function unknown,#708090,
STM0188,ligT,217751,0.0026723901,"Translation, ribosomal structure and biogenesis",#000000,
STM0189,hrpB,218309,0.0042851679,"Replication, recombination and repair",#ff00ff,
STM0190,mrcB,220924,0.0011395428,Cell wall/membrane/envelope biogenesis,#c71585,
STM0191,fhuA,223739,0.0068786095000000005,Inorganic ion transport and metabolism,#0000ff,
STM0192,fhuC,225977,0.0035102081,Coenzyme transport and metabolism,#008000,
STM0193,fhuD,226774,0.0102330346,Inorganic ion transport and metabolism,#0000ff,
STM0194,fhuB,227661,0.0053696986,Inorganic ion transport and metabolism,#0000ff,
STM0195,stfA,230658,-0.0140552427,Cell motility,#da70d6,
STM0196,stfC,231304,-0.0053453026,Cell motility,#da70d6,
STM0197,stfD,233979,0.0050567052,Cell wall/membrane/envelope biogenesis,#c71585,
STM0198,stfE,234750,-0.0193740045,Cell motility,#da70d6,
STM0199,stfF,235259,-0.014604877700000001,Cell motility,#da70d6,
STM0200,stfG,235735,0.0052569010000000005,Cell motility,#da70d6,
STM0201,STM0201,236265,-0.0083020378,Function unknown,#708090,
STM0202,hemL,237212,0.0046654453,Coenzyme transport and metabolism,#008000,
STM0203,yadQ,238662,-0.0041746172,Inorganic ion transport and metabolism,#0000ff,
STM0204,yadR,240120,-0.0055903278,Energy production and conversion,#90ee90,
STM0205,yadS,240610,-0.0066664025,Function unknown,#708090,
STM0206,btuF,241270,-0.00034713830000000003,Inorganic ion transport and metabolism,#0000ff,
STM0207,pfs,242063,0.0037785311,Nucleotide transport and metabolism,#00bfbf,
STM0208,dgt,242846,0.0012288299,Nucleotide transport and metabolism,#00bfbf,
STM0209,htrA,244493,-0.0020246184,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0210,cdaR,246073,-0.0157116356,Transcription,#f4a460,
STM0211,yaeH,247319,0.0041231818,Function unknown,#708090,
STM0213,dapD,249290,-0.0035074814,Amino acid transport and metabolism,#ff0000,
STM0214,glnD,250144,-0.0048337093,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0215,map,253053,0.0019208054000000002,Amino acid transport and metabolism,#ff0000,
STM0216,rpsB,254298,-0.0040382114,"Translation, ribosomal structure and biogenesis",#000000,
STM0217,tsf,255281,-0.0140502347,"Translation, ribosomal structure and biogenesis",#000000,
STM0218,pyrH,256277,0.0026430918,Nucleotide transport and metabolism,#00bfbf,
STM0219,frr,257149,0.0026183026,"Translation, ribosomal structure and biogenesis",#000000,
STM0220,dxr,257847,-0.0033254873000000003,Lipid transport and metabolism,#40e0d0,
STM0221,uppS,259356,-0.0006287633000000001,Nucleotide transport and metabolism,#00bfbf,
STM0222,cdsA,260127,-0.0001140995,Lipid transport and metabolism,#40e0d0,
STM0223,yaeL,260996,-0.0024487715,Cell wall/membrane/envelope biogenesis,#c71585,
STM0224,yaeT,262380,-0.0024492991000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0225,hlpA,264917,-0.0023703403,Cell wall/membrane/envelope biogenesis,#c71585,
STM0226,lpxD,265406,-0.0083029807,Lipid transport and metabolism,#40e0d0,
STM0227,fabZ,266537,-0.0081725965,Lipid transport and metabolism,#40e0d0,
STM0228,lpxA,266996,-0.0039588441,Lipid transport and metabolism,#40e0d0,
STM0229,lpxB,267784,-0.0015968971000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0230,rnhB,268929,-0.0091206034,"Replication, recombination and repair",#ff00ff,
STM0231,dnaE,269549,0.0026110514000000002,"Replication, recombination and repair",#ff00ff,
STM0232,accA,273044,0.000688901,Lipid transport and metabolism,#40e0d0,
STM0233,STM0233,274184,-0.0020503801,Cell wall/membrane/envelope biogenesis,#c71585,
STM0234,ldcC,276023,-0.003115346,Amino acid transport and metabolism,#ff0000,
STM0235,yaeR,278220,-0.0040586121,Amino acid transport and metabolism,#ff0000,
STM0236,mesJ,278672,-0.007275251000000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0237,rof,280048,-0.0014842308,Transcription,#f4a460,
STM0238,yaeP,280295,0.0016480075000000001,Function unknown,#708090,
STM0239,yaeQ,280693,0.006655728400000001,Function unknown,#708090,
STM0240,yaeJ,281235,-0.0010472677,"Translation, ribosomal structure and biogenesis",#000000,
STM0242,proS,282468,-0.0002045813,"Translation, ribosomal structure and biogenesis",#000000,
STM0243,yaeB,284297,-0.0007687103,Function unknown,#708090,
STM0244,rcsF,285001,0.0037271701,Cell wall/membrane/envelope biogenesis,#c71585,
STM0245,yaeC,285524,-0.0064092372,Cell wall/membrane/envelope biogenesis,#c71585,
STM0246,yaeE,286378,-0.011050787900000001,Inorganic ion transport and metabolism,#0000ff,
STM0247,abc,287024,-0.0032766501,Inorganic ion transport and metabolism,#0000ff,
STM0255,yafB,295070,0.0055207956,Coenzyme transport and metabolism,#008000,
STM0256,yafC,295894,0.0047523563,Transcription,#f4a460,
STM0257,STM0257,296913,0.0043054655,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0258,yafD,298241,-0.000789028,Function unknown,#708090,
STM0259,yafE,299098,-0.0075557129,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0260,dniR,299924,-0.001562741,Cell wall/membrane/envelope biogenesis,#c71585,
STM0261,gloB,301363,0.0039840267000000006,Function unknown,#708090,
STM0262,yafS,302153,-0.014591104700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0263,rnhA,302872,0.0013608762,"Replication, recombination and repair",#ff00ff,
STM0264,dnaQ,303403,0.0009941083,Nucleotide transport and metabolism,#00bfbf,
STM0266,STM0266,304666,0.0099897801,Function unknown,#708090,
STM0267,STM0267,305732,-0.0050700357,Function unknown,#708090,
STM0268,STM0268,306724,-0.0044155495,Function unknown,#708090,
STM0269,STM0269,308623,-0.0007182775,Function unknown,#708090,
STM0270,STM0270,309114,-0.0038948088000000003,Function unknown,#708090,
STM0271,STM0271,309925,-0.0165207943,No COG annotation,#87cefa,
STM0272,STM0272,311195,-0.0119110942,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0273,STM0273,313934,0.0084541296,Function unknown,#708090,
STM0274,STM0274,314500,0.0137743679,Function unknown,#708090,
STM0278,STM0278,318154,-0.0231616832,Function unknown,#708090,
STM0280,STM0280,319232,-0.0165485081,Cell wall/membrane/envelope biogenesis,#c71585,
STM0281,STM0281,319772,-0.0002979219,Function unknown,#708090,
STM0282,STM0282,321112,0.0007067136000000001,Cell motility,#da70d6,
STM0283,STM0283,322421,-0.0076568009,No COG annotation,#87cefa,
STM0284,STM0284,323397,0.012133887900000001,No COG annotation,#87cefa,
STM0285,STM0285,323862,0.0071263997,Cell motility,#da70d6,
STM0286,STM0286,327731,-0.0045663050000000005,Function unknown,#708090,
STM0287,STM0287,328516,-0.0039198697,Function unknown,#708090,
STM0288,STM0288,328956,0.0036821264,Function unknown,#708090,
STM0289,STM0289,329874,0.0046325029,Function unknown,#708090,
STM0290,STM0290,332087,0.0126602469,Function unknown,#708090,
STM0293,STM0293,337830,-8.084180000000001e-05,No COG annotation,#87cefa,
STM0295,STM0295,340045,-0.0031999433,No COG annotation,#87cefa,
STM0300,safB,342830,0.0025466223000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0301,safC,343567,-0.0049595992,Cell motility,#da70d6,
STM0302,safD,346099,0.0077293075,Function unknown,#708090,
STM0303,ybeJ,346975,0.0023507132,Carbohydrate transport and metabolism,#ffc0cb,
STM0304,sinR,348611,-0.016194548,Transcription,#f4a460,
STM0306,STM0306,349894,0.0010155777,Cell wall/membrane/envelope biogenesis,#c71585,
STM0307,STM0307,350944,-0.0092276061,Cell motility,#da70d6,
STM0308,yafV,351722,-0.0018560377,Function unknown,#708090,
STM0309,yafH,352598,0.0034761482,Lipid transport and metabolism,#40e0d0,
STM0310,ghmA,355282,0.00020667530000000002,Carbohydrate transport and metabolism,#ffc0cb,
STM0311,yafJ,356073,0.0015501085,Function unknown,#708090,
STM0312,yafK,356811,0.0158253579,Function unknown,#708090,
STM0313,dinP,357801,-0.012318439,"Replication, recombination and repair",#ff00ff,
STM0315,prfH,360204,-0.0028241785000000003,"Translation, ribosomal structure and biogenesis",#000000,
STM0316,pepD,360974,-0.0042814271000000004,Amino acid transport and metabolism,#ff0000,
STM0317,gpt,362680,-0.005215787,Nucleotide transport and metabolism,#00bfbf,
STM0318,yafA,363227,0.0006835539,Function unknown,#708090,
STM0319,crl,364529,-0.0014643503,Transcription,#f4a460,
STM0320,phoE,364981,-0.0072641615000000005,Cell wall/membrane/envelope biogenesis,#c71585,
STM0321,proB,366316,-0.0016400719,Nucleotide transport and metabolism,#00bfbf,
STM0322,proA,367431,-0.0073602034,Amino acid transport and metabolism,#ff0000,
STM0327,STM0327,370740,-0.0019914238000000003,Function unknown,#708090,
STM0330,STM0330,374197,0.0076129116,Amino acid transport and metabolism,#ff0000,
STM0331,STM0331,374838,-0.0114891474,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0332,STM0332,375716,-0.0065986515,Function unknown,#708090,
STM0333,STM0333,376664,0.0080945636,Transcription,#f4a460,
STM0335,STM0335,378537,0.012952401,No COG annotation,#87cefa,
STM0336,stbE,378982,-0.0056235402,Cell wall/membrane/envelope biogenesis,#c71585,
STM0337,stbD,379706,0.0022987685000000002,Cell motility,#da70d6,
STM0338,stbC,381036,-0.0013210982,Cell motility,#da70d6,
STM0339,stbB,383581,-0.0058437088,Cell wall/membrane/envelope biogenesis,#c71585,
STM0343,STM0343,387110,0.0020573025,Signal transduction mechanisms,#00ff00,
STM0344,STM0344,388784,-0.0032374406,Transcription,#f4a460,
STM0345,STM0345,389500,0.0015866959,No COG annotation,#87cefa,
STM0346,STM0346,390389,0.0008241538,Cell wall/membrane/envelope biogenesis,#c71585,
STM0347,STM0347,391057,-0.0043349949,Transcription,#f4a460,
STM0348,STM0348,391709,-0.0131899692,No COG annotation,#87cefa,
STM0349,STM0349,391991,-0.0020629420000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0350,STM0350,392420,0.0036776932,Cell wall/membrane/envelope biogenesis,#c71585,
STM0351,STM0351,393894,-0.0072427259,Defense mechanisms,#d3d3d3,
STM0352,STM0352,397058,-0.0084504434,Cell wall/membrane/envelope biogenesis,#c71585,
STM0353,STM0353,398561,-0.015415257100000001,Inorganic ion transport and metabolism,#0000ff,
STM0354,STM0354,400861,-0.0003801026,Transcription,#f4a460,
STM0355,STM0355,401403,0.0042281422,Inorganic ion transport and metabolism,#0000ff,
STM0356,STM0356,401890,-0.0022040139,Inorganic ion transport and metabolism,#0000ff,
STM0357,mod,403332,-0.006212333600000001,"Replication, recombination and repair",#ff00ff,
STM0358,res,405300,-0.0063653817000000005,Defense mechanisms,#d3d3d3,
STM0360,STM0360,408767,-0.0040325483,Energy production and conversion,#90ee90,
STM0361,STM0361,410167,-0.0062485266,Energy production and conversion,#90ee90,
STM0363,STM0363,411514,0.0062505794,Transcription,#f4a460,
STM0364,foxA,412664,0.0010824180000000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0365,yahN,414813,-0.009293139800000001,Amino acid transport and metabolism,#ff0000,
STM0366,yahO,415677,-0.0005070253,Function unknown,#708090,
STM0367,prpR,416088,-0.0075092658000000005,Transcription,#f4a460,
STM0368,prpB,417978,-0.0083999529,Coenzyme transport and metabolism,#008000,
STM0369,prpC,418988,-0.0129251747,Energy production and conversion,#90ee90,
STM0370,prpD,420197,-0.0031945307,Function unknown,#708090,
STM0371,prpE,421689,-0.0036381941,Lipid transport and metabolism,#40e0d0,
STM0372,hemB,423679,0.0030970701,Coenzyme transport and metabolism,#008000,
STM0373,yaiU,425166,-0.006031748700000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0374,yaiV,428188,-0.0145244762,Signal transduction mechanisms,#00ff00,
STM0375,ampH,428856,-0.006285493200000001,Defense mechanisms,#d3d3d3,
STM0376,sbmA,430360,0.0027505940000000003,Lipid transport and metabolism,#40e0d0,
STM0377,yaiW,431595,0.0003950442,Cell wall/membrane/envelope biogenesis,#c71585,
STM0378,yaiY,432727,-0.0023659008,Function unknown,#708090,
STM0379,yaiZ,433303,-0.0001109311,Function unknown,#708090,
STM0380,ddlA,433544,-0.0047813517,Nucleotide transport and metabolism,#00bfbf,
STM0381,STM0381,434716,0.012294830900000001,Function unknown,#708090,
STM0382,STM0382,435598,0.014063912100000001,Amino acid transport and metabolism,#ff0000,
STM0383,yaiB,437100,0.0033982892,Function unknown,#708090,
STM0384,psiF,437718,0.0035896276,Function unknown,#708090,
STM0385,yaiC,438130,-8.582550000000001e-05,Signal transduction mechanisms,#00ff00,
STM0386,proC,439257,-0.0038069689000000003,Amino acid transport and metabolism,#ff0000,
STM0387,yaiI,440206,-0.0010767803,Function unknown,#708090,
STM0388,aroL,440846,-0.0124399778,Nucleotide transport and metabolism,#00bfbf,
STM0389,yaiA,441418,-0.0183993433,Function unknown,#708090,
STM0390,aroM,441860,-0.0059418785,Amino acid transport and metabolism,#ff0000,
STM0391,yaiE,442608,-0.0065130361,Function unknown,#708090,
STM0392,rdgC,442930,0.0013487874,"Replication, recombination and repair",#ff00ff,
STM0393,yajF,443967,0.0042241472,Carbohydrate transport and metabolism,#ffc0cb,
STM0394,araJ,444897,0.0013357641,Amino acid transport and metabolism,#ff0000,
STM0395,sbcC,446242,-0.0022521031,"Replication, recombination and repair",#ff00ff,
STM0396,sbcD,449379,0.005560866,"Replication, recombination and repair",#ff00ff,
STM0397,phoB,450796,-0.0095846269,Transcription,#f4a460,
STM0398,phoR,451555,-0.0101423695,Signal transduction mechanisms,#00ff00,
