,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
14,Catabolite_repression__delHfq,-0.2747672665,0.9424183323228436,2.0,34.0,0.391623127,35.0,-0.94115766,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-6.5744824395000006,0.24483797794936699,2.0,36.0,-6.747609034,37.0,-6.401355845,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.8921024971122531,3.0,38.0,-0.7705968630000001,39.0,0.9773138210000001,40.0,-0.206716958,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,6.359649222000001,2.581820558707609,3.0,41.0,3.389398311,42.0,8.066144372,43.0,7.623404983,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.7481023164738161,2.0,44.0,-0.528988221,45.0,0.528988221,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.1682562935,0.015715745903825896,2.0,46.0,-0.179369004,47.0,-0.157143583,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.25723982700000003,,1.0,48.0,-0.25723982700000003,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.7220913845000001,0.2536092274480534,2.0,49.0,-0.54276258,50.0,-0.9014201890000001,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.12861991400000006,2.8677334413301736,2.0,51.0,2.156413677,52.0,-1.899173849,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.6434512133333333,1.2851596064891235,3.0,53.0,0.8141008970000001,54.0,1.8347603160000001,55.0,-0.718507573,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.9889851903333334,1.8805819166588014,3.0,56.0,0.13745047500000002,57.0,-0.315205491,58.0,3.144710587,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.079927616,,1.0,59.0,-0.079927616,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.02935480828676134,2.0,60.0,-0.020756984000000003,61.0,0.020756984000000003,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,2.3111168025,0.018318147760179267,2.0,62.0,2.324069689,63.0,2.298163916,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,1.2734063315,1.5517495217041695,2.0,64.0,2.370658941,65.0,0.176153722,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,2.4392319915000003,1.1516419950903263,4.0,66.0,3.064618124,67.0,3.664083576,68.0,1.94757526,69.0,1.080651006,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,6.938893903907228e-18,0.4055390886867126,4.0,70.0,-0.15254109500000002,71.0,-0.48539560200000004,72.0,0.44352068,73.0,0.19441601700000002,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-3.3182164545,0.13715007136159127,2.0,74.0,-3.221236709,75.0,-3.4151962,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.4656926265049563,3.0,76.0,-0.08452897200000001,77.0,-0.417638506,78.0,0.5021674780000001,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.35489070912161996,2.0,79.0,0.250945627,82.0,-0.250945627,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-1.7591761805,0.13597931607819413,2.0,80.0,-1.663024284,81.0,-1.855328077,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,7.414005732000001,0.9165245748492191,2.0,83.0,6.76592499,84.0,8.062086474000001,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.8772395930910373,2.0,85.0,-0.6203020650000001,86.0,0.6203020650000001,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.2385377491599835,2.0,87.0,0.16867166,88.0,-0.16867166,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.5800996435000001,0.11573234718903147,2.0,89.0,0.49826451600000005,90.0,0.6619347710000001,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.2518656080000001,0.48714734064107534,3.0,91.0,0.83178415,92.0,1.137929165,93.0,1.785883509,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-1.4060365739999998,0.1839943668481571,3.0,94.0,-1.462467172,95.0,-1.200435769,96.0,-1.5552067809999999,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,1.4005117258754027,6.0,97.0,0.789687164,98.0,1.521891582,99.0,0.426061811,100.0,-0.316329346,101.0,0.141091182,102.0,-2.562402393,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.9494590376766318,2.0,103.0,0.671368924,104.0,-0.671368924,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-2.288298429,1.42688947814491,2.0,105.0,-3.297261655,106.0,-1.279335203,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,5.069592081,0.472937816320806,2.0,107.0,4.735174544,108.0,5.404009618,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,9.1701223295,0.5497850152810785,2.0,109.0,8.781365617,110.0,9.558879042000001,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,1.125269589,0.483549849372924,3.0,111.0,1.545993747,112.0,1.232812911,113.0,0.5970021090000001,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.318643106739199,3.0,114.0,-0.213928524,115.0,0.36621196100000003,116.0,-0.15228343700000002,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.18634952387090314,2.0,117.0,-0.13176901200000002,118.0,0.13176901200000002,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.44009721600000007,0.167374071567243,2.0,119.0,-0.5584485570000001,120.0,-0.321745875,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.5304042995750233,2.0,121.0,0.37505247700000005,126.0,-0.37505247700000005,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,8.2168665285,2.076900525597646,2.0,122.0,9.685456974000001,127.0,6.748276083,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,4.081642569166666,3.4778227809195137,6.0,123.0,1.736734304,124.0,6.855683693,125.0,5.124537221,128.0,-0.516578435,129.0,8.81999907,130.0,2.469479562,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,2.054926706832451,5.0,131.0,-1.832669841,132.0,-2.567354973,135.0,1.722947579,136.0,0.89752549,137.0,1.779551745,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-1.8646726034999999,0.8306400633217038,2.0,133.0,-1.277321382,134.0,-2.452023825,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.6720174986666667,0.5949149420596637,3.0,138.0,1.004089298,139.0,2.145005796,140.0,1.8669574020000002,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,3.284717521,2.276183396656443,2.0,141.0,1.675212806,142.0,4.894222236,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-3.333332683948716e-10,0.9112897992097642,3.0,143.0,-1.04887885,144.0,0.5975076610000001,145.0,0.45137118800000003,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.931378694,0.7134592432467507,2.0,146.0,-1.435870563,147.0,-0.426886825,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-9.25185853854297e-18,0.4585512823900759,3.0,148.0,0.406640871,149.0,-0.49700679900000005,150.0,0.09036592800000001,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,1.227159809645605,2.0,151.0,0.8677330230000001,152.0,-0.8677330230000001,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.3939489726666667,0.7605664717615324,3.0,153.0,0.6570931999999999,154.0,-0.463245422,155.0,0.98799914,,,,,,,,,,
62,ersA_knockout__delersA,1.39584495,1.3810087980790786,2.0,156.0,0.419324264,157.0,2.372365636,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,1.3493673690965196,2.0,158.0,-0.954146817,159.0,0.954146817,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,0.2455829150368349,3.0,160.0,-0.225492297,161.0,-0.036169553,162.0,0.26166185000000003,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,2.5610600526666665,0.8965355989042754,3.0,163.0,1.58227708,164.0,3.342451538,165.0,2.7584515400000003,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.0816681711721685e-17,0.447635837129154,4.0,166.0,-0.143048633,167.0,0.559351637,169.0,-0.5091018860000001,170.0,0.092798882,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,1.4654911825,0.995070798669617,2.0,168.0,2.169112492,171.0,0.7618698730000001,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,2.4650554560869784,2.0,172.0,-1.743057429,173.0,1.743057429,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-3.8274616850000003,0.1596486598679897,2.0,174.0,-3.714573035,175.0,-3.940350335,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-3.7550071125,1.7106751351899112,2.0,176.0,-2.545377124,177.0,-4.964637101,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,2.0819894785,1.344879399832988,2.0,178.0,1.131016135,179.0,3.032962822,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-1.9775928299999999,0.4871608902151389,2.0,180.0,-1.633118061,181.0,-2.322067599,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,3.6938211465000004,0.12704292037654838,2.0,182.0,3.603988236,183.0,3.783654057,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-1.4127305386666666,2.164858875580136,3.0,184.0,-2.179100724,185.0,-3.090157371,186.0,1.031066479,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,4.205878149130673,3.0,187.0,-0.395220139,188.0,-3.994318101,189.0,4.38953824,,,,,,,,,,
76,Mucin_glycans__ABTGC,1.9999999711917126e-10,0.3565360782797654,5.0,190.0,-0.538526029,191.0,-0.13303846600000002,192.0,0.140574941,193.0,0.406962292,194.0,0.12402726300000001,,,,,,
77,Mucin_glycans__MUC5B,-7.8641714375,0.5495180838853936,2.0,195.0,-8.252739401,196.0,-7.475603474,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-1.184840311,0.647619639895927,2.0,197.0,-1.64277655,198.0,-0.7269040720000001,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,1.2212874212698779,3.0,199.0,1.063458617,200.0,-1.333810846,201.0,0.270352229,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,11.68239793,0.019678159466454046,2.0,202.0,11.69631249,203.0,11.66848337,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,3.284512539,0.24976709290646867,3.0,204.0,3.4411238280000003,205.0,3.415940723,206.0,2.996473066,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.013888466722834527,2.0,207.0,-0.009820629,208.0,0.009820629,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.4276470202881897,2.0,209.0,-0.302392108,210.0,0.302392108,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-4.112120318333333,0.880898097085484,3.0,211.0,-3.108470434,212.0,-4.470778785,213.0,-4.757111736,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-0.05536531037500014,1.8882406789771957,8.0,214.0,-2.404723418,215.0,-1.677829063,216.0,-2.015903394,217.0,0.42803902400000005,227.0,2.239362806,228.0,2.658721686,259.0,0.165534852,260.0,0.163875024
86,Paeru_PRECISE__M9glucAA_Pqt10,-3.7540161144999997,1.9144814736868687,2.0,218.0,-2.400273282,219.0,-5.107758947,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-5.926540568,0.6341436427006939,2.0,220.0,-6.374947838,221.0,-5.478133298,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-4.6155994545,2.006522602030722,2.0,222.0,-6.034425193,223.0,-3.196773716,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,3.8416462429999996,1.2212987519523746,7.0,224.0,4.94178936,225.0,3.967409511,226.0,1.980199683,239.0,5.273286815,240.0,2.433626834,244.0,4.008010882,245.0,4.287200616,,
90,Paeru_PRECISE__LB_wt,3.8028371729999995,1.1345384197684725,4.0,229.0,4.531914356,230.0,2.118527349,275.0,4.144724984,276.0,4.416182003,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,2.220446049250313e-16,4.638165042774062,4.0,231.0,-3.666269275,232.0,-3.885688945,279.0,5.710091237,296.0,1.841866983,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-2.998846789,1.3361096939484054,2.0,233.0,-2.054074564,234.0,-3.9436190140000003,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,4.4362572745,0.22398580909410878,2.0,235.0,4.27787539,236.0,4.594639159,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,0.3897863491666665,5.128589290094666,6.0,237.0,4.69445322,238.0,5.642302528,241.0,3.037847018,242.0,0.6829175740000001,271.0,-5.551003553,272.0,-6.167798692,,,,
95,Paeru_PRECISE__R10LB_wt,6.484474577285714,1.0966724077355756,7.0,243.0,5.500408429,261.0,7.53266549,262.0,7.8897412760000005,263.0,6.9804608340000005,264.0,4.841944315,273.0,6.621592371,274.0,6.024509326,,
96,Paeru_PRECISE__M9fructAA_wt,-5.2159535175,1.9067277987557796,4.0,246.0,-3.8407460870000003,247.0,-3.319781278,252.0,-6.665625095,253.0,-7.03766161,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-4.80883609075,0.4599239822701519,4.0,248.0,-5.341281644,249.0,-5.039618782,254.0,-4.484548289,255.0,-4.369895648,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-4.301897622666666,0.41046800036963765,3.0,250.0,-4.599372486,251.0,-3.833605018,258.0,-4.472715364,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-5.25290438,0.1538118243152677,2.0,256.0,-5.144142996,257.0,-5.361665764,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-2.3249357350000004,1.4739414787758447,6.0,265.0,-4.371024913,266.0,-3.334894312,267.0,-2.9301089090000003,268.0,-1.843684788,269.0,-0.702712762,270.0,-0.7671887260000001,,,,
101,Paeru_PRECISE__R10LB_NaCl,2.4986380070000003,2.534930953415811,2.0,277.0,0.70617114,278.0,4.291104874,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,4.814643629500001,2.287529542264801,2.0,280.0,6.4321712810000005,295.0,3.1971159780000002,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-4.1184200115,2.557196708629727,2.0,281.0,-2.310208878,292.0,-5.926631145,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,4.8916094050000005,0.14587597763793342,2.0,282.0,4.788459512,291.0,4.994759298,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,7.869267730000001,0.22145831742304747,2.0,283.0,7.712673052,284.0,8.025862408,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,7.295572259,1.6379300380297837,2.0,285.0,6.137380822,286.0,8.453763696,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,4.3616001335,2.1236571921714282,2.0,287.0,2.859947732,288.0,5.863252535,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,3.95832782,0.1053041704324367,2.0,289.0,4.032789113,290.0,3.883866527,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,1.7171738215,2.2561716503735765,2.0,293.0,3.3125280950000002,294.0,0.12181954800000001,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-4.498306779333333,0.4637702292013084,3.0,297.0,-3.971835004,298.0,-4.846415677,299.0,-4.676669657,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,-3.700743415417188e-17,1.277164850035477,3.0,300.0,1.458451404,301.0,-0.9185394120000001,302.0,-0.5399119920000001,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,2.00286774140178,3.0,303.0,0.571906169,304.0,-2.226615778,305.0,1.6547096090000002,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,2.300148001,1.100321822249273,2.0,306.0,3.078193023,307.0,1.522102979,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-0.101502719,0.4040885275071606,2.0,308.0,0.18423101900000002,309.0,-0.38723645700000003,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.4657726668381595,3.0,310.0,-0.37977684700000003,311.0,-0.13991657500000002,312.0,0.519693422,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.2962521836496642,2.0,313.0,-0.209481928,314.0,0.209481928,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-0.5769172035000001,0.13924612677985895,2.0,315.0,-0.47845532300000004,316.0,-0.675379084,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-3.4301316845,1.2720739009045055,2.0,317.0,-4.329623766,318.0,-2.530639603,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-6.7889300765,0.1814710520590343,2.0,319.0,-6.660610665,320.0,-6.917249488,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-3.4255712195,0.3885105656022895,2.0,321.0,-3.150852764,322.0,-3.700289675,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,2.390944283072821,2.0,323.0,1.690652916,324.0,-1.690652916,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-6.3886985805,0.2517301873435721,2.0,325.0,-6.210698458,326.0,-6.566698703,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-6.880162595,0.020184710965506426,2.0,327.0,-6.865889849,328.0,-6.894435341,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.37010613950109694,2.0,329.0,0.261704561,330.0,-0.261704561,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.417512835,0.07009274174521654,2.0,331.0,0.46707588800000005,332.0,0.367949782,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.5476266471137607,4.0,333.0,0.686852479,340.0,0.19546360200000001,344.0,-0.425801399,345.0,-0.456514682,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,1.950379866,0.12143447677861657,2.0,334.0,2.036247008,335.0,1.864512724,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,2.1034980030000003,0.06632305932818866,2.0,336.0,2.056600518,337.0,2.150395488,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,0.9836439188,0.7635529792365308,5.0,338.0,0.913230673,339.0,0.75122766,341.0,0.501494057,342.0,0.445404728,343.0,2.306862476,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-1.9072907665,0.07345331975581439,2.0,346.0,-1.855351426,347.0,-1.9592301070000002,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-1.7712393565000002,0.12328642408677641,2.0,348.0,-1.68406269,349.0,-1.8584160230000002,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,2.2204460492503132e-17,0.968243687535798,5.0,350.0,-1.512845395,351.0,-0.415927588,352.0,0.588263451,353.0,0.8181561110000001,354.0,0.522353421,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,1.5768441826,1.592562176471919,5.0,355.0,-0.764157866,356.0,2.736415169,357.0,2.455746578,358.0,2.846565145,359.0,0.6096518870000001,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-1.269344907,0.19144934909666142,2.0,360.0,-1.40472004,361.0,-1.133969774,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.053252180578460526,2.0,362.0,0.037654978000000006,363.0,-0.037654978000000006,,,,,,,,,,,,
