,name,x,y,cog,color,link
b0095,ftsZ,105305,-0.0031025827094208,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0013612084604876,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0154659301384699,Function unknown,#708090,
b0098,secA,108279,0.0048665818948303,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0039858215030232,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0077813529831368,Function unknown,#708090,
b0102,zapD,111856,-0.0080368007419268,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0024484110733418,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0105501841714915,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0086631757510427,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0037176235743932,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0101196653870714,Cell motility,#da70d6,
b0109,nadC,117752,-0.009095500822746,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0071923624117523,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0051522403922306,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0334505385584644,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0135762544647087,Transcription,#f4a460,
b0114,aceE,123017,-0.0135933625279852,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0214732979828552,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0268106112369554,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0076833775442397,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0021416700455815,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0033986445603064,Function unknown,#708090,
b0120,speD,134788,-0.0059441017510121,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0040678858863839,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0134797885488324,Function unknown,#708090,
b0123,cueO,137083,0.0413312758481681,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0090672318390134,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0011648764663684,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0024042948118258,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0059907988671359,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0044876836902053,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.007763780085451,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0078500484583002,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0096044824032246,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0060751623007443,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0104894156703067,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0104103826500025,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0002327752458277,Cell motility,#da70d6,
b0136,yadK,151003,0.0239394416673118,Cell motility,#da70d6,
b0137,yadL,151626,-0.0016713834982149,Cell motility,#da70d6,
b0138,yadM,152243,0.0257150375688869,Cell motility,#da70d6,
b0139,htrE,152829,-0.0043056816841417,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0045689616098369,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0027354652470547,Cell motility,#da70d6,
b0142,folK,157253,0.0014795826190789,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0073248979843597,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0007988001582114,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0052668604415979,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0026975711982174,Transcription,#f4a460,
b0147,thpR,161501,0.0018647847377845,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0048721002167647,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.0020224561184998,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0052121228363533,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0109540981058749,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0276776387748775,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0288172631066636,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0078012055136018,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0024341293081186,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.010697092673398,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0018363677639028,Function unknown,#708090,
b0158,btuF,177662,-0.0049119968963806,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0058260290169027,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.026008371698186,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0168959817607859,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0085598589011604,Transcription,#f4a460,
b0163,yaeH,183709,-0.0091085854365288,Function unknown,#708090,
b0164,yaeI,184257,0.0032712069869065,Function unknown,#708090,
b0166,dapD,185123,-0.004121834748658,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0037744808119506,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0205213407047634,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0044732770769047,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0007075613815342,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0096061021323458,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0037227354369868,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0003618567659882,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0032395611977578,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0005261112110682,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0153258585359893,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0029004069391395,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0055729236853012,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0130356064033944,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0067931517433573,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0011147726940478,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0033019805472442,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0076487747789429,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0086150351884301,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0170198359502861,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0074929894958597,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0088178857000528,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0064359533392785,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0082686062191953,Transcription,#f4a460,
b0190,yaeQ,214291,0.005356550268135,Function unknown,#708090,
b0191,arfB,214833,-0.0020209682982837,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.000769924050117,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0013720659255056,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0086041268226968,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0001097245971751,Function unknown,#708090,
b0196,rcsF,219591,-0.0009475321006194,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0004665669767314,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0005140285263841,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0103645924858265,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0221130716502076,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0050377639086051,Function unknown,#708090,
b0208,yafC,229967,-0.0094175331152889,Transcription,#f4a460,
b0209,yafD,231122,-0.0105780574551172,Function unknown,#708090,
b0210,yafE,231926,-0.0180483272486619,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.001054044595948,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0017850719117455,Function unknown,#708090,
b0213,yafS,234816,-0.0018072746755023,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0007695074787267,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0058661465294308,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0064639973862106,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0134659078042865,Function unknown,#708090,
b0219,yafV,239419,0.0179798782595234,Function unknown,#708090,
b0220,ivy,240343,-0.010363408067085,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0019883099071181,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0002149665140159,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0037671586833665,Function unknown,#708090,
b0224,yafK,245065,-0.0118552579601216,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0110322983732867,Function unknown,#708090,
b0226,dinJ,246242,0.0016385478731338,Transcription,#f4a460,
b0227,yafL,246712,-0.0035413933184354,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0067860734328245,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0062833529383536,Cell motility,#da70d6,
b0230,lafU,250072,0.0031276215009278,Cell motility,#da70d6,
b0231,dinB,250898,0.0042555676857632,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0047037224151844,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0171921414434995,Function unknown,#708090,
b0234,yafP,252709,-0.0094377503933941,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0054027857360675,Function unknown,#708090,
b0236,prfH,253702,-0.0091946420096213,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0048243849080289,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0127959103288438,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0002502799222355,Function unknown,#708090,
b0241,phoE,259045,-0.0129206623152224,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0135637586810963,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0056647343912495,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0038085953018659,Function unknown,#708090,
b0246,yafW,263690,0.0054455465339671,Function unknown,#708090,
b0247,ykfG,264256,-0.0064978465527886,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0071303846572104,Function unknown,#708090,
b0249,ykfF,265304,0.0185462334424326,Function unknown,#708090,
b0250,ykfB,265620,-0.0017636369977563,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0131869473850639,Transcription,#f4a460,
b0252,yafZ,267184,-0.0234065394471665,Function unknown,#708090,
b0253,ykfA,268097,-0.0151041638350983,Function unknown,#708090,
b0254,perR,269289,-0.0253706149531261,Transcription,#f4a460,
b0256,insI-1,270603,-0.0030803379969364,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0041170160339698,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0068854791297465,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.02571998624738,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0148457263668397,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0170666911331651,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0181769856437274,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0170457994755533,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0140023276471355,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.0078047310585584,Function unknown,#708090,
b0267,yagA,280829,-0.0157635557811487,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0014153236901546,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0088121003104337,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.023084339955355,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0127517514327341,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0035403525302816,Transcription,#f4a460,
b0273,argF,289301,-0.0227206987178292,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,-0.0106339640116994,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0033772700423875,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0111433707872665,Transcription,#f4a460,
b0277,yagK,292322,-0.0002370387825375,Function unknown,#708090,
b0278,yagL,293220,0.0002916972148343,"Replication, recombination and repair",#ff00ff,
b0279,yagM,293945,-0.0101347022247902,No COG annotation,#87cefa,
b0280,yagN,295139,0.0050348701614088,No COG annotation,#87cefa,
b0281,intF,295696,-0.0060268766823096,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0147185401205517,Transcription,#f4a460,
b0283,paoD,297770,0.0023104681819591,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0050636058785343,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0159307726186102,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0007097520723863,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0039853906936114,Function unknown,#708090,
b0288,ykgJ,303853,-0.0047327715887783,Function unknown,#708090,
b0289,ecpE,304495,0.0051565245201832,Cell motility,#da70d6,
b0290,ecpD,305174,0.0008060099352168,Function unknown,#708090,
b0291,ecpC,306807,-0.0010164549251291,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0161269813092174,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0198507379190784,Function unknown,#708090,
b0294,ecpR,310746,0.0099452472245436,Transcription,#f4a460,
b0295,ykgL,312112,0.0218964262473706,No COG annotation,#87cefa,
b0296,ykgM,312514,-0.0060470497298639,"Translation, ribosomal structure and biogenesis",#000000,
b0297,eaeH,314357,0.0024954828418291,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0063973652671456,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0027668821828267,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0008086782348408,Transcription,#f4a460,
b0301,rclC,317726,0.0108677734331999,Function unknown,#708090,
b0303,rclB,318331,0.0408855745258206,Function unknown,#708090,
b0304,rclA,318676,-0.0006560099164972,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0107862411201992,Transcription,#f4a460,
b0306,ykgE,321608,-0.0041125113528876,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.0065338640881641,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0302663153536462,Function unknown,#708090,
b0310,ykgH,324696,0.0072903653594683,No COG annotation,#87cefa,
b0311,betA,325577,2.0442627871711456e-05,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0072377752337881,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0010817321141933,Transcription,#f4a460,
b0314,betT,329463,-0.0030916720986787,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.010104908407622,Transcription,#f4a460,
b0316,yahB,333501,0.0033498771711705,Transcription,#f4a460,
b0317,yahC,334525,-0.0123654701918888,Function unknown,#708090,
b0318,yahD,335280,0.0010621993001619,Function unknown,#708090,
b0319,yahE,335925,0.0101841421592513,Function unknown,#708090,
b0320,yahF,336778,-0.0017379832599805,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0053442598754642,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0016531685359857,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0010924773050713,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0048696142554315,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.0164446342160159,Function unknown,#708090,
b0326,yahL,344176,0.0090141962390524,No COG annotation,#87cefa,
b0327,yahM,345404,0.0022713137847417,No COG annotation,#87cefa,
b0328,yahN,345666,0.0053622362018352,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.002667855733695,Function unknown,#708090,
b0330,prpR,346857,-0.0160110678010951,Transcription,#f4a460,
b0331,prpB,348682,-0.034156089272068,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0042998774904448,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.014078132738493,Function unknown,#708090,
b0335,prpE,352706,0.00325206452654,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0503615706438368,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0493164053850797,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0234528225010957,Transcription,#f4a460,
b0339,cynT,358799,-0.009699973931238,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0115979838683721,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0076375037842761,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0008358060280852,Function unknown,#708090,
b0343,lacY,361926,-0.008910243499317,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.013962294092576,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0035736993147885,Transcription,#f4a460,
b0346,mhpR,367587,-0.0182193255530013,Transcription,#f4a460,
b0347,mhpA,368611,-0.0031027004860539,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0134557309525322,Function unknown,#708090,
b0349,mhpC,371239,-0.0074912759143004,Function unknown,#708090,
b0350,mhpD,372115,-0.0079270488536056,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0179832631326053,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0101253114750918,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.011025599628505,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0089029682249048,Function unknown,#708090,
b0355,frmB,377535,0.0060812232505312,Function unknown,#708090,
b0356,frmA,378462,0.0042274977771955,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0084329988108085,Transcription,#f4a460,
b0358,yaiO,380069,0.015272136370843,No COG annotation,#87cefa,
b0360,insC-1,381351,0.0087663354287125,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0032328723947117,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0204942295926122,Cell wall/membrane/envelope biogenesis,#c71585,
b0364,yaiS,384059,0.002761410603198,Function unknown,#708090,
b0365,tauA,385232,0.0150267607467607,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0089838671029312,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0182560297022273,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0167027488802845,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0029473288036055,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,0.008210646357047,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0045154167327582,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0054159920362712,Transcription,#f4a460,
b0376,ampH,395130,-0.0033407760572753,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.008517695050216,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
