,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
53,efflux_inhibition__Chlorpromazine,0.474565732175,0.74999541374045,4.0,149.0,-0.1172103745,150.0,-0.1684249575,151.0,0.8077670991,157.0,1.3761311616
54,efflux_inhibition__PABN,-1.6084835189,1.4924838798897904,3.0,152.0,0.11136503510000001,153.0,-2.3730199287,158.0,-2.5637956631,,
55,efflux_inhibition__no_treatment,0.0,0.1838307584875988,3.0,154.0,0.05507416800000001,155.0,-0.20507264320000002,156.0,0.1499984752,,
56,fis_regulatory_network__GX_EE,0.2325365937999999,2.795504359020573,2.0,159.0,2.2092566829,160.0,-1.7441834953000002,,,,
57,fis_regulatory_network__GX_TS,0.4919198923,0.07744650745408782,2.0,161.0,0.5466828429,162.0,0.4371569417,,,,
58,fis_regulatory_network__WT_EE,0.0,0.5802894868459032,2.0,163.0,0.4103266312,164.0,-0.4103266312,,,,
59,fis_regulatory_network__WT_TS,-0.23028602770000003,0.4138992820983683,2.0,165.0,-0.5229570168000001,166.0,0.0623849614,,,,
60,fis_regulatory_network__OX_EE,0.0804031778,0.5180837114661369,2.0,167.0,0.44674368340000004,168.0,-0.28593732780000003,,,,
61,fis_regulatory_network__OX_TS,1.64227915,1.0514889190460859,2.0,169.0,2.385794095,170.0,0.8987642050000001,,,,
62,persisters__rep,0.0,0.7934118318856724,2.0,171.0,-0.5610268866,172.0,0.5610268866,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.2003771060747615,2.0,173.0,0.14168801050000002,174.0,-0.14168801050000002,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.671399329,0.6086079508074548,2.0,175.0,-0.2410485199,176.0,-1.1017501380999999,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.55177474865,0.4165083946102072,2.0,177.0,0.8462906589,178.0,0.2572588384,,,,
66,proQ_virulence__dhfq_dproQ_LB,-1.6568295389,2.8959484036533563,3.0,179.0,-3.9167706867,180.0,1.6076237974,181.0,-2.6613417274,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-6.296119000366667,0.22728057990145156,3.0,182.0,-6.1189422634,183.0,-6.5523759852,184.0,-6.2170387525,,
68,proQ_virulence__dhfq_LB,-6.414153393233334,1.4836398187433009,3.0,185.0,-7.6125629834,186.0,-4.7547373209,187.0,-6.8751598754,,
69,proQ_virulence__dhfq_SPI-2,-6.3364599428999995,0.16702870138501047,3.0,188.0,-6.2997095207000005,189.0,-6.5188035715,190.0,-6.1908667365,,
70,proQ_virulence__dproQ_LB,-1.9765588678666666,3.8874296982104495,3.0,191.0,-1.2399618048,192.0,1.4898757378,193.0,-6.1795905366,,
71,proQ_virulence__dproQ_SPI-2,-7.115136019933334,0.4441968256764187,3.0,194.0,-7.4348296215000005,195.0,-6.6079308728,196.0,-7.3026475655,,
72,proQ_virulence__WT_LB,0.0,4.966422960009826,3.0,197.0,2.0291279766,198.0,-5.6597051873,199.0,3.6305772107000003,,
73,proQ_virulence__WT_SPI-2,-6.8462455486,0.4391569684614856,3.0,200.0,-7.3167769265,201.0,-6.4472452886,202.0,-6.7747144307,,
74,rcsB__del_rcsB_S207C,-0.44775784949999997,1.0684815067565834,2.0,203.0,-1.2032883685,211.0,0.3077726695,,,,
75,rcsB__del_rcsB_WT,0.0,0.5251461484959832,3.0,204.0,-0.6054624133000001,212.0,0.33171269800000003,218.0,0.27374971530000003,,
76,rcsB__del_rcsB,1.4783587873500001,3.218652365532283,2.0,205.0,-0.7975721266,213.0,3.7542897013000003,,,,
77,rcsB__del_rcsB_H12A,1.8053376038,3.102107106951336,3.0,206.0,0.3035605738,214.0,5.3725300472,219.0,-0.2600778096,,
78,rcsB__del_rcsB_D56A,-0.7098780052000001,0.45095910162411523,3.0,207.0,-1.1262036256,215.0,-0.7725820344000001,220.0,-0.2308483556,,
79,rcsB__del_rcsB_M88A,-0.48108163185,0.6904780408564531,2.0,208.0,-0.9693233368,221.0,0.0071600731,,,,
80,rcsB__del_rcsB_H77A,0.5950869195666667,0.9616108672877594,3.0,209.0,-0.2751291557,216.0,1.6274708120999999,222.0,0.4329191023,,
81,rcsB__del_rcsB_L108A,-0.24928879090000003,0.4853725859778484,3.0,210.0,-0.6132189517000001,217.0,-0.4364479115,223.0,0.3018004905,,
82,ribodepletion__RiboZero,0.0,0.0773624529639014,2.0,224.0,-0.0547035151,225.0,0.0547035151,,,,
83,single_carbon_source__mucic,0.0,1.3208323340256611,2.0,226.0,-0.9339695002,227.0,0.9339695002,,,,
84,single_carbon_source__tartarate,-3.5345626493499998,0.006922768215835288,2.0,228.0,-3.529667513,229.0,-3.5394577857,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.3507319280598974,3.0,230.0,-0.39676652630000003,231.0,0.12806165860000002,232.0,0.2687048677,,
86,ssrA_ssrB_TCS__ssrB_plus,0.4268135230666667,0.339533165856983,3.0,233.0,0.0674050416,234.0,0.4708640565,235.0,0.7421714711,,
87,yedF__WT,0.0,0.20716501835011236,2.0,236.0,-0.1464877893,237.0,0.1464877893,,,,
88,yedF__del_yedF,6.488731466666667,2.9990581043905666,3.0,238.0,3.9438436689,239.0,5.7272114804,240.0,9.7951392507,,
89,14028S_paratyphiA__37C_stationary,-8.0190118262,0.2732045065044196,2.0,241.0,-7.8258270670000005,245.0,-8.2121965854,,,,
90,14028S_paratyphiA__42C_log,4.0026020584,1.6658418380932505,2.0,242.0,2.8246739982999998,244.0,5.1805301185,,,,
91,14028S_paratyphiA__37C_log,0.0,0.43012801601143275,2.0,243.0,0.3041464369,246.0,-0.3041464369,,,,
92,7TF__hilC,0.10107473355000002,0.4824033094090903,2.0,247.0,0.44218538490000003,260.0,-0.2400359178,,,,
93,7TF__del_hilD,-0.83534917565,0.10632923760656812,2.0,248.0,-0.7601630507,262.0,-0.9105353006,,,,
94,7TF__WT,0.0,0.3276785796015268,4.0,249.0,-0.0199861682,251.0,-0.18370406760000002,261.0,-0.2636875531,268.0,0.46737778890000004
95,7TF__hilD,0.96514012745,0.010268915166978627,2.0,250.0,0.9578789079000001,257.0,0.972401347,,,,
96,7TF__del_sprB,-0.96496045625,0.19771574699849553,2.0,252.0,-0.8251543108,267.0,-1.1047666017,,,,
97,7TF__del_rtsB,1.26338198865,0.3927033635344846,2.0,253.0,0.9856987773,259.0,1.5410652,,,,
98,7TF__rtsA,1.05329847535,0.13917794294782299,2.0,254.0,0.9548848081,263.0,1.1517121426,,,,
99,7TF__del_invF,-0.5754538953,0.49172718923235664,2.0,255.0,-0.9231575253000001,258.0,-0.2277502653,,,,
100,7TF__sprB,0.0012199555500000056,0.13905921957784032,2.0,256.0,-0.0971097616,266.0,0.09954967270000001,,,,
101,7TF__invF,0.0026354826000000026,0.3402017478835862,2.0,264.0,-0.23792348030000002,265.0,0.24319444550000002,,,,
102,MMC__del_rtcB_No treatment,-1.3036378277,0.2771766004763106,3.0,269.0,-0.9847945603,283.0,-1.4871653938,288.0,-1.438953529,,
103,MMC__WT_No_treatment,-3.333331758762862e-11,1.6064512742312143,3.0,270.0,-1.4247864388,271.0,1.7410687753,274.0,-0.3162823366,,
104,MMC__del_rtcR_No_treatment,1.40184980515,1.2152966601564656,2.0,272.0,2.2611943147,281.0,0.5425052956,,,,
105,MMC__del_rtcR_3mM_MMC,-0.7949657219333331,1.8954447245118209,3.0,273.0,-1.5657001733,277.0,-2.1836297834,278.0,1.3644327909,,
106,MMC__del_rtcB_3mM_MMC,-2.1985529752666664,0.03163233710892169,3.0,275.0,-2.1808349431,276.0,-2.1797504973,280.0,-2.2350734854,,
107,MMC__del_rsr_No_treatment,0.9619359105999999,2.0519643855893333,3.0,279.0,3.324235333,287.0,-0.0604248875,289.0,-0.3780027137,,
108,MMC__del_rsr_3mM_MMC,-1.22958886195,0.8655540739165011,2.0,282.0,-1.8416280171000001,285.0,-0.6175497068,,,,
109,MMC__WT_3mM_MMC,-1.9255744166,0.463077111565154,2.0,284.0,-1.5981294508000001,286.0,-2.2530193823999998,,,,
110,Nontyphoidal_comparisons__rep,-7.401486830834377e-17,1.7375242036764291,3.0,290.0,0.7371507854,291.0,-1.9845725765000002,292.0,1.2474217911,,
111,araC__delta_araC_LB,-0.65469931555,0.043489802344134326,2.0,293.0,-0.6239473814000001,296.0,-0.6854512497,,,,
112,araC__WT_LB,0.0,0.10878159501019842,2.0,294.0,-0.0769202035,295.0,0.0769202035,,,,
113,csgD__WT_planktonic_TP1,4.2849165100000005e-16,,1.0,297.0,4.2849165100000005e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,0.7952608837,,1.0,298.0,0.7952608837,,,,,,
115,csgD__WT_aggregate_TP2,1.7532373548,,1.0,299.0,1.7532373548,,,,,,
116,csgD__del_csgD_planktonic_TP1,-0.1098415801,,1.0,300.0,-0.1098415801,,,,,,
117,csgD__WT_planktonic_TP3,1.6716138373,,1.0,301.0,1.6716138373,,,,,,
118,csgD__del_csgD_planktonic_TP3,2.1007212673,,1.0,302.0,2.1007212673,,,,,,
119,csgD__WT_planktonic_TP2,-0.7149541072000001,,1.0,303.0,-0.7149541072000001,,,,,,
120,csgD__WT_aggregate_TP3,2.437646865,,1.0,304.0,2.437646865,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-0.43856483220000003,,1.0,305.0,-0.43856483220000003,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,2.4570726768,,1.0,306.0,2.4570726768,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,2.666110797,,1.0,307.0,2.666110797,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-1.1611085245,,1.0,308.0,-1.1611085245,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,1.2341543301,,1.0,309.0,1.2341543301,,,,,,
126,csgD__del_csgD_planktonic_TP4,2.499909582,,1.0,310.0,2.499909582,,,,,,
127,csgD__WT_aggregate_TP4,2.7588819165,,1.0,311.0,2.7588819165,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,2.2561524545,,1.0,312.0,2.2561524545,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,1.5061271818000002,,1.0,313.0,1.5061271818000002,,,,,,
130,csrA__10min_LB_csrA,3.92806905405,1.1264620513374224,2.0,314.0,3.1315400988,345.0,4.7245980093,,,,
131,csrA__10min_LB_WT,5.673543624600001,3.177062261417243,2.0,315.0,7.9200658939,338.0,3.4270213553,,,,
132,csrA__02.5min_LB_csrA,3.3981436880499998,1.953688633747587,2.0,316.0,4.7796101693,344.0,2.0166772068,,,,
133,csrA__05min_mLPM_WT,7.96248290815,1.7556741722470954,2.0,317.0,9.2039320209,332.0,6.7210337954,,,,
134,csrA__15min_mLPM_csrA,6.9057849427499995,1.0841262624629797,2.0,318.0,7.6723779746,336.0,6.1391919109,,,,
135,csrA__05min_LB_WT,9.6336982734,2.0816886516488746,2.0,319.0,8.1617221115,331.0,11.1056744353,,,,
136,csrA__02.5min_LB_WT,5.43682549115,2.4455990902083844,2.0,320.0,7.1661251919,333.0,3.7075257904,,,,
137,csrA__00min_LB_WT,0.0,1.339372676091114,2.0,321.0,-0.9470795018,339.0,0.9470795018,,,,
138,csrA__15min_LB_WT,2.546243951,1.2755494196880706,2.0,322.0,3.4481935954000003,329.0,1.6442943066,,,,
139,csrA__00min_mLPM_WT,1.6300620038,0.8684089521381643,2.0,323.0,1.0160041449,327.0,2.2441198627,,,,
140,csrA__15min_LB_csrA,3.1094759395000002,0.36049868235212107,2.0,324.0,2.8545648766,326.0,3.3643870024,,,,
141,csrA__15min_mLPM_WT,9.24185713405,2.509660247172526,2.0,325.0,11.0164549133,330.0,7.4672593548,,,,
142,csrA__00min_LB_csrA,-0.09500428315000001,0.6851377235232444,2.0,328.0,-0.5794698135,335.0,0.3894612472,,,,
143,csrA__05min_mLPM_csrA,5.1387581294,1.0629177405692498,2.0,334.0,5.8903544716,337.0,4.3871617872,,,,
144,csrA__05min_LB_csrA,5.77702241,1.7649678071334316,2.0,340.0,4.529001705,343.0,7.025043115,,,,
145,csrA__10min_mLPM_csrA,6.749914663949999,1.2344519113298051,2.0,341.0,7.6228039815,342.0,5.8770253464,,,,
146,flagellum__ΔSTM14_1829 ,3.5299327246,0.4856610113290889,3.0,346.0,3.7490878845,347.0,2.9733150124,350.0,3.8673952769,,
147,flagellum__WT,-1.850371707708594e-17,1.4642330756458553,3.0,348.0,-1.2610263033,349.0,1.6058787224,351.0,-0.34485241910000003,,
148,fliA__del_rpoF,-2.31794612325,0.16768676146908343,2.0,352.0,-2.4365185694,354.0,-2.1993736771,,,,
149,fliA__WT,0.0,0.8367766448330828,2.0,353.0,0.5916904399,355.0,-0.5916904399,,,,
150,mgtC__empty_pUH21,0.0,0.12200894616684425,2.0,356.0,-0.0862733532,358.0,0.0862733532,,,,
151,mgtC__pUH_mgtC,0.3516280771,0.866317678600215,2.0,357.0,0.9642071823,359.0,-0.2609510281,,,,
152,mgtCBR__empty_pBAD18,0.0,0.15380099822760546,2.0,360.0,0.1087537288,362.0,-0.1087537288,,,,
153,mgtCBR__mgtC_pBAD113,-0.5141940308,0.125058161444319,2.0,361.0,-0.4257645568,363.0,-0.6026235048,,,,
154,novobiocin__100_Novobiocin_60min,-3.5400945248,0.2570418186474844,3.0,364.0,-3.7440565754,368.0,-3.6248488951,380.0,-3.2513781039,,
155,novobiocin__500_Novobiocin_60min,-3.899910131833334,0.6814796808455628,3.0,365.0,-4.4198417222,374.0,-3.1284094782,378.0,-4.1514791951,,
156,novobiocin__0_Novobiocin_60min,-1.4282844819000002,0.6606170486879835,3.0,366.0,-1.7166052392000002,372.0,-1.8957352875,375.0,-0.672512919,,
157,novobiocin__0_Novobiocin_0min,0.0,1.2271173660692463,3.0,367.0,1.3804322759,379.0,-0.4134092037,383.0,-0.9670230722000001,,
158,novobiocin__0_Novobiocin_10min,-3.044128308,0.5734291492175941,3.0,369.0,-3.6550310352,373.0,-2.5174996793,385.0,-2.9598542095,,
159,novobiocin__500_Novobiocin_20min,-3.600340974133333,0.3035691018465293,3.0,370.0,-3.3014722947,381.0,-3.9084017112,384.0,-3.5911489165,,
160,novobiocin__0_Novobiocin_20min,-3.519608482866667,0.448408988257445,3.0,371.0,-3.5437182656,377.0,-3.0596309871,386.0,-3.9554761959,,
161,novobiocin__500_Novobiocin_10min,-3.2723906525500004,0.24547461864067072,2.0,376.0,-3.0988138851,382.0,-3.44596742,,,,
162,starvation__Glucose_6h,0.0,3.970374016197331,2.0,387.0,-2.8074783907,396.0,2.8074783907,,,,
163,starvation__Low_3d,-6.038516347,0.22943709255306796,2.0,388.0,-6.200752871,389.0,-5.876279823,,,,
164,starvation__Glucose_24h,-4.86815733255,0.28103186765730376,2.0,390.0,-5.0668768719,398.0,-4.6694377932,,,,
165,starvation__High_4d,-6.653581036449999,0.37133085063814325,2.0,391.0,-6.3910104739,393.0,-6.916151599,,,,
166,starvation__High_4h,-4.9962007772499994,0.20505510243685138,2.0,392.0,-4.8512049238,394.0,-5.1411966307,,,,
167,starvation__Low_24h,-6.042163299149999,0.24206499230961756,2.0,395.0,-6.2133290967,397.0,-5.8709975016,,,,
168,18_mutants__phoB/R_InSPI2,2.6855809689,,1.0,399.0,2.6855809689,,,,,,
169,18_mutants__hfq_ESP,0.5134203606000001,,1.0,400.0,0.5134203606000001,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-0.5475885325000001,,1.0,401.0,-0.5475885325000001,,,,,,
171,18_mutants__dam_MEP,0.956693062,,1.0,402.0,0.956693062,,,,,,
172,18_mutants__WT_IEP,-0.9159591882,,1.0,403.0,-0.9159591882,,,,,,
173,18_mutants__ssrA/B_InSPI2,2.1374370514,,1.0,404.0,2.1374370514,,,,,,
174,18_mutants__WT_InSPI2,0.8295143191000001,,1.0,405.0,0.8295143191000001,,,,,,
175,18_mutants__hilC_IEP,-0.8014689970000001,,1.0,406.0,-0.8014689970000001,,,,,,
176,18_mutants__fliZ_ESP,2.0246309352,,1.0,407.0,2.0246309352,,,,,,
177,18_mutants__hilD_InSPI2,3.5324089039,,1.0,408.0,3.5324089039,,,,,,
178,18_mutants__phoP/Q_InSPI2,0.07203665320000001,,1.0,409.0,0.07203665320000001,,,,,,
179,18_mutants__ssrB_InSPI2,1.8981572155,,1.0,410.0,1.8981572155,,,,,,
180,18_mutants__fur_ESP,1.3518296658,,1.0,411.0,1.3518296658,,,,,,
181,18_mutants__WT_MEP,-2.9174582620000003e-22,,1.0,412.0,-2.9174582620000003e-22,,,,,,
182,18_mutants__hilD_IEP,-1.989783101,,1.0,413.0,-1.989783101,,,,,,
183,18_mutants__hilE_IEP,0.5086460949,,1.0,414.0,0.5086460949,,,,,,
184,18_mutants__slyA_InSPI2,3.2398102634,,1.0,415.0,3.2398102634,,,,,,
185,18_mutants__ssrA_InSPI2,2.4842999216,,1.0,416.0,2.4842999216,,,,,,
186,18_mutants__WT_lnSPI2,2.6086819014,,1.0,417.0,2.6086819014,,,,,,
187,18_mutants__hilA_IEP,-1.4141029595,,1.0,418.0,-1.4141029595,,,,,,
188,Infection_conditions__pH3_shock,-3.2517845758,,1.0,419.0,-3.2517845758,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,2.3563136204,,1.0,420.0,2.3563136204,,,,,,
190,Infection_conditions__MEP,-2.8950668430666666,0.060528246520971156,3.0,421.0,-2.959151031,423.0,-2.8388673223,427.0,-2.8871821759,,
191,Infection_conditions__Oxygen_shock,-1.4055023282,,1.0,422.0,-1.4055023282,,,,,,
192,Infection_conditions__Anaerobic_shock,10.0584228605,,1.0,424.0,10.0584228605,,,,,,
193,Infection_conditions__Bile_shock,-5.2580332402,,1.0,425.0,-5.2580332402,,,,,,
194,Infection_conditions__LowFe2+_shock,-2.3216792729,,1.0,426.0,-2.3216792729,,,,,,
195,Infection_conditions__pH5.8_shock,-1.2224001586,,1.0,428.0,-1.2224001586,,,,,,
196,Infection_conditions__ESP,-2.069373437033333,0.8429681327972018,3.0,429.0,-1.4178219885,435.0,-3.0214125287,437.0,-1.7688857939,,
197,Infection_conditions__inSPI2_dRNA_seq,2.23105004,,1.0,430.0,2.23105004,,,,,,
198,Infection_conditions__LEP,-1.8702537563,,1.0,431.0,-1.8702537563,,,,,,
199,Infection_conditions__Temp20,-3.0921725895,,1.0,432.0,-3.0921725895,,,,,,
200,Infection_conditions__25C,-2.6586734754,,1.0,433.0,-2.6586734754,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-0.0219702929,,1.0,434.0,-0.0219702929,,,,,,
202,Infection_conditions__EEP,-2.0446198072,,1.0,436.0,-2.0446198072,,,,,,
203,Infection_conditions__Anaerobic_growth,0.08837210620000001,,1.0,438.0,0.08837210620000001,,,,,,
204,Infection_conditions__NaCl_shock,-2.0649689123,,1.0,439.0,-2.0649689123,,,,,,
205,Infection_conditions__Pool_RNA_seq,5.243170224e-22,,1.0,440.0,5.243170224e-22,,,,,,
206,Infection_conditions__Cold_shock_15C,-2.5069239383,,1.0,441.0,-2.5069239383,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-0.1830509601,,1.0,442.0,-0.1830509601,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,0.6269675758000001,,1.0,443.0,0.6269675758000001,,,,,,
