,BSU20250
C90_2,10.2048
SMM_1,7.704
SMM_2,7.4432
SMM_3,7.4185
Salt_1,7.4563
Salt_2,7.4586
Salt_3,7.4201
M+G_1,8.986
M+G_2,8.4869
M+G_3,8.2473
Glu_1,8.455
Glu_2,8.4293
Glu_3,8.5407
Fru_1,7.3281
Fru_2,8.6449
Fru_3,8.1144
Mal_1,8.4374
Mal_2,8.401
Mal_3,8.4184
G+S_2,8.2252
G+S_3,8.5077
Pyr_1,7.9879
Pyr_2,8.2055
Pyr_3,8.2052
Gly_1,8.0135
Gly_2,8.5214
Gly_3,8.24
Glucon_1,8.7886
Glucon_2,8.6368
Glucon_3,8.2984
BI_1,7.0642
BI_2,6.9495
BC_2,6.7375
BC/t_1,7.2062
BC/t_2,8.7492
BC_1,7.0379999999999985
Sw_1,6.8177
Sw_2,7.0032
BMM_1,9.554
BMM_2,9.2469
BMM_3,9.4904
Heat_1,9.2922
Heat_2,8.8005
Heat_3,9.18
Cold_1,9.8432
Cold_2,9.3315
Cold_3,9.0061
Etha_1,9.6905
Etha_2,9.5592
Etha_3,9.6903
SMMPr_1,7.1009
SMMPr_2,7.3831
SMMPr_3,7.6269
HiTm_1,7.5469
HiTm_2,7.1553
HiTm_3,7.3383
LoTm_1,8.0774
LoTm_2,8.0559
LoTm_3,7.8475
HiOs_1,7.4434
HiOs_2,7.4711
HiOs_3,7.4551
Oxctl_1,7.9939
Oxctl_2,7.8248
Oxctl_3,7.6159
Diami_1,7.6759
Diami_2,7.7281
Diami_3,7.8906
Paraq_1,7.5727
Paraq_2,7.6541
Paraq_3,7.2157
H2O2_1,7.2545
H2O2_2,7.5747
H2O2_3,7.6518
HPh_1,8.9861
HPh_2,8.9031
HPh_3,9.4679
LPh_1,9.1581
LPh_2,9.6996
LPh_3,9.3438
LPhT_1,7.9726
LPhT_2,7.9376
LPhT_3,8.011000000000001
aero_1,7.3865
aero_2,7.6444
aero_3,7.7923
nit_1,8.0302
nit_2,7.9657
nit_3,7.6727
ferm_1,7.7535
ferm_2,7.4126
ferm_3,7.7557
