,name,x,y,cog,color,link
SACI_RS00125,nadK,18899,-0.002873322027850693,Coenzyme transport and metabolism,#008000,
SACI_RS00130,Saci_0028,19654,-0.009435583318980431,Function Unknown,#708090,
SACI_RS00135,Saci_0029,20087,-0.0019965958867946203,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00140,Saci_0030,21085,-0.0029948517433293024,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS11510,Saci_0031,21901,-0.0072054530653950545,Function Unknown,#708090,
SACI_RS00145,Saci_0032,22370,-0.013040878505440879,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS11515,rnp4,22557,-0.00035270185491776416,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00150,Saci_0034,22932,-0.0072611036963479295,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00155,Saci_0035,23574,-0.004712333698855795,Function Unknown,#708090,
SACI_RS00160,Saci_0037,24505,0.002235081466272278,Amino acid transport and metabolism,#ff0000,
SACI_RS00165,mqnD,25618,0.003609871072920044,General Function Prediction Only,#0000ff,
SACI_RS00170,Saci_0039,26513,-0.014897238243200932,Nucleotide transport and metabolism,#add8e6,
SACI_RS00175,Saci_0040,27019,0.0006217478261955123,Function Unknown,#708090,
SACI_RS00180,trxA,27676,0.014496260690532769,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00185,dtdA,28098,-0.007588018985467984,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00190,pspB,28791,-0.018710051115099453,General Function Prediction Only,#0000ff,
SACI_RS00195,IMPDH_1,29614,-0.04673975806077031,Function Unknown,#708090,
SACI_RS00200,Saci_0045,30140,-0.008633849939292407,Function Unknown,#708090,
SACI_RS00205,clsN,30432,-0.006969269792965147,"Replication, recombination and repair",#1e90ff,
SACI_RS00210,rihA_1,32386,-0.004243875580373043,Nucleotide transport and metabolism,#add8e6,
SACI_RS00215,Saci_0048,33275,-0.0014470321481086675,Inorganic ion transport and metabolism,#8b4513,
SACI_RS00220,Saci_0049,34242,-0.012334701589820684,Function Unknown,#708090,
SACI_RS00225,nurA,34784,0.0020111170914144877,"Replication, recombination and repair",#1e90ff,
SACI_RS00230,rad50,35772,0.0005449776397753849,"Replication, recombination and repair",#1e90ff,
SACI_RS00235,mre11,38429,0.002450330496273241,"Replication, recombination and repair",#1e90ff,
SACI_RS00240,herA,39583,-0.0005423477924588521,"Replication, recombination and repair",#1e90ff,
SACI_RS00245,Saci_0054,41173,-0.005528319500404587,Function Unknown,#708090,
SACI_RS00250,Saci_0055,41687,0.003120314807292676,Function Unknown,#708090,
SACI_RS00255,nnr,42224,0.002888797545302847,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS00260,bcpB,43732,-0.005847684917919808,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00265,ppcA,44258,-0.01758756789086434,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS00270,Saci_0060,45790,-0.01436462207863229,General Function Prediction Only,#0000ff,
SACI_RS00275,meaB,46630,-0.022610669204819123,Amino acid transport and metabolism,#ff0000,
SACI_RS00280,mcmB,47573,0.005657620535237614,Lipid transport and metabolism,#87cefa,
SACI_RS00290,sac7d,48401,-0.025469207170257517,"Replication, recombination and repair",#1e90ff,
SACI_RS00295,Saci_0065,48720,-0.009983786608839572,General Function Prediction Only,#0000ff,
SACI_RS00305,lysS,49408,-0.006691810240904556,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00310,Saci_0068,50870,-0.0033153703063536016,Cell wall/membrane/envelope biogenesis,#c71585,
SACI_RS00315,Saci_0069,51981,-0.000381224952834248,General Function Prediction Only,#0000ff,
SACI_RS00320,Saci_0070,52633,-0.005597360151154653,Function Unknown,#708090,
SACI_RS00325,Saci_0071,53147,0.0005000150041965814,General Function Prediction Only,#0000ff,
SACI_RS00330,pelA,54137,-0.0054380147288104344,General Function Prediction Only,#0000ff,
SACI_RS00335,rimI,55188,0.0056944878255540425,General Function Prediction Only,#0000ff,
SACI_RS00340,dpo3,55685,0.004896224672038561,"Replication, recombination and repair",#1e90ff,
SACI_RS00345,dnaG,58023,0.0021005125439797464,"Replication, recombination and repair",#1e90ff,
SACI_RS00350,tyrS,59271,0.002775995509049781,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00355,Saci_0077,60401,-0.0004530940022495202,Function Unknown,#708090,
SACI_RS00360,Saci_0078,60797,0.01140982638763844,Function Unknown,#708090,
SACI_RS00365,Saci_0079,61236,-0.0065494110720563424,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00370,rps13,62537,0.0054672310847871065,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00375,rps4,63067,0.0013229715251450668,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00380,rps11,63581,0.009083720209937104,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00385,rpoD,63991,0.00023363886122047207,Transcription,#000000,
SACI_RS00390,rpl18e,64785,0.005086314805906786,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00395,rpl13,65138,-0.0015028896725218985,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00400,rps9,65581,0.0058164611183534895,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00405,rpoN,66004,0.01197382754703582,Transcription,#000000,
SACI_RS00410,rps2,66214,-0.0014353339019052716,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00415,amrB,66888,-0.005599743758593745,General Function Prediction Only,#0000ff,
SACI_RS00420,Saci_0090,67735,0.0014091721003283313,Function Unknown,#708090,
SACI_RS00425,fni,68396,0.00024678786582772597,Coenzyme transport and metabolism,#008000,
SACI_RS00430,gds,69496,0.007355375584493146,Coenzyme transport and metabolism,#008000,
SACI_RS00435,gnpTA,70488,0.006804985768595493,Cell wall/membrane/envelope biogenesis,#c71585,
SACI_RS00440,ppaX,71474,-0.005858822675358697,General Function Prediction Only,#0000ff,
SACI_RS00455,doxB,72941,0.006841565916316914,Energy production and conversion,#90ee90,
SACI_RS00460,doxC,74714,-0.002165322492183378,Energy production and conversion,#90ee90,
SACI_RS00465,doxE,75808,-0.01982997247330012,Energy production and conversion,#90ee90,
SACI_RS00470,ycfH_1,76005,-0.02089440073490693,"Replication, recombination and repair",#1e90ff,
SACI_RS00475,Saci_0101,76782,-0.010807820274769377,Transcription,#000000,
SACI_RS11785,SACI_RS11785,76954,0.0004022759070695031,No arCOG annotation,#87ceeb,
SACI_RS00480,sta1,77181,0.0034398674628629802,Transcription,#000000,
SACI_RS00485,Saci_0103,77583,0.008287772721204623,General Function Prediction Only,#0000ff,
SACI_RS00490,Saci_0104,78251,0.004919542839212693,"Secondary metabolites biosynthesis, transport and catabolism",#00ff00,
SACI_RS00495,mobA_1,78712,0.02115432625866041,Coenzyme transport and metabolism,#008000,
SACI_RS00500,Saci_0106,79274,0.01218911185664865,Coenzyme transport and metabolism,#008000,
SACI_RS00505,mobB,80463,0.010171310370144605,Coenzyme transport and metabolism,#008000,
SACI_RS00510,COQ5_1,81151,0.014942147364236687,"Secondary metabolites biosynthesis, transport and catabolism",#00ff00,
SACI_RS00515,Saci_0109,81827,0.007183427087826125,Function Unknown,#708090,
SACI_RS00520,Saci_0110,82213,-0.0003241537875511662,Function Unknown,#708090,
SACI_RS00525,Saci_0111,82751,0.02366152116598885,Function Unknown,#708090,
SACI_RS00530,mntR,83009,0.009119013665077015,Transcription,#000000,
SACI_RS00535,Saci_0113,83637,-0.01160224044991192,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS00545,Saci_0114,85270,-0.021393297587313342,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00550,Saci_0116,86173,0.010290996255341672,Function Unknown,#708090,
SACI_RS00555,tpiA,86487,-0.012489191980007044,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS00560,Saci_0118,87193,0.016419932674044527,General Function Prediction Only,#0000ff,
SACI_RS00565,Saci_0119,87713,0.0027285425134790982,Inorganic ion transport and metabolism,#8b4513,
SACI_RS00570,Saci_0120,89673,-0.004764241158175843,Inorganic ion transport and metabolism,#8b4513,
SACI_RS00575,Saci_0121,90953,0.01132492792494858,"Replication, recombination and repair",#1e90ff,
SACI_RS00580,fumC,91411,-0.0037932263655022728,Energy production and conversion,#90ee90,
SACI_RS00585,Saci_0123,92849,-0.006147106461847668,General Function Prediction Only,#0000ff,
SACI_RS00590,Saci_0124,93482,0.0070089669224480825,Cell wall/membrane/envelope biogenesis,#c71585,
SACI_RS00595,Saci_0125,94881,0.003131082487300596,General Function Prediction Only,#0000ff,
SACI_RS00600,tmcA_1,97397,0.0011226160793209334,General Function Prediction Only,#0000ff,
SACI_RS00605,Saci_0128,99663,0.023119114359098542,General Function Prediction Only,#0000ff,
SACI_RS00610,exoA,100629,0.007362262942966821,"Replication, recombination and repair",#1e90ff,
SACI_RS00615,Saci_0130,101617,-0.019651497847908633,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00620,Saci_0131,101944,-0.0008474244073945468,Function Unknown,#708090,
SACI_RS00625,Saci_0132,103217,0.020533737690670524,Function Unknown,#708090,
SACI_RS00630,Saci_0133,103892,0.017370672139887668,Transcription,#000000,
SACI_RS00635,Saci_0134,104311,-0.008346496103686572,Cell wall/membrane/envelope biogenesis,#c71585,
SACI_RS00640,Saci_0135,105251,-0.002648420931876729,General Function Prediction Only,#0000ff,
SACI_RS00645,lpdV,106051,0.010152718968068207,Energy production and conversion,#90ee90,
SACI_RS00650,thiC,107432,0.010988677313518332,Coenzyme transport and metabolism,#008000,
SACI_RS00655,Saci_0138,108774,0.0020558616007912934,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00660,pibD,109767,0.0013055159268521696,Cell motility,#da70d6,
SACI_RS00665,Saci_0140,110503,0.041827382341116284,Function Unknown,#708090,
SACI_RS00670,Saci_0141,111332,-0.0071769707134413715,Coenzyme transport and metabolism,#008000,
SACI_RS00675,SACI_RS00675,112370,0.019949047750246283,Inorganic ion transport and metabolism,#8b4513,
SACI_RS00680,SACI_RS00680,113025,-0.008161624847650295,Inorganic ion transport and metabolism,#8b4513,
SACI_RS00685,Saci_0144,113681,0.014243090348309409,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS00690,Saci_0145,114813,-0.024562161398247625,Lipid transport and metabolism,#87cefa,
SACI_RS00695,Saci_0146,115735,-0.029379410290236663,Function Unknown,#708090,
SACI_RS00700,Saci_0147,116128,-0.01147469720922718,"Replication, recombination and repair",#1e90ff,
SACI_RS00705,Saci_0148,117938,-0.012444382949324827,Function Unknown,#708090,
SACI_RS00710,npr,119093,-0.02152636013818459,Inorganic ion transport and metabolism,#8b4513,
SACI_RS11970,Saci_0150,120774,-0.0049914549285248995,Function Unknown,#708090,
SACI_RS00720,Saci_0151,121201,-0.004151602513704622,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS00725,cysS,122124,-0.002966973882589149,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00730,rppH,123514,-0.009750221560001935,Nucleotide transport and metabolism,#add8e6,
SACI_RS00735,Saci_0154,124051,-0.0021694200617736,Function Unknown,#708090,
SACI_RS00740,gdhA,125386,-0.0009253698653290404,Amino acid transport and metabolism,#ff0000,
SACI_RS00745,Saci_0156,126658,-0.008697975544847301,Function Unknown,#708090,
SACI_RS00750,recF,126944,-0.0054802318894623175,General Function Prediction Only,#0000ff,
SACI_RS00755,fabG_1,128542,-0.011437506431347458,Lipid transport and metabolism,#87cefa,
SACI_RS00760,udg,129299,0.0016373526016427661,"Replication, recombination and repair",#1e90ff,
SACI_RS00765,Saci_0160,130142,-0.014530095156766001,Function Unknown,#708090,
SACI_RS00770,Saci_0161,130496,0.006543282073542709,Transcription,#000000,
SACI_RS00775,dapA,130936,0.005488739199174574,Amino acid transport and metabolism,#ff0000,
SACI_RS00780,Saci_0164,131846,0.0015533449920761516,Transcription,#000000,
SACI_RS00785,Saci_0165,132333,-0.006611392321542228,Function Unknown,#708090,
SACI_RS00790,rocA1,135347,-0.0010018232109654359,Energy production and conversion,#90ee90,
SACI_RS00795,Saci_0167,136962,0.0005135229861558516,Function Unknown,#708090,
SACI_RS00800,yccU,137735,0.02423228221299847,General Function Prediction Only,#0000ff,
SACI_RS00805,Saci_0169,138313,-0.005179286105425922,No arCOG annotation,#87ceeb,
SACI_RS00815,tfs,138856,-0.0002038637721071429,Transcription,#000000,
SACI_RS00820,Saci_0172,139218,-0.015141116581520132,Function Unknown,#708090,
SACI_RS00825,rpoL,139463,0.004025532251034716,Transcription,#000000,
SACI_RS00830,Saci_0174,139725,-0.006080441081966388,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00835,dph2,140298,0.0025493420570462627,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00840,rpl10e,141299,0.004184017456033685,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00845,SACI_RS00845,141860,0.002196414542444314,Function Unknown,#708090,
SACI_RS00850,recJdbh,142098,0.014412865029166744,"Replication, recombination and repair",#1e90ff,
SACI_RS00855,Saci_0178,143120,0.01095033108604378,Function Unknown,#708090,
SACI_RS00860,ttuC,144039,0.012622964440353254,Coenzyme transport and metabolism,#008000,
SACI_RS00865,aptA,144979,0.007321666833897658,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS00870,aptB,145763,0.006916090379374807,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS00875,tyrA,146701,0.004773801322771721,Amino acid transport and metabolism,#ff0000,
SACI_RS00880,aroF,147730,0.005789016074194554,Amino acid transport and metabolism,#ff0000,
SACI_RS00885,aroB,148719,0.002737160515971853,Amino acid transport and metabolism,#ff0000,
SACI_RS00890,aroE,149768,0.0075213270619289,Amino acid transport and metabolism,#ff0000,
SACI_RS00895,aroC,150537,0.02120687465987114,Amino acid transport and metabolism,#ff0000,
SACI_RS00900,aroK,151685,0.006134875957485915,Amino acid transport and metabolism,#ff0000,
SACI_RS00905,aroA,152482,0.004638992276837653,Amino acid transport and metabolism,#ff0000,
SACI_RS00910,aroD,153665,-0.007492498932554623,Amino acid transport and metabolism,#ff0000,
SACI_RS00915,Saci_0190,154288,0.009350711805263662,Inorganic ion transport and metabolism,#8b4513,
SACI_RS00920,Saci_0191,154751,0.0023466349633534233,Function Unknown,#708090,
SACI_RS00925,xpd,155041,-0.011086953630763858,Transcription,#000000,
SACI_RS00930,Saci_0193,156693,0.002392455823673819,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00935,Saci_0194,157512,0.00032312360908337925,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00940,sod,157840,0.01538025007372716,Inorganic ion transport and metabolism,#8b4513,
SACI_RS00945,mpg1,158508,-1.3859332046971848e-05,Cell wall/membrane/envelope biogenesis,#c71585,
SACI_RS00950,SACI_RS00950,159625,0.009995626223215415,Function Unknown,#708090,
SACI_RS00955,Saci_0198,160314,0.010487672821512866,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00960,fabG_2,162209,-0.0015138793230001126,Lipid transport and metabolism,#87cefa,
SACI_RS00965,nucS,162967,0.007531538180816381,"Replication, recombination and repair",#1e90ff,
SACI_RS00970,Saci_0201,163640,0.007437306731072295,Cell wall/membrane/envelope biogenesis,#c71585,
SACI_RS00975,Saci_0202,164665,0.015321703622755338,No arCOG annotation,#87ceeb,
SACI_RS00980,segB,165123,-0.0025534119407640155,Function Unknown,#708090,
SACI_RS00985,segA,165575,0.00373780513598361,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SACI_RS00990,lutA,166310,0.00023364214702578046,Energy production and conversion,#90ee90,
SACI_RS00995,glcD,167263,0.014385573468455157,Energy production and conversion,#90ee90,
SACI_RS01000,Saci_0207,168792,-0.013772275958581309,Energy production and conversion,#90ee90,
SACI_RS01005,Saci_0208,169751,-0.008486100090961441,Energy production and conversion,#90ee90,
SACI_RS01010,korA,170652,-0.00010156064098122274,Energy production and conversion,#90ee90,
SACI_RS01015,Saci_0210,172652,-0.015002260458508363,Function Unknown,#708090,
SACI_RS01020,yafV,173496,0.0004268803337548371,General Function Prediction Only,#0000ff,
SACI_RS01025,IMPDH_2,174209,-2.9427789610357728e-05,General Function Prediction Only,#0000ff,
SACI_RS01030,acuC,175393,0.0010592808483767613,General Function Prediction Only,#0000ff,
SACI_RS01035,purT,176428,-0.014358166793991609,Nucleotide transport and metabolism,#add8e6,
SACI_RS01040,Saci_0215,177638,0.009753939983566,Function Unknown,#708090,
SACI_RS01045,Saci_0216,178302,0.0006560282127540643,Lipid transport and metabolism,#87cefa,
SACI_RS01050,Saci_0217,178908,0.00994924819893492,Function Unknown,#708090,
SACI_RS01055,Saci_0218,179632,0.0057969110893207575,Function Unknown,#708090,
SACI_RS01060,Saci_0219,180060,0.012635556985965713,Amino acid transport and metabolism,#ff0000,
SACI_RS01065,Saci_0220,181095,-0.001823967840197212,General Function Prediction Only,#0000ff,
SACI_RS01070,moaB,181889,-0.0011809487527511028,Coenzyme transport and metabolism,#008000,
SACI_RS01075,Saci_0222,182422,0.0005943673549450938,General Function Prediction Only,#0000ff,
SACI_RS01080,Saci_0223,183419,-0.0001764392359167277,General Function Prediction Only,#0000ff,
SACI_RS01085,Saci_0224,183747,0.00928917711398328,General Function Prediction Only,#0000ff,
SACI_RS01090,KDGA,186300,0.011524500784645371,Amino acid transport and metabolism,#ff0000,
SACI_RS01095,kdgK,187177,0.01061568277416986,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS01100,gapN,188141,0.006725053535125111,Energy production and conversion,#90ee90,
SACI_RS01105,Saci_0228,189727,-0.021848793853001508,Inorganic ion transport and metabolism,#8b4513,
SACI_RS01110,Saci_0229,190498,0.005682235429060112,No arCOG annotation,#87ceeb,
SACI_RS01115,SACI_RS01115,191187,-0.025750116747790888,No arCOG annotation,#87ceeb,
SACI_RS01120,Saci_0230,191363,0.01234163973198072,Cell wall/membrane/envelope biogenesis,#c71585,
SACI_RS01125,Saci_0231,192591,0.01295611141119868,Function Unknown,#708090,
SACI_RS01130,Saci_0232,193627,-0.014753229381263394,Function Unknown,#708090,
SACI_RS01135,Saci_0233,194295,0.005073323824256785,Function Unknown,#708090,
SACI_RS01140,lgoT,195146,0.002879778622028978,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS01145,Saci_0236,196255,0.029052875972068043,Function Unknown,#708090,
SACI_RS01150,Saci_0237,196832,-0.016846542941727115,General Function Prediction Only,#0000ff,
SACI_RS01155,fabG_3,197851,-0.024219588065828104,Lipid transport and metabolism,#87cefa,
SACI_RS01160,gph_2,198658,0.011525871664160036,General Function Prediction Only,#0000ff,
SACI_RS01165,grsB,199277,-0.02921420482798887,Energy production and conversion,#90ee90,
SACI_RS01170,Saci_0241,201088,0.007000128455338174,Function Unknown,#708090,
SACI_RS01175,czcD,201884,0.009197484813695641,Inorganic ion transport and metabolism,#8b4513,
SACI_RS01180,gltA,202705,0.007620891885659395,Energy production and conversion,#90ee90,
SACI_RS01190,mmgF,204081,0.0005691622958757228,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS01195,prpD2,204898,-0.0017977808943306335,General Function Prediction Only,#0000ff,
SACI_RS01200,mdh,206397,-0.012131622292135264,Energy production and conversion,#90ee90,
SACI_RS01205,ghrB,207319,-0.008595724827428404,Energy production and conversion,#90ee90,
SACI_RS01210,Saci_0248,208297,0.01926011983213477,Function Unknown,#708090,
SACI_RS01215,Saci_0249,208803,-0.009803221641019572,Amino acid transport and metabolism,#ff0000,
SACI_RS01220,bluB,209952,-0.0078307705964415,Energy production and conversion,#90ee90,
SACI_RS01225,Saci_0251,210738,-0.019538097974246986,No arCOG annotation,#87ceeb,
SACI_RS01230,leuD,211084,-0.011788977883697463,Amino acid transport and metabolism,#ff0000,
SACI_RS01235,leuC,211569,-0.004313645868714183,Amino acid transport and metabolism,#ff0000,
SACI_RS01240,tatC,212877,0.010349991144353057,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
SACI_RS01245,Saci_0255,213685,0.004781149166852392,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
SACI_RS01250,tatA,214096,0.028271859857212693,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
SACI_RS01255,nrtD,214660,0.014418011256928263,Inorganic ion transport and metabolism,#8b4513,
SACI_RS01260,Saci_0258,215373,0.0216195579075226,Inorganic ion transport and metabolism,#8b4513,
SACI_RS01265,cfiB,217169,-0.0017412014560711164,Lipid transport and metabolism,#87cefa,
SACI_RS01270,Saci_0261,218701,-0.0008217081333935619,Lipid transport and metabolism,#87cefa,
SACI_RS01275,Saci_0262,219222,-0.015144238336348053,Lipid transport and metabolism,#87cefa,
SACI_RS01280,hel308,220907,-0.02324931997759545,"Replication, recombination and repair",#1e90ff,
SACI_RS01285,Saci_0264,223187,-0.02445660586048044,Transcription,#000000,
SACI_RS01290,cysP,223381,-0.0049514606494036675,Inorganic ion transport and metabolism,#8b4513,
SACI_RS01295,Saci_0266,224341,-0.00014201513071902903,Inorganic ion transport and metabolism,#8b4513,
SACI_RS01300,Saci_0267,225059,-0.008748702176183041,Function Unknown,#708090,
SACI_RS01305,Saci_0268,226230,0.004564919776263574,General Function Prediction Only,#0000ff,
SACI_RS01310,Saci_0269,226899,0.006468529618617725,"Replication, recombination and repair",#1e90ff,
SACI_RS01315,Saci_0270,227747,-0.005335500823917645,General Function Prediction Only,#0000ff,
SACI_RS01320,rbn_1,228453,0.0025892019001744386,General Function Prediction Only,#0000ff,
SACI_RS01325,rbsK,229242,0.0015771961321298866,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS01330,pdxK,230105,0.009339102019883187,Coenzyme transport and metabolism,#008000,
SACI_RS01335,cas4,231354,0.010887112558121376,Defense mechanisms,#d3d3d3,
SACI_RS01340,Saci_0275,231969,0.012172042037592312,Cell wall/membrane/envelope biogenesis,#c71585,
SACI_RS01345,Saci_0276,233183,0.014725775643050247,Function Unknown,#708090,
SACI_RS01350,Saci_0277,233532,0.005632860772573548,General Function Prediction Only,#0000ff,
SACI_RS01355,Saci_0278,234430,-0.021613934432221503,Function Unknown,#708090,
SACI_RS01360,Saci_0279,235258,0.005450582360597058,Function Unknown,#708090,
SACI_RS01365,queC,235769,-0.014196109687253069,General Function Prediction Only,#0000ff,
SACI_RS01370,cshB,237191,-0.01247670794505567,General Function Prediction Only,#0000ff,
SACI_RS01375,Saci_0282,239465,-0.012263176148753573,General Function Prediction Only,#0000ff,
SACI_RS01380,Saci_0283,240312,-0.01332235028965545,Function Unknown,#708090,
SACI_RS01385,Saci_0284,240684,-0.02382989853650328,Function Unknown,#708090,
SACI_RS01390,Saci_0285,241184,-0.013996484260342784,Function Unknown,#708090,
SACI_RS01395,Saci_0286,241651,0.02283131859863866,Function Unknown,#708090,
SACI_RS01400,Saci_0287,242410,0.002134784213975389,Function Unknown,#708090,
SACI_RS01405,IMPDH_3,243042,0.018281392508938885,General Function Prediction Only,#0000ff,
SACI_RS01410,Saci_0289,243777,-0.004366481629369051,General Function Prediction Only,#0000ff,
SACI_RS01415,fixA,245249,0.013900542093109845,Energy production and conversion,#90ee90,
SACI_RS01420,fixB_1,245977,0.017262428498088296,Energy production and conversion,#90ee90,
SACI_RS01425,Saci_0292,246819,0.01886300482991622,Energy production and conversion,#90ee90,
SACI_RS01430,Saci_0293,248275,0.01173639808070655,Energy production and conversion,#90ee90,
SACI_RS01435,glgP,248681,-0.009508932191067266,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS01440,Saci_0295,250405,-0.008493019468005208,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS01445,moaA_1,251845,-0.015109942947565246,General Function Prediction Only,#0000ff,
SACI_RS01450,Saci_0297,253148,-0.010704974319049128,No arCOG annotation,#87ceeb,
SACI_RS01455,Saci_0298,253488,-0.003803715423907565,Function Unknown,#708090,
SACI_RS01460,dld,254513,0.009274078009624062,Energy production and conversion,#90ee90,
SACI_RS01465,Saci_0300,255832,0.00803362892002598,Coenzyme transport and metabolism,#008000,
SACI_RS01470,Saci_0301,256423,0.01721135522414573,Function Unknown,#708090,
SACI_RS01475,hadL,257424,0.0016124371385053133,General Function Prediction Only,#0000ff,
SACI_RS01480,Saci_0303,258054,-0.003950332960504247,"Secondary metabolites biosynthesis, transport and catabolism",#00ff00,
SACI_RS01485,Saci_0304,258506,0.004845342680420689,Function Unknown,#708090,
SACI_RS01490,mtoX,259029,0.010991263836056926,Function Unknown,#708090,
SACI_RS01495,acsA_1,260644,-0.00341466430266727,Lipid transport and metabolism,#87cefa,
SACI_RS01500,Saci_0307,262775,0.0011762942432425641,Coenzyme transport and metabolism,#008000,
SACI_RS01505,Saci_0308,263557,-0.039504058812638666,Energy production and conversion,#90ee90,
SACI_RS01510,lipA,263807,0.00016458212022737548,Coenzyme transport and metabolism,#008000,
SACI_RS01515,lipM_1,264639,-0.01102910176054027,Coenzyme transport and metabolism,#008000,
SACI_RS01520,Saci_0311,265590,0.008428577597651789,Function Unknown,#708090,
SACI_RS01525,mcl2,265913,0.013464236059459877,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS01530,Saci_0313,266713,-0.01939784872010261,"Secondary metabolites biosynthesis, transport and catabolism",#00ff00,
SACI_RS01535,Saci_0314,267219,-0.015304534412136972,Function Unknown,#708090,
