,name,x,y,cog,color,link
PA0032a,PA0032a,35549,0.0182694098,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,0.0048998434,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,-0.0146426935,Transcription,#000000,
PA0035,trpA,37087,-0.0043625527,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,-0.0084692055,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,-0.0065627369,Transcription,#000000,
PA0038,PA0038,40190,0.0001854888,Function unknown,#0000ff,
PA0039,PA0039,40589,-0.0125309263,Function unknown,#0000ff,
PA0040,PA0040,41113,-0.0004065121,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,-0.0109385738,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,-0.010096453600000001,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,-0.014948662900000001,No COG annotation,#00bfbf,
PA0043,PA0043,57212,0.0085172848,Function unknown,#0000ff,
PA0044,exoT,58786,-0.013112666200000001,Function unknown,#0000ff,
PA0045,PA0045,60656,0.0054510824000000005,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,0.0019180343,Function unknown,#0000ff,
PA0047,PA0047,61879,-0.0086192532,Function unknown,#0000ff,
PA0048,PA0048,62403,-0.0030813916,Transcription,#000000,
PA0049,PA0049,63068,-0.018427768100000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,-0.009736115600000001,No COG annotation,#00bfbf,
PA0051,phzH,66303,0.0082014693,Amino acid transport and metabolism,#ff0000,
PA0052,PA0052,68188,-0.0321998882,"Replication, recombination and repair",#1e90ff,
PA0054,PA0054,69543,-0.000855548,"Translation, ribosomal structure and biogenesis",#daa520,
PA0055,PA0055,70130,-0.0223709583,Function unknown,#0000ff,
PA0056,PA0056,70702,-0.0064593143,Transcription,#000000,
PA0057,PA0057,71730,-0.0018912492,Function unknown,#0000ff,
PA0058,PA0058,72680,-0.0080148757,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0059,osmC,73468,-0.0123485928,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0060,PA0060,74034,-0.0105139698,Function unknown,#0000ff,
PA0061,PA0061,74279,-0.0046286666,No COG annotation,#00bfbf,
PA0062,PA0062,74773,0.0023345475,No COG annotation,#00bfbf,
PA0063,PA0063,75281,0.0014248721,Function unknown,#0000ff,
PA0064,PA0064,76416,-0.0003719635,No COG annotation,#00bfbf,
PA0065,PA0065,77432,-0.0128508567,Function unknown,#0000ff,
PA0066,PA0066,78090,0.0140581317,Function unknown,#0000ff,
PA0067,prlC,78710,-0.0011786448,Amino acid transport and metabolism,#ff0000,
PA0068,PA0068,80752,0.0053761421,Function unknown,#0000ff,
PA0069,PA0069,81116,0.01698579,"Replication, recombination and repair",#1e90ff,
PA0070,PA0070,82404,0.0078438258,Function unknown,#0000ff,
PA0071,tagR2,83380,0.0043814395,Function unknown,#0000ff,
PA0072,PA0072,85085,-0.0073587588,Defense mechanisms,#90ee90,
PA0073,PA0073,86284,0.013270571200000001,Defense mechanisms,#90ee90,
PA0074,ppkA,87000,0.0029913405,Transcription,#000000,
PA0075,pppA,90106,0.002587045,Signal transduction mechanisms,#f4a460,
PA0076,PA0076,90844,-0.002786742,Function unknown,#0000ff,
PA0077,icmF1,91521,0.0020186891,Function unknown,#0000ff,
PA0078,PA0078,95048,-0.0009644985,Cell motility,#da70d6,
PA0079,PA0079,96404,0.0040595934,Function unknown,#0000ff,
PA0080,PA0080,97754,0.0045589673,Function unknown,#0000ff,
PA0081,fha1,98263,-0.0071164696000000005,Signal transduction mechanisms,#f4a460,
PA0082,PA0082,100124,0.0049339112,Function unknown,#0000ff,
PA0083,PA0083,101247,0.0030837168,Function unknown,#0000ff,
PA0084,PA0084,101778,-0.0162686131,Function unknown,#0000ff,
PA0085,hcp1,103350,-0.0016857114,Function unknown,#0000ff,
PA0086,PA0086,104006,0.0051977732,Function unknown,#0000ff,
PA0087,PA0087,104853,-0.0072797423,Function unknown,#0000ff,
PA0088,PA0088,105359,-0.012391926400000001,Function unknown,#0000ff,
PA0089,PA0089,107182,0.001165707,Function unknown,#0000ff,
PA0090,clpV1,108221,-0.011487455,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,-0.0094314636,Function unknown,#0000ff,
PA0092,PA0092,113022,0.019017732000000002,No COG annotation,#00bfbf,
PA0093,PA0093,113303,0.0115090422,Function unknown,#0000ff,
PA0094,PA0094,114611,0.0034951311000000003,Function unknown,#0000ff,
PA0095,PA0095,115299,0.0097499386,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0096,PA0096,117552,0.0116672695,No COG annotation,#00bfbf,
PA0097,PA0097,117931,0.0008486501,Function unknown,#0000ff,
PA0098,PA0098,119127,-0.0086070092,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,-0.014186006800000001,Transcription,#000000,
PA0100,PA0100,121346,0.0019596663,Function unknown,#0000ff,
PA0101,PA0101,122248,-0.00352457,Energy production and conversion,#708090,
PA0102,PA0102,123871,-0.0040759161,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,-0.0100116275,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,0.0088553772,No COG annotation,#00bfbf,
PA0105,coxB,127378,0.0010269767,Energy production and conversion,#708090,
PA0106,coxA,128512,0.0231126842,Energy production and conversion,#708090,
PA0107,PA0107,130115,0.0049075409,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,0.011453929100000001,Energy production and conversion,#708090,
PA0109,PA0109,131583,-0.015281045200000001,Function unknown,#0000ff,
PA0110,PA0110,131808,0.007942187600000001,Function unknown,#0000ff,
PA0111,PA0111,132577,0.026036103300000002,Function unknown,#0000ff,
PA0112,PA0112,133220,0.0261635434,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,0.0162500322,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,0.0098527484,Function unknown,#0000ff,
PA0115,PA0115,135934,-0.0033018327,Function unknown,#0000ff,
PA0116,PA0116,136518,0.0032798509000000003,Transcription,#000000,
PA0117,PA0117,137248,0.0031160550000000004,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,0.006027558000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,-0.022767685200000002,Energy production and conversion,#708090,
PA0120,PA0120,140216,0.0092855917,Transcription,#000000,
PA0121,PA0121,141003,-9.42793e-05,Transcription,#000000,
PA0122,PA0122,141917,0.0057096299,Function unknown,#0000ff,
PA0123,PA0123,142359,0.011851100600000001,Transcription,#000000,
PA0124,PA0124,143567,0.0085026741,Function unknown,#0000ff,
PA0125,PA0125,143845,0.015038584300000001,Transcription,#000000,
PA0126,PA0126,144248,-0.0137059398,No COG annotation,#00bfbf,
PA0127,PA0127,144969,-0.004575216,Function unknown,#0000ff,
PA0128,PA0128,145542,0.0104154476,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,-0.0193780283,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,-0.0178610781,Energy production and conversion,#708090,
PA0131,PA0131,149138,-0.0071770773,Function unknown,#0000ff,
PA0132,PA0132,149425,-0.0088082876,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,-0.0157233172,Transcription,#000000,
PA0134,PA0134,151936,0.0013689108000000001,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,-0.013698696100000001,No COG annotation,#00bfbf,
PA0136,PA0136,154417,0.0060299003,Function unknown,#0000ff,
PA0137,PA0137,155988,0.0012326142,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,-0.0090653639,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,-0.0034033477,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,0.005941546000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,-0.0001643188,Function unknown,#0000ff,
PA0142,PA0142,161906,-0.014882166700000001,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,0.0076359011,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.0025769768,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,0.0030884198,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,0.010113412700000001,Function unknown,#0000ff,
PA0147,PA0147,167146,-0.0015281749,Energy production and conversion,#708090,
PA0148,PA0148,168213,-0.0117739643,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,-0.012682187900000001,Transcription,#000000,
PA0150,PA0150,169903,0.0065550275,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,0.006863687,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,-0.0079813995,Transcription,#000000,
PA0153,pcaH,174773,-0.0069394292000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,-0.0057324209,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,-0.0019347278,Transcription,#000000,
PA0156,PA0156,177307,0.0027019358,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,-0.0074491657000000005,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,0.001401167,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,-0.0020915978,Transcription,#000000,
PA0160,PA0160,183822,0.0040218623,No COG annotation,#00bfbf,
PA0162,opdC,184594,-0.0033399113,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,-0.0035804803,Transcription,#000000,
PA0164,PA0164,186832,0.0022579764,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,0.010717109800000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,0.0102301942,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,-0.0010601562,Transcription,#000000,
PA0168,PA0168,192368,-0.0013125745000000001,Function unknown,#0000ff,
PA0169,PA0169,192965,-0.0227486808,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,-0.0133646118,Function unknown,#0000ff,
PA0171,PA0171,194206,-0.0215694824,No COG annotation,#00bfbf,
PA0172,PA0172,194757,-0.03011741,Transcription,#000000,
PA0173,PA0173,197011,0.0212419798,Cell motility,#da70d6,
PA0174,PA0174,198080,0.008240178,Cell motility,#da70d6,
PA0175,PA0175,198688,0.013420434200000001,Cell motility,#da70d6,
PA0176,aer2,199600,0.011032020600000001,Cell motility,#da70d6,
PA0177,PA0177,201675,0.0062823862,Cell motility,#da70d6,
PA0178,PA0178,202147,0.015480142700000001,Cell motility,#da70d6,
PA0179,PA0179,204094,0.0020009155,Transcription,#000000,
PA0180,cttP,204657,0.0105783834,Cell motility,#da70d6,
PA0181,PA0181,206022,-0.008949337600000001,Transcription,#000000,
PA0182,PA0182,207071,0.0028500669,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,0.0128087162,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,0.0170873873,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,0.0034299918,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,-0.0044797174,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,-0.0358682054,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,-0.013549036,Function unknown,#0000ff,
PA0189,PA0189,215550,-0.0012961195,Function unknown,#0000ff,
PA0190,PA0190,217156,-0.0231141147,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,0.0078480869,Transcription,#000000,
PA0192,PA0192,219172,-0.014813444600000001,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,-0.0358688314,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,-0.0185949389,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,-0.0202198227,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,-0.0325722302,Energy production and conversion,#708090,
PA0196,pntB,225603,-0.009394805,Energy production and conversion,#708090,
PA0197,tonB2,227382,0.0101755669,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,0.0055399557,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,0.036966513,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,-0.0083242999,Function unknown,#0000ff,
PA0201,PA0201,229954,0.0086720409,Function unknown,#0000ff,
PA0202,PA0202,230543,0.0020133013,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,0.0022079342,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,-0.0052627789,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,0.0025899288000000003,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,-0.0022186604,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,-0.0009053667,Transcription,#000000,
PA0208,mdcA,237232,-0.0239984587,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,-0.0086298108,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,-0.0414696024,Energy production and conversion,#708090,
PA0211,mdcD,240071,0.004036521,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,-0.0031929725000000003,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,0.0051840075,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,0.007531664600000001,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,0.0194437047,Function unknown,#0000ff,
PA0216,PA0216,243841,0.0114988107,Function unknown,#0000ff,
PA0217,mdcR,244690,0.0018441155,Transcription,#000000,
PA0218,PA0218,245948,-0.0023503585,Transcription,#000000,
PA0219,PA0219,247219,-0.0031552467000000002,Energy production and conversion,#708090,
PA0220,PA0220,248767,0.0017007332000000001,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,-0.0289813963,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,-0.0251264252,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,-0.0129828433,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,0.0097274981,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,-0.0022639359,Transcription,#000000,
PA0226,PA0226,255481,0.0195528901,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,0.0184736234,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,0.0023423839000000003,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,0.0045901135000000004,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,0.0059731537,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,0.0071285268,Function unknown,#0000ff,
PA0232,pcaC,261981,0.0125021397,Function unknown,#0000ff,
PA0233,PA0233,262557,0.0059840761,Transcription,#000000,
PA0234,PA0234,263689,0.0024781292,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,0.0060719532,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,0.0133662734,Transcription,#000000,
PA0237,PA0237,267638,0.0121286369,Function unknown,#0000ff,
PA0238,PA0238,268704,-0.0012736337,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,-0.0069747298,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,0.0127489805,Function unknown,#0000ff,
PA0241,PA0241,271904,-0.0060147926,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,0.022227784900000002,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,0.0009242579,Transcription,#000000,
PA0244,PA0244,276480,0.013285062200000001,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,0.0052486465,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,0.0176474567,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,0.0010479089,Energy production and conversion,#708090,
PA0248,PA0248,280936,-0.0009097842,Transcription,#000000,
PA0249,PA0249,281799,0.0019843069000000002,Transcription,#000000,
PA0250,PA0250,282323,-0.0013604161,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,-0.0235957964,Function unknown,#0000ff,
PA0252,PA0252,283818,-0.0141184143,No COG annotation,#00bfbf,
PA0253,PA0253,284197,0.007741155,Transcription,#000000,
PA0254,PA0254,284714,0.012685684000000001,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,-0.0290972297,Function unknown,#0000ff,
PA0256,PA0256,287188,-0.0070418074,No COG annotation,#00bfbf,
PA0257,PA0257,288384,-0.0110124426,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,-0.0124995955,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,-0.005598814200000001,Function unknown,#0000ff,
PA0260,PA0260,291154,0.0039998449000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,0.010028614,No COG annotation,#00bfbf,
PA0262,PA0262,293802,0.0045079408000000005,Function unknown,#0000ff,
PA0263,hcpC,297043,-0.0050413258,Function unknown,#0000ff,
PA0265,gabD,299522,0.0203373454,Energy production and conversion,#708090,
PA0266,PA0266,301218,0.0010686998,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,-0.00651335,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,-0.0044437241,Transcription,#000000,
PA0269,PA0269,305725,-0.014104112600000001,Function unknown,#0000ff,
PA0270,PA0270,306174,-0.0048629673,Function unknown,#0000ff,
PA0271,PA0271,306615,-0.0011443386,Function unknown,#0000ff,
PA0272,PA0272,306896,-0.0028365304,Transcription,#000000,
PA0273,PA0273,307878,-0.0209592527,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,0.0023776692000000003,No COG annotation,#00bfbf,
PA0275,PA0275,310134,0.0027523974000000003,Transcription,#000000,
PA0276,PA0276,310896,-0.0318862383,Function unknown,#0000ff,
PA0277,PA0277,311451,-0.0054589776000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,-0.0074018998,Function unknown,#0000ff,
PA0279,ydfF,313227,-0.0157025153,Transcription,#000000,
PA0280,cysA,313938,-0.021500200100000002,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,-0.0215196379,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,-0.0097912059,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,0.0052779629000000005,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,0.0180545111,Function unknown,#0000ff,
PA0285,PA0285,318312,-0.0011024552,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,-1.1428000000000001e-05,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,0.0076990317,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,0.0128534309,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,-0.0050219183,Transcription,#000000,
PA0290,PA0290,325700,-0.0103543214,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,0.0023532369,Function unknown,#0000ff,
PA0292,aguA,328801,-0.0029229427000000002,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,8.018370000000001e-05,Function unknown,#0000ff,
PA0294,aguR,331034,-0.0014707895,Transcription,#000000,
PA0295,PA0295,331762,-0.0182144024,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,-0.0011984661,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,0.0049583628,Function unknown,#0000ff,
PA0298,spuB,335527,0.015005237000000001,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,0.0173827696,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,-0.0010510274,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,0.0037760211,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,-0.0061252781,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,0.0005156719,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,-0.0077322997000000004,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,-0.0017014934,Function unknown,#0000ff,
PA0306,PA0306,346801,0.0035357078,Transcription,#000000,
PA0306a,PA0306a,347832,2.18754e-05,No COG annotation,#00bfbf,
PA0307,PA0307,348440,0.0016983665000000002,Energy production and conversion,#708090,
PA0308,PA0308,349050,-0.0075523649000000005,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,0.0018656732,Function unknown,#0000ff,
PA0310,PA0310,350890,-0.0006048913,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,0.0072353936,No COG annotation,#00bfbf,
PA0312,PA0312,352430,0.0015133375,Function unknown,#0000ff,
PA0313,PA0313,352927,0.0079605705,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,0.0011885580000000001,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,-0.007645137200000001,Function unknown,#0000ff,
PA0316,serA,355248,-0.0094565394,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,-0.006069076200000001,Energy production and conversion,#708090,
PA0318,PA0318,358167,-0.009708718100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,0.0036892426000000003,Function unknown,#0000ff,
PA0320,PA0320,359982,-0.0080286292,Function unknown,#0000ff,
PA0321,PA0321,360413,-0.001264788,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,-0.0011804616,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,-0.0033504895,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,0.008230145500000001,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,-0.0192142951,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,-0.0039940384,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,-0.0061614158,Function unknown,#0000ff,
PA0328,PA0328,368462,-0.029521618700000002,Cell motility,#da70d6,
PA0329,PA0329,370706,-0.0112387609,Function unknown,#0000ff,
PA0330,rpiA,371162,0.010238532,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,0.0039010291000000003,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,-0.0051791642,Function unknown,#0000ff,
PA0333,PA0333,374243,0.0035751916000000003,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,-0.0036047327,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,-0.0181188535,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,0.0025338266,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,0.0041760146,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,-0.0024624334,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,0.0077128348,Function unknown,#0000ff,
PA0340,PA0340,382914,-0.0112915532,Function unknown,#0000ff,
PA0341,lgt,383727,-0.0149944694,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,-0.0011492808,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,-0.0021008633000000002,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,0.0048949103,Function unknown,#0000ff,
PA0345,PA0345,387758,0.007100036400000001,Function unknown,#0000ff,
PA0346,PA0346,389334,0.0051781905,No COG annotation,#00bfbf,
PA0347,glpQ,389733,-0.0061408212,Energy production and conversion,#708090,
PA0348,PA0348,391094,-0.01322631,No COG annotation,#00bfbf,
PA0349,PA0349,392185,-0.0017423313,No COG annotation,#00bfbf,
PA0350,folA,393308,-0.0133970009,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,-0.0169170446,Function unknown,#0000ff,
PA0352,PA0352,394442,0.0024701025000000002,Nucleotide transport and metabolism,#87ceeb,
PA0353,ilvD,396057,-0.0035570725000000003,Amino acid transport and metabolism,#ff0000,
PA0354,PA0354,398224,-0.012183082100000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0355,pfpI,399493,-0.0007352219000000001,Function unknown,#0000ff,
PA0356,PA0356,400248,-0.004547502,Signal transduction mechanisms,#f4a460,
PA0357,mutM,401131,-0.0025296709000000002,"Replication, recombination and repair",#1e90ff,
PA0358,PA0358,402020,-0.0310568632,Lipid transport and metabolism,#87cefa,
PA0359,PA0359,402681,-0.023961465,Function unknown,#0000ff,
PA0360,PA0360,403295,0.004819228300000001,Function unknown,#0000ff,
