,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-14.929737096933332,0.6003794989643081,3.0,108.0,-15.613446581,111.0,-14.6871876862,112.0,-14.4885770236,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.8830389820000001,2.8955261558938212,3.0,113.0,-0.5542344684,114.0,-1.0126608226,115.0,4.216012237,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-12.325287742233334,1.568140480190091,3.0,116.0,-13.2277104291,117.0,-10.5145582723,118.0,-13.2335945253,,
43,OPG__del_opgGH,0.6881979276333333,0.8486126299605655,3.0,121.0,1.6216708145,122.0,-0.0366367003,123.0,0.4795596687,,
44,OPG__del_opgGH_pBK16,-0.33614971993333337,0.7036567290613934,3.0,124.0,-0.9939101093,125.0,-0.4203630316,126.0,0.4058239811,,
45,OPG__WT,0.0,0.7429271417418497,3.0,127.0,-0.17800555640000001,128.0,-0.6377545777,129.0,0.8157601341,,
46,PinT__pinT+_1h,0.0,0.18272831393751335,2.0,130.0,0.1292084299,131.0,-0.1292084299,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.2747256623073054,3.0,132.0,-0.1707700977,133.0,0.3169069049,134.0,-0.1461368072,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.44344752460000003,1.1756836555926287,3.0,135.0,-1.8001622591,136.0,0.2764538545,137.0,0.1933658308,,
49,dephostatin__LB_DMSO,3.33333360913457e-11,0.4938442598822745,3.0,138.0,0.44311629300000005,139.0,0.0892764015,140.0,-0.5323926944,,
50,dephostatin__LB_Dephostatin,1.6658361307666667,0.3086158497713721,3.0,141.0,1.8356238708000001,142.0,1.3096069788,143.0,1.8522775427,,
51,dephostatin__LPM_DMSO,2.1219192747499998,0.05946645905366681,2.0,144.0,2.0798701383,145.0,2.1639684112,,,,
52,dephostatin__LPM_Dephostatin,0.9267183077666666,1.025042460255111,3.0,146.0,2.0754730467,147.0,0.5992902401,148.0,0.10539163650000001,,
53,efflux_inhibition__Chlorpromazine,9.7347101805,3.0714297528597547,4.0,149.0,10.4090718172,150.0,5.2559265486,151.0,12.1613076687,157.0,11.1125346875
54,efflux_inhibition__PABN,8.0916458697,3.506281099643183,3.0,152.0,4.201475607,153.0,9.0651659517,158.0,11.0082960504,,
55,efflux_inhibition__no_treatment,0.0,0.4332872586739627,3.0,154.0,-0.018418537500000002,155.0,-0.4237842839,156.0,0.4422028214,,
56,fis_regulatory_network__GX_EE,0.8964895277,1.8041553331722884,2.0,159.0,-0.3792409427,160.0,2.1722199981,,,,
57,fis_regulatory_network__GX_TS,-4.50727299605,0.1207539973053569,2.0,161.0,-4.5926589664,162.0,-4.4218870257,,,,
58,fis_regulatory_network__WT_EE,0.0,0.06846736672325532,2.0,163.0,0.0484137393,164.0,-0.0484137393,,,,
59,fis_regulatory_network__WT_TS,-4.71305192825,0.02349074678951187,2.0,165.0,-4.7296623946,166.0,-4.6964414619,,,,
60,fis_regulatory_network__OX_EE,-2.2769562972,0.2363929332137199,2.0,167.0,-2.1098012511,168.0,-2.4441113433,,,,
61,fis_regulatory_network__OX_TS,-2.7890627209499996,0.03155890912621963,2.0,169.0,-2.7667472023,170.0,-2.8113782395999998,,,,
62,persisters__rep,0.0,1.2472442914775692,2.0,171.0,-0.8819348963,172.0,0.8819348963,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.35619553312352215,2.0,173.0,0.2518682769,174.0,-0.2518682769,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,1.59113435435,0.29970942280369667,2.0,175.0,1.3792077891,176.0,1.8030609196,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.20213528705000006,1.3174913348825958,2.0,177.0,1.1337423441,178.0,-0.72947177,,,,
66,proQ_virulence__dhfq_dproQ_LB,3.2681016663999998,1.4342771166765917,3.0,179.0,4.7670902064,180.0,3.1284646462,181.0,1.9087501466,,
67,proQ_virulence__dhfq_dproQ_SPI-2,0.8888863713666667,0.48254782190717815,3.0,182.0,0.40795161950000003,183.0,0.8856762478,184.0,1.3730312468,,
68,proQ_virulence__dhfq_LB,3.4483855993,1.0764171237730378,3.0,185.0,3.912682292,186.0,4.2147337528,187.0,2.2177407531,,
69,proQ_virulence__dhfq_SPI-2,3.348608921433333,0.8556630117699269,3.0,188.0,2.7001238964,189.0,3.0272822518,190.0,4.3184206161,,
70,proQ_virulence__dproQ_LB,-0.5891082267666667,2.1800924591754147,3.0,191.0,1.7356801808,192.0,-0.9152475199000001,193.0,-2.5877573412,,
71,proQ_virulence__dproQ_SPI-2,-5.751977492566667,0.5090906909649061,3.0,194.0,-5.9340800653,195.0,-6.1449740565,196.0,-5.1768783559,,
72,proQ_virulence__WT_LB,-3.3333188061609085e-11,2.6314823026276266,3.0,197.0,0.16947713420000002,198.0,-2.7121245751,199.0,2.5426474408,,
73,proQ_virulence__WT_SPI-2,-3.3314568513000005,0.24244499928767665,3.0,200.0,-3.4794319266000002,201.0,-3.0516608821,202.0,-3.4632777452,,
74,rcsB__del_rcsB_S207C,-2.2162592872,2.5583364042477608,2.0,203.0,-4.0252763072,211.0,-0.4072422672,,,,
75,rcsB__del_rcsB_WT,0.0,2.541629255312249,3.0,204.0,0.3897210338,212.0,-2.7139808809,218.0,2.3242598471,,
76,rcsB__del_rcsB,1.59987946145,0.6365611101829487,2.0,205.0,2.0499961391,213.0,1.1497627838,,,,
77,rcsB__del_rcsB_H12A,-4.620153894766667,3.0363897838354523,3.0,206.0,-5.819077324,214.0,-6.8740410683,219.0,-1.167343292,,
78,rcsB__del_rcsB_D56A,0.2542069881,0.45300814077626356,3.0,207.0,-0.2577916827,215.0,0.6029931568,220.0,0.4174194902,,
79,rcsB__del_rcsB_M88A,-4.26759893415,1.8813382307233748,2.0,208.0,-5.5979059548,221.0,-2.9372919135,,,,
80,rcsB__del_rcsB_H77A,-0.3009850383333334,5.036343420421933,3.0,209.0,-2.5991729445000002,216.0,-3.7782832335,222.0,5.474501063,,
81,rcsB__del_rcsB_L108A,-4.061745536366667,1.784884126464695,3.0,210.0,-3.7853303046,217.0,-5.968711844,223.0,-2.4311944605,,
82,ribodepletion__RiboZero,0.0,0.1393334680437857,2.0,224.0,-0.0985236401,225.0,0.0985236401,,,,
83,single_carbon_source__mucic,0.0,0.8743019127360075,2.0,226.0,-0.6182248113000001,227.0,0.6182248113000001,,,,
84,single_carbon_source__tartarate,-2.4509720683,1.6495599539332924,2.0,228.0,-1.2845570389,229.0,-3.6173870977,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-3.33333360913457e-11,0.42894092422140734,3.0,230.0,-0.2455522753,231.0,-0.2497401393,232.0,0.4952924145,,
86,ssrA_ssrB_TCS__ssrB_plus,9.991979839466666,0.6321902198350305,3.0,233.0,9.8627079546,234.0,9.4344172132,235.0,10.6788143506,,
87,yedF__WT,0.0,0.1821104554872424,2.0,236.0,0.12877153800000002,237.0,-0.12877153800000002,,,,
88,yedF__del_yedF,-1.7452453171333335,2.0344666103772333,3.0,238.0,-0.9277376694,239.0,-0.24669336500000003,240.0,-4.061304917,,
89,14028S_paratyphiA__37C_stationary,11.913416165800001,1.1067343657584603,2.0,241.0,11.1308367908,245.0,12.6959955408,,,,
90,14028S_paratyphiA__42C_log,-2.0918473678,0.04966893619810209,2.0,242.0,-2.1269686094,244.0,-2.0567261262,,,,
91,14028S_paratyphiA__37C_log,0.0,1.4470045347084075,2.0,243.0,-1.0231867189,246.0,1.0231867189,,,,
92,7TF__hilC,2.9496815964499996,0.5050469939642465,2.0,247.0,3.3068037507,260.0,2.5925594422,,,,
93,7TF__del_hilD,1.6349158466,0.17827378304655722,2.0,248.0,1.5088572457,262.0,1.7609744475,,,,
94,7TF__WT,-1.3877787807814457e-17,0.26798530932744047,4.0,249.0,-0.29921832930000003,251.0,-0.12807745110000002,261.0,0.1181960856,268.0,0.3090996948
95,7TF__hilD,1.92020349075,0.19193138089025882,2.0,250.0,1.7844875098,257.0,2.0559194717000002,,,,
96,7TF__del_sprB,0.9400987406000001,0.04066254682461387,2.0,252.0,0.9113459780000001,267.0,0.9688515032,,,,
97,7TF__del_rtsB,0.20887285570000003,0.06166078004065604,2.0,253.0,0.2524736114,259.0,0.1652721,,,,
98,7TF__rtsA,-1.65046894355,0.3468407825738242,2.0,254.0,-1.8957224129,263.0,-1.4052154742,,,,
99,7TF__del_invF,0.92005799325,0.38866640437082056,2.0,255.0,1.1948866434,258.0,0.6452293431,,,,
100,7TF__sprB,11.615680480950001,2.672922946628301,2.0,256.0,9.7256385398,266.0,13.5057224221,,,,
101,7TF__invF,5.50427149485,3.498712887463207,2.0,264.0,3.0303078867,265.0,7.978235103,,,,
102,MMC__del_rtcB_No treatment,-0.5400595570666668,0.334289071140804,3.0,269.0,-0.1540681818,283.0,-0.7357341902000001,288.0,-0.7303762992,,
103,MMC__WT_No_treatment,-3.33333360913457e-11,0.551480493896114,3.0,270.0,-0.42133835700000005,271.0,-0.2028356303,274.0,0.6241739872000001,,
104,MMC__del_rtcR_No_treatment,0.46948665320000005,0.12466920364145581,2.0,272.0,0.5576410925,281.0,0.3813322139,,,,
105,MMC__del_rtcR_3mM_MMC,6.040767140166667,1.9647630960196805,3.0,273.0,7.1456015796,277.0,7.2043917817,278.0,3.7723080592000002,,
106,MMC__del_rtcB_3mM_MMC,6.621927186133334,0.07535804997901709,3.0,275.0,6.6426141384,276.0,6.5383862155,280.0,6.6847812045,,
107,MMC__del_rsr_No_treatment,0.8799932127666666,1.4053578486678424,3.0,279.0,2.4704613274,287.0,-0.1942373769,289.0,0.3637556878,,
108,MMC__del_rsr_3mM_MMC,5.9462651501499995,0.198675553944288,2.0,282.0,6.0867499816,285.0,5.8057803187,,,,
109,MMC__WT_3mM_MMC,6.90978405215,0.4253102977535434,2.0,284.0,7.2105238478,286.0,6.6090442565,,,,
110,Nontyphoidal_comparisons__rep,0.0,5.4329420422768075,3.0,290.0,-3.373436994,291.0,6.2673081283,292.0,-2.8938711343,,
111,araC__delta_araC_LB,3.12957060975,0.07228334165348052,2.0,293.0,3.1806826508,296.0,3.0784585687,,,,
112,araC__WT_LB,0.0,2.272484730529085,2.0,294.0,1.6068893631,295.0,-1.6068893631,,,,
113,csgD__WT_planktonic_TP1,2.677014052e-16,,1.0,297.0,2.677014052e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,0.6792288550000001,,1.0,298.0,0.6792288550000001,,,,,,
115,csgD__WT_aggregate_TP2,0.6312953684,,1.0,299.0,0.6312953684,,,,,,
116,csgD__del_csgD_planktonic_TP1,2.2936949906,,1.0,300.0,2.2936949906,,,,,,
117,csgD__WT_planktonic_TP3,2.9110686049,,1.0,301.0,2.9110686049,,,,,,
118,csgD__del_csgD_planktonic_TP3,3.2070279742,,1.0,302.0,3.2070279742,,,,,,
119,csgD__WT_planktonic_TP2,0.3659385149,,1.0,303.0,0.3659385149,,,,,,
120,csgD__WT_aggregate_TP3,5.38456803,,1.0,304.0,5.38456803,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,1.548744295,,1.0,305.0,1.548744295,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-1.6936236956,,1.0,306.0,-1.6936236956,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,6.6785794086,,1.0,307.0,6.6785794086,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,0.1414786117,,1.0,308.0,0.1414786117,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,4.4460218343,,1.0,309.0,4.4460218343,,,,,,
126,csgD__del_csgD_planktonic_TP4,-1.7046043068,,1.0,310.0,-1.7046043068,,,,,,
127,csgD__WT_aggregate_TP4,0.0405876448,,1.0,311.0,0.0405876448,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-0.6538148996,,1.0,312.0,-0.6538148996,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-0.925642826,,1.0,313.0,-0.925642826,,,,,,
130,csrA__10min_LB_csrA,1.9756021279000002,0.4405781656869888,2.0,314.0,2.2871379365,345.0,1.6640663193,,,,
131,csrA__10min_LB_WT,0.89555639935,0.12775233480071535,2.0,315.0,0.9858909416,338.0,0.8052218571,,,,
132,csrA__02.5min_LB_csrA,3.6901378692,0.25428096602083683,2.0,316.0,3.5103340738,344.0,3.8699416645999998,,,,
133,csrA__05min_mLPM_WT,3.9005543106499996,1.7094461254093203,2.0,317.0,5.109315258,332.0,2.6917933633,,,,
134,csrA__15min_mLPM_csrA,6.4663519841,0.6526831795129447,2.0,318.0,6.9278686863,336.0,6.0048352819,,,,
135,csrA__05min_LB_WT,3.8963231295500003,0.2764699863604127,2.0,319.0,4.0918169317,331.0,3.7008293274,,,,
136,csrA__02.5min_LB_WT,2.7972380301,0.041258792131853704,2.0,320.0,2.8264124018,333.0,2.7680636584,,,,
137,csrA__00min_LB_WT,0.0,0.9384131396484817,2.0,321.0,0.6635582946,339.0,-0.6635582946,,,,
138,csrA__15min_LB_WT,1.9146628303500002,0.1398767256679813,2.0,322.0,2.0135706116,329.0,1.8157550491,,,,
139,csrA__00min_mLPM_WT,3.3991354585,0.43968036224783263,2.0,323.0,3.0882344928,327.0,3.7100364242,,,,
140,csrA__15min_LB_csrA,2.0806692826999997,0.5748416590177838,2.0,324.0,1.6741948475,326.0,2.4871437179,,,,
141,csrA__15min_mLPM_WT,4.03460135605,3.308691943986281,2.0,325.0,6.3741998665,330.0,1.6950028456,,,,
142,csrA__00min_LB_csrA,1.1736216036,0.18125197552898023,2.0,328.0,1.3017861046,335.0,1.0454571026,,,,
143,csrA__05min_mLPM_csrA,5.83943071025,0.21139777474509094,2.0,334.0,5.9889115103,337.0,5.6899499102,,,,
144,csrA__05min_LB_csrA,2.7098337257000003,0.6482790227676593,2.0,340.0,3.1682362188,343.0,2.2514312326,,,,
145,csrA__10min_mLPM_csrA,6.591492786150001,0.15599867005220933,2.0,341.0,6.7018005036,342.0,6.4811850687,,,,
146,flagellum__ΔSTM14_1829 ,2.6934512644,0.4876089838973724,3.0,346.0,2.1630765466,347.0,2.794963594,350.0,3.1223136526,,
147,flagellum__WT,9.25185853854297e-18,0.5773225981018818,3.0,348.0,-0.6418629833,349.0,0.47684914710000004,351.0,0.1650138362,,
148,fliA__del_rpoF,7.89133352645,1.38883206098248,2.0,352.0,6.9092809582,354.0,8.8733860947,,,,
149,fliA__WT,0.0,0.23572567585945123,2.0,353.0,0.1666832239,355.0,-0.1666832239,,,,
150,mgtC__empty_pUH21,0.0,0.1254397432749263,2.0,356.0,-0.0886992931,358.0,0.0886992931,,,,
151,mgtC__pUH_mgtC,2.1111845766,0.029421776390108526,2.0,357.0,2.1319889142,359.0,2.090380239,,,,
152,mgtCBR__empty_pBAD18,0.0,0.8100786098229793,2.0,360.0,-0.5728120783,362.0,0.5728120783,,,,
153,mgtCBR__mgtC_pBAD113,1.11183441885,0.06259360852929409,2.0,361.0,1.1560947839,363.0,1.0675740538,,,,
154,novobiocin__100_Novobiocin_60min,-4.6844225733,0.3161939683605677,3.0,364.0,-4.8596643772,368.0,-4.3194096054,380.0,-4.8741937373,,
155,novobiocin__500_Novobiocin_60min,-6.9390094716999995,0.5880677162967457,3.0,365.0,-7.077885649,374.0,-6.2939337414,378.0,-7.4452090247000005,,
156,novobiocin__0_Novobiocin_60min,-2.067763831966667,0.10735687668751474,3.0,366.0,-2.0249380167,372.0,-1.9884297241,375.0,-2.1899237551,,
157,novobiocin__0_Novobiocin_0min,0.0,0.5870463351499027,3.0,367.0,-0.6551693589,379.0,0.17695854300000002,383.0,0.47821081590000003,,
158,novobiocin__0_Novobiocin_10min,-1.0894512014333333,1.6034932050198216,3.0,369.0,0.734138339,373.0,-2.2788812532,385.0,-1.7236106901000001,,
159,novobiocin__500_Novobiocin_20min,6.901281791933333,1.2420092050213505,3.0,370.0,8.1634441873,381.0,6.8599432764,384.0,5.6804579121,,
160,novobiocin__0_Novobiocin_20min,-2.123585053733333,4.001217213937747,3.0,371.0,-4.3755191252,377.0,2.4961383983,386.0,-4.4913744343,,
161,novobiocin__500_Novobiocin_10min,7.78623161605,7.941523234336695,2.0,376.0,13.401736548,382.0,2.1707266841,,,,
162,starvation__Glucose_6h,0.0,1.7673905471573998,2.0,387.0,1.2497338409,396.0,-1.2497338409,,,,
163,starvation__Low_3d,-8.7678613002,2.6198963887623434,2.0,388.0,-10.6204078027,389.0,-6.9153147977,,,,
164,starvation__Glucose_24h,6.636244002,0.4956619495458291,2.0,390.0,6.9867299277,398.0,6.2857580763,,,,
165,starvation__High_4d,-7.440124608850001,1.7584644901347122,2.0,391.0,-6.1967024434,393.0,-8.6835467743,,,,
166,starvation__High_4h,-7.54544804215,0.9338767354796278,2.0,392.0,-6.8850974697,394.0,-8.2057986146,,,,
167,starvation__Low_24h,-9.1095401101,0.409845593071104,2.0,395.0,-8.819735512,397.0,-9.3993447082,,,,
168,18_mutants__phoB/R_InSPI2,-4.9068402733,,1.0,399.0,-4.9068402733,,,,,,
169,18_mutants__hfq_ESP,-7.6035950184,,1.0,400.0,-7.6035950184,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-5.7952916568,,1.0,401.0,-5.7952916568,,,,,,
171,18_mutants__dam_MEP,-7.5986940598,,1.0,402.0,-7.5986940598,,,,,,
172,18_mutants__WT_IEP,0.12351223830000001,,1.0,403.0,0.12351223830000001,,,,,,
173,18_mutants__ssrA/B_InSPI2,-7.2055527219,,1.0,404.0,-7.2055527219,,,,,,
174,18_mutants__WT_InSPI2,-4.1426983946,,1.0,405.0,-4.1426983946,,,,,,
175,18_mutants__hilC_IEP,2.2144169244,,1.0,406.0,2.2144169244,,,,,,
176,18_mutants__fliZ_ESP,-8.8766998203,,1.0,407.0,-8.8766998203,,,,,,
177,18_mutants__hilD_InSPI2,-6.137683613,,1.0,408.0,-6.137683613,,,,,,
178,18_mutants__phoP/Q_InSPI2,-5.6207458022,,1.0,409.0,-5.6207458022,,,,,,
179,18_mutants__ssrB_InSPI2,-8.5723323997,,1.0,410.0,-8.5723323997,,,,,,
180,18_mutants__fur_ESP,-10.0457819223,,1.0,411.0,-10.0457819223,,,,,,
181,18_mutants__WT_MEP,-4.7381662409999995e-21,,1.0,412.0,-4.7381662409999995e-21,,,,,,
182,18_mutants__hilD_IEP,1.9860758294,,1.0,413.0,1.9860758294,,,,,,
183,18_mutants__hilE_IEP,-10.6567768923,,1.0,414.0,-10.6567768923,,,,,,
184,18_mutants__slyA_InSPI2,-7.1775471125,,1.0,415.0,-7.1775471125,,,,,,
185,18_mutants__ssrA_InSPI2,-7.4429477854,,1.0,416.0,-7.4429477854,,,,,,
186,18_mutants__WT_lnSPI2,-5.0520509306,,1.0,417.0,-5.0520509306,,,,,,
187,18_mutants__hilA_IEP,-2.2665030167999998,,1.0,418.0,-2.2665030167999998,,,,,,
188,Infection_conditions__pH3_shock,-7.0856587807,,1.0,419.0,-7.0856587807,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-2.0664328701,,1.0,420.0,-2.0664328701,,,,,,
190,Infection_conditions__MEP,3.1367293329,0.11667974981132548,3.0,421.0,3.1505061036,423.0,3.2459090933,427.0,3.0137728018,,
191,Infection_conditions__Oxygen_shock,-1.4442989459,,1.0,422.0,-1.4442989459,,,,,,
192,Infection_conditions__Anaerobic_shock,-4.5197915542,,1.0,424.0,-4.5197915542,,,,,,
193,Infection_conditions__Bile_shock,0.6641103611,,1.0,425.0,0.6641103611,,,,,,
194,Infection_conditions__LowFe2+_shock,6.4665067774,,1.0,426.0,6.4665067774,,,,,,
195,Infection_conditions__pH5.8_shock,-0.8779944247,,1.0,428.0,-0.8779944247,,,,,,
196,Infection_conditions__ESP,-6.156588501433333,0.32578123741424325,3.0,429.0,-6.3581081767,435.0,-6.3309209756,437.0,-5.780736352,,
197,Infection_conditions__inSPI2_dRNA_seq,-7.978858138,,1.0,430.0,-7.978858138,,,,,,
198,Infection_conditions__LEP,-7.8060635044,,1.0,431.0,-7.8060635044,,,,,,
199,Infection_conditions__Temp20,-6.7314003483,,1.0,432.0,-6.7314003483,,,,,,
200,Infection_conditions__25C,-4.8222013328,,1.0,433.0,-4.8222013328,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-0.33854153740000004,,1.0,434.0,-0.33854153740000004,,,,,,
202,Infection_conditions__EEP,-2.5389455116,,1.0,436.0,-2.5389455116,,,,,,
203,Infection_conditions__Anaerobic_growth,-7.6659309522,,1.0,438.0,-7.6659309522,,,,,,
204,Infection_conditions__NaCl_shock,8.039398155,,1.0,439.0,8.039398155,,,,,,
205,Infection_conditions__Pool_RNA_seq,8.515278882999999e-21,,1.0,440.0,8.515278882999999e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,3.2374469778,,1.0,441.0,3.2374469778,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-2.3666847053,,1.0,442.0,-2.3666847053,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-5.5298743877,,1.0,443.0,-5.5298743877,,,,,,
209,Infection_conditions__Temp10,3.7390654273,,1.0,444.0,3.7390654273,,,,,,
210,Infection_conditions__NonSPI2,-3.0597734014,,1.0,445.0,-3.0597734014,,,,,,
