,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
71,proQ_virulence__dproQ_SPI-2,-6.2869188609333335,0.29181011985905214,3.0,194.0,-6.0296529958,195.0,-6.2271006008,196.0,-6.6040029862,,
72,proQ_virulence__WT_LB,0.0,0.5336606023561427,3.0,197.0,0.6160551851,198.0,-0.2957538323,199.0,-0.3203013528,,
73,proQ_virulence__WT_SPI-2,-6.053224696066667,0.15821039270033418,3.0,200.0,-6.139324392,201.0,-5.8706375408,202.0,-6.1497121554,,
74,rcsB__del_rcsB_S207C,-0.12948099105000002,0.8027188698396245,2.0,203.0,0.4381269652,211.0,-0.6970889473,,,,
75,rcsB__del_rcsB_WT,0.0,0.24749900627715124,3.0,204.0,-0.2838883814,212.0,0.1704274891,218.0,0.1134608923,,
76,rcsB__del_rcsB,-2.3936077256,0.5421608604243625,2.0,205.0,-2.7769733465,213.0,-2.0102421047,,,,
77,rcsB__del_rcsB_H12A,-0.8930328018666667,1.3987587568968318,3.0,206.0,-0.6692070511,214.0,-2.3902083184,219.0,0.3803169639,,
78,rcsB__del_rcsB_D56A,-2.0546917028,0.5921682886088667,3.0,207.0,-2.6444845471000002,215.0,-1.4601762181,220.0,-2.0594143432,,
79,rcsB__del_rcsB_M88A,-0.9259422164,0.5720443568950678,2.0,208.0,-1.3304386603,221.0,-0.5214457725,,,,
80,rcsB__del_rcsB_H77A,0.6091019240333333,0.673967875387248,3.0,209.0,0.2228162806,216.0,0.2171633426,222.0,1.3873261489,,
81,rcsB__del_rcsB_L108A,0.2067400862333333,1.3329491762063381,3.0,210.0,-1.2705186013,217.0,0.5711588156,223.0,1.3195800443999999,,
82,ribodepletion__RiboZero,0.0,0.09240776914959546,2.0,224.0,0.0653421602,225.0,-0.0653421602,,,,
83,single_carbon_source__mucic,0.0,0.7617614878422376,2.0,226.0,0.5386467137000001,227.0,-0.5386467137000001,,,,
84,single_carbon_source__tartarate,-0.6177715179000001,0.9707440564325605,2.0,228.0,0.0686481872,229.0,-1.3041912230000001,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-1.850371707708594e-17,0.3190325086060962,3.0,230.0,-0.3591061421,231.0,0.1083925091,232.0,0.250713633,,
86,ssrA_ssrB_TCS__ssrB_plus,2.3185302977,0.4094438390334128,3.0,233.0,2.4918473475000003,234.0,1.8509319383,235.0,2.6128116073000003,,
87,yedF__WT,0.0,1.2992131691318558,2.0,236.0,0.9186824421,237.0,-0.9186824421,,,,
88,yedF__del_yedF,2.8566750461,0.8096965981938602,3.0,238.0,3.685011134,239.0,2.0670032402,240.0,2.8180107641000003,,
89,14028S_paratyphiA__37C_stationary,4.6524907263,1.4458600143593845,2.0,241.0,5.6748681471,245.0,3.6301133055,,,,
90,14028S_paratyphiA__42C_log,-0.8314926023,0.31460044935039605,2.0,242.0,-0.6090364912,244.0,-1.0539487134,,,,
91,14028S_paratyphiA__37C_log,0.0,0.0379217105724882,2.0,243.0,-0.0268146987,246.0,0.0268146987,,,,
92,7TF__hilC,-0.36740969284999997,0.4162915096869108,2.0,247.0,-0.6617722423,260.0,-0.0730471434,,,,
93,7TF__del_hilD,-0.08881353830000001,0.06426300158478031,2.0,248.0,-0.043372734100000004,262.0,-0.1342543425,,,,
94,7TF__WT,2.5000002068509275e-11,0.3770043376963578,4.0,249.0,0.40544698090000003,251.0,0.1643148805,261.0,-0.0942295625,268.0,-0.47553229880000003
95,7TF__hilD,-0.23764874765,0.131723473071074,2.0,250.0,-0.1445061866,257.0,-0.3307913087,,,,
96,7TF__del_sprB,-0.44355202550000006,0.003127669623375495,2.0,252.0,-0.44134042910000004,267.0,-0.4457636219,,,,
97,7TF__del_rtsB,1.31248426165,0.07833469671589371,2.0,253.0,1.2570932664,259.0,1.3678752569000001,,,,
98,7TF__rtsA,0.011465516399999987,0.8491156628316926,2.0,254.0,-0.5889499268,263.0,0.6118809596,,,,
99,7TF__del_invF,0.07411866179999999,0.3070890401243561,2.0,255.0,-0.14302608090000002,258.0,0.2912634045,,,,
100,7TF__sprB,0.3876028626,0.05673132116295868,2.0,256.0,0.34748776070000004,266.0,0.4277179645,,,,
101,7TF__invF,0.6907223767999999,0.5846618923753932,2.0,264.0,0.277303988,265.0,1.1041407656,,,,
102,MMC__del_rtcB_No treatment,-0.7516567995666668,0.22379228348055372,3.0,269.0,-0.9712052270000001,283.0,-0.5238493187000001,288.0,-0.7599158530000001,,
103,MMC__WT_No_treatment,0.0,1.7140361157394417,3.0,270.0,-0.8465058127,271.0,1.9726046217,274.0,-1.126098809,,
104,MMC__del_rtcR_No_treatment,1.30986352415,1.983382724313041,2.0,272.0,2.7123268982,281.0,-0.0925998499,,,,
105,MMC__del_rtcR_3mM_MMC,0.5809034403000002,3.4321258763507516,3.0,273.0,-1.0573638893,277.0,-1.7251105951999999,278.0,4.5251848054,,
106,MMC__del_rtcB_3mM_MMC,-1.8356356924333335,0.19851274713882905,3.0,275.0,-2.0427427676,276.0,-1.8171545084,280.0,-1.6470098013,,
107,MMC__del_rsr_No_treatment,0.3075801534333333,3.0666683130788557,3.0,279.0,3.8471377606,287.0,-1.3721791989,289.0,-1.5522181014,,
108,MMC__del_rsr_3mM_MMC,-2.31907454095,0.4912293552992561,2.0,282.0,-1.9717229327,285.0,-2.6664261492,,,,
109,MMC__WT_3mM_MMC,-2.07545898375,0.04235824594941631,2.0,284.0,-2.1054107867,286.0,-2.0455071808,,,,
110,Nontyphoidal_comparisons__rep,0.0,0.1515429920273075,3.0,290.0,-0.12813678,291.0,-0.0391353049,292.0,0.1672720849,,
111,araC__delta_araC_LB,0.2221113906,0.08191093939561543,2.0,293.0,0.1641916099,296.0,0.2800311713,,,,
112,araC__WT_LB,0.0,0.03292968363410031,2.0,294.0,-0.0232848026,295.0,0.0232848026,,,,
113,csgD__WT_planktonic_TP1,6.279213430000001e-17,,1.0,297.0,6.279213430000001e-17,,,,,,
114,csgD__del_csgD_planktonic_TP2,2.6650354032,,1.0,298.0,2.6650354032,,,,,,
115,csgD__WT_aggregate_TP2,3.7856460237,,1.0,299.0,3.7856460237,,,,,,
116,csgD__del_csgD_planktonic_TP1,0.0182616009,,1.0,300.0,0.0182616009,,,,,,
117,csgD__WT_planktonic_TP3,5.2030213373,,1.0,301.0,5.2030213373,,,,,,
118,csgD__del_csgD_planktonic_TP3,5.1699487771,,1.0,302.0,5.1699487771,,,,,,
119,csgD__WT_planktonic_TP2,4.8053946128,,1.0,303.0,4.8053946128,,,,,,
120,csgD__WT_aggregate_TP3,4.8604009227,,1.0,304.0,4.8604009227,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.2796845247,,1.0,305.0,0.2796845247,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,7.7568814869,,1.0,306.0,7.7568814869,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,5.8882810798000005,,1.0,307.0,5.8882810798000005,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,4.4256524557,,1.0,308.0,4.4256524557,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,5.7350724235,,1.0,309.0,5.7350724235,,,,,,
126,csgD__del_csgD_planktonic_TP4,6.8854772045,,1.0,310.0,6.8854772045,,,,,,
127,csgD__WT_aggregate_TP4,6.3592146459,,1.0,311.0,6.3592146459,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,7.8019093034,,1.0,312.0,7.8019093034,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,3.6218492458,,1.0,313.0,3.6218492458,,,,,,
130,csrA__10min_LB_csrA,-1.9609181576,0.1994143793436478,2.0,314.0,-1.8199108977,345.0,-2.1019254175,,,,
131,csrA__10min_LB_WT,-2.82192136235,0.667678980192733,2.0,315.0,-2.3498010278,338.0,-3.2940416969,,,,
132,csrA__02.5min_LB_csrA,-2.9706860653,0.19872783763182136,2.0,316.0,-3.1112078669,344.0,-2.8301642637,,,,
133,csrA__05min_mLPM_WT,-4.4273521812,0.26194658236651025,2.0,317.0,-4.2421279765,332.0,-4.6125763859,,,,
134,csrA__15min_mLPM_csrA,-0.8518028339,0.1271023729247611,2.0,318.0,-0.7619278841,336.0,-0.9416777837,,,,
135,csrA__05min_LB_WT,-4.338287718449999,0.19291555841268646,2.0,319.0,-4.2018758189,331.0,-4.474699618,,,,
136,csrA__02.5min_LB_WT,-4.0727617341,0.3016573097235316,2.0,320.0,-4.2860656634,333.0,-3.8594578048,,,,
137,csrA__00min_LB_WT,0.0,0.02499329814139848,2.0,321.0,-0.0176729306,339.0,0.0176729306,,,,
138,csrA__15min_LB_WT,-3.3370928860999998,0.2555138680707045,2.0,322.0,-3.1564172973,329.0,-3.5177684749,,,,
139,csrA__00min_mLPM_WT,-5.8408622804500006,0.44003655152037346,2.0,323.0,-6.15201511,327.0,-5.5297094509,,,,
140,csrA__15min_LB_csrA,-1.3505105008,1.1320425951180637,2.0,324.0,-2.1509854964,326.0,-0.5500355052,,,,
141,csrA__15min_mLPM_WT,-2.18169207575,0.1778426026957081,2.0,325.0,-2.0559383654,330.0,-2.3074457861,,,,
142,csrA__00min_LB_csrA,1.29617978105,0.03064120628802738,2.0,328.0,1.2745131763,335.0,1.3178463858,,,,
143,csrA__05min_mLPM_csrA,-3.9280863369,0.08459599057955983,2.0,334.0,-3.9879047355,337.0,-3.8682679383,,,,
144,csrA__05min_LB_csrA,-3.31997325895,0.10716559134511874,2.0,340.0,-3.3957507753,343.0,-3.2441957426,,,,
145,csrA__10min_mLPM_csrA,-1.0023271013500001,0.7939713303384184,2.0,341.0,-1.5637496131000002,342.0,-0.4409045896,,,,
146,flagellum__ΔSTM14_1829 ,-4.303469582766667,0.5563866177430616,3.0,346.0,-4.6599942666,347.0,-4.5880610847,350.0,-3.662353397,,
147,flagellum__WT,0.0,0.06715253356991806,3.0,348.0,0.0084306096,349.0,-0.0709697532,351.0,0.0625391436,,
148,fliA__del_rpoF,-0.7747892526,0.025077525165639512,2.0,352.0,-0.7925217407,354.0,-0.7570567645,,,,
149,fliA__WT,0.0,0.03951062490606973,2.0,353.0,0.0279382308,355.0,-0.0279382308,,,,
150,mgtC__empty_pUH21,0.0,0.2487025280749007,2.0,356.0,-0.1758592441,358.0,0.1758592441,,,,
151,mgtC__pUH_mgtC,0.57989096905,0.24583153729385707,2.0,357.0,0.406061822,359.0,0.7537201161,,,,
152,mgtCBR__empty_pBAD18,0.0,0.4259561670368693,2.0,360.0,-0.3011964942,362.0,0.3011964942,,,,
153,mgtCBR__mgtC_pBAD113,-1.7624332316500002,0.18578189482154447,2.0,361.0,-1.631065594,363.0,-1.8938008693000001,,,,
154,novobiocin__100_Novobiocin_60min,6.7560572069000004,0.4074514259474316,3.0,364.0,6.9335440594,368.0,6.289967153,380.0,7.0446604083,,
155,novobiocin__500_Novobiocin_60min,6.848357271133334,0.3665917135025649,3.0,365.0,6.4573055966,374.0,7.1842341871,378.0,6.9035320297,,
156,novobiocin__0_Novobiocin_60min,0.0646434747,0.23332513303750924,3.0,366.0,-0.10401889210000001,372.0,0.3309234757,375.0,-0.0329741595,,
157,novobiocin__0_Novobiocin_0min,0.0,0.7993810316872365,3.0,367.0,-0.783139773,379.0,-0.0315484253,383.0,0.8146881983,,
158,novobiocin__0_Novobiocin_10min,4.3939669641,0.181879932101961,3.0,369.0,4.457490112,373.0,4.1888447344,385.0,4.5355660459,,
159,novobiocin__500_Novobiocin_20min,11.585637724500002,0.3114083611568819,3.0,370.0,11.6506637466,381.0,11.8593989039,384.0,11.246850523,,
160,novobiocin__0_Novobiocin_20min,2.2075983989333334,0.33466226644205893,3.0,371.0,2.3231363552,377.0,2.4691835629,386.0,1.8304752787,,
161,novobiocin__500_Novobiocin_10min,6.86494376575,1.3142502901620878,2.0,376.0,5.9356284733999995,382.0,7.7942590581,,,,
162,starvation__Glucose_6h,0.0,0.6277421197335347,2.0,387.0,-0.44388070970000004,396.0,0.44388070970000004,,,,
163,starvation__Low_3d,6.64513350255,0.5215404188758701,2.0,388.0,6.2763487357,389.0,7.0139182694,,,,
164,starvation__Glucose_24h,7.666583506,0.8092815310577963,2.0,390.0,7.0943350475,398.0,8.2388319645,,,,
165,starvation__High_4d,9.9071740583,2.662832655402374,2.0,391.0,8.0242670305,393.0,11.7900810861,,,,
166,starvation__High_4h,1.66756760395,1.0508494683124339,2.0,392.0,2.410630389,394.0,0.9245048189,,,,
167,starvation__Low_24h,4.6319210345999995,1.3841040725952232,2.0,395.0,5.6106304102,397.0,3.653211659,,,,
168,18_mutants__phoB/R_InSPI2,-1.1790865286,,1.0,399.0,-1.1790865286,,,,,,
169,18_mutants__hfq_ESP,11.8598616113,,1.0,400.0,11.8598616113,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-2.689389735,,1.0,401.0,-2.689389735,,,,,,
171,18_mutants__dam_MEP,0.2109154749,,1.0,402.0,0.2109154749,,,,,,
172,18_mutants__WT_IEP,2.785427953,,1.0,403.0,2.785427953,,,,,,
173,18_mutants__ssrA/B_InSPI2,-1.7021519895,,1.0,404.0,-1.7021519895,,,,,,
174,18_mutants__WT_InSPI2,-2.6067407229,,1.0,405.0,-2.6067407229,,,,,,
175,18_mutants__hilC_IEP,1.7504728874,,1.0,406.0,1.7504728874,,,,,,
176,18_mutants__fliZ_ESP,6.2968653033,,1.0,407.0,6.2968653033,,,,,,
177,18_mutants__hilD_InSPI2,-1.716940809,,1.0,408.0,-1.716940809,,,,,,
178,18_mutants__phoP/Q_InSPI2,-0.3581087296,,1.0,409.0,-0.3581087296,,,,,,
179,18_mutants__ssrB_InSPI2,-2.0746843153,,1.0,410.0,-2.0746843153,,,,,,
180,18_mutants__fur_ESP,5.9468358967,,1.0,411.0,5.9468358967,,,,,,
181,18_mutants__WT_MEP,8.220135788e-21,,1.0,412.0,8.220135788e-21,,,,,,
182,18_mutants__hilD_IEP,3.0890185341,,1.0,413.0,3.0890185341,,,,,,
183,18_mutants__hilE_IEP,2.9157142773,,1.0,414.0,2.9157142773,,,,,,
184,18_mutants__slyA_InSPI2,-2.5312731581,,1.0,415.0,-2.5312731581,,,,,,
185,18_mutants__ssrA_InSPI2,-1.5381903483000001,,1.0,416.0,-1.5381903483000001,,,,,,
186,18_mutants__WT_lnSPI2,-1.3664155176000001,,1.0,417.0,-1.3664155176000001,,,,,,
187,18_mutants__hilA_IEP,2.0336033089,,1.0,418.0,2.0336033089,,,,,,
188,Infection_conditions__pH3_shock,-0.8010678273,,1.0,419.0,-0.8010678273,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-0.7503607308,,1.0,420.0,-0.7503607308,,,,,,
190,Infection_conditions__MEP,-0.9997119812666667,0.15303233242878345,3.0,421.0,-1.1600609166,423.0,-0.9838419378000001,427.0,-0.8552330894,,
191,Infection_conditions__Oxygen_shock,0.9257398019,,1.0,422.0,0.9257398019,,,,,,
192,Infection_conditions__Anaerobic_shock,-2.3518313111999998,,1.0,424.0,-2.3518313111999998,,,,,,
193,Infection_conditions__Bile_shock,-1.9687842065,,1.0,425.0,-1.9687842065,,,,,,
194,Infection_conditions__LowFe2+_shock,-2.2751919918,,1.0,426.0,-2.2751919918,,,,,,
195,Infection_conditions__pH5.8_shock,-4.9928870879,,1.0,428.0,-4.9928870879,,,,,,
196,Infection_conditions__ESP,3.1313156074333333,0.8874455538682555,3.0,429.0,2.5005139354,435.0,4.1460922716,437.0,2.7473406153,,
197,Infection_conditions__inSPI2_dRNA_seq,1.719787919,,1.0,430.0,1.719787919,,,,,,
198,Infection_conditions__LEP,1.7030863396,,1.0,431.0,1.7030863396,,,,,,
199,Infection_conditions__Temp20,1.1910580204,,1.0,432.0,1.1910580204,,,,,,
200,Infection_conditions__25C,-0.7442194989,,1.0,433.0,-0.7442194989,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-3.1983942967,,1.0,434.0,-3.1983942967,,,,,,
202,Infection_conditions__EEP,-2.9665716385,,1.0,436.0,-2.9665716385,,,,,,
203,Infection_conditions__Anaerobic_growth,-1.1774512246,,1.0,438.0,-1.1774512246,,,,,,
204,Infection_conditions__NaCl_shock,1.9344932315,,1.0,439.0,1.9344932315,,,,,,
205,Infection_conditions__Pool_RNA_seq,-1.477296119e-20,,1.0,440.0,-1.477296119e-20,,,,,,
206,Infection_conditions__Cold_shock_15C,2.3223320345,,1.0,441.0,2.3223320345,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-2.0269124284,,1.0,442.0,-2.0269124284,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-1.8700635487000001,,1.0,443.0,-1.8700635487000001,,,,,,
209,Infection_conditions__Temp10,0.7821988504,,1.0,444.0,0.7821988504,,,,,,
210,Infection_conditions__NonSPI2,0.6800028148,,1.0,445.0,0.6800028148,,,,,,
