,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,1.6944213100666667,0.8873135363227702,3.0,83.0,0.6786925932,84.0,2.085895411,85.0,2.318675926,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,2.8627547018333335,1.6462285927156004,3.0,87.0,4.5015273773,100.0,2.8775665828,101.0,1.2091701454,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,2.74004695554537,3.0,88.0,2.3531699085,89.0,-3.0081965001,90.0,0.6550265916,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,7.5529252048333335,0.5108141308924111,3.0,91.0,8.1139541488,92.0,7.1147212616,93.0,7.4301002041,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-3.7421103245,1.7477509107185165,3.0,94.0,-2.0405005776,119.0,-5.5326100675,120.0,-3.6532203283999998,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,7.5293496511,1.1444631336189997,2.0,96.0,8.3386072937,97.0,6.7200920085,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,9.858002327366668,0.4981383109560086,3.0,98.0,9.4561084627,99.0,10.4153237369,105.0,9.7025747825,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,10.032532250366666,0.44237912275818025,3.0,102.0,10.5199590898,103.0,9.921146437,104.0,9.6564912243,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,7.479561161666666,0.17217967255666491,3.0,108.0,7.5223853636,111.0,7.6262871154,112.0,7.290011006,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-1.1086179738,2.152743228690177,3.0,113.0,-3.4992949422,114.0,-0.5030261583,115.0,0.6764671791,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,7.877842578166667,0.8373941354893041,3.0,116.0,6.9109160472,117.0,8.3656360788,118.0,8.3569756085,,
43,OPG__del_opgGH,-1.1451306196,0.6448995179126518,3.0,121.0,-1.6975763035,122.0,-0.43647487770000004,123.0,-1.3013406776,,
44,OPG__del_opgGH_pBK16,0.2435691046666666,1.5217508902888761,3.0,124.0,1.8622654030999999,125.0,0.0263294693,126.0,-1.1578875584000001,,
45,OPG__WT,-3.333329908391155e-11,0.6018995434523919,3.0,127.0,0.2725095785,128.0,0.4174481614,129.0,-0.68995774,,
46,PinT__pinT+_1h,0.0,0.04176312515409068,2.0,130.0,0.029530989,131.0,-0.029530989,,,,
47,cold_shock_protein__WT_RNAseq,-3.33333360913457e-11,0.6273710390804146,3.0,132.0,-0.1860544029,133.0,-0.5132996412,134.0,0.699354044,,
48,cold_shock_protein__DeltaCspCE_RNAseq,4.878449846,0.3889322249630204,3.0,135.0,4.5008080876,136.0,4.8567753515,137.0,5.2777660989,,
49,dephostatin__LB_DMSO,0.0,0.20000216760722678,3.0,138.0,0.09396875930000001,139.0,-0.2296815916,140.0,0.1357128323,,
50,dephostatin__LB_Dephostatin,-1.1962780877666666,0.7688617603074743,3.0,141.0,-0.6509539047,142.0,-2.0756646291,143.0,-0.8622157295,,
51,dephostatin__LPM_DMSO,-1.03318188485,0.5938352348217991,2.0,144.0,-1.4530868063,145.0,-0.6132769634,,,,
52,dephostatin__LPM_Dephostatin,-0.9675598101666667,1.845445699504848,3.0,146.0,-1.5679716122,147.0,1.1033236676,148.0,-2.4380314859,,
53,efflux_inhibition__Chlorpromazine,-10.8776297082,2.84145978291378,4.0,149.0,-14.6163045682,150.0,-11.4258059325,151.0,-8.1198149968,157.0,-9.3485933353
54,efflux_inhibition__PABN,-10.577743281566667,1.108378841640415,3.0,152.0,-9.2990413643,153.0,-11.2639419902,158.0,-11.1702464902,,
55,efflux_inhibition__no_treatment,9.25185853854297e-18,0.3592253491059729,3.0,154.0,0.298469768,155.0,-0.3986936975,156.0,0.1002239295,,
56,fis_regulatory_network__GX_EE,-0.6661709788999999,3.0826594172131654,2.0,159.0,1.5135983991000002,160.0,-2.8459403569,,,,
57,fis_regulatory_network__GX_TS,-12.42399781055,1.2253870675600367,2.0,161.0,-11.5575183055,162.0,-13.2904773156,,,,
58,fis_regulatory_network__WT_EE,0.0,1.055016470140723,2.0,163.0,0.7460093003,164.0,-0.7460093003,,,,
59,fis_regulatory_network__WT_TS,-11.36962066085,0.3159076925767281,2.0,165.0,-11.1462401892,166.0,-11.5930011325,,,,
60,fis_regulatory_network__OX_EE,-5.44566937015,0.7758917748311893,2.0,167.0,-5.9943077056,168.0,-4.8970310347,,,,
61,fis_regulatory_network__OX_TS,-9.6761982777,0.5238864016809218,2.0,169.0,-9.3057546505,170.0,-10.0466419049,,,,
62,persisters__rep,0.0,2.7675806603298785,2.0,171.0,1.9569750524,172.0,-1.9569750524,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.4529458315511531,2.0,173.0,0.32028106900000003,174.0,-0.32028106900000003,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.06320529080000002,0.2919279088988705,2.0,175.0,0.1432189132,176.0,-0.26962949480000004,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.5046182494,0.36537044598337837,2.0,177.0,0.7629741694000001,178.0,0.2462623294,,,,
66,proQ_virulence__dhfq_dproQ_LB,2.219001244733333,1.500127522933057,3.0,179.0,1.0455346181,180.0,3.9091903307,181.0,1.7022787853999999,,
67,proQ_virulence__dhfq_dproQ_SPI-2,3.5735375753666667,0.7997511578017886,3.0,182.0,2.9872798995,183.0,4.4845890359,184.0,3.2487437907,,
68,proQ_virulence__dhfq_LB,-0.3604170855,0.95907556629139,3.0,185.0,-0.5572865173,186.0,0.6818172712,187.0,-1.2057820104,,
69,proQ_virulence__dhfq_SPI-2,-0.5670248706666666,0.46810520194286026,3.0,188.0,-0.1429715356,189.0,-0.48878173810000003,190.0,-1.0693213383,,
70,proQ_virulence__dproQ_LB,3.4245692028333337,4.2431885717511735,3.0,191.0,0.9238607115,192.0,8.3238263023,193.0,1.0260205947,,
71,proQ_virulence__dproQ_SPI-2,4.234900214366667,1.6906208069100732,3.0,194.0,6.1828960479,195.0,3.3712784144,196.0,3.1505261808,,
72,proQ_virulence__WT_LB,0.0,0.9432971872303911,3.0,197.0,0.0744793364,198.0,-0.9783290395,199.0,0.9038497031,,
73,proQ_virulence__WT_SPI-2,1.2359284854666668,0.6998040157492195,3.0,200.0,1.9734415093000002,201.0,0.5811972103,202.0,1.1531467368000001,,
74,rcsB__del_rcsB_S207C,2.87602213395,4.614596547602841,2.0,203.0,6.1390346452,211.0,-0.3869903773,,,,
75,rcsB__del_rcsB_WT,-9.25185853854297e-18,0.4298548107884656,3.0,204.0,-0.3181707823,212.0,0.4890106453,218.0,-0.170839863,,
76,rcsB__del_rcsB,0.16881923439999996,1.5825204732477098,2.0,205.0,1.2878301924,213.0,-0.9501917236,,,,
77,rcsB__del_rcsB_H12A,1.6535892743999998,2.078927523010047,3.0,206.0,3.5807718307,214.0,-0.5495241665,219.0,1.929520159,,
78,rcsB__del_rcsB_D56A,1.8636129738333331,2.1493781694816967,3.0,207.0,-0.5357626115,215.0,3.6129134627,220.0,2.5136880702999997,,
79,rcsB__del_rcsB_M88A,4.2363655137,0.8535224061735841,2.0,208.0,3.6328340324,221.0,4.839896995,,,,
80,rcsB__del_rcsB_H77A,2.894576828833334,4.553788949310479,3.0,209.0,6.5423386262,216.0,4.3505387918,222.0,-2.2091469315,,
81,rcsB__del_rcsB_L108A,4.996592724766667,4.394701180433491,3.0,210.0,-0.0573266669,217.0,7.9195606935,223.0,7.1275441477,,
82,ribodepletion__RiboZero,0.0,0.1589528882913481,2.0,224.0,0.11239666520000001,225.0,-0.11239666520000001,,,,
83,single_carbon_source__mucic,0.0,1.537505425100968,2.0,226.0,1.0871805122,227.0,-1.0871805122,,,,
84,single_carbon_source__tartarate,1.62504028715,1.1664206057619564,2.0,228.0,0.8002563671,229.0,2.4498242072,,,,
85,ssrA_ssrB_TCS__ssrB_minus,4.625929269271485e-18,0.20464072965206456,3.0,230.0,-0.1427110455,231.0,0.2344597727,232.0,-0.0917487272,,
86,ssrA_ssrB_TCS__ssrB_plus,-4.2890232535666675,0.6829203112074963,3.0,233.0,-3.7264170579,234.0,-4.0918016886,235.0,-5.0488510142,,
87,yedF__WT,0.0,0.5963051320091367,2.0,236.0,-0.4216514025,237.0,0.4216514025,,,,
88,yedF__del_yedF,-3.324662089966667,1.0456760632374587,3.0,238.0,-4.1706802097,239.0,-2.1555776753,240.0,-3.6477283849,,
89,14028S_paratyphiA__37C_stationary,3.77962102295,0.23099131940994513,2.0,241.0,3.6162854946,245.0,3.9429565513,,,,
90,14028S_paratyphiA__42C_log,2.55681634235,0.041320209659100875,2.0,242.0,2.5860341428,244.0,2.5275985418999998,,,,
91,14028S_paratyphiA__37C_log,0.0,1.6160403797605947,2.0,243.0,-1.1427131112,246.0,1.1427131112,,,,
92,7TF__hilC,-1.2012579616,0.3825512479827796,2.0,247.0,-1.4717625432,260.0,-0.9307533800000001,,,,
93,7TF__del_hilD,-2.0489046987500004,0.8821253033428932,2.0,248.0,-1.4251479149000001,262.0,-2.6726614826,,,,
94,7TF__WT,2.5000057579660506e-11,0.9511038702762994,4.0,249.0,0.3404664174,251.0,1.1304307092,261.0,-0.3903141198,268.0,-1.0805830067
95,7TF__hilD,1.4826078573,1.3352051229316675,2.0,250.0,2.426740454,257.0,0.5384752606000001,,,,
96,7TF__del_sprB,1.569573192,0.05785885185735001,2.0,252.0,1.6104855785,267.0,1.5286608055,,,,
97,7TF__del_rtsB,-2.3816433355,0.5860293756547609,2.0,253.0,-2.796028681,259.0,-1.96725799,,,,
98,7TF__rtsA,-4.3507987622,0.2623440048032298,2.0,254.0,-4.1652935374,263.0,-4.536303987,,,,
99,7TF__del_invF,1.10782395565,0.32056788575783557,2.0,255.0,1.3344996815,258.0,0.8811482298000001,,,,
100,7TF__sprB,2.051595506,0.5944625975650266,2.0,256.0,1.6312469721,266.0,2.4719440399,,,,
101,7TF__invF,2.0849782605000002,0.5939784952920639,2.0,264.0,1.6649720386,265.0,2.5049844824000003,,,,
102,MMC__del_rtcB_No treatment,1.6752783147666668,0.418561349531502,3.0,269.0,1.5420415200000002,283.0,1.3395541085,288.0,2.1442393158,,
103,MMC__WT_No_treatment,-3.700743415417188e-17,2.2039403489195304,3.0,270.0,1.8578885858,271.0,-2.4351118014,274.0,0.5772232156,,
104,MMC__del_rtcR_No_treatment,0.29755298185,2.8846668260304416,2.0,272.0,-1.7422144923,281.0,2.337320456,,,,
105,MMC__del_rtcR_3mM_MMC,2.205581023466667,2.1959559423085,3.0,273.0,3.3624668999000003,277.0,3.5812194045,278.0,-0.326943234,,
106,MMC__del_rtcB_3mM_MMC,3.299758682466667,0.28741217733776475,3.0,275.0,3.6163339589,276.0,3.2277312926,280.0,3.0552107959,,
107,MMC__del_rsr_No_treatment,-1.0917078155666666,1.7510492028778808,3.0,279.0,-3.0112566712,287.0,-0.6820901418,289.0,0.4182233663,,
108,MMC__del_rsr_3mM_MMC,2.8248232247000002,0.723280432471307,2.0,282.0,3.3362597232,285.0,2.3133867262,,,,
109,MMC__WT_3mM_MMC,4.088296601450001,0.2777902523016236,2.0,284.0,3.8918692303,286.0,4.2847239726,,,,
110,Nontyphoidal_comparisons__rep,-3.33333360913457e-11,0.34291866190668713,3.0,290.0,-0.06500639230000001,291.0,0.3707691202,292.0,-0.30576272800000004,,
111,araC__delta_araC_LB,2.0727744043,0.8204886488663723,2.0,293.0,2.6529474918,296.0,1.4926013168,,,,
112,araC__WT_LB,0.0,0.3968556665926919,2.0,294.0,0.280619333,295.0,-0.280619333,,,,
113,csgD__WT_planktonic_TP1,8.603992354000002e-17,,1.0,297.0,8.603992354000002e-17,,,,,,
114,csgD__del_csgD_planktonic_TP2,-2.9166946809,,1.0,298.0,-2.9166946809,,,,,,
115,csgD__WT_aggregate_TP2,-7.946108308,,1.0,299.0,-7.946108308,,,,,,
116,csgD__del_csgD_planktonic_TP1,-1.7429911845000001,,1.0,300.0,-1.7429911845000001,,,,,,
117,csgD__WT_planktonic_TP3,5.8002524367,,1.0,301.0,5.8002524367,,,,,,
118,csgD__del_csgD_planktonic_TP3,-1.0172725786,,1.0,302.0,-1.0172725786,,,,,,
119,csgD__WT_planktonic_TP2,1.7385436511,,1.0,303.0,1.7385436511,,,,,,
120,csgD__WT_aggregate_TP3,-4.8576457433,,1.0,304.0,-4.8576457433,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-0.6015922799,,1.0,305.0,-0.6015922799,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,4.615922806,,1.0,306.0,4.615922806,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-3.8499648064,,1.0,307.0,-3.8499648064,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,2.5860790685,,1.0,308.0,2.5860790685,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,5.5553310503,,1.0,309.0,5.5553310503,,,,,,
126,csgD__del_csgD_planktonic_TP4,-3.2955953239999998,,1.0,310.0,-3.2955953239999998,,,,,,
127,csgD__WT_aggregate_TP4,-6.7838744758,,1.0,311.0,-6.7838744758,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-2.3778713191,,1.0,312.0,-2.3778713191,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-5.4413494306,,1.0,313.0,-5.4413494306,,,,,,
130,csrA__10min_LB_csrA,-1.69698228575,0.6097975907209464,2.0,314.0,-2.1281742973,345.0,-1.2657902742,,,,
131,csrA__10min_LB_WT,-2.8432768743,0.4713325152118349,2.0,315.0,-3.176559292,338.0,-2.5099944566,,,,
132,csrA__02.5min_LB_csrA,-6.0782225539,0.10748459514483015,2.0,316.0,-6.15422564,344.0,-6.0022194678,,,,
133,csrA__05min_mLPM_WT,1.3928315825,1.8921270635460479,2.0,317.0,0.054895705,332.0,2.73076746,,,,
134,csrA__15min_mLPM_csrA,5.60420915905,1.4627929969987368,2.0,318.0,6.6385600067,336.0,4.5698583114,,,,
135,csrA__05min_LB_WT,-6.0497863525,0.4988677475388793,2.0,319.0,-5.6970335853,331.0,-6.4025391197,,,,
136,csrA__02.5min_LB_WT,-6.84285821285,0.017690183127659666,2.0,320.0,-6.8553670613,333.0,-6.8303493644,,,,
137,csrA__00min_LB_WT,0.0,0.3000218471162302,2.0,321.0,-0.21214748260000002,339.0,0.21214748260000002,,,,
138,csrA__15min_LB_WT,-1.0133757826,0.05404241652989968,2.0,322.0,-1.0515895418,329.0,-0.9751620234,,,,
139,csrA__00min_mLPM_WT,-3.37223546545,0.5879956935956901,2.0,323.0,-2.9564597232,327.0,-3.7880112077,,,,
140,csrA__15min_LB_csrA,0.35850263195000004,1.0927294169820077,2.0,324.0,1.1311790127,326.0,-0.4141737488,,,,
141,csrA__15min_mLPM_WT,5.66818137585,2.2280415225354266,2.0,325.0,4.0927181065,330.0,7.2436446452,,,,
142,csrA__00min_LB_csrA,0.998232201,0.7323027532434181,2.0,328.0,0.4804159583,335.0,1.5160484437,,,,
143,csrA__05min_mLPM_csrA,0.47551262545,0.7528586193964899,2.0,334.0,1.0078640605,337.0,-0.056838809600000005,,,,
144,csrA__05min_LB_csrA,-5.157557238500001,0.5366438641180142,2.0,340.0,-5.5370217539,343.0,-4.7780927231,,,,
145,csrA__10min_mLPM_csrA,4.5716485769999995,1.5832746310555381,2.0,341.0,5.6911928051,342.0,3.4521043489,,,,
146,flagellum__ΔSTM14_1829 ,3.8453939899,0.38056123791467134,3.0,346.0,4.1865718561,347.0,3.9146489717,350.0,3.4349611419,,
147,flagellum__WT,-5.088522196198634e-17,1.0665414620489262,3.0,348.0,1.0093101367,349.0,-1.1157855587,351.0,0.106475422,,
148,fliA__del_rpoF,-2.22121106165,0.7269389775720331,2.0,352.0,-1.7071875811,354.0,-2.7352345422,,,,
149,fliA__WT,0.0,0.6435751083257434,2.0,353.0,0.45507632330000003,355.0,-0.45507632330000003,,,,
150,mgtC__empty_pUH21,0.0,0.8834033497059665,2.0,356.0,-0.6246604991,358.0,0.6246604991,,,,
151,mgtC__pUH_mgtC,-2.66372194595,0.43433628487431464,2.0,357.0,-2.9708440783,359.0,-2.3565998136,,,,
152,mgtCBR__empty_pBAD18,0.0,0.05927862907729875,2.0,360.0,0.0419163206,362.0,-0.0419163206,,,,
153,mgtCBR__mgtC_pBAD113,-3.26330514155,0.47225973252532133,2.0,361.0,-2.9293670822,363.0,-3.5972432009,,,,
154,novobiocin__100_Novobiocin_60min,-8.443494120799999,0.3069797843113834,3.0,364.0,-8.302932641,368.0,-8.2319620846,380.0,-8.7955876368,,
155,novobiocin__500_Novobiocin_60min,-2.3301656176333334,1.5023145227117294,3.0,365.0,-1.9778006861000001,374.0,-3.9773437127,378.0,-1.0353524541,,
156,novobiocin__0_Novobiocin_60min,-8.551174534666666,0.7183249618396313,3.0,366.0,-8.7093636662,372.0,-9.177220309399999,375.0,-7.7669396284,,
157,novobiocin__0_Novobiocin_0min,0.0,0.36146936091416476,3.0,367.0,-0.3975509808,379.0,0.3088891232,383.0,0.0886618576,,
158,novobiocin__0_Novobiocin_10min,1.5842702830666668,0.6579184329855174,3.0,369.0,1.6284500762,373.0,2.2189853605,385.0,0.9053754125000001,,
159,novobiocin__500_Novobiocin_20min,-5.234996987233334,0.721596716475727,3.0,370.0,-5.5702251988,381.0,-5.7280025571,384.0,-4.4067632058,,
160,novobiocin__0_Novobiocin_20min,0.6029763422666666,1.374169512348263,3.0,371.0,0.20102092400000002,377.0,2.1333019103,386.0,-0.5253938075,,
161,novobiocin__500_Novobiocin_10min,-3.2332222194,0.3350569645258372,2.0,376.0,-3.4701432711,382.0,-2.9963011677,,,,
162,starvation__Glucose_6h,0.0,0.3946822672690124,2.0,387.0,-0.27908250760000003,396.0,0.27908250760000003,,,,
163,starvation__Low_3d,4.85389135695,3.902846286976753,2.0,388.0,2.0941622815,389.0,7.6136204324,,,,
164,starvation__Glucose_24h,18.5886162483,0.21391254153465042,2.0,390.0,18.4373572396,398.0,18.739875257,,,,
165,starvation__High_4d,17.10715262045,0.30843215289779846,2.0,391.0,16.8890581536,393.0,17.3252470873,,,,
166,starvation__High_4h,9.449479143800001,0.7692308631056696,2.0,392.0,9.9934075034,394.0,8.9055507842,,,,
167,starvation__Low_24h,1.8084870785000002,1.0514260129883541,2.0,395.0,1.0650166148,397.0,2.5519575422000003,,,,
168,18_mutants__phoB/R_InSPI2,-5.1627537875,,1.0,399.0,-5.1627537875,,,,,,
169,18_mutants__hfq_ESP,-9.3511797458,,1.0,400.0,-9.3511797458,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-0.2939229389,,1.0,401.0,-0.2939229389,,,,,,
171,18_mutants__dam_MEP,0.7733854805,,1.0,402.0,0.7733854805,,,,,,
172,18_mutants__WT_IEP,-0.09360497100000001,,1.0,403.0,-0.09360497100000001,,,,,,
173,18_mutants__ssrA/B_InSPI2,0.7772483445,,1.0,404.0,0.7772483445,,,,,,
174,18_mutants__WT_InSPI2,-3.3347903615,,1.0,405.0,-3.3347903615,,,,,,
175,18_mutants__hilC_IEP,-1.7865260545,,1.0,406.0,-1.7865260545,,,,,,
176,18_mutants__fliZ_ESP,-4.2304563212,,1.0,407.0,-4.2304563212,,,,,,
177,18_mutants__hilD_InSPI2,-3.7064953973,,1.0,408.0,-3.7064953973,,,,,,
178,18_mutants__phoP/Q_InSPI2,0.1168960996,,1.0,409.0,0.1168960996,,,,,,
179,18_mutants__ssrB_InSPI2,-0.13119747810000001,,1.0,410.0,-0.13119747810000001,,,,,,
180,18_mutants__fur_ESP,-5.0878216171,,1.0,411.0,-5.0878216171,,,,,,
181,18_mutants__WT_MEP,-2.8325668279999996e-21,,1.0,412.0,-2.8325668279999996e-21,,,,,,
182,18_mutants__hilD_IEP,-1.6534904937000001,,1.0,413.0,-1.6534904937000001,,,,,,
183,18_mutants__hilE_IEP,-1.8076550757,,1.0,414.0,-1.8076550757,,,,,,
184,18_mutants__slyA_InSPI2,-2.2610395728,,1.0,415.0,-2.2610395728,,,,,,
185,18_mutants__ssrA_InSPI2,-0.4275011436,,1.0,416.0,-0.4275011436,,,,,,
186,18_mutants__WT_lnSPI2,-5.8817255221,,1.0,417.0,-5.8817255221,,,,,,
187,18_mutants__hilA_IEP,-0.46805797920000003,,1.0,418.0,-0.46805797920000003,,,,,,
188,Infection_conditions__pH3_shock,5.1580108869,,1.0,419.0,5.1580108869,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-3.7409279559,,1.0,420.0,-3.7409279559,,,,,,
190,Infection_conditions__MEP,-1.8483766991666666,0.4003435094563078,3.0,421.0,-2.3054769479,423.0,-1.6795714283,427.0,-1.5600817213,,
191,Infection_conditions__Oxygen_shock,-5.367568876,,1.0,422.0,-5.367568876,,,,,,
192,Infection_conditions__Anaerobic_shock,-5.9308048903,,1.0,424.0,-5.9308048903,,,,,,
193,Infection_conditions__Bile_shock,-6.3062856316,,1.0,425.0,-6.3062856316,,,,,,
194,Infection_conditions__LowFe2+_shock,-4.0784652456,,1.0,426.0,-4.0784652456,,,,,,
195,Infection_conditions__pH5.8_shock,-1.9795205003,,1.0,428.0,-1.9795205003,,,,,,
196,Infection_conditions__ESP,-7.9661397800666665,1.4907578203323708,3.0,429.0,-8.975653490900001,435.0,-6.2538977572,437.0,-8.6688680921,,
197,Infection_conditions__inSPI2_dRNA_seq,-7.6456409949,,1.0,430.0,-7.6456409949,,,,,,
198,Infection_conditions__LEP,-4.1570986234,,1.0,431.0,-4.1570986234,,,,,,
199,Infection_conditions__Temp20,-6.5625560995,,1.0,432.0,-6.5625560995,,,,,,
200,Infection_conditions__25C,4.6550111387,,1.0,433.0,4.6550111387,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-2.1620143732,,1.0,434.0,-2.1620143732,,,,,,
202,Infection_conditions__EEP,3.5730630528000002,,1.0,436.0,3.5730630528000002,,,,,,
203,Infection_conditions__Anaerobic_growth,-5.0376077642,,1.0,438.0,-5.0376077642,,,,,,
204,Infection_conditions__NaCl_shock,-3.1564889531,,1.0,439.0,-3.1564889531,,,,,,
205,Infection_conditions__Pool_RNA_seq,5.090596545e-21,,1.0,440.0,5.090596545e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,12.6036178105,,1.0,441.0,12.6036178105,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-1.8291429117,,1.0,442.0,-1.8291429117,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-8.9050349203,,1.0,443.0,-8.9050349203,,,,,,
209,Infection_conditions__Temp10,-7.7105378693,,1.0,444.0,-7.7105378693,,,,,,
