,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
23,HapZ_SagS_mutants__delHApZ,-2.654264200666667,0.3782155371245664,3.0,53.0,-2.296370719,54.0,-2.616459507,55.0,-3.049962376,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-1.9278641016666667,1.54008679665908,3.0,56.0,-2.523729558,57.0,-3.080991541,58.0,-0.178871206,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-1.486094199,,1.0,59.0,-1.486094199,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.2278926666911531,2.0,60.0,0.16114445,61.0,-0.16114445,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.789953358,0.1499842567229189,2.0,62.0,-0.6838984730000001,63.0,-0.896008243,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-6.112957622,1.349286819734648,2.0,64.0,-5.158867762,65.0,-7.067047482,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.53919111125,1.404040637131558,4.0,66.0,1.240642593,67.0,-0.626585662,68.0,-0.57721227,69.0,-2.193609106,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.7755575615628914e-17,0.6499074426554613,4.0,70.0,0.97413142,71.0,-0.349986942,72.0,-0.29041578100000004,73.0,-0.333728697,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.3787165395,0.069077577530845,2.0,74.0,-1.427561763,75.0,-1.329871316,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.3333334240973994e-10,0.749795835171255,3.0,76.0,0.8651624840000001,77.0,-0.46111546800000003,78.0,-0.404047015,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.242112139997756,2.0,79.0,0.171199136,82.0,-0.171199136,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.43497921500000003,0.13615894594935285,2.0,80.0,0.531258129,81.0,0.33870030100000004,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.7839274285,0.5139745257288366,2.0,83.0,0.420492556,84.0,1.147362301,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.9891363279338699,2.0,85.0,-0.699425005,86.0,0.699425005,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,1.0359495757780692,2.0,87.0,-0.73252697,88.0,0.73252697,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,1.052337183,3.1136725492937285,2.0,89.0,-1.149361791,90.0,3.254036157,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,4.858634383333333,0.5810096194400124,3.0,91.0,4.713629141,92.0,4.363860804,93.0,5.498413205,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-4.865592082,0.6458136992588728,3.0,94.0,-4.5991316,95.0,-4.395643707,96.0,-5.602000939,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666638439725526e-10,3.9621462538454817,6.0,97.0,3.339214372,98.0,3.841138824,99.0,3.259933163,100.0,-2.415710323,101.0,-2.610756046,102.0,-5.413819989,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.6438729398635016,2.0,103.0,0.45528692200000004,104.0,-0.45528692200000004,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,6.171891845499999,0.2192769021954756,2.0,105.0,6.32694403,106.0,6.016839661,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,30.878611005000003,0.46911116372463213,2.0,107.0,31.21032269,108.0,30.54689932,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,14.44473284,1.775267093173058,2.0,109.0,13.18942944,110.0,15.70003624,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,2.517563926333333,0.3488490668471554,3.0,111.0,2.766457467,112.0,2.667406557,113.0,2.118827755,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.061713009894224714,3.0,114.0,0.048123454,115.0,0.021453056,116.0,-0.06957651000000001,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.3391219860706408,2.0,117.0,0.23979545600000002,118.0,-0.23979545600000002,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-1.9304802675000001,0.3030465824983615,2.0,119.0,-2.144766561,120.0,-1.716193974,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,3.0645263921296215,2.0,121.0,-2.166947393,126.0,2.166947393,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.305298901,3.585841576494612,2.0,122.0,-2.840871796,127.0,2.230273994,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,3.4149096351666657,3.268025585962268,6.0,123.0,3.611969679,124.0,4.690790174,125.0,3.737751319,128.0,-1.521145988,129.0,8.326731674,130.0,1.6433609530000002,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,7.0767945296759045,5.0,131.0,-5.533612908,132.0,-9.630536917,135.0,5.443837607,136.0,5.058104886,137.0,4.662207332,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-5.394655625,2.964017433806889,2.0,133.0,-3.298778798,134.0,-7.490532452,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.0247218933333333,0.6880264959182929,3.0,138.0,0.8902079850000001,139.0,0.413885959,140.0,1.770071736,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,5.3673226624999995,1.120894558768062,2.0,141.0,4.574730519,142.0,6.159914806,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-7.401486830834377e-17,1.7711051440233025,3.0,143.0,1.497514742,144.0,0.457435246,145.0,-1.954949988,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.47840819200000007,0.6045615504954698,2.0,146.0,-0.05091862,147.0,-0.9058977640000001,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-1.850371707708594e-17,1.0099089897605757,3.0,148.0,-0.696591477,149.0,1.158225614,150.0,-0.46163413700000006,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.21419028360306921,2.0,151.0,0.15145540200000002,152.0,-0.15145540200000002,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-1.6513554,0.2097105489059191,3.0,153.0,-1.590464472,154.0,-1.478828611,155.0,-1.884773117,,,,,,,,,,
62,ersA_knockout__delersA,4.8828371145,2.0099673547396595,2.0,156.0,3.461575568,157.0,6.304098661,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,3.716846500311856,2.0,158.0,-2.628207365,159.0,2.628207365,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-3.3333332390602283e-10,1.0966298504226788,3.0,160.0,-0.289855048,161.0,1.212441021,162.0,-0.9225859740000001,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,1.4170921273333335,1.1557903717509264,3.0,163.0,0.08599005,164.0,1.9991157560000001,165.0,2.166170576,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-8.326672684688674e-17,2.0551725450123017,4.0,166.0,-1.368991588,167.0,3.057748454,169.0,-0.9475509030000001,170.0,-0.7412059630000001,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,0.07111788050000001,1.198397420369869,2.0,168.0,-0.776277062,171.0,0.918512823,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,3.684978947065954,2.0,172.0,2.605673602,173.0,-2.605673602,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,4.741385123000001,0.07554413621994005,2.0,174.0,4.687967352,175.0,4.794802894,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,3.927664978,2.9932081296808053,2.0,176.0,6.044182744,177.0,1.811147212,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.04673453550000006,2.192695219098681,2.0,178.0,-1.5972041940000001,179.0,1.503735123,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,1.8485271765,0.4926194455602357,2.0,180.0,2.196861727,181.0,1.500192626,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,2.9263763805,1.4601217990972961,2.0,182.0,3.958838406,183.0,1.8939143550000002,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,4.165234902333334,1.0782491819586706,3.0,184.0,5.381702715,185.0,3.7867309330000003,186.0,3.327271059,,,,,,,,,,
75,mexZ_knockout__wt_LB,3.33333360913457e-10,3.648890385665152,3.0,187.0,1.44490053,188.0,2.705172511,189.0,-4.15007304,,,,,,,,,,
76,Mucin_glycans__ABTGC,-8.881784197001253e-17,1.4905418298115671,5.0,190.0,-0.6832698610000001,191.0,2.149320714,192.0,0.9028699210000001,193.0,-1.4839229390000002,194.0,-0.8849978350000001,,,,,,
77,Mucin_glycans__MUC5B,-5.287795775999999,0.34646287027385814,2.0,195.0,-5.532782021,196.0,-5.042809531,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.3247406735,0.7534538441365125,2.0,197.0,-0.8575129960000001,198.0,0.208031649,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,1.150757522651445,3.0,199.0,1.3195081370000001,200.0,-0.524046356,201.0,-0.7954617810000001,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,2.9349066735000005,0.40142209076780955,2.0,202.0,2.6510583910000003,203.0,3.218754956,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-0.25794985733333337,0.3067485338715993,3.0,204.0,-0.107523695,205.0,-0.055451505000000005,206.0,-0.610874372,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.18803925876213842,2.0,207.0,-0.132963835,208.0,0.132963835,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,1.8351548599526957,2.0,209.0,-1.297650446,210.0,1.297650446,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-2.2997390130000004,0.7820920704565358,3.0,211.0,-2.928270787,212.0,-1.423887101,213.0,-2.547059151,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-4.450648242625,2.72680422593987,8.0,214.0,-6.692933495,215.0,-1.360320819,216.0,-3.416955703,217.0,-0.9777094040000001,227.0,-3.916566248,228.0,-3.56185653,259.0,-8.22521335,260.0,-7.453630392
86,Paeru_PRECISE__M9glucAA_Pqt10,-7.572350758,4.9586180549935674,2.0,218.0,-4.066078306,219.0,-11.07862321,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-12.564540099999999,0.5262035097098557,2.0,220.0,-12.19245803,221.0,-12.93662217,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-11.388575075,1.2923840349353242,2.0,222.0,-12.30242859,223.0,-10.47472156,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,4.445637228142858,4.874827910146662,7.0,224.0,8.406015662,225.0,7.452685523,226.0,6.483851695,239.0,7.320928239,240.0,6.7097476799999995,244.0,-2.260948667,245.0,-2.992819535,,
90,Paeru_PRECISE__LB_wt,-2.8216504465,1.416219577597638,4.0,229.0,-1.181973185,230.0,-2.099478046,275.0,-4.096894589,276.0,-3.908255966,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,2.220446049250313e-16,9.616498786793803,4.0,231.0,-8.773117644,232.0,-7.824833075,279.0,9.161980825,296.0,7.435969894,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,2.836999769,0.5509664655545405,2.0,233.0,2.447407645,234.0,3.226591893,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-5.335001463,1.7800208617543176,2.0,235.0,-6.593666285,236.0,-4.076336641,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,0.8089575893333331,4.514184738600433,6.0,237.0,1.990162124,238.0,4.645208574,241.0,4.315579089,242.0,3.69565753,271.0,-4.746585637,272.0,-5.046276144,,,,
95,Paeru_PRECISE__R10LB_wt,15.25150074142857,1.6921408509487836,7.0,243.0,16.05891416,261.0,16.87994486,262.0,17.58031516,263.0,14.94023717,264.0,12.68971056,273.0,14.26010092,274.0,14.35128236,,
96,Paeru_PRECISE__M9fructAA_wt,-7.254343178749999,1.4819170670347024,4.0,246.0,-6.667961372,247.0,-6.378551698,252.0,-9.470085486,253.0,-6.500774159,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-6.52144351175,1.6293479508930715,4.0,248.0,-8.021589252,249.0,-7.504034914,254.0,-6.192875376,255.0,-4.367274505,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-1.763128406,2.664588548870861,3.0,250.0,0.08633657600000001,251.0,-4.817330689,258.0,-0.558391105,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-3.948582214,0.7457174758176843,2.0,256.0,-3.42128033,257.0,-4.475884098,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-9.0053746145,2.2770083988154695,6.0,265.0,-9.58344224,266.0,-11.48308107,267.0,-10.9124482,268.0,-9.271295255,269.0,-7.409075018,270.0,-5.372905904,,,,
101,Paeru_PRECISE__R10LB_NaCl,1.4094913315,0.15078949507609177,2.0,277.0,1.516115606,278.0,1.302867057,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,7.5884141095,2.566234369093506,2.0,280.0,9.403015834,295.0,5.773812385,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,5.1865497015,0.9379163489100154,2.0,281.0,4.523342691,292.0,5.849756712,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,2.8942845675,2.1536743403090592,2.0,282.0,4.417162298,291.0,1.371406837,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,11.07899083,1.391394773995865,2.0,283.0,10.09512615,284.0,12.06285551,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,6.599679189,5.161620448435655,2.0,285.0,2.949862368,286.0,10.24949601,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,4.971256504,4.76677567897736,2.0,287.0,1.600637097,288.0,8.341875911,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,6.2095348915,2.081548416252131,2.0,289.0,4.737657891,290.0,7.681411892,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-8.521893464,0.30205294261440885,2.0,293.0,-8.735477148,294.0,-8.30830978,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-7.697834055,0.41967701311385364,3.0,297.0,-8.155263968,298.0,-7.607673064,299.0,-7.330565133,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,-3.3333332853195213e-10,0.46611950646333894,3.0,300.0,-0.511265524,301.0,0.40131415200000004,302.0,0.109951371,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,-3.3333332390602283e-10,0.7328362821563056,3.0,303.0,0.131689477,304.0,0.658063009,305.0,-0.789752487,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,2.0828587445,0.19394067932693282,2.0,306.0,2.219995514,307.0,1.945721975,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,0.6718395659999998,3.8843926279295236,2.0,308.0,-2.074840802,309.0,3.418519934,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,-3.33333360913457e-10,4.80968073733412,3.0,310.0,-5.302607364,311.0,1.221340341,312.0,4.081267022,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,4.630059872295686,2.0,313.0,3.273946733,314.0,-3.273946733,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,5.066832878,0.46534131018776326,2.0,315.0,5.395878874,316.0,4.737786882,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-6.9924169075,0.18595256897318752,2.0,317.0,-6.860928585,318.0,-7.12390523,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-13.86162018,1.3890799326684293,2.0,319.0,-14.84384802,320.0,-12.87939234,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,0.7177675335,0.09615676770332401,2.0,321.0,0.785760636,322.0,0.649774431,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.740901150649889,2.0,323.0,-1.231003009,324.0,1.231003009,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-12.717000845000001,0.5317535271957785,2.0,325.0,-13.09300737,326.0,-12.34099432,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-5.619465932000001,1.3475121782895543,2.0,327.0,-4.666630933,328.0,-6.572300931,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.5716252944452597,2.0,329.0,0.40420012200000005,330.0,-0.40420012200000005,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.31328450500000005,0.021566045476767826,2.0,331.0,0.32853400200000005,332.0,0.29803500800000005,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.4999999986841104e-10,0.26736932620157694,4.0,333.0,0.38627341400000004,340.0,-0.051175038000000006,344.0,-0.22450344300000002,345.0,-0.110594932,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,2.8485075015000003,0.06280131895423673,2.0,334.0,2.804100263,335.0,2.89291474,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,3.67064974,0.026032624053061813,2.0,336.0,3.689057585,337.0,3.652241895,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,2.044065041,0.28629732700553867,5.0,338.0,1.964391599,339.0,1.8528535270000002,341.0,1.901039739,342.0,1.9519901970000002,343.0,2.550050143,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-0.539496783,0.12493137295581157,2.0,346.0,-0.45115696200000005,347.0,-0.6278366040000001,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.9045029960000001,0.2374657088116672,2.0,348.0,0.7365893830000001,349.0,1.072416609,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,4.9960036108132046e-17,2.3562984030247396,5.0,350.0,0.097931612,351.0,-3.110704797,352.0,-0.623299185,353.0,3.47988466,354.0,0.15618771,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-4.362343908,1.6371707471148724,5.0,355.0,-4.319100472,356.0,-6.177963766,357.0,-5.484024541,358.0,-1.921077935,359.0,-3.909552826,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-3.245133011,1.105356423945535,2.0,360.0,-4.026738034,361.0,-2.463527988,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.3208120626694334,2.0,362.0,0.226848385,363.0,-0.226848385,,,,,,,,,,,,
