,BSU23320
S8_4,9.7363
S8_5,9.2506
G135_1,7.3853
G135_3,7.6192
G150_1,7.421
G150_2,6.8697
G150_3,7.6281
G180_1,7.4602
G180_2,6.8637
G180_3,7.2275
T-5.40H_1,7.0582
T-4.40H_1,7.1705
T-3.40H_1,7.0495
T-2.40H_1,7.0301
T-1.40H_1,6.9694
T-1.10H_1,6.8513
T-0.40H_1,6.7343
T0.0H_1,6.7533
T0.30H_1,7.6288
T1.0H_1,7.2871
T1.30H_1,7.7704
T2.0H_1,8.0685
T2.30H_1,7.5688
T3.0H_1,7.4409
T3.30H_1,7.7405
T4.0H_1,7.5265
T5.0H_1,8.037
LBexp_1,6.9620000000000015
LBexp_2,6.9053
LBexp_3,7.1001
LBtran_1,7.2164
LBtran_2,7.0111
LBtran_3,7.1842
LBstat_1,7.2879999999999985
LBstat_2,7.4775
LBstat_3,7.4589
LBGexp_1,7.1414
LBGexp_2,7.0125
LBGexp_3,7.1099
LBGtran_2,7.5111
LBGtran_3,7.3114
LBGstat_1,7.127000000000002
LBGstat_2,7.113
LBGstat_3,7.6458
Mt0_1,7.2137
Mt0_3,6.6941
M0t45_1,7.0195
M0t45_2,7.1294
M0t45_3,6.7703
M0t90_1,7.3521
M0t90_2,6.9012
M0t90_3,7.0733
M40t45_1,7.2838
M40t45_2,7.2198
M40t45_3,6.6312
M40t90_1,7.084
M40t90_2,6.8529
M40t90_3,6.9336
dia0_1,6.8991
dia0_2,7.0475
dia0_3,6.4439
dia5_1,7.1071
dia5_2,7.2612
dia5_3,6.7997
dia15_1,6.7676
dia15_2,6.9709
dia15_3,7.2155
C30_1,9.3987
C30_2,9.7364
C90_1,9.2373
C90_2,7.4253
SMM_1,7.2251
SMM_2,7.0547
SMM_3,6.9336
Salt_1,7.2999
Salt_2,7.1326
Salt_3,7.1465
M+G_1,9.181
M+G_2,7.4468
M+G_3,7.5369
Glu_1,7.9474
Glu_2,7.3559
Glu_3,7.5624
Fru_1,8.9398
Fru_2,8.7321
Fru_3,7.4127
Mal_1,6.9892
Mal_2,8.1377
Mal_3,7.0978
G+S_2,8.232999999999999
G+S_3,8.1982
Pyr_1,8.9499
Pyr_2,8.8501
Pyr_3,8.99
Gly_1,7.5961
Gly_2,7.8791
Gly_3,8.3491
Glucon_1,8.6036
Glucon_2,8.0152
Glucon_3,8.2079
BI_1,6.8847
BI_2,6.876
BC_2,7.0811
BC/t_1,8.6625
BC/t_2,9.7295
BC_1,7.2725
Sw_1,7.2578
Sw_2,6.5588
BMM_1,6.6978
BMM_2,6.8892
BMM_3,7.2923
Heat_1,7.4793
Heat_2,6.9014
Heat_3,7.5578
Cold_1,6.9217
Cold_2,7.2049
Cold_3,7.358
Etha_1,7.6405
Etha_2,7.8202
Etha_3,7.3622
SMMPr_1,6.7431
SMMPr_2,7.0765
SMMPr_3,7.1285
HiTm_1,7.2657
HiTm_2,7.0886
HiTm_3,7.1861
LoTm_1,7.4681
LoTm_2,7.6413
LoTm_3,7.6686
HiOs_1,7.1288
HiOs_2,7.4953
HiOs_3,7.209
Oxctl_1,7.5794
Oxctl_2,7.6293
Oxctl_3,7.1826
Diami_1,7.3744
Diami_2,6.9967
Diami_3,7.6669
Paraq_1,7.5554
Paraq_2,7.0382
Paraq_3,7.1061
H2O2_1,6.9775
H2O2_2,7.0352
H2O2_3,7.3251
HPh_1,7.4819
HPh_2,6.9936
HPh_3,7.782999999999999
LPh_1,7.3281
LPh_2,6.8884
LPh_3,7.505
LPhT_1,7.5133
LPhT_2,7.2454
LPhT_3,7.3694
aero_1,6.9897
aero_2,7.1667
aero_3,6.8205
nit_1,8.8109
nit_2,7.6395
nit_3,8.5473
ferm_1,8.5809
ferm_2,7.3662
ferm_3,9.1386
