,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
23,Farnesol_treatment__RNA of 0-1F_L,3.333335459506278e-11,0.4457215085102928,3.0,57.0,-0.5082141266,58.0,0.1837049024,59.0,0.3245092243,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.342509565,0.1950864693866732,3.0,60.0,0.1191386987,61.0,0.4289398481,62.0,0.47945014820000004,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.15450682910531605,2.0,63.0,0.1092528266,64.0,-0.1092528266,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.7692596067,0.4839221343992818,2.0,65.0,-0.42707498390000004,66.0,-1.1114442295,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.499998298655104e-11,1.083246749836763,4.0,67.0,-1.1766181466,68.0,1.4433404852,70.0,-0.2256599803,71.0,-0.0410623582,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.79045217,0.7294918067882523,2.0,69.0,1.3062807734,72.0,0.27462356660000004,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.7574142642717308,3.0,73.0,0.1123282119,76.0,-0.8073053359,77.0,0.694977124,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.37313034576666665,0.3765439029758521,3.0,74.0,-0.060865790100000004,75.0,0.6129500352,84.0,0.5673067922,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-1.789644187633333,0.16501748623601958,3.0,78.0,-1.687160803,79.0,-1.7017685278,80.0,-1.9800032321,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-3.374646998,1.219019905832672,3.0,81.0,-3.4375038486,82.0,-2.1254146915,83.0,-4.5610224539,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-2.04214060835,0.09563845510931253,2.0,85.0,-2.1097672085,86.0,-1.9745140082,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.1281457219911666,2.0,87.0,-0.090612709,88.0,0.090612709,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,5.876001747894207,2.0,89.0,4.1549606822,90.0,-4.1549606822,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,5.2435186506,0.7313567973880977,2.0,91.0,5.7606660015,92.0,4.7263712997,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,4.830144332550001,0.13654430224524716,2.0,93.0,4.7335929305,94.0,4.9266957346,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-1.3896132948000002,2.839663213285276,2.0,95.0,0.6183318196,96.0,-3.3975584092,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-1.13040809535,0.22812789460074961,2.0,97.0,-1.2917188766,98.0,-0.9690973141,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-6.758788274900001,3.5780853158478156,2.0,99.0,-4.2286998844,100.0,-9.2888766654,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-1.999999887924986e-11,0.4516435091054198,5.0,101.0,-0.55039689,102.0,0.0014632849000000001,103.0,0.6688419631,104.0,-0.2309073609,105.0,0.11099900280000001,,,,,,
42,Mucin_glycans__MUC5B,-9.3227435545,2.1460461321748516,2.0,106.0,-10.8402273273,107.0,-7.8052597817,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-1.26145987895,0.42169439225238303,2.0,108.0,-1.5596428433,109.0,-0.9632769146000001,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.1670611792,0.36678135422284414,3.0,110.0,1.0625488069,111.0,0.8638789954,112.0,1.5747557353000001,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-3.5201283894666666,0.4389366460309896,3.0,113.0,-3.4972030793,114.0,-3.0931036424,115.0,-3.9700784467,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,4.144115414582693,6.0,116.0,3.3155135998,117.0,4.5048444638,118.0,3.2777851064,119.0,-3.651614479,120.0,-2.5445679271,121.0,-4.9019607639,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.2775803332993607,2.0,122.0,0.19627893600000001,123.0,-0.19627893600000001,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-4.067127424,0.09202734640842376,2.0,124.0,-4.0020542633,125.0,-4.1322005847,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.30587827065000006,0.054045984095742766,2.0,126.0,0.26766198880000003,127.0,0.34409455250000004,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.84466599295,0.18668562118146204,4.0,128.0,-0.9587645316000001,129.0,-0.6323581134,130.0,-1.0380601535,131.0,-0.7494811733000001,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.1725875887807188,4.0,132.0,0.0949335035,133.0,-0.2254837781,134.0,-0.0371515097,135.0,0.16770178430000002,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,1.7643499647,0.07850584462908025,2.0,136.0,1.8198619798000002,137.0,1.7088379496,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,-2.3129646346357427e-18,0.15889816293067557,3.0,138.0,0.1503164377,139.0,-0.1662754653,140.0,0.0159590276,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.000000165480742e-11,7.063931409558846,5.0,141.0,-7.4115241209,142.0,-8.0521111697,145.0,4.9277513081,146.0,5.1193399183,147.0,5.4165440641,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-5.9496443351,1.3854070509070053,2.0,143.0,-4.9700136147,144.0,-6.9292750555,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,3.0466832944999998,0.7704815289852182,3.0,148.0,2.4334457694,149.0,2.7950936821,150.0,3.911510432,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-0.68961760985,3.4872303695238727,2.0,151.0,-3.1554618517,152.0,1.7762266320000002,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,-2.9605947323337506e-16,3.872648952822071,3.0,153.0,-4.2960645695,154.0,1.0731919139,155.0,3.2228726556,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,4.0942102176449575,2.0,156.0,-2.8950438085,157.0,2.8950438085,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,3.2476009634999996,5.699284424818452,2.0,158.0,-0.7824017012000001,159.0,7.2776036282,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.19420211989704012,2.0,160.0,0.13732163590000002,161.0,-0.13732163590000002,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,6.6424923127,0.5780128851460882,2.0,162.0,6.233775482,163.0,7.0512091434,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,1.9724251910666666,0.4269597283210697,3.0,164.0,2.2955988213,165.0,2.1332724206,166.0,1.4884043313,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.1526616871342397,2.0,167.0,0.1079481142,168.0,-0.1079481142,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,4.60607807115,3.3936519129274307,8.0,169.0,1.2742970385,170.0,5.322928053,171.0,6.1632242217,172.0,6.5338603969,182.0,7.7719187247,183.0,8.8778280594,214.0,0.247319634,215.0,0.657248441
66,aeruPRECISE2.0__M9glucAA_Pqt10,-2.52533404185,0.5410361992400001,2.0,173.0,-2.1427636765,174.0,-2.9079044072,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-3.82475988195,0.15436075406721952,2.0,175.0,-3.715610346,176.0,-3.9339094179,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-1.92725898445,0.668883482147262,2.0,177.0,-1.4542869384000001,178.0,-2.4002310305,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,4.029240433242857,1.7690356329408694,7.0,179.0,3.5685757185,180.0,5.5982003614,181.0,2.0913787401,194.0,4.155321818,195.0,7.100300088,199.0,3.066539878,200.0,2.6243664287,,
70,aeruPRECISE2.0__LB_wt,7.5484982261499995,0.9841102729792586,4.0,184.0,8.8336433861,185.0,7.7973229608,230.0,6.6938336385,231.0,6.8691929192,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,1.31553427692923,2.0,186.0,0.9302232081,187.0,-0.9302232081,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-2.59410761555,0.8053443971989926,2.0,188.0,-3.1635721,189.0,-2.0246431311,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,12.7737785525,0.9048375868017654,2.0,190.0,12.133961759,191.0,13.413595346,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,2.1777266467666667,7.661305139185324,6.0,192.0,9.9427869169,193.0,-4.0180188833,196.0,9.3037264904,197.0,8.160701723,226.0,-5.6577045429,227.0,-4.6651318235,,,,
75,aeruPRECISE2.0__R10LB_wt,20.678980466757142,1.7305690166808896,7.0,198.0,18.1646715467,216.0,21.0447255543,217.0,18.3802296752,218.0,22.5768280922,219.0,21.797480582,228.0,21.814427886,229.0,20.9744999309,,
76,aeruPRECISE2.0__M9fructAA_wt,-3.04403010595,1.8671617655239503,4.0,201.0,-2.0009095836,202.0,-0.9752248363,207.0,-4.9526843972000005,208.0,-4.2473016067,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-1.816708618675,3.0992355871808583,4.0,203.0,0.1406939018,204.0,1.5009287283,209.0,-4.2744805625,210.0,-4.6339765423,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-4.367396125466667,0.6219875707130015,3.0,205.0,-3.7232645128,206.0,-4.9645789747,213.0,-4.4143448889,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-5.04487905525,0.09684622658417662,2.0,211.0,-4.9763984317,212.0,-5.1133596788,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-2.531740860533333,1.5296981046582494,6.0,220.0,-2.9410909357,221.0,-3.2579436225,222.0,-3.9869725839,223.0,-3.7539443852,224.0,-0.8742685321,225.0,-0.3762251038,,,,
81,aeruPRECISE2.0__R10LB_NaCl,15.80535521125,1.7104192293567129,2.0,232.0,17.014804247,233.0,14.5959061755,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,11.47015028965,4.214516124352924,2.0,234.0,8.4900373587,251.0,14.4502632206,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,12.578170177250001,6.855811652400298,2.0,235.0,7.7303792673,250.0,17.4259610872,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,0.27721128735,0.655467540945169,2.0,236.0,-0.1862742557,247.0,0.7406968304,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,3.7797351803500003,6.049079140172409,2.0,237.0,8.0570800603,246.0,-0.4976096996,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,6.05721375245,2.5981197171765302,2.0,238.0,4.2200656821,239.0,7.8943618228,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,0.13102747225,1.8549602961648894,2.0,240.0,-1.180627532,241.0,1.4426824765,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,2.9682561075000002,2.367753407611999,2.0,242.0,1.2940016168000001,243.0,4.6425105982,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,3.0073798492500003,1.4262624672580173,2.0,244.0,1.9988599868999999,245.0,4.0158997116,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,0.003681515049999917,1.713475538046573,2.0,248.0,-1.2079286573,249.0,1.2152916874,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,4.4216566154,1.5620738151407982,2.0,252.0,3.317103628,253.0,5.5262096028,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,8.037054175849999,5.480911021532994,4.0,254.0,4.8402556034,255.0,3.0287704868,286.0,15.3920592031,287.0,8.8871314101,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,2.2469212239000003,2.8423680534181774,2.0,256.0,4.2567789491,257.0,0.2370634987,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,3.67849114778,1.1096310045757243,5.0,258.0,3.6808628699,259.0,4.0515075802,260.0,2.7704897266,261.0,2.5628296276,296.0,5.3267659346,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-2.8623324609500003,0.5985881673200004,2.0,262.0,-2.4390667087,263.0,-3.2855982132,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-1.8084641884000001,2.0352113302960055,2.0,264.0,-3.2475759212,265.0,-0.3693524556,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,1.8218558721,5.127442543566116,2.0,266.0,-1.8037935206,267.0,5.4475052648,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-0.05734474475,0.058047098178190794,2.0,268.0,-0.0983902415,269.0,-0.016299248000000002,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,1.77124266545,0.3939316378533117,2.0,270.0,2.0497943979,271.0,1.492690933,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,0.020866783050000004,0.360139364980601,2.0,272.0,0.2755237702,273.0,-0.2337902041,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,16.915226051,3.8656732131930562,2.0,274.0,19.6486697939,281.0,14.1817823081,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,22.098966205350003,2.3741724944752063,2.0,275.0,23.7777596759,276.0,20.4201727348,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,13.610147853874999,2.4860415188034017,4.0,277.0,16.1057708749,278.0,12.3309886713,288.0,10.7729102497,289.0,15.2309216196,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,6.4628158132,4.635553579103784,4.0,279.0,11.3856281703,280.0,9.418786308,290.0,2.0461308344,291.0,3.0007179401,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,16.8203879427,3.5978853352685114,2.0,282.0,19.3644770612,283.0,14.2762988242,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,21.325348199849998,0.04978983696199566,2.0,284.0,21.3605549312,285.0,21.2901414685,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,21.038459690899998,0.23821217061071107,2.0,292.0,20.8700182497,293.0,21.2069011321,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,4.1599902744,0.03792019764681956,2.0,294.0,4.1331766455,295.0,4.1868039033,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,3.2505337493999997,2.377821884805858,2.0,297.0,4.9319077286,298.0,1.5691597702,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,1.7527043997800913,2.0,299.0,-1.2393491665,304.0,1.2393491665,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,1.26338595905,0.02436990834833173,2.0,300.0,1.2461538316,305.0,1.2806180865,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-0.6927742674666665,1.9505790441315518,6.0,301.0,0.1738942401,302.0,-2.2284443298,303.0,-3.4138238923,306.0,0.7941235179,307.0,-1.2392669427,308.0,1.756871802,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,1.1915875191,0.47242511794250525,2.0,309.0,1.5256425236,310.0,0.8575325146,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,1.4574311524,0.7093120585809792,2.0,311.0,1.958990519,312.0,0.9558717858,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,0.4699678833,0.7060178155303168,2.0,313.0,0.9691978683,314.0,-0.0292621017,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.946620197414583,2.0,315.0,0.6693615608,316.0,-0.6693615608,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,0.8026525438500001,0.3739751802496657,2.0,317.0,0.5382121579,318.0,1.0670929298,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,0.7452947157,0.527895177689609,2.0,319.0,1.1185729756,320.0,0.37201645580000003,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,1.0558440301579217,2.0,321.0,0.7465944736,322.0,-0.7465944736,,,,,,,,,,,,
120,cysB_mutant__cysBHH,1.003533383,0.3981171499011455,3.0,323.0,0.8870760120000001,324.0,0.6766315379000001,325.0,1.4468925991,,,,,,,,,,
121,ersA_knockout__delersA,-2.3530110536500004,8.847197492226535,2.0,326.0,-8.6089243949,327.0,3.9029022876,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,8.39994901694064,2.0,328.0,-5.9396609115,329.0,5.9396609115,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.045191642267067456,2.0,330.0,0.0319553167,331.0,-0.0319553167,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.6264368284499999,0.7027585402534869,2.0,332.0,1.1233621578,333.0,0.1295114991,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-1.7362597424,1.0484454521164877,3.0,334.0,-2.8805094558,335.0,-1.5065634345999999,336.0,-0.8217063368,,,,,,,,,,
126,mexZ_knockout__wt_LB,-3.700743415417188e-17,2.1820163581380263,3.0,337.0,2.2782520729,338.0,-2.0709903004,339.0,-0.2072617725,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,5.268273410500001,8.700615298266984,2.0,340.0,-0.8839906674,341.0,11.4205374884,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,-1.850371707708594e-17,1.4448285334630577,3.0,342.0,-1.2099247942,343.0,1.5997442754,344.0,-0.38981948120000004,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.4039972520425247,2.0,345.0,-0.2856691965,346.0,0.2856691965,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-0.7990652247000001,0.3026759842988078,2.0,347.0,-1.0130894657,348.0,-0.5850409837,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,0.2999855703084935,3.0,349.0,0.1860876475,350.0,0.1599776832,351.0,-0.3460653307,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,14.36904569295,0.8798016045130745,2.0,352.0,13.7469320123,353.0,14.9911593736,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,1.734723475976807e-18,0.26291143086365365,4.0,354.0,0.24674314800000002,361.0,-0.3534654815,365.0,0.1423903909,366.0,-0.0356680574,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,2.1926548902,0.07300116555717465,2.0,355.0,2.2442745094,356.0,2.141035271,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.6595270875000001,0.018781414566149363,2.0,357.0,0.6462466219,358.0,0.6728075531000001,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,1.3230191132999998,0.8082716277523954,5.0,359.0,0.3927965396,360.0,0.5305467391,362.0,2.0985307928,363.0,1.9835454412,364.0,1.6096760538,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.8085281172000001,0.029995647565999543,2.0,367.0,0.7873179914,368.0,0.8297382430000001,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,1.2350334346,0.027416194718807945,2.0,369.0,1.2156472574000001,370.0,1.2544196118,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.014732984599999999,0.41131085691465175,2.0,371.0,0.2761077115,374.0,-0.3055736807,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,1.2004928721,0.017535880619321518,2.0,372.0,1.2128926122,373.0,1.188093132,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-8.351762807733333,0.24287527179252646,3.0,375.0,-8.2369822194,376.0,-8.1875510711,377.0,-8.6307551327,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,3.333331758762862e-11,0.33483443316961975,3.0,378.0,-0.043853122,379.0,-0.31074711600000005,380.0,0.3546002381,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,3.30281041287643,3.0,381.0,-0.9266013261,382.0,-2.7405429833,383.0,3.6671443094000002,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,0.3628232667,0.9926057592351556,2.0,384.0,1.0647015301,385.0,-0.3390549967,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,0.9370961628065583,5.0,386.0,0.7880819589,387.0,-0.9041267301,388.0,0.0168264444,389.0,1.0666817488,390.0,-0.967463422,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,-1.50758784112,0.7718874892424378,5.0,391.0,-0.6302339278,392.0,-1.8804202380000001,393.0,-1.9110324634,394.0,-2.3663995917,395.0,-0.7498529847000001,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-4.21583829605,0.8860593974203562,2.0,396.0,-4.8423769045,397.0,-3.5892996876,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.16959003928483526,2.0,398.0,0.1199182668,399.0,-0.1199182668,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,1.6054231850175291,2.0,400.0,-1.1352056208,401.0,1.1352056208,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-5.2074763052,1.6175149627207546,3.0,402.0,-7.0169575406,403.0,-3.9018767364,404.0,-4.7035946386,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.31147556332357534,2.0,405.0,0.22024648300000002,406.0,-0.22024648300000002,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,0.6874391923500001,0.054831739818616276,2.0,407.0,0.7262110874000001,408.0,0.6486672973000001,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,1.11822005415,0.30844692888394176,2.0,409.0,0.9001151391000001,410.0,1.3363249692,,,,,,,,,,,,
