,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
25,HapZ_SagS_mutants__delHapZp,0.03171296,,1.0,59.0,0.03171296,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.6446133796583532,2.0,60.0,0.455810492,61.0,-0.455810492,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-1.8368032890000001,0.1853251693896964,2.0,62.0,-1.967847973,63.0,-1.7057586050000002,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-3.218546825,1.5310252974570062,2.0,64.0,-2.135948455,65.0,-4.301145195,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,3.0170164997500004,0.8274655807812372,4.0,66.0,2.234216146,67.0,2.465836492,68.0,3.332033482,69.0,4.035979879,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.5000000680730494e-10,0.35778226545315417,4.0,70.0,-0.023491041,71.0,0.192031955,72.0,-0.491942708,73.0,0.323401793,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,3.1881727415,0.0913678007607107,2.0,74.0,3.252779533,75.0,3.12356595,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,1.850371707708594e-17,0.34910768685754123,3.0,76.0,0.081081149,77.0,0.30143246900000004,78.0,-0.382513618,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.8458626842700387,2.0,79.0,-0.59811524,82.0,0.59811524,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.949311075,0.12389877785217707,2.0,80.0,0.861701409,81.0,1.036920741,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-3.5608225825,0.43249572290457083,2.0,83.0,-3.255001924,84.0,-3.8666432410000002,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.4650681067549297,2.0,85.0,-0.328852812,86.0,0.328852812,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,2.1321247527426235,2.0,87.0,-1.507639871,88.0,1.507639871,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-1.2016886345,3.293441968682827,2.0,89.0,-3.530503784,90.0,1.127126515,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.7061677946666667,0.4275014666918874,3.0,91.0,1.2529351100000001,92.0,2.102173051,93.0,1.763395223,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,2.503612482,0.7939529276406904,3.0,94.0,3.184699535,95.0,1.631607225,96.0,2.6945306860000002,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.666666804567285e-10,1.807985202987251,6.0,97.0,-1.382755175,98.0,-1.628307546,99.0,-0.904601411,100.0,1.256300822,101.0,-0.380282241,102.0,3.039645552,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.6720257755166901,2.0,103.0,-0.47519398300000004,104.0,0.47519398300000004,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,8.5053673735,0.18747010639264183,2.0,105.0,8.637928757000001,106.0,8.37280599,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,7.130440962,0.1506294563054126,2.0,107.0,7.236952072,108.0,7.023929852,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,7.796938518,0.20136195237878318,2.0,109.0,7.93932292,110.0,7.654554116,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,5.67468972,0.4645385166629507,3.0,111.0,5.2680644690000005,112.0,6.180967628,113.0,5.575037063,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.1956494945366465,3.0,114.0,-0.058198905,115.0,-0.15994654800000002,116.0,0.21814545300000002,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.1684233911604661,2.0,117.0,-0.119093322,118.0,0.119093322,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-1.0606331325,0.7738132444180975,2.0,119.0,-1.607801725,120.0,-0.51346454,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,1.3906397338601957,2.0,121.0,-0.983330786,126.0,0.983330786,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-1.128918836,0.059150825749138956,2.0,122.0,-1.087092886,127.0,-1.170744786,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,1.023552438,1.0414709075200952,6.0,123.0,2.167815829,124.0,1.5425545999999999,125.0,2.070412877,128.0,9.889999999999999e-05,129.0,-0.19314714900000002,130.0,0.553579571,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,3.3306690738754695e-17,0.9850820380458986,5.0,131.0,-0.234443285,132.0,-1.605031484,135.0,0.882834733,136.0,0.5604160690000001,137.0,0.396223967,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,1.2468634985,0.49168086878844136,2.0,133.0,0.899192622,134.0,1.594534375,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.18565113733333335,0.5827072698301368,3.0,138.0,0.697739925,139.0,0.30759029800000004,140.0,-0.44837681100000004,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,1.6437207715,0.4405275451853157,2.0,141.0,1.332220757,142.0,1.955220786,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.3333334240973994e-10,0.39998064241554876,3.0,143.0,0.343388705,144.0,0.095789596,145.0,-0.43917829999999997,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,2.47216157,1.2094998715255862,2.0,146.0,1.616916009,147.0,3.327407131,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,3.3333334240973994e-10,0.7817686070258226,3.0,148.0,0.502444165,149.0,-0.900702298,150.0,0.39825813400000004,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.11517796910862016,2.0,151.0,-0.081443123,152.0,0.081443123,,,,,,,,,,,,
61,cysB_mutant__cysBHH,4.195080611333333,0.29787081743250055,3.0,153.0,4.381780637,154.0,3.851561957,155.0,4.35189924,,,,,,,,,,
62,ersA_knockout__delersA,-4.571286417,3.338758061460541,2.0,156.0,-2.210427951,157.0,-6.932144883,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.06140759098242132,2.0,158.0,0.043421724,159.0,-0.043421724,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,9.25185853854297e-18,0.6624875296136841,3.0,160.0,-0.7387500770000001,161.0,0.5413516930000001,162.0,0.197398384,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,6.722759071333333,0.40338179965090026,3.0,163.0,6.481819188,164.0,7.188450472,165.0,6.498007554,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,1.9256753754332177,4.0,166.0,1.712578359,167.0,1.101693408,169.0,-0.17873017600000002,170.0,-2.635541591,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,1.6015074550000001,0.10465482013313761,2.0,168.0,1.527505322,171.0,1.6755095880000002,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.11118998727189097,2.0,172.0,-0.07862319400000001,173.0,0.07862319400000001,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.435196584,0.7581791042936746,2.0,174.0,0.100917002,175.0,-0.97131017,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,10.068012475,1.6988312330766446,2.0,176.0,8.86675739,177.0,11.26926756,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-3.1507416395,0.257142999243887,2.0,178.0,-2.9689140810000003,179.0,-3.332569198,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,2.7056797345000003,0.39478946875825954,2.0,180.0,2.426521424,181.0,2.984838045,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-2.8150167865,0.8116756630970334,2.0,182.0,-3.388958152,183.0,-2.241075421,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,0.21468575766666673,1.2087354479982613,3.0,184.0,1.5727149530000002,185.0,-0.18529674200000001,186.0,-0.743360938,,,,,,,,,,
75,mexZ_knockout__wt_LB,3.33333360913457e-10,0.7093882303757115,3.0,187.0,0.7420404150000001,188.0,-0.070581064,189.0,-0.67145935,,,,,,,,,,
76,Mucin_glycans__ABTGC,0.0,0.8631163311803103,5.0,190.0,0.117193974,191.0,-0.14430758600000002,192.0,1.409496566,193.0,-0.65151647,194.0,-0.7308664840000001,,,,,,
77,Mucin_glycans__MUC5B,-6.4544497955,0.3172516477971915,2.0,195.0,-6.230119004,196.0,-6.678780587,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.10235356850000005,1.2614180392999026,2.0,197.0,0.789603681,198.0,-0.9943108180000001,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,3.700743415417188e-17,0.9715729786647112,3.0,199.0,-0.967058203,200.0,-0.008967474000000001,201.0,0.9760256770000001,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,1.6087146795,0.9683576253518564,2.0,202.0,2.293446923,203.0,0.9239824360000001,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,5.717082615333333,0.35494453827223876,3.0,204.0,5.991976845,205.0,5.316366632,206.0,5.842904369,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.253362709518035,2.0,207.0,0.17915449,208.0,-0.17915449,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,1.3559987282133585,2.0,209.0,-0.9588358960000001,210.0,0.9588358960000001,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-4.285409152000001,0.13173692479800891,3.0,211.0,-4.185326035,212.0,-4.236243127,213.0,-4.434658294,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,1.9332227779999998,0.6963275354888994,8.0,214.0,2.540115518,215.0,2.287026472,216.0,1.753925951,217.0,0.625180792,227.0,2.002158853,228.0,1.236649549,259.0,2.536248349,260.0,2.48447674
86,Paeru_PRECISE__M9glucAA_Pqt10,1.577944508,0.3372029491781887,2.0,218.0,1.816383,219.0,1.339506016,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,0.6482097975,0.7775751925011525,2.0,220.0,0.09838110600000001,221.0,1.198038489,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-0.7486572015,0.6626770693864683,2.0,222.0,-1.217240651,223.0,-0.280073752,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-0.10104387014285711,0.6417019119565814,7.0,224.0,0.220184653,225.0,0.321086509,226.0,-0.623985467,239.0,-0.414903923,240.0,-1.148103683,244.0,0.6571208190000001,245.0,0.281294001,,
90,Paeru_PRECISE__LB_wt,-3.0160299952500003,3.3845317636680816,4.0,229.0,-0.267385229,230.0,0.085937886,275.0,-5.7501834810000005,276.0,-6.132489157,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-4.440892098500626e-16,8.810763661616443,4.0,231.0,8.523470621,232.0,6.610116162,279.0,-8.574949466,296.0,-6.5586373170000005,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-4.6130258995,0.5281239304102784,2.0,233.0,-4.239585887,234.0,-4.986465912,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,2.617764239,2.07942754209295,2.0,235.0,1.147386923,236.0,4.088141555,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-6.378393304,2.3991580291972276,6.0,237.0,-7.030155988,238.0,-1.850572475,241.0,-6.385428194,242.0,-6.337891573,271.0,-8.009151552,272.0,-8.657160042,,,,
95,Paeru_PRECISE__R10LB_wt,0.7404331965714287,2.0500837149998006,7.0,243.0,0.327417065,261.0,-1.04404368,262.0,0.078235368,263.0,0.840138496,264.0,5.076255548,273.0,-0.87594341,274.0,0.780972989,,
96,Paeru_PRECISE__M9fructAA_wt,7.3293467992500005,0.40326662109946804,4.0,246.0,7.721810743,247.0,7.623311622,252.0,6.909202535,253.0,7.063062297,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,8.3767156035,2.2867350136613935,4.0,248.0,9.579431318,249.0,8.731260213,254.0,10.13803763,255.0,5.058133253,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,0.15810483300000003,3.7149561539491,3.0,250.0,-4.068613622,251.0,2.905528373,258.0,1.637399748,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,3.173125903,1.1537422192883373,2.0,256.0,2.357306956,257.0,3.98894485,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,6.9717751340000005,2.1736188598735393,6.0,265.0,5.991614123,266.0,6.126558073,267.0,9.733419012,268.0,9.584032857,269.0,5.972565082,270.0,4.422461657,,,,
101,Paeru_PRECISE__R10LB_NaCl,4.360683022,2.2857485064530856,2.0,277.0,2.744414753,278.0,5.976951291,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-3.4813760695,5.8975495377123615,2.0,280.0,0.688821201,295.0,-7.65157334,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-2.294959856,0.532117193627556,2.0,281.0,-2.671223532,292.0,-1.91869618,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,0.6395871085,2.845690000488262,2.0,282.0,-1.372619588,291.0,2.651793805,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-4.5066085970000005,0.891495121772413,2.0,283.0,-5.136990843,284.0,-3.876226351,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,1.308617013,6.930152478211346,2.0,285.0,6.208974825,286.0,-3.591740799,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,6.2549281,3.331962379213035,2.0,287.0,8.610981293,288.0,3.898874907,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,7.2492421205,3.1652054513525285,2.0,289.0,9.487380359,290.0,5.011103882,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-6.773785268,0.18991727356178664,2.0,293.0,-6.639493476,294.0,-6.90807706,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-3.601948093666666,0.8428882175429055,3.0,297.0,-4.29958061,298.0,-3.8408751480000003,299.0,-2.665388523,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,-1.850371707708594e-17,0.5434990378697906,3.0,300.0,-0.092775221,301.0,0.583915073,302.0,-0.49113985200000004,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.22989591379815394,3.0,303.0,-0.19932137900000002,304.0,-0.052179266,305.0,0.251500645,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,0.999909978,0.04025093487611631,2.0,306.0,0.971448269,307.0,1.028371687,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,2.1072161375,0.27552884752861767,2.0,308.0,1.912387821,309.0,2.302044454,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,4.625929269271485e-18,0.40425498987693437,3.0,310.0,-0.422388606,311.0,0.383278573,312.0,0.039110033,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.89282592219045,2.0,313.0,0.631323264,314.0,-0.631323264,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-0.314914389,0.06251746154353104,2.0,315.0,-0.270707868,316.0,-0.35912091,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,2.0560137595,1.6240347710610348,2.0,317.0,3.204379759,318.0,0.90764776,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,0.678636306,0.5417945438977901,2.0,319.0,1.061742902,320.0,0.29552971,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,4.585823395,0.02006603016335174,2.0,321.0,4.600012221,322.0,4.571634569,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,5.803134412194867,2.0,323.0,-4.103435695,324.0,4.103435695,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,9.573867087,0.2464039288488083,2.0,325.0,9.748100976,326.0,9.399633198,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,9.2000798935,0.5956704428618385,2.0,327.0,9.621282503,328.0,8.778877284,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.849183082352009,2.0,329.0,0.600463116,330.0,-0.600463116,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.7981553140000001,0.22675973030684102,2.0,331.0,0.6378119710000001,332.0,0.958498657,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,5.551115123125783e-17,0.8707502452328384,4.0,333.0,-1.204333266,340.0,-0.066919188,344.0,0.712045382,345.0,0.5592070720000001,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.5273457380000001,0.06397518904300481,2.0,334.0,0.482108448,335.0,0.572583028,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.3656795165,0.03595596475165539,2.0,336.0,-0.39110422300000003,337.0,-0.34025481,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-1.5943185156,0.5230047263300583,5.0,338.0,-1.160316449,339.0,-1.20696276,341.0,-1.588609,342.0,-1.553055136,343.0,-2.462649233,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.3473503655,0.12011432185316998,2.0,346.0,0.432284017,347.0,0.262416714,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.637339415,0.26121257766763156,2.0,348.0,0.45263423,349.0,0.8220446,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-2.0000002765030446e-10,0.7055572791563742,5.0,350.0,1.1949243250000001,351.0,-0.020939532,352.0,-0.21983149700000001,353.0,-0.6494592840000001,354.0,-0.30469401300000004,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-0.5087149975999999,1.0058688004785985,5.0,355.0,0.32396188400000003,356.0,-0.49029245200000005,357.0,-0.46247065,358.0,0.25683025600000003,359.0,-2.171604026,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-2.9792101925,1.5956752919363257,2.0,360.0,-1.850897373,361.0,-4.107523012,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.09566834288660755,2.0,362.0,0.067647734,363.0,-0.067647734,,,,,,,,,,,,
