,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.18932500198522106,3.0,28.0,-0.1775722415,29.0,-0.021644992000000002,30.0,0.1992172335,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.2872580622959868,2.0,31.0,-0.2031221238,32.0,0.2031221238,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-1.0951785227000002,0.46328131636680775,2.0,33.0,-1.4227678831000001,34.0,-0.7675891623000001,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-1.2345177451,0.10267302143273699,2.0,35.0,-1.1619169554,36.0,-1.3071185348,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.4713364199862674,3.0,37.0,0.301969662,38.0,0.24114877280000002,39.0,-0.5431184348,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-4.614709311233334,0.6449049180688065,3.0,40.0,-4.3524712266,41.0,-5.3494223757,42.0,-4.1422343314,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,1.552360043214479,2.0,43.0,1.0976843134,44.0,-1.0976843134,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.11030632495,0.15026372250553865,2.0,45.0,0.21655882210000002,46.0,0.004053827800000001,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,1.2703620397,0.921736001606881,2.0,47.0,1.9221278169,48.0,0.6185962625,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,1.74230463765,0.02155854116463119,2.0,49.0,1.727060447,50.0,1.7575488283,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-2.575815905066667,0.42579224861288356,3.0,51.0,-3.067173668,52.0,-2.3151470075000002,53.0,-2.3451270397,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.333331758762862e-11,0.3136641669237288,3.0,54.0,-0.2524352755,55.0,-0.0987102027,56.0,0.3511454781,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.04186053639287294,3.0,57.0,0.0455689222,58.0,-0.0088234617,59.0,-0.0367454605,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-0.07192965830000002,0.4980714248016512,3.0,60.0,-0.6069329278000001,61.0,0.37833896040000004,62.0,0.012804992500000001,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.5812362312667058,2.0,63.0,0.41099608060000004,64.0,-0.41099608060000004,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.08625507795,0.10638798955338201,2.0,65.0,-0.0110274091,66.0,-0.1614827468,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.499997431293366e-11,0.8081520253837997,4.0,67.0,0.0042579806,68.0,-1.0121692912,70.0,0.0419590757,71.0,0.9659522348,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,1.0553474035,0.2835255138744158,2.0,69.0,1.255830217,72.0,0.85486459,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,3.3333308335770084e-11,0.5246798473594517,3.0,73.0,-0.45873834550000003,76.0,0.5720910571,77.0,-0.11335271150000001,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.6004061704666667,0.3332891963147145,3.0,74.0,0.2266642204,75.0,0.8667718274,84.0,0.7077824636000001,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,0.09753942966666666,0.15496141314428036,3.0,78.0,0.2555009367,79.0,-0.0542366622,80.0,0.0913540145,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.8349364054333334,0.30070500379047005,3.0,81.0,0.4990453057,82.0,0.9266823743,83.0,1.0790815363,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-1.15939033095,0.15870037402511464,2.0,85.0,-1.2716084416,86.0,-1.0471722203,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.11615725868471223,2.0,87.0,0.08213558530000001,88.0,-0.08213558530000001,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.9835140193861723,2.0,89.0,-0.6954494325,90.0,0.6954494325,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-1.04531712565,0.40201208263480875,2.0,91.0,-1.3295825954,92.0,-0.7610516559,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.3308161862,0.8135968915962433,2.0,93.0,0.244483693,94.0,-0.9061160654,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.23996736510000005,1.1342176229086602,2.0,95.0,-1.0419803376,96.0,0.5620456074,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-0.8421037666000001,0.4752715874624589,2.0,97.0,-1.178171529,98.0,-0.5060360042000001,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.2944435670000001,0.3197018993661163,2.0,99.0,-0.06838018600000001,100.0,-0.5205069480000001,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-1.9999996103692298e-11,0.3138927089666551,5.0,101.0,-0.4482834583,102.0,0.3061138681,103.0,0.0874611894,104.0,0.2398451502,105.0,-0.1851367495,,,,,,
42,Mucin_glycans__MUC5B,-0.18253746115000002,0.41445009204725103,2.0,106.0,0.11052300940000001,107.0,-0.47559793170000003,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.12863038270000002,0.24696167176754866,2.0,108.0,-0.30325865550000003,109.0,0.0459978901,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.2418369473666668,0.5149386386260816,3.0,110.0,1.8298884742000001,111.0,0.8715986332000001,112.0,1.0240237347,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.8261526586666669,0.5232509017630668,3.0,113.0,-1.0574879343,114.0,-1.193863236,115.0,-0.2271068057,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,3.700743415417188e-17,1.0532613424878827,6.0,116.0,0.9162393664,117.0,1.2482509788,118.0,0.6207760331000001,119.0,-1.2428644375,120.0,-0.8928468263,121.0,-0.6495551145,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.4319286004972208,2.0,122.0,0.3054196424,123.0,-0.3054196424,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.23230524130000002,0.36571923078726065,2.0,124.0,0.4909077894,125.0,-0.0262973068,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.6274471019000001,0.26194049983397866,2.0,126.0,-0.4422271982,127.0,-0.8126670056,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.635366637975,0.310973395913665,4.0,128.0,-0.9663472552000001,129.0,-0.8305850819,130.0,-0.41705674400000003,131.0,-0.3274774708,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.499999512961537e-11,0.15056277807193538,4.0,132.0,-0.08440494970000001,133.0,-0.16340983920000002,134.0,0.1655870929,135.0,0.0822276961,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,3.0670035040499997,0.05015671394140308,2.0,136.0,3.0315373515,137.0,3.1024696566,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,0.0,0.16705954698194797,3.0,138.0,-0.057289327800000005,139.0,-0.1308775663,140.0,0.1881668941,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,0.747666876551757,5.0,141.0,0.8108020926,142.0,0.8005064759,145.0,-0.7200422062,146.0,-0.34033897700000004,147.0,-0.5509273853000001,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,1.35628826885,0.3312841784050148,2.0,143.0,1.1220349798,144.0,1.5905415579,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.6406093744666667,0.6279433831014157,3.0,148.0,-0.46551156850000003,149.0,-0.11879921980000001,150.0,-1.3375173351,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.18098421720000002,0.06848815283419507,2.0,151.0,0.1325557799,152.0,0.2294126545,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.18652877383769098,3.0,153.0,-0.0689295184,154.0,-0.14225401340000002,155.0,0.21118353180000002,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.4584661048731681,2.0,156.0,-0.3241844917,157.0,0.3241844917,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.48846026985,0.0517911150400048,2.0,158.0,0.5250821185,159.0,0.4518384212,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.1894653948519491,2.0,160.0,0.1339722655,161.0,-0.1339722655,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.2841503661,0.1745406398067619,2.0,162.0,0.1607314961,163.0,0.4075692361,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,1.0649571776333333,0.1852214937322215,3.0,164.0,0.9472088767,165.0,1.278455081,166.0,0.9692075752,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.001466418124657248,2.0,167.0,-0.0010369142,168.0,0.0010369142,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,0.9513308684874999,0.45843069267425257,8.0,169.0,1.7961034391,170.0,1.0739984071,171.0,1.1798418919,172.0,1.0060833761,182.0,0.2806069922,183.0,0.6796684261,214.0,1.0380113321,215.0,0.5563330833
66,aeruPRECISE2.0__M9glucAA_Pqt10,0.8691894527499999,0.35285743820942844,2.0,173.0,1.1186973401,174.0,0.6196815654,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,0.58589938325,0.15875782164275998,2.0,175.0,0.473640651,176.0,0.6981581155000001,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,0.6982582852,0.3030676752108017,2.0,177.0,0.9125594935,178.0,0.4839570769,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,0.3405238710714286,0.2018535903083012,7.0,179.0,0.0740362571,180.0,0.6983736331,181.0,0.1947943398,194.0,0.2410398078,195.0,0.33869468210000003,199.0,0.45108558660000003,200.0,0.38564279100000004,,
70,aeruPRECISE2.0__LB_wt,-0.16393281782499997,0.6986205947646518,4.0,184.0,-0.9185460801,185.0,-0.5895230869,230.0,0.3334226114,231.0,0.5189152843,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.17356662948989818,2.0,186.0,-0.1227301407,187.0,0.1227301407,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,0.7002977717500001,0.014580980163560247,2.0,188.0,0.7106080817,189.0,0.6899874618,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-0.8791357959999999,0.2426028887916194,2.0,190.0,-1.0506819438,191.0,-0.7075896482,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,0.7983588994833334,0.7083405198661922,6.0,192.0,0.307847413,193.0,0.5966784581,196.0,0.133215115,197.0,0.38968442470000003,226.0,1.8525771215,227.0,1.5101508646,,,,
75,aeruPRECISE2.0__R10LB_wt,1.3358664218142857,0.6364539414688324,7.0,198.0,0.9123358914,216.0,0.9517205213000001,217.0,1.0343541707,218.0,1.0883048917,219.0,1.0069498603,228.0,1.719147393,229.0,2.6382522243,,
76,aeruPRECISE2.0__M9fructAA_wt,0.6402472591,0.6418647648294489,4.0,201.0,0.10902113670000001,202.0,0.0717676356,207.0,1.303951987,208.0,1.0762482771,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,0.282442665125,0.19422819105016306,4.0,203.0,0.4422611253,204.0,0.3685468163,209.0,0.0014007785,210.0,0.3175619404,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,0.3294220666,0.20575564104409613,3.0,205.0,0.1170676528,206.0,0.34332475900000003,213.0,0.5278737880000001,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,0.6621276753500001,0.06092407412316238,2.0,211.0,0.6190478494,212.0,0.7052075013,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,2.1103662062,0.5546814378350651,6.0,220.0,2.6494365108,221.0,2.6137484011,222.0,2.2865564288,223.0,2.1625105194,224.0,1.1982461164,225.0,1.7516992607000001,,,,
81,aeruPRECISE2.0__R10LB_NaCl,2.713441315,0.8043689438893206,2.0,232.0,3.2822160498,233.0,2.1446665802,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,1.5949506897,0.4699198075040629,2.0,234.0,1.2626672072,251.0,1.9272341722,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,4.6206025498,2.5008672655247377,2.0,235.0,6.3889827521,250.0,2.8522223475,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,2.18141075375,0.7061287298251397,2.0,236.0,1.6821023405000002,247.0,2.680719167,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,0.24020107525,0.09515977507256883,2.0,237.0,0.172912953,246.0,0.30748919750000003,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-1.04769789765,1.3522684643830867,2.0,238.0,-2.0038960988,239.0,-0.0914996965,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,0.17378154944999996,1.26491956342027,2.0,240.0,1.0682147504,241.0,-0.7206516515,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,0.5531405047,1.3357838639519606,2.0,242.0,1.4976823331,243.0,-0.3914013237,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,0.7508483488,0.3787435011591924,2.0,244.0,0.4830362508,245.0,1.0186604468,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,2.05364059325,0.09272548247943097,2.0,248.0,2.1192074107,249.0,1.9880737758,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,4.29715829655,0.03556761385854235,2.0,252.0,4.3223083975,253.0,4.2720081956,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,1.54217811055,0.3251632814333513,4.0,254.0,1.8290231905,255.0,1.4991555731,286.0,1.1014112889,287.0,1.7391223896999999,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,2.5749772148,0.08654266785182431,2.0,256.0,2.5137823075,257.0,2.6361721221,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,14.3773193989,0.45405093967274124,5.0,258.0,14.6946829376,259.0,13.86991962,260.0,14.9488890858,261.0,14.0035238807,296.0,14.3695814704,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,1.89369387695,0.8570830290059305,2.0,262.0,2.4997430988,263.0,1.2876446551,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,1.08602906785,0.41677772012803127,2.0,264.0,1.38073542,265.0,0.7913227157,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,3.5022410772,0.33718336062329346,2.0,266.0,3.740665718,267.0,3.2638164364,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,2.1436209905,0.4411372457446521,2.0,268.0,1.8316898526,269.0,2.4555521284,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,15.664414216099999,0.531349466864861,2.0,270.0,16.0401350273,271.0,15.2886934049,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-0.07443526305,0.7692784711203229,2.0,272.0,0.46952676050000003,273.0,-0.6183972866,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,0.6032266448000001,0.11220770343463572,2.0,274.0,0.5238838168000001,281.0,0.6825694728,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,8.06105303155,1.5646125080196696,2.0,275.0,9.1674011459,276.0,6.9547049172,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,3.36640389905,0.4541302445586505,4.0,277.0,3.1226414653,278.0,2.8559821241,288.0,3.8282173534,289.0,3.6587746534,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,1.8938319546750002,0.57149648311674,4.0,279.0,2.0169412611,280.0,1.5694917815,290.0,2.642222546,291.0,1.3466722301,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,16.69147089555,1.1175177001188028,2.0,282.0,15.901266551700001,283.0,17.4816752394,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,11.550419669050001,0.15098612358213814,2.0,284.0,11.4436563572,285.0,11.6571829809,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,20.95841476915,0.6183662067506668,2.0,292.0,20.5211638311,293.0,21.3956657072,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-0.397192629,0.5884331697424766,2.0,294.0,0.0188924556,295.0,-0.8132777136,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,2.9134507413,0.21183369327705961,2.0,297.0,2.7636617003,298.0,3.0632397823,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,1.4246988365880568,2.0,299.0,-1.0074142085,304.0,1.0074142085,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-12.60403953465,0.38580752060137485,2.0,300.0,-12.8768466487,305.0,-12.3312324206,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-0.3599411104166667,1.277920497073196,6.0,301.0,-1.1517866662,302.0,1.1556422611000001,303.0,-0.2394692103,306.0,-1.8083177425999999,307.0,1.1559327879,308.0,-1.2716480924,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.9245792720000001,0.8250736756066898,2.0,309.0,-1.5079944630000002,310.0,-0.341164081,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-0.16818742985000001,0.45986061836990666,2.0,311.0,-0.49335799150000004,312.0,0.1569831318,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,11.09369287015,0.17630493875452038,2.0,313.0,11.2183592879,314.0,10.9690264524,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.23606644037537863,2.0,315.0,-0.16692418080000002,316.0,0.16692418080000002,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-0.806471709,0.3877455269767339,2.0,317.0,-0.5322942175,318.0,-1.0806492005,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-0.66947934205,1.3153504551169404,2.0,319.0,-1.5995725685000002,320.0,0.2606138844,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,1.7282844682231844,2.0,321.0,-1.2220816673,322.0,1.2220816673,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-0.0907383999,0.1200755563393744,3.0,323.0,-0.1224490547,324.0,-0.19177603640000002,325.0,0.0420098914,,,,,,,,,,
121,ersA_knockout__delersA,-0.8242373110000001,0.012180184986414173,2.0,326.0,-0.8328500024000001,327.0,-0.8156246196,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.2131107233155564,2.0,328.0,0.1506920376,329.0,-0.1506920376,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.18962854545815094,2.0,330.0,-0.13408763040000002,331.0,0.13408763040000002,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.3226341178,0.35053116303605253,2.0,332.0,0.5704970802,333.0,0.0747711554,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.1079075842,0.40210138938591816,3.0,334.0,0.1329220186,335.0,-0.5721048083,336.0,0.11546003710000001,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,0.8513944877389146,3.0,337.0,0.9830899387,338.0,-0.4963619261,339.0,-0.48672801260000004,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,1.388694252,0.8643804614267332,2.0,340.0,0.7774849662000001,341.0,1.9999035378,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,3.333336153395668e-11,0.5172089002979305,3.0,342.0,-0.5286193629,343.0,0.5049883540000001,344.0,0.023631009,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.24372030814188245,2.0,345.0,-0.1723362826,346.0,0.1723362826,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-0.36090558910000003,0.3679539627146627,2.0,347.0,-0.6210883313000001,348.0,-0.10072284690000001,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,0.09022885994420483,3.0,349.0,-0.047105486700000004,350.0,-0.0569273909,351.0,0.1040328776,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,0.54830726415,0.695240467960248,2.0,352.0,0.0566980147,353.0,1.0399165136,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,1.3877787807814457e-17,0.4885163529167683,4.0,354.0,0.6584958482000001,361.0,-0.4150810525,365.0,0.0788047434,366.0,-0.3222195391,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.59523323785,0.11583278286846427,2.0,355.0,-0.5133270916,356.0,-0.6771393841000001,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.9155977208000001,0.08200724196520152,2.0,357.0,-0.9735855977000001,358.0,-0.8576098439000001,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.41965439359999995,0.47296035365199646,5.0,359.0,-0.4654591293,360.0,-0.45096412300000005,362.0,-0.17518278380000002,363.0,0.1361656801,364.0,-1.142831612,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-0.1945559882,0.021838335327640006,2.0,367.0,-0.2099980232,368.0,-0.1791139532,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.1981998043,0.08191707694105478,2.0,369.0,-0.14027568370000001,370.0,-0.2561239249,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.15119642940000003,0.7869937951467451,2.0,371.0,0.7076850787000001,374.0,-0.40529221990000003,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.5235852012500001,0.05042370685537749,2.0,372.0,-0.4879302562,373.0,-0.5592401463000001,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-0.19234998029999997,0.4296668307984949,3.0,375.0,-0.5100703297,376.0,0.29651613400000004,377.0,-0.3634957452,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,-3.700743415417188e-17,0.7296068093103854,3.0,378.0,-0.113375082,379.0,0.779657571,380.0,-0.6662824890000001,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,3.33333360913457e-11,0.25840175351959116,3.0,381.0,0.2164476733,382.0,0.0696364169,383.0,-0.2860840901,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-0.79808230895,0.12859834478947008,2.0,384.0,-0.8890150706000001,385.0,-0.7071495473,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.1102230246251566e-17,0.43710379152788936,5.0,386.0,-0.1432702425,387.0,-0.2006434179,388.0,0.0473847892,389.0,0.7215203779,390.0,-0.4249915067,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,1.1305845750799999,0.7247802707148728,5.0,391.0,-0.0668278546,392.0,1.3471264751,393.0,1.1850220977,394.0,1.9007508627,395.0,1.2868512945,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-1.4141519488,0.6388935408622761,2.0,396.0,-1.865917904,397.0,-0.9623859936,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.12657192560056685,2.0,398.0,-0.0894998669,399.0,0.0894998669,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.612894125372086,2.0,400.0,0.4333815922,401.0,-0.4333815922,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-1.0374913582999998,0.2426638235492663,3.0,402.0,-0.9191543377,403.0,-1.3166212139,404.0,-0.8766985233,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.0406850073644115,2.0,405.0,-0.0287686446,406.0,0.0287686446,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-0.71472591985,0.10478799825065187,2.0,407.0,-0.6406296157,408.0,-0.788822224,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,0.9901638347499999,0.6280161514005409,2.0,409.0,0.5460893554,410.0,1.4342383141,,,,,,,,,,,,
