,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
87,Paeru_PRECISE__M9glucAA_Pqt,4.9911366535,2.147638564506092,2.0,220.0,6.509746446,221.0,3.472526861,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,4.2875693875,0.8255705842905671,2.0,222.0,4.871335946,223.0,3.703802829,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-11.975317042142859,3.3177300943650287,7.0,224.0,-13.66547557,225.0,-13.85840585,226.0,-14.14606133,239.0,-13.86769767,240.0,-14.01118078,244.0,-6.676982817,245.0,-7.601415278,,
90,Paeru_PRECISE__LB_wt,2.31332804875,3.3077266937460696,4.0,229.0,0.40446952700000005,230.0,-1.348827456,275.0,5.452349703,276.0,4.745320421,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,6.938893903907228e-18,0.37007770697938946,4.0,231.0,-0.31946077,232.0,0.48357204400000003,279.0,-0.257425485,296.0,0.09331421100000001,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,0.3025247660000001,2.1075467180491407,2.0,233.0,-1.18773581,234.0,1.7927853420000002,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,10.0191796375,1.8938100554670179,2.0,235.0,11.35830557,236.0,8.680053705,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-1.8048104919999999,2.5051803752897195,6.0,237.0,-3.162507232,238.0,0.31100315100000003,241.0,-5.19574094,242.0,-3.544967349,271.0,-0.31533515300000003,272.0,1.078684571,,,,
95,Paeru_PRECISE__R10LB_wt,0.7586923977142858,2.025244259747043,7.0,243.0,0.687303122,261.0,-1.579654522,262.0,-2.43029166,263.0,2.8414839780000003,264.0,2.09924258,273.0,2.329016317,274.0,1.3637469690000001,,
96,Paeru_PRECISE__M9fructAA_wt,-2.314459735,2.672380144000985,4.0,246.0,-4.773890797,247.0,-4.362785383,252.0,-0.774889617,253.0,0.653726857,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-0.3400996407499999,2.2406702533653133,4.0,248.0,0.808268528,249.0,1.517821714,254.0,-3.542111671,255.0,-0.14437713400000002,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-4.779562337333333,2.2381033598763693,3.0,250.0,-5.217747102,251.0,-6.76616763,258.0,-2.35477228,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-3.5413260565,2.4120268506519134,2.0,256.0,-5.246886599,257.0,-1.8357655140000002,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,1.9591922216666668,1.457113163061079,6.0,265.0,1.047920195,266.0,0.410816428,267.0,1.134031486,268.0,1.679044942,269.0,4.11192799,270.0,3.3714122890000002,,,,
101,Paeru_PRECISE__R10LB_NaCl,4.8333739055,5.159580290515547,2.0,277.0,8.481748117,278.0,1.184999694,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-15.763219165,23.203138141976765,2.0,280.0,-32.17031549,295.0,0.6438771600000001,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,8.698115208,1.4264258819686009,2.0,281.0,9.706750622,292.0,7.689479794,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-1.8406413105,1.5973990471490176,2.0,282.0,-0.711109612,291.0,-2.970173009,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-5.4519786045,0.7543845790941037,2.0,283.0,-5.985409056,284.0,-4.918548153,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-4.4659774965,4.274734499685923,2.0,285.0,-1.443283744,286.0,-7.488671249,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-0.6019947210000001,2.757362238456063,2.0,287.0,-2.5517442580000003,288.0,1.3477548160000001,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,2.1278894855,0.17748701446393042,2.0,289.0,2.002387214,290.0,2.253391757,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,3.242561845,0.8343457928801209,2.0,293.0,3.832533413,294.0,2.652590277,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-9.038575420999999,0.3907111124932123,3.0,297.0,-8.62410819,298.0,-9.400139394,299.0,-9.091478679,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,0.31032682428494374,3.0,300.0,0.35371094000000003,301.0,-0.127164766,302.0,-0.22654617400000002,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,-3.3333334240973994e-10,0.23715918399550995,3.0,303.0,0.024875975,304.0,-0.24861666600000001,305.0,0.22374069,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,18.858914849999998,3.0195439738495606,2.0,306.0,20.99405487,307.0,16.72377483,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,1.606972453,1.53245174255248,2.0,308.0,0.523365434,309.0,2.690579472,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,4.625929269271485e-18,0.10536993783747065,3.0,310.0,-0.120193567,311.0,0.043727494000000006,312.0,0.07646607300000001,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.25167503230753296,2.0,313.0,-0.177961122,314.0,0.177961122,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,0.6683803875,0.8574789036566168,2.0,315.0,0.06205124,316.0,1.274709535,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-4.141427222,0.5027713967096141,2.0,317.0,-4.496940286,318.0,-3.785914158,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,47.399698695,0.09097957580331803,2.0,319.0,47.46403097,320.0,47.33536642,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,1.2711110285,0.2617271951337367,2.0,321.0,1.456180103,322.0,1.086041954,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,2.8247548406314165,2.0,323.0,-1.997403303,324.0,1.997403303,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-5.026157682,0.23528799245966678,2.0,325.0,-4.859783947,326.0,-5.192531417,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-6.6410547184999995,1.6693892265029482,2.0,327.0,-7.821491161,328.0,-5.460618276,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.513985162736146,2.0,329.0,-0.363442394,330.0,0.363442394,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-0.035003471499999994,0.2294603641443438,2.0,331.0,-0.197256451,332.0,0.127249508,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.2779049947825715,4.0,333.0,-0.162209558,340.0,-0.30398031200000003,344.0,0.279522783,345.0,0.186667087,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.8462069235,0.09192384690601894,2.0,334.0,0.781206948,335.0,0.9112068990000001,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.056690476000000004,0.06624230349113659,2.0,336.0,0.103530858,337.0,0.009850094,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,4.281024850800001,0.49276265470459896,5.0,338.0,3.791749343,339.0,3.696014313,341.0,4.6214968,342.0,4.600658379,343.0,4.695205419,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,6.1344911655,0.08261708564295067,2.0,346.0,6.076072064,347.0,6.192910267,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,5.378467682,0.08451871851619708,2.0,348.0,5.438231441,349.0,5.318703923,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-2.0000006095699517e-10,0.7885906887958716,5.0,350.0,0.071373212,351.0,1.068717059,352.0,0.393808366,353.0,-0.833067642,354.0,-0.7008309960000001,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,9.4242871862,1.3667777332439217,5.0,355.0,7.364486084,356.0,10.16505526,357.0,10.62815415,358.0,10.26445577,359.0,8.699284667,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,1.3050224435,2.748631663860751,2.0,360.0,3.248598532,361.0,-0.638553645,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.042365011617809555,2.0,362.0,-0.029956587000000003,363.0,0.029956587000000003,,,,,,,,,,,,
