,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
30,HapZ_SagS_mutant__delHapZp,0.3647881409,0.5534988497383536,3.0,74.0,0.3191319369,75.0,0.9397010280000001,84.0,-0.1644685422,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.19193471853333335,0.23647233894605682,3.0,78.0,-0.426405189,79.0,-0.1958888638,80.0,0.046489897200000005,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.7972750281000001,1.2703604791492988,3.0,81.0,0.0455456988,82.0,0.08227168580000001,83.0,2.2640076997,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,3.2968786663,0.13513579072124715,2.0,85.0,3.2013232323,86.0,3.3924341003,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.3410142823059487,2.0,87.0,-0.2411335115,88.0,0.2411335115,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.3221059985187222,2.0,89.0,0.9348701170000001,90.0,-0.9348701170000001,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.4342766303,0.2662539453858398,2.0,91.0,-0.6225466006,92.0,-0.24600666000000002,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,3.43612728325,0.9203525329766431,2.0,93.0,4.0869148004,94.0,2.7853397661,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-1.82482886835,0.16271352787330468,2.0,95.0,-1.9398847073,96.0,-1.7097730294,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,1.4936647795,1.2532504250814267,2.0,97.0,2.3798466536,98.0,0.6074829054,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-1.95594816275,1.0226356092026074,2.0,99.0,-1.2328355888,100.0,-2.6790607367,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,0.0,0.37048826878168284,5.0,101.0,0.5640359854,102.0,-0.0166110652,103.0,-0.3585589081,104.0,0.1107913018,105.0,-0.2996573139,,,,,,
42,Mucin_glycans__MUC5B,-1.15939613225,0.15509545922607598,2.0,106.0,-1.0497270813,107.0,-1.2690651832,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.6507331781000001,0.29514110082468886,2.0,108.0,-0.8594294519000001,109.0,-0.44203690430000003,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.42332847246666666,0.0863302230731368,3.0,110.0,0.5085570615,111.0,0.3359372517,112.0,0.4254911042,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-3.1490172775333334,0.21790913594775624,3.0,113.0,-2.9216509761,114.0,-3.169357966,115.0,-3.3560428905,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,2.6202446658002665,6.0,116.0,2.1210294837,117.0,2.1884323724,118.0,2.4951058698,119.0,-0.9613708984,120.0,-2.2816193767,121.0,-3.5615774507999998,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.07506209558750837,2.0,122.0,0.0530769168,123.0,-0.0530769168,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,1.2906980607,0.19431909105641879,2.0,124.0,1.1532937137000001,125.0,1.4281024077,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.10427412960000002,0.2616708462186081,2.0,126.0,0.0807551002,127.0,-0.2893033594,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-6.9526356325,0.531414408595941,4.0,128.0,-6.8793958291,129.0,-7.0942140014,130.0,-7.5585679971,131.0,-6.2783647024,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.7755575615628914e-17,0.5593883528051818,4.0,132.0,0.309994612,133.0,0.6105855603,134.0,-0.3084667101,135.0,-0.6121134622000001,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-0.7272461587,0.363269293456589,2.0,136.0,-0.9841163395,137.0,-0.4703759779,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,3.700743415417188e-17,0.46814364262672636,3.0,138.0,0.1076095521,139.0,0.4049692515,140.0,-0.5125788036,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,4.4408920985006264e-17,1.057171998002827,5.0,141.0,-1.2929425463,142.0,-0.9821915376,145.0,0.6554643391,146.0,0.5944847529,147.0,1.0251849919,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.9001874625999999,1.9291498490666033,2.0,143.0,-0.4639274776,144.0,2.2643024028,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.4361842764333333,0.2840341451501129,3.0,148.0,-0.39727181770000003,149.0,-0.1736125621,150.0,-0.7376684495,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.55472082505,0.8759041039186446,2.0,151.0,-0.06463690650000001,152.0,1.1740785566,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,-4.625929269271485e-18,0.3435851647835687,3.0,153.0,-0.3829677172,154.0,0.2812199224,155.0,0.1017477948,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,2.8775240934412776,2.0,156.0,-2.0347167995,157.0,2.0347167995,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.043326188950000066,4.29005672093774,2.0,158.0,-3.076854388,159.0,2.9902020101,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,1.2439625349427132,2.0,160.0,0.879614344,161.0,-0.879614344,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.31695328605,0.05581463493218559,2.0,162.0,0.2774863792,163.0,0.3564201929,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-2.424582282533333,0.4543101752784304,3.0,164.0,-2.3662511152,165.0,-2.9052407693,166.0,-2.0022549631,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.42241764871605586,2.0,167.0,0.2986943839,168.0,-0.2986943839,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-4.7084776149125,1.0296499544492157,8.0,169.0,-4.6668876791,170.0,-4.2185798007,171.0,-5.5207886321,172.0,-4.1567149007,182.0,-3.3403740713,183.0,-3.7452434954,214.0,-5.8875875377,215.0,-6.1316448023
66,aeruPRECISE2.0__M9glucAA_Pqt10,2.27583621685,0.7263055260030232,2.0,173.0,2.7894117795,174.0,1.7622606541999999,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,1.6637694137999999,0.6883461873795703,2.0,175.0,1.1770351569,176.0,2.1505036707,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,1.2779525579,0.13276313591911848,2.0,177.0,1.1840748442,178.0,1.3718302716,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-8.5515670939,1.0186245389372022,7.0,179.0,-9.5161964612,180.0,-8.5085728834,181.0,-7.8393698636,194.0,-9.9576585242,195.0,-9.0257618177,199.0,-7.0591755117,200.0,-7.9542345955,,
70,aeruPRECISE2.0__LB_wt,-7.955429048400001,2.3702045789346213,4.0,184.0,-6.1990610866,185.0,-5.6269840987,230.0,-10.0440776711,231.0,-9.9515933372,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.21302596242569558,2.0,186.0,0.1506321026,187.0,-0.1506321026,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-0.73394209395,0.3811090590841117,2.0,188.0,-1.003426894,189.0,-0.4644572939,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,3.92919296615,1.1476745797688852,2.0,190.0,3.1176644882,191.0,4.7407214441,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-4.4665100184,1.182762103599193,6.0,192.0,-5.8419111884,193.0,-5.9310204666,196.0,-4.2021648712,197.0,-4.1830263876,226.0,-3.0195960852,227.0,-3.6213411114,,,,
75,aeruPRECISE2.0__R10LB_wt,0.34740840878571433,1.320396645801759,7.0,198.0,-1.5427799035,216.0,0.1046273719,217.0,-1.2412874426,218.0,1.3305446919000001,219.0,1.1833396639,228.0,0.6546195632,229.0,1.9427949167,,
76,aeruPRECISE2.0__M9fructAA_wt,-0.9278827391,0.8007569461754642,4.0,201.0,-0.3468991711,202.0,-0.1489936755,207.0,-1.7733457805000001,208.0,-1.4422923293,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-1.0045062587999998,2.4006843770360007,4.0,203.0,1.1036280879,204.0,1.0422041121,209.0,-2.9696001825,210.0,-3.1942570527,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-4.745236231333333,0.985603578225973,3.0,205.0,-4.4022022355,206.0,-3.9769872096,213.0,-5.8565192489,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-3.0061151966499997,0.1408563724744194,2.0,211.0,-3.1057156928,212.0,-2.9065147005,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-2.4884971666333335,0.29206775960187925,6.0,220.0,-2.9103628070000003,221.0,-2.7485082915,222.0,-2.3777587546,223.0,-2.2847649514,224.0,-2.1320543644,225.0,-2.4775338309,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-5.1197968491,0.38315109288779997,2.0,232.0,-5.3907255851,233.0,-4.8488681131,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-7.804533800050001,2.979133051609429,2.0,234.0,-9.9110989829,251.0,-5.6979686172,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-7.2619842042,2.3771508490972155,2.0,235.0,-8.9428836895,250.0,-5.5810847189,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-13.6023412246,3.543138039060943,2.0,236.0,-11.0969642905,247.0,-16.1077181587,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-5.58323035405,1.9914014586129518,2.0,237.0,-6.9913638295,246.0,-4.1750968786,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-10.20909776945,4.518849693377526,2.0,238.0,-13.4044070308,239.0,-7.0137885081,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-8.7288464501,1.6758156513667772,2.0,240.0,-7.543865839,241.0,-9.9138270612,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-8.11248289195,1.922998966674128,2.0,242.0,-6.7527172824,243.0,-9.4722485015,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-9.894795848449998,0.3020118051924893,2.0,244.0,-9.681241253,245.0,-10.1083504439,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-7.89194641685,1.0176128229778165,2.0,248.0,-8.6115073446,249.0,-7.1723854891,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-5.2329643158,0.5045455126329469,2.0,252.0,-5.5897318691999995,253.0,-4.8761967624,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-4.114517475925,0.8374046497327358,4.0,254.0,-3.5813894633,255.0,-3.219982624,286.0,-4.818079156,287.0,-4.8386186604,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-8.46663992495,0.21083362685312712,2.0,256.0,-8.6157218122,257.0,-8.3175580377,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-6.62759932536,0.7927890009790733,5.0,258.0,-5.9645327386,259.0,-7.7923030134,260.0,-6.4642435226,261.0,-5.8954474044000005,296.0,-7.0214699478,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,0.6033943178500001,0.22592750713255258,2.0,262.0,0.4436394455,263.0,0.7631491902,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-0.38914349275000004,0.07207984551424301,2.0,264.0,-0.4401116403,265.0,-0.33817534520000003,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-0.88894825155,0.5405693943545397,2.0,266.0,-1.271188536,267.0,-0.5067079671,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-0.84332097355,0.22658390106392057,2.0,268.0,-1.0035399865,269.0,-0.6831019606000001,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-6.9421909483499995,0.2784130090219896,2.0,270.0,-7.139058675,271.0,-6.7453232217,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-4.2240384187,1.1076619521109763,2.0,272.0,-5.0072736963,273.0,-3.4408031411,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-1.761587761,0.1485351293389606,2.0,274.0,-1.8666179582,281.0,-1.6565575638,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-2.2297103479000002,0.8118684175771579,2.0,275.0,-1.6556326844,276.0,-2.8037880114,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-3.8147461597750003,1.3205809190426983,4.0,277.0,-4.8802231642,278.0,-4.9017520087,288.0,-3.28549089,289.0,-2.1915185762,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,4.128201598575,3.5415570550893567,4.0,279.0,0.0823855294,280.0,2.5314786311,290.0,5.7682421313,291.0,8.1307001025,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-1.8298689997000002,0.13298197316423777,2.0,282.0,-1.7358365447000002,283.0,-1.9239014547000002,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,2.7790878075,1.587157039445673,2.0,284.0,1.6567983021,285.0,3.9013773129000002,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-0.26477697745,0.014226544303704083,2.0,292.0,-0.2547172915,293.0,-0.2748366634,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-6.6867439355,1.4847153846245325,2.0,294.0,-7.7365962521,295.0,-5.6368916189,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-8.6521269133,0.7666561748853918,2.0,297.0,-8.1100191332,298.0,-9.1942346934,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.15971006233386198,2.0,299.0,0.1129320681,304.0,-0.1129320681,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,3.42107025745,1.2135285066989325,2.0,300.0,2.5629760212,305.0,4.2791644937,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,5.5603374979,4.470442776224225,6.0,301.0,2.6656894716,302.0,10.3944950239,303.0,5.5500251492,306.0,-0.2398092243,307.0,11.1729234635,308.0,3.8187011035,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.59583541325,0.2581453531582575,2.0,309.0,-0.4132990835,310.0,-0.778371743,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-3.5051557238999997,0.2106050475857511,2.0,311.0,-3.6540759812,312.0,-3.3562354666,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-0.53557099835,0.6060970193650768,2.0,313.0,-0.9641463108,314.0,-0.1069956859,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.5863876960954548,2.0,315.0,-1.1217454975,316.0,1.1217454975,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,1.81503678775,0.12917316447839744,2.0,317.0,1.9063760083,318.0,1.7236975672,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-2.39288433585,0.4909238427433766,2.0,319.0,-2.7400199141,320.0,-2.0457487576,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.34349563525953763,2.0,321.0,-0.24288809300000003,322.0,0.24288809300000003,,,,,,,,,,,,
120,cysB_mutant__cysBHH,0.8323561912333334,0.3158549115032419,3.0,323.0,1.1970662312,324.0,0.6520664028000001,325.0,0.6479359397000001,,,,,,,,,,
121,ersA_knockout__delersA,-0.37743697425000006,0.44036038987985876,2.0,326.0,-0.6888187921000001,327.0,-0.06605515640000001,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.06721659636787009,2.0,328.0,-0.0475293111,329.0,0.0475293111,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.21997053576405323,2.0,330.0,-0.15554265750000001,331.0,0.15554265750000001,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.4443334412,0.6261076357620182,2.0,332.0,0.8870583962,333.0,0.0016084862,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-1.5417465588333332,0.6771602009498222,3.0,334.0,-2.0698057193,335.0,-1.7771277114,336.0,-0.7783062458000001,,,,,,,,,,
126,mexZ_knockout__wt_LB,-7.401486830834377e-17,2.353404251167667,3.0,337.0,2.6293657818,338.0,-0.7202602647,339.0,-1.9091055171,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-14.528222557350002,4.671773787979687,2.0,340.0,-17.831665483000002,341.0,-11.2247796317,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,1.0667707818863474,3.0,342.0,-0.4313506211,343.0,1.2149012021,344.0,-0.7835505810000001,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.5444293323760928,2.0,345.0,-0.3849696728,346.0,0.3849696728,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-0.37338769190000004,1.298705857634435,2.0,347.0,0.5449360268,348.0,-1.2917114106,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,3.33333360913457e-11,1.4383397026517157,3.0,349.0,0.7304557197,350.0,0.9265333145,351.0,-1.6569890341,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,2.91395641945,1.932311743436006,2.0,352.0,4.2803071566,353.0,1.5476056823,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.6927685144464232,4.0,354.0,0.9094764820000001,361.0,0.1318274225,365.0,-0.3577074948,366.0,-0.6835964097,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.38735479019999997,0.0006246142898797705,2.0,355.0,-0.3877964592,356.0,-0.3869131212,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.03343586305000001,0.1848188530036491,2.0,357.0,-0.16412252730000002,358.0,0.0972508012,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,0.8146961212000001,0.2977104138716748,5.0,359.0,1.0048247297,360.0,0.626629893,362.0,0.7070195077,363.0,0.5029235264,364.0,1.2320829492,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.25070541915,0.1865999613645202,2.0,367.0,0.11875932110000001,368.0,0.3826515172,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.47891885305000004,0.1694040285527938,2.0,369.0,-0.5987055904,370.0,-0.35913211570000003,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.27417498235,0.701870160567825,2.0,371.0,0.7704721324,374.0,-0.2221221677,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.6466676354,0.16423981863831325,2.0,372.0,-0.7628027249,373.0,-0.5305325459,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-0.6907797099,1.3598438277377307,3.0,375.0,0.8794112683,376.0,-1.4687720433,377.0,-1.4829783547,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,-3.33333360913457e-11,0.27278589325521335,3.0,378.0,-0.0793681593,379.0,-0.224300134,380.0,0.3036682932,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-1.850371707708594e-17,0.37046613008584284,3.0,381.0,-0.26242904640000003,382.0,-0.1613489746,383.0,0.423778021,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-4.30689747935,0.20208641233819724,2.0,384.0,-4.4497941519,385.0,-4.1640008068,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-4.163336342344337e-18,0.4412312865239033,5.0,386.0,0.7398078363,387.0,-0.1846980189,388.0,-0.1958343723,389.0,-0.3969171232,390.0,0.0376416781,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,2.0212174716600004,0.9449348844061927,5.0,391.0,3.5887397868,392.0,1.6487551555,393.0,1.2552503475,394.0,2.1920198209,395.0,1.4213222476,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,1.2992713001,0.5465979997411925,2.0,396.0,1.6857744523,397.0,0.9127681479,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.24914235556386655,2.0,398.0,0.1761702491,399.0,-0.1761702491,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.9316642494851146,2.0,400.0,0.6587861086,401.0,-0.6587861086,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,2.0601527066,0.8490178172328898,3.0,402.0,1.4919098774,403.0,1.6524241958,404.0,3.0361240466,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.7976108763284617,2.0,405.0,-0.5639960594,406.0,0.5639960594,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,3.0939785676,0.5118965368888282,2.0,407.0,3.4559440801,408.0,2.7320130551,,,,,,,,,,,,
