,name,x,y,cog,color,link
PA0097,PA0097,117931,0.0106687812,Function unknown,#0000ff,
PA0098,PA0098,119127,0.0036312889,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,-0.009542635,Transcription,#000000,
PA0100,PA0100,121346,-0.0080973678,Function unknown,#0000ff,
PA0101,PA0101,122248,-0.0122025152,Energy production and conversion,#708090,
PA0102,PA0102,123871,-0.0073226013,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,-0.0110669999,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,-0.0008534602000000001,No COG annotation,#00bfbf,
PA0105,coxB,127378,-0.0189845577,Energy production and conversion,#708090,
PA0106,coxA,128512,-0.0302507067,Energy production and conversion,#708090,
PA0107,PA0107,130115,0.0013842747,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,-0.0148287087,Energy production and conversion,#708090,
PA0109,PA0109,131583,0.008516989,Function unknown,#0000ff,
PA0110,PA0110,131808,-0.0210277235,Function unknown,#0000ff,
PA0111,PA0111,132577,-0.0039597151,Function unknown,#0000ff,
PA0112,PA0112,133220,-0.0035213367,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,9.624110000000001e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,0.0091051859,Function unknown,#0000ff,
PA0115,PA0115,135934,0.008982023300000001,Function unknown,#0000ff,
PA0116,PA0116,136518,-0.0016252381,Transcription,#000000,
PA0117,PA0117,137248,-0.0064346683,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,-0.0077961882,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,0.012486123200000001,Energy production and conversion,#708090,
PA0120,PA0120,140216,0.0092938254,Transcription,#000000,
PA0121,PA0121,141003,0.014965588,Transcription,#000000,
PA0122,PA0122,141917,0.0154768239,Function unknown,#0000ff,
PA0123,PA0123,142359,-0.0104804326,Transcription,#000000,
PA0124,PA0124,143567,-0.0217513264,Function unknown,#0000ff,
PA0125,PA0125,143845,-0.0055377989,Transcription,#000000,
PA0126,PA0126,144248,-0.0107694742,No COG annotation,#00bfbf,
PA0127,PA0127,144969,0.0029044028,Function unknown,#0000ff,
PA0128,PA0128,145542,-0.0012291148,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,-0.013660910200000001,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,-0.0020420486,Energy production and conversion,#708090,
PA0131,PA0131,149138,0.0069631207,Function unknown,#0000ff,
PA0132,PA0132,149425,0.0070450536,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,-0.0070828259,Transcription,#000000,
PA0134,PA0134,151936,-0.0115431846,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,0.0001802522,No COG annotation,#00bfbf,
PA0136,PA0136,154417,-0.0071990064,Function unknown,#0000ff,
PA0137,PA0137,155988,-0.0076696399000000005,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,-0.0028988620000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,0.00022197900000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,-0.001628356,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,-0.0015437245,Function unknown,#0000ff,
PA0142,PA0142,161906,-0.0100870901,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,-0.0038482121,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.0179240356,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,-0.0042542761,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,0.0079525548,Function unknown,#0000ff,
PA0147,PA0147,167146,0.0005541042,Energy production and conversion,#708090,
PA0148,PA0148,168213,-0.0058258087,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,-0.0066571206,Transcription,#000000,
PA0150,PA0150,169903,0.0012501627,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,0.0100710103,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,-0.0045625100000000005,Transcription,#000000,
PA0153,pcaH,174773,0.0055970455,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,0.005569894000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,-0.0111762826,Transcription,#000000,
PA0156,PA0156,177307,-0.002846915,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,-0.0119923932,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,-0.0063529211000000006,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,0.0005966198,Transcription,#000000,
PA0160,PA0160,183822,-0.0211542132,No COG annotation,#00bfbf,
PA0162,opdC,184594,-0.0038356863,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,-0.0056656263000000005,Transcription,#000000,
PA0164,PA0164,186832,0.0023018656,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,0.013606665700000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,-0.0023721151,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,-0.0014353187000000001,Transcription,#000000,
PA0168,PA0168,192368,0.0067962758,Function unknown,#0000ff,
PA0169,PA0169,192965,0.0003814936,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,-0.0067087774,Function unknown,#0000ff,
PA0171,PA0171,194206,-0.0059742078,No COG annotation,#00bfbf,
PA0172,PA0172,194757,0.0033448174,Transcription,#000000,
PA0173,PA0173,197011,-0.0013111144,Cell motility,#da70d6,
PA0174,PA0174,198080,3.7793900000000004e-05,Cell motility,#da70d6,
PA0175,PA0175,198688,-0.007250759900000001,Cell motility,#da70d6,
PA0176,aer2,199600,-0.0092069468,Cell motility,#da70d6,
PA0177,PA0177,201675,-0.0154735709,Cell motility,#da70d6,
PA0178,PA0178,202147,-0.0079155673,Cell motility,#da70d6,
PA0179,PA0179,204094,-0.016938347700000002,Transcription,#000000,
PA0180,cttP,204657,0.0108487885,Cell motility,#da70d6,
PA0181,PA0181,206022,-0.012343794200000001,Transcription,#000000,
PA0182,PA0182,207071,0.0025657536000000002,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,-0.0019911539,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,-0.0055118521,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,0.0080720936,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,-0.0137131122,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,0.0051507137,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,0.013984203700000001,Function unknown,#0000ff,
PA0189,PA0189,215550,0.0125481277,Function unknown,#0000ff,
PA0190,PA0190,217156,0.0022657764000000003,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,0.0118768219,Transcription,#000000,
PA0192,PA0192,219172,0.0091558244,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,-0.0048816476000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,-0.0101996194,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,-0.0056114144000000005,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,0.0026259564,Energy production and conversion,#708090,
PA0196,pntB,225603,-0.0049127869000000005,Energy production and conversion,#708090,
PA0197,tonB2,227382,-0.0064229948,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,-0.0056972511,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,-0.031001915300000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,-0.0062199075,Function unknown,#0000ff,
PA0201,PA0201,229954,-0.0192095613,Function unknown,#0000ff,
PA0202,PA0202,230543,0.0039619615000000006,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,0.0030110162,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,-0.0049584437000000006,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,0.009474221100000001,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,0.0012176155,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,-0.000528313,Transcription,#000000,
PA0208,mdcA,237232,-0.0146374454,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,-0.0224625133,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,0.007299042800000001,Energy production and conversion,#708090,
PA0211,mdcD,240071,0.0087005219,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,-0.0234533949,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,-0.0092689209,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,0.0074136666,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,0.0010913793,Function unknown,#0000ff,
PA0216,PA0216,243841,-0.0019345816,Function unknown,#0000ff,
PA0217,mdcR,244690,-0.0192288589,Transcription,#000000,
PA0218,PA0218,245948,0.0078821763,Transcription,#000000,
PA0219,PA0219,247219,-0.0128860717,Energy production and conversion,#708090,
PA0220,PA0220,248767,0.0099712077,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,0.0011685543000000001,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,0.0033332054000000002,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,0.48149508970000005,Amino acid transport and metabolism,#ff0000,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0223&e1=1&assembly=complete
PA0224,PA0224,253854,0.4933449167,Carbohydrate transport and metabolism,#ffc0cb,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0224&e1=1&assembly=complete
PA0225,PA0225,254791,-0.0763389943,Transcription,#000000,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0225&e1=1&assembly=complete
PA0226,PA0226,255481,0.025292543400000003,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,0.0061398857,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,-0.0041209539,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,-0.006673469400000001,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,-0.0038383713000000002,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,-0.0034814742,Function unknown,#0000ff,
PA0232,pcaC,261981,-0.0017814372000000001,Function unknown,#0000ff,
PA0233,PA0233,262557,0.006318368600000001,Transcription,#000000,
PA0234,PA0234,263689,-0.007043447600000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,-0.0192029379,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,-0.005109592400000001,Transcription,#000000,
PA0237,PA0237,267638,-0.0040095013,Function unknown,#0000ff,
PA0238,PA0238,268704,-0.0323909004,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,0.0032955807,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,0.013352274800000001,Function unknown,#0000ff,
PA0241,PA0241,271904,-0.0055123883000000005,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,-0.0094696046,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,-0.0046127318,Transcription,#000000,
PA0244,PA0244,276480,0.0056037547000000005,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,-0.0056515624,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,0.0045834453,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,-0.0022388440000000003,Energy production and conversion,#708090,
PA0248,PA0248,280936,-0.0014275479,Transcription,#000000,
PA0249,PA0249,281799,-0.0122840165,Transcription,#000000,
PA0250,PA0250,282323,0.0011306828,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,0.0102633993,Function unknown,#0000ff,
PA0252,PA0252,283818,8.52156e-05,No COG annotation,#00bfbf,
PA0253,PA0253,284197,-0.0056960096,Transcription,#000000,
PA0254,PA0254,284714,-0.0146892058,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,-0.0089133627,Function unknown,#0000ff,
PA0256,PA0256,287188,-0.007939709100000001,No COG annotation,#00bfbf,
PA0257,PA0257,288384,-0.0018079675000000001,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,0.0062864559000000006,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,-0.00011061030000000001,Function unknown,#0000ff,
PA0260,PA0260,291154,0.0044775422,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,-0.0037108728000000003,No COG annotation,#00bfbf,
PA0262,PA0262,293802,0.0050740995,Function unknown,#0000ff,
PA0263,hcpC,297043,-0.0094835131,Function unknown,#0000ff,
PA0265,gabD,299522,-0.0052391366,Energy production and conversion,#708090,
PA0266,PA0266,301218,-0.0160579465,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,0.0031894304,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,0.005071689,Transcription,#000000,
PA0269,PA0269,305725,0.011213894200000001,Function unknown,#0000ff,
PA0270,PA0270,306174,-0.004697900200000001,Function unknown,#0000ff,
PA0271,PA0271,306615,-0.0049646211,Function unknown,#0000ff,
PA0272,PA0272,306896,-0.0020217755,Transcription,#000000,
PA0273,PA0273,307878,-0.0232998454,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,0.0242600995,No COG annotation,#00bfbf,
PA0275,PA0275,310134,0.0026877561,Transcription,#000000,
PA0276,PA0276,310896,-0.020428987000000003,Function unknown,#0000ff,
PA0277,PA0277,311451,0.0178693579,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,0.0010174349,Function unknown,#0000ff,
PA0279,ydfF,313227,-0.0139856599,Transcription,#000000,
PA0280,cysA,313938,-0.0025462678,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,-0.0137554526,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,-0.0137388625,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,0.0034396214,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,-0.0072651117,Function unknown,#0000ff,
PA0285,PA0285,318312,0.0036370458,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,-0.007658134400000001,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,-0.0042957329,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,-0.0162449303,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,-0.0063975051,Transcription,#000000,
PA0290,PA0290,325700,0.0056075653,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,-0.0027865766,Function unknown,#0000ff,
PA0292,aguA,328801,-0.0044892693,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,-0.0191464793,Function unknown,#0000ff,
PA0294,aguR,331034,-0.0002397237,Transcription,#000000,
PA0295,PA0295,331762,-0.0021486657,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,-0.0096124798,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,-0.0005705602,Function unknown,#0000ff,
PA0298,spuB,335527,-0.0077924391,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,-0.0070509266,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,0.0004949556,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,-0.0015580049,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,0.0004418609,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,0.0053082293,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,0.0011323330000000001,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,0.0031555797,Function unknown,#0000ff,
PA0306,PA0306,346801,0.0038842776,Transcription,#000000,
PA0306a,PA0306a,347832,0.0066310398,No COG annotation,#00bfbf,
PA0307,PA0307,348440,-0.0034224499,Energy production and conversion,#708090,
PA0308,PA0308,349050,-0.0056349705,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,0.007509032200000001,Function unknown,#0000ff,
PA0310,PA0310,350890,-0.0035118016,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,-0.012258667400000001,No COG annotation,#00bfbf,
PA0312,PA0312,352430,-0.009432172,Function unknown,#0000ff,
PA0313,PA0313,352927,-0.010666438700000001,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,0.001956882,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,-0.0058512246000000006,Function unknown,#0000ff,
PA0316,serA,355248,-0.0037941867,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,-0.0043696716000000005,Energy production and conversion,#708090,
PA0318,PA0318,358167,-0.0038821147,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,-0.0022720706,Function unknown,#0000ff,
PA0320,PA0320,359982,0.0090523591,Function unknown,#0000ff,
PA0321,PA0321,360413,0.0062050177,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,0.0010073156,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,0.0226713401,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,0.0070484235000000004,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,0.0097328993,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,0.0125543618,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,-0.0091735757,Function unknown,#0000ff,
PA0328,PA0328,368462,0.0006453459000000001,Cell motility,#da70d6,
PA0329,PA0329,370706,-0.008736383,Function unknown,#0000ff,
PA0330,rpiA,371162,-0.0063136435000000005,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,-0.0039324602000000005,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,-0.0009719544,Function unknown,#0000ff,
PA0333,PA0333,374243,0.0028236275,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,0.0019570313000000002,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,0.008448569500000001,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,0.005238489000000001,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,-0.0031472489,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,-0.0074822746,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,-0.0067485169,Function unknown,#0000ff,
PA0340,PA0340,382914,0.0173636975,Function unknown,#0000ff,
PA0341,lgt,383727,0.0009058407,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,0.0021156568,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,0.0047329313,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,0.0016220653000000001,Function unknown,#0000ff,
PA0345,PA0345,387758,0.0005767773,Function unknown,#0000ff,
PA0346,PA0346,389334,0.0163831353,No COG annotation,#00bfbf,
PA0347,glpQ,389733,0.0079087459,Energy production and conversion,#708090,
PA0348,PA0348,391094,-0.0021783568,No COG annotation,#00bfbf,
PA0349,PA0349,392185,-0.0069174954,No COG annotation,#00bfbf,
PA0350,folA,393308,-0.0055391011,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,-0.0051137412,Function unknown,#0000ff,
PA0352,PA0352,394442,0.0023288090000000003,Nucleotide transport and metabolism,#87ceeb,
