,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.2558399605451863,2.0,26.0,0.180906171,27.0,-0.180906171,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.8336897780000001,0.1132755930661464,2.0,28.0,-0.7535918380000001,29.0,-0.913787718,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-1.7290252275,0.2359366604009227,2.0,30.0,-1.89585764,31.0,-1.562192815,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.067437963075367,2.0,32.0,0.047685841,33.0,-0.047685841,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-1.077711719,0.5073306670854267,2.0,34.0,-1.436448674,35.0,-0.718974764,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.9222527875000001,0.5322997396070804,2.0,36.0,1.2986455430000001,37.0,0.545860032,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-1.850371707708594e-17,0.22878211093037906,3.0,38.0,0.18426865,39.0,0.071801799,40.0,-0.25607044900000003,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.6435281066666666,0.26161222920376614,3.0,41.0,0.354895995,42.0,0.865042521,43.0,0.710645804,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.31914976493552166,2.0,44.0,-0.225672963,45.0,0.225672963,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.318132203,0.7253151569829087,2.0,46.0,0.831007469,47.0,-0.19474306300000002,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.5486391270000001,,1.0,48.0,-0.5486391270000001,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.4354860075,0.17212472251470395,2.0,49.0,-0.31377544900000004,50.0,-0.557196566,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.27431956350000003,0.6103028184453934,2.0,51.0,0.705868825,52.0,-0.157229698,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.16632303300000004,0.42733943579263606,3.0,53.0,0.14979839,54.0,-0.6525139440000001,55.0,0.003746455,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.15621463100000008,0.6297515367080956,3.0,56.0,-0.30759442400000003,57.0,-0.6964793730000001,58.0,0.535429904,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-1.031687686,,1.0,59.0,-1.031687686,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.4552233744100938,2.0,60.0,-0.321891535,61.0,0.321891535,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-1.272319717,0.06849715953610967,2.0,62.0,-1.223884911,63.0,-1.320754523,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,2.24226918,0.08015924257562257,2.0,64.0,2.185588036,65.0,2.298950324,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.92310092325,0.13486551905579258,4.0,66.0,1.0504923800000001,67.0,0.7494862870000001,68.0,0.886516582,69.0,1.005908444,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.4999999292951713e-10,0.19709298556747365,4.0,70.0,-0.047118826,71.0,-0.053526339000000006,72.0,-0.180314533,73.0,0.280959697,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,3.7622540835000002,0.1654032977929317,2.0,74.0,3.64529629,75.0,3.879211877,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,4.625929269271485e-18,0.07190013803930416,3.0,76.0,0.051080649000000006,77.0,0.031140407000000002,78.0,-0.082221056,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.5484397778638895,2.0,79.0,-0.38780548600000003,82.0,0.38780548600000003,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.570582558,0.2650280084791885,2.0,80.0,0.38317945600000003,81.0,0.75798566,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.520465325,0.4161207512481396,2.0,83.0,-0.22622352,84.0,-0.8147071300000001,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.11541350920586052,2.0,85.0,0.081609675,86.0,-0.081609675,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.8323077895143747,2.0,87.0,-0.588530482,88.0,0.588530482,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.03574457349999999,0.3648934550833137,2.0,89.0,0.22227406300000002,90.0,-0.29376321,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.0209032926666668,0.05728279181107707,3.0,91.0,1.005487148,92.0,0.9729061130000001,93.0,1.084316617,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-2.3455272849999997,0.09701154633253359,3.0,94.0,-2.292040285,95.0,-2.457509249,96.0,-2.287032321,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666675447159682e-10,2.241328315654435,6.0,97.0,1.366389732,98.0,2.7873737590000003,99.0,1.848704844,100.0,-2.034973055,101.0,-1.822571662,102.0,-2.144923617,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.0822557505422302,2.0,103.0,-0.058163599,104.0,0.058163599,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,2.500091252,1.0339603825792152,2.0,105.0,1.768970854,106.0,3.23121165,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,2.2313000140000003,0.6686685696983321,2.0,107.0,1.758479934,108.0,2.7041200940000003,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-0.3985400015,0.10204814664471895,2.0,109.0,-0.326381065,110.0,-0.470698938,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,2.198347422,0.3292231135636263,3.0,111.0,1.819461315,112.0,2.414657685,113.0,2.360923266,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.703670353866979,3.0,114.0,0.7630632350000001,115.0,-0.139761393,116.0,-0.623301842,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.34059442139116325,2.0,117.0,-0.24083662500000003,118.0,0.24083662500000003,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.5103178970000001,0.03955853167333786,2.0,119.0,-0.482345791,120.0,-0.5382900030000001,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.6329867933792561,2.0,121.0,-0.44758925400000005,126.0,0.44758925400000005,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.5008788624999999,0.7328301032984894,2.0,122.0,-1.019067998,127.0,0.017310273,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.6050986825000001,0.8565600811944678,6.0,123.0,-0.5796197860000001,124.0,-0.108152674,125.0,-1.843484504,128.0,0.551203522,129.0,-1.301340171,130.0,-0.34919848200000003,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.0000000544584394e-10,0.5744806406736471,5.0,131.0,0.875040185,132.0,-0.118530987,135.0,-0.713662093,136.0,0.101327385,137.0,-0.14417449100000002,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.9875544850000001,0.05559375478486483,2.0,133.0,1.026865206,134.0,0.9482437640000001,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.5767241893333335,0.2595162693191264,3.0,138.0,1.515459534,139.0,1.861391309,140.0,1.353321725,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,1.8815803194999998,0.2118619527995696,2.0,141.0,2.031389343,142.0,1.731771296,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,0.8915054990048488,3.0,143.0,0.7821361050000001,144.0,-0.9707053440000001,145.0,0.188569239,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.2967383875,1.2652707615088856,2.0,146.0,1.191419923,147.0,-0.597943148,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.26638396454601665,3.0,148.0,0.171033539,149.0,0.135890238,150.0,-0.306923777,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.09941638217927672,2.0,151.0,-0.070297998,152.0,0.070297998,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.12170258700000001,0.37375633903368194,3.0,153.0,0.24937467,154.0,0.41489410800000004,155.0,-0.29916101700000003,,,,,,,,,,
62,ersA_knockout__delersA,-0.769960963,1.001986446532298,2.0,156.0,-0.061449552000000005,157.0,-1.478472374,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,1.0690371017677651,2.0,158.0,0.755923384,159.0,-0.755923384,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-3.3333332390602283e-10,0.5780262857124727,3.0,160.0,0.429315239,161.0,0.227926503,162.0,-0.657241743,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.6082988690000001,0.23249042979332757,3.0,163.0,-0.340342123,164.0,-0.75646127,165.0,-0.728093214,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.4999999292951713e-10,0.5149974836316752,4.0,166.0,0.76807806,167.0,-0.324812044,169.0,-0.253081968,170.0,-0.19018404700000002,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,0.794108925,0.4947009805407519,2.0,168.0,1.143915343,171.0,0.444302507,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.28966658848370375,2.0,172.0,-0.204825209,173.0,0.204825209,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,1.215040044,0.22968650891378248,2.0,174.0,1.377452932,175.0,1.052627156,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,1.024811887,0.9513928234023258,2.0,176.0,0.35207557,177.0,1.697548204,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.163797049,0.2632750737980643,2.0,178.0,-0.349960639,179.0,0.022366541,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,2.8397211505,0.8529167751551945,2.0,180.0,2.236617915,181.0,3.442824386,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,0.2019503325,0.10268916439770868,2.0,182.0,0.274562537,183.0,0.129338128,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.7182137900000001,1.1404011217186492,3.0,184.0,-1.779773048,185.0,-0.86221833,186.0,0.48735000800000006,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,2.310434622337687,3.0,187.0,2.652198328,188.0,-1.576081495,189.0,-1.076116833,,,,,,,,,,
76,Mucin_glycans__ABTGC,1.1102230246251566e-17,0.3611416461161958,5.0,190.0,0.39148780200000005,191.0,0.07668834100000001,192.0,0.19286609000000002,193.0,-0.561674321,194.0,-0.099367912,,,,,,
77,Mucin_glycans__MUC5B,-0.4354299555,0.03661624409336464,2.0,195.0,-0.409538361,196.0,-0.46132155,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.5788295575000001,0.21430881096305204,2.0,197.0,-0.42729034400000004,198.0,-0.7303687710000001,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,0.2730711637813508,3.0,199.0,0.315040431,200.0,-0.16892221600000001,201.0,-0.146118215,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-1.19592521,0.151365411629058,2.0,202.0,-1.088893701,203.0,-1.302956719,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,0.5668653703333334,0.5035386611206426,3.0,204.0,0.185651426,205.0,0.37726433400000003,206.0,1.137680351,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.1601748788350536,2.0,207.0,-0.11326074300000001,208.0,0.11326074300000001,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.6003367062718193,2.0,209.0,0.424502156,210.0,-0.424502156,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,2.303095413,0.37232481281375174,3.0,211.0,2.727452441,212.0,2.031195874,213.0,2.150637924,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-0.16704054524999998,0.44990671041912716,8.0,214.0,-0.294502274,215.0,0.03980423,216.0,-0.07633261200000001,217.0,-0.540331719,227.0,-0.296503393,228.0,-0.9284475600000001,259.0,0.292498945,260.0,0.46749002100000003
86,Paeru_PRECISE__M9glucAA_Pqt10,-2.1892197795,2.7558834724085286,2.0,218.0,-0.240515888,219.0,-4.137923671,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-3.6059181154999997,0.07504645396124471,2.0,220.0,-3.658983972,221.0,-3.552852259,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-3.236901067,0.46415252792408673,2.0,222.0,-3.565106467,223.0,-2.908695667,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-0.8969412051428571,0.4723703836198042,7.0,224.0,-1.8132431260000001,225.0,-0.26729827500000003,226.0,-0.9081696050000001,239.0,-0.7857617250000001,240.0,-1.034132522,244.0,-0.832406889,245.0,-0.637576294,,
90,Paeru_PRECISE__LB_wt,0.20296246225000003,2.454163741730495,4.0,229.0,-2.480028625,230.0,-0.971954317,275.0,1.11994756,276.0,3.143885231,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,2.499999096627903e-10,1.9537483116113692,4.0,231.0,-2.538026807,232.0,-0.507236805,279.0,1.7631654939999999,296.0,1.282098119,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-1.0136144765000001,1.0717364769551974,2.0,233.0,-0.255782346,234.0,-1.7714466070000001,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-0.07226481000000007,2.9635447145388896,2.0,235.0,2.023277754,236.0,-2.167807374,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-0.6409276823333333,0.7351696105380672,6.0,237.0,-1.594435388,238.0,0.246867474,241.0,-0.851633948,242.0,-0.49029131800000003,271.0,0.10387832500000001,272.0,-1.259951239,,,,
95,Paeru_PRECISE__R10LB_wt,-1.0035017045714285,0.5513199031893535,7.0,243.0,-1.47353358,261.0,-1.164151876,262.0,-0.705728243,263.0,-0.106335708,264.0,-0.576519507,273.0,-1.569177681,274.0,-1.429065337,,
96,Paeru_PRECISE__M9fructAA_wt,-0.31927915675,0.36706648660585134,4.0,246.0,-0.34910639600000004,247.0,-0.716986389,252.0,-0.38278421300000004,253.0,0.17176037100000002,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,0.24661001625,0.6020501325513459,4.0,248.0,-0.34901949400000004,249.0,-0.17913410400000002,254.0,0.635316361,255.0,0.8792773020000001,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-0.36119648100000007,0.5740101248054993,3.0,250.0,-1.02329931,251.0,-0.003640232,258.0,-0.056649901,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,0.6438759775,0.14353696527939752,2.0,256.0,0.7453719390000001,257.0,0.5423800160000001,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-0.9126330313333333,0.7208576476449483,6.0,265.0,-0.771685751,266.0,-0.6279636550000001,267.0,-0.28567367600000004,268.0,-0.589222963,269.0,-2.326206873,270.0,-0.87504527,,,,
101,Paeru_PRECISE__R10LB_NaCl,0.31494315050000005,0.7253013040539585,2.0,277.0,0.8278086210000001,278.0,-0.19792232,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,4.783386203,7.316598670314698,2.0,280.0,9.957002738,295.0,-0.390230332,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,2.5719333595,1.8728551963223552,2.0,281.0,3.896241969,292.0,1.24762475,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,1.216960448,0.542582444699795,2.0,282.0,1.600624174,291.0,0.833296722,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,2.908962773,0.08731465267013433,2.0,283.0,2.84722199,284.0,2.970703556,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,3.5768715440000003,0.7616054510130975,2.0,285.0,3.038335165,286.0,4.115407923,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,2.97313015,0.25625809258389176,2.0,287.0,2.791928315,288.0,3.154331985,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,4.0321231715,0.9197829702730808,2.0,289.0,3.3817383960000003,290.0,4.682507947,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,0.272080948,1.1115330511766741,2.0,293.0,1.058053506,294.0,-0.51389161,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,1.4927078773333333,0.27762168650296065,3.0,297.0,1.773641143,298.0,1.21852073,299.0,1.485961759,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,0.21940334188530056,3.0,300.0,0.22552423700000002,301.0,-0.012802425000000001,302.0,-0.212721812,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,3.333333331578814e-10,0.4248208753833381,3.0,303.0,0.47870625400000005,304.0,-0.33210558300000004,305.0,-0.14660067000000002,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-1.336495002,0.46608241607720274,2.0,306.0,-1.666065039,307.0,-1.006924965,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,1.0645488785000001,0.39731712659941454,2.0,308.0,1.345494513,309.0,0.783603244,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,3.3333332390602283e-10,0.357253944042349,3.0,310.0,0.27231013800000003,311.0,0.132202477,312.0,-0.40451261400000005,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.49768943724378917,2.0,313.0,-0.351919576,314.0,0.351919576,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,17.698156689999998,0.23404639073364905,2.0,315.0,17.5326609,316.0,17.86365248,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,0.6488007365,0.10393681612934619,2.0,317.0,0.722295164,318.0,0.575306309,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,2.662309995,0.9888100349239046,2.0,319.0,1.9631157140000002,320.0,3.361504276,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-0.7276266215,2.090295901306115,2.0,321.0,0.7504357850000001,322.0,-2.205689028,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.2608319361666467,2.0,323.0,-0.8915428120000001,324.0,0.8915428120000001,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-0.196850914,0.46365699739132604,2.0,325.0,0.13100409300000002,326.0,-0.524705921,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-0.12933419950000002,0.5296552592403921,2.0,327.0,0.24518862600000002,328.0,-0.5038570250000001,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,1.1927291003839198,2.0,329.0,0.843386835,330.0,-0.843386835,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.8910298775000001,0.7085889300329231,2.0,331.0,1.392077915,332.0,0.38998184,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.15925804914660524,4.0,333.0,-0.148445725,340.0,-0.062431538,344.0,0.223593061,345.0,-0.012715798,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.7362135855,0.06930072770306535,2.0,334.0,0.7852165999999999,335.0,0.687210571,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.216654427,0.0368676863150071,2.0,336.0,-0.242723818,337.0,-0.190585036,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,0.31719654900000005,0.1201471770369111,5.0,338.0,0.340270002,339.0,0.129970901,341.0,0.46073775600000005,342.0,0.30162672100000004,343.0,0.353377365,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.1458272435,0.30552655164397974,2.0,346.0,0.36186714000000003,347.0,-0.070212653,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.515747371,0.07642495368142016,2.0,348.0,0.46170676800000005,349.0,0.569787974,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.1102230246251566e-17,0.41147277275553473,5.0,350.0,-0.45250737,351.0,0.31864152300000004,352.0,0.148878537,353.0,-0.42503869200000005,354.0,0.410026002,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,1.1767842814000002,0.9893220823962369,5.0,355.0,-0.446108526,356.0,1.242662231,357.0,2.243132021,358.0,1.520700674,359.0,1.323535007,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.04938372350000003,0.9887818036856661,2.0,360.0,-0.649790595,361.0,0.7485580420000001,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.49378086774122787,2.0,362.0,0.34915579999999996,363.0,-0.34915579999999996,,,,,,,,,,,,
