,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.4295762337200152,2.0,43.0,0.3037562679,44.0,-0.3037562679,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-3.12102670345,0.812215889637301,2.0,45.0,-3.6953500668,46.0,-2.5467033401,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-0.0021367610000000425,1.2132239721424425,2.0,47.0,0.8557421368,48.0,-0.8600156588000001,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-3.4169400787499997,0.28754081796361675,2.0,49.0,-3.2136180165,50.0,-3.620262141,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.4574168886333334,0.3505374324970653,3.0,51.0,0.8555347921,52.0,0.321627936,53.0,0.1950879378,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.3333326839487164e-11,0.38984369301466865,3.0,54.0,0.45015196020000003,55.0,-0.2243586888,56.0,-0.2257932715,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.4256113922927064,3.0,57.0,-0.0216883291,58.0,0.4360409067,59.0,-0.4143525776,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-0.7309578138,0.5849627440697891,3.0,60.0,-1.39435058,61.0,-0.5093247773,62.0,-0.28919808410000003,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.4248237107780617,2.0,63.0,-0.30039572670000003,64.0,0.30039572670000003,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-1.5007070605,0.6454770469519622,2.0,65.0,-1.9571282575,66.0,-1.0442858635,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,2.6440475410911404,4.0,67.0,1.159748605,68.0,-2.688040295,70.0,-1.6059329511,71.0,3.1342246411,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,4.22702002055,3.5059227290820996,2.0,69.0,6.7060817566,72.0,1.7479582845000001,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-3.33333360913457e-11,10.827575811517464,3.0,73.0,-6.3866070499,76.0,12.5016243051,77.0,-6.1150172553,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-3.7317213176666666,2.4691016224594367,3.0,74.0,-2.2809042987,75.0,-6.5826439544,84.0,-2.3316156999,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-4.567988255733333,2.001875048603184,3.0,78.0,-6.725580255,79.0,-4.2075941518,80.0,-2.7707903604,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,1.232820650433333,9.872695837702787,3.0,81.0,-1.5617536613,82.0,-6.9413544078000005,83.0,12.2015700204,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-1.8007666628,0.1767779017622269,2.0,85.0,-1.9257675159,86.0,-1.6757658097,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.9457652282414893,2.0,87.0,0.6687570063,88.0,-0.6687570063,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.8360504328751966,2.0,89.0,-0.5911769305,90.0,0.5911769305,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,3.12072703895,0.7030794981427879,2.0,91.0,3.6178793198,92.0,2.6235747581,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,2.11228787735,0.706656859818991,2.0,93.0,2.6119697349,94.0,1.6126060198,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.5664644281,0.16340840474773563,2.0,95.0,1.6820116191999999,96.0,1.450917237,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,2.10396181375,0.853775226758475,2.0,97.0,1.5002515613,98.0,2.7076720662,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,0.7037087284,1.8038356568433174,2.0,99.0,1.9792131535,100.0,-0.5717956967,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,0.0,0.32369834274356035,5.0,101.0,0.3907972013,102.0,-0.4749144159,103.0,-0.10123775700000001,104.0,0.010735441600000001,105.0,0.17461953,,,,,,
42,Mucin_glycans__MUC5B,0.3233171555,0.22233520803772905,2.0,106.0,0.16610242220000002,107.0,0.48053188880000003,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.34906226910000004,0.18473911278406677,2.0,108.0,-0.47969254850000004,109.0,-0.2184319897,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.1781425374666668,0.5617190275057142,3.0,110.0,0.9822791301,111.0,1.8115706558,112.0,0.7405778265,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.8197466427000001,0.4769878369242992,3.0,113.0,1.3633192097,114.0,0.47105753170000003,115.0,0.6248631867000001,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666594030804543e-11,1.066157272640869,6.0,116.0,-0.8188927536,117.0,-1.2318696104,118.0,-0.32738434790000004,119.0,1.4226736743,120.0,-0.1959560347,121.0,1.1514290724,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,1.1447120336503418,2.0,122.0,0.8094336415000001,123.0,-0.8094336415000001,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,2.85327965655,1.3114915503905267,2.0,124.0,3.7806442253,125.0,1.9259150878,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.9015003205000001,0.34123247353831265,2.0,126.0,0.6602125245,127.0,1.1427881165,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-1.1824587214750002,0.5997784806830514,4.0,128.0,-0.6624186005,129.0,-1.963906718,130.0,-0.7654569141,131.0,-1.3380526533000001,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.4999984721274515e-11,0.3746907420919054,4.0,132.0,0.3019499962,133.0,0.1386271031,134.0,-0.5471938054000001,135.0,0.10661670620000001,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,3.84618476855,0.13323075687651526,2.0,136.0,3.9403931402000003,137.0,3.7519763969,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,-3.33333360913457e-11,0.4495253796956128,3.0,138.0,0.3423170588,139.0,0.1667576442,140.0,-0.5090747031,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.9999979450346926e-11,0.4447306478392085,5.0,141.0,0.6273221951,142.0,-0.2036153722,145.0,0.254748925,146.0,-0.5140147793000001,147.0,-0.1644409685,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,3.0433402923,1.7743507277566315,2.0,143.0,1.7886848605,144.0,4.2979957241,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,17.559966839033333,12.179650317436147,3.0,148.0,25.0449117447,149.0,24.1289240482,150.0,3.5060647242,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.39778792260000007,0.3397136609224899,2.0,151.0,0.1575740893,152.0,0.6380017559000001,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,3.333333377838107e-11,0.21629846737411043,3.0,153.0,-0.23723615480000002,154.0,0.18625151680000002,155.0,0.0509846381,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.14657089333252704,2.0,156.0,0.1036412726,157.0,-0.1036412726,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,1.0349812753499998,1.8073816988509934,2.0,158.0,2.3129931308,159.0,-0.2430305801,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.20582365078691575,2.0,160.0,0.1455392992,161.0,-0.1455392992,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.43939382885,0.11178398900002483,2.0,162.0,0.36035061220000003,163.0,0.5184370455,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,1.7037804728666668,1.0690966381681686,3.0,164.0,1.0341237113,165.0,1.1404788586,166.0,2.9367388487,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.10055744534182491,2.0,167.0,-0.0711048515,168.0,0.0711048515,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,14.9152998636125,0.7834561812891023,8.0,169.0,16.1475173951,170.0,14.4950676933,171.0,15.0204820118,172.0,14.1287355397,182.0,14.3405128066,183.0,14.0555184672,214.0,15.7287698866,215.0,15.4057951086
66,aeruPRECISE2.0__M9glucAA_Pqt10,1.3113291816500006,20.70803210355151,2.0,173.0,15.9541191071,174.0,-13.3314607438,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-14.140008897200001,1.203330140989726,2.0,175.0,-13.2891259945,176.0,-14.9908917999,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-13.37491222315,0.5983108794969777,2.0,177.0,-12.951842543,178.0,-13.7979819033,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,8.2707715263,9.923124404489323,7.0,179.0,-14.1921600922,180.0,12.4331673999,181.0,10.9915166843,194.0,11.4322198711,195.0,12.445453863200001,199.0,12.613287448,200.0,12.1719155098,,
70,aeruPRECISE2.0__LB_wt,8.15643389165,14.399037245591467,4.0,184.0,-12.6380115181,185.0,9.5843227077,230.0,17.9325488225,231.0,17.7468755545,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,21.319721849652094,2.0,186.0,-15.0753198929,187.0,15.0753198929,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,13.66639746745,0.47986467331089294,2.0,188.0,14.005713032,189.0,13.3270819029,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-14.99215267345,0.2950621551102857,2.0,190.0,-15.2007931242,191.0,-14.7835122227,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,12.579960861333333,2.135341871392363,6.0,192.0,10.1650820485,193.0,10.2840857854,196.0,12.0118009561,197.0,13.213148039,226.0,15.2033428186,227.0,14.6023055204,,,,
75,aeruPRECISE2.0__R10LB_wt,14.862699826857144,1.588156992992611,7.0,198.0,13.1829744499,216.0,14.1079409894,217.0,12.483128756,218.0,15.6199837304,219.0,16.1975275545,228.0,16.3242362583,229.0,16.1231070495,,
76,aeruPRECISE2.0__M9fructAA_wt,14.619069902825,1.6272730541380807,4.0,201.0,13.3074313139,202.0,13.158153525,207.0,15.6547409078,208.0,16.3559538646,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,14.1827397875,1.4892190332534754,4.0,203.0,15.4242529028,204.0,15.4711775006,209.0,13.2724246572,210.0,12.5631040894,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,11.781156290699998,0.5257764700388188,3.0,205.0,11.9700824644,206.0,12.1863641677,213.0,11.18702224,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,13.0874157986,0.3105424394764341,2.0,211.0,13.3070024634,212.0,12.8678291338,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,9.495281512816666,13.116696592875991,6.0,220.0,15.3064222186,221.0,15.667784771,222.0,14.5805188815,223.0,14.3046552259,224.0,-17.2560368488,225.0,14.3683448287,,,,
81,aeruPRECISE2.0__R10LB_NaCl,18.10596100035,3.0807809548856357,2.0,232.0,20.2844021049,233.0,15.9275198958,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,20.6174555834,2.449073127108267,2.0,234.0,18.8856993676,251.0,22.3492117992,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,42.27497019915,29.073476898288174,2.0,235.0,62.8330228666,250.0,21.7169175317,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,23.532916385500002,1.249435230443533,2.0,236.0,22.6494322614,247.0,24.4164005096,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,18.48437726625,1.3031821407563255,2.0,237.0,17.5628883374,246.0,19.4058661951,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,17.513084939850003,0.3139157529751364,2.0,238.0,17.7350568975,239.0,17.2911129822,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,16.288168977399998,0.05178281834400762,2.0,240.0,16.3247849594,241.0,16.2515529954,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,18.62209536745,2.1223114773864507,2.0,242.0,20.1227962049,243.0,17.12139453,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,18.706582572050003,0.02624954624088638,2.0,244.0,18.725143804200002,245.0,18.6880213399,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,21.02668260945,0.6357443802132103,2.0,248.0,20.5771434471,249.0,21.4762217718,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,14.5594298976,0.16236961468159095,2.0,252.0,14.6742425532,253.0,14.444617242,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,15.133895919450001,1.8217064408715418,4.0,254.0,16.4818104076,255.0,16.3424151523,286.0,15.161583761,287.0,12.5497743569,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-10.09257926225,0.16259777293758945,2.0,256.0,-9.9776052744,257.0,-10.2075532501,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-11.0131764743,2.276117426432232,5.0,258.0,-11.8338196842,259.0,-9.0133297226,260.0,-12.4146644483,261.0,-8.2505133624,296.0,-13.553555154,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-15.2696704581,1.309057565035285,2.0,262.0,-16.1953139393,263.0,-14.3440269769,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,15.7428656931,0.7388181913958706,2.0,264.0,16.2652890463,265.0,15.2204423399,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,15.25431099425,0.9547871726206613,2.0,266.0,15.9294474786,267.0,14.5791745099,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,18.15044068125,0.002581619351658269,2.0,268.0,18.1486152007,269.0,18.1522661618,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,13.85446753065,0.41699592338121183,2.0,270.0,13.5596068855,271.0,14.149328175800001,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,17.01390835745,0.4152072198449803,2.0,272.0,17.3075041982,273.0,16.7203125167,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,13.160925534499999,1.1101035550568605,2.0,274.0,13.9458872861,281.0,12.3759637829,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-13.805459088300001,0.6012268856856609,2.0,275.0,-14.2305906962,276.0,-13.3803274804,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,17.167080739825,0.480515457809802,4.0,277.0,16.5147919928,278.0,17.1060691162,288.0,17.5911237233,289.0,17.456338127,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,16.350638491875,0.6451603778934942,4.0,279.0,16.6769670677,280.0,15.5898868444,290.0,17.0521539759,291.0,16.0835460795,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-13.58482173055,0.37977401842955144,2.0,282.0,-13.8533625143,283.0,-13.3162809468,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,15.4015794229,0.08431445290336118,2.0,284.0,15.3419601015,285.0,15.4611987443,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-11.9266488428,0.5028053427848589,2.0,292.0,-12.2821859103,293.0,-11.5711117753,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,22.0773654753,0.23918226779864826,2.0,294.0,22.2464928788,295.0,21.9082380718,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,13.6076013106,0.18424182466669156,2.0,297.0,13.477322667,298.0,13.7378799542,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.5594611214676414,2.0,299.0,-0.3955987528,304.0,0.3955987528,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-0.6433452404,1.327388064112454,2.0,300.0,-1.5819503418,305.0,0.295259861,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,1.3350752115166669,2.461166300005654,6.0,301.0,-1.1643732849,302.0,3.5851251143000002,303.0,0.4748085583,306.0,0.1617996489,307.0,5.1462072802,308.0,-0.19311604770000002,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-2.7247264757,0.3036041090424269,2.0,309.0,-2.939407,310.0,-2.5100459514,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-0.7013848423,0.4032385867118093,2.0,311.0,-0.4162521032,312.0,-0.9865175814,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-3.9772763173500003,0.7196855469212995,2.0,313.0,-3.4683817868,314.0,-4.4861708479,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.1259120111449814,2.0,315.0,0.7961400181,316.0,-0.7961400181,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,9.52834020655,0.6822626030264666,2.0,317.0,9.0459076934,318.0,10.0107727197,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,2.7482407870500003,0.8173275118083327,2.0,319.0,2.170302961,320.0,3.3261786131,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,12.87683311100627,2.0,321.0,-9.105296013,322.0,9.105296013,,,,,,,,,,,,
120,cysB_mutant__cysBHH,8.0937733523,0.6309038653179534,3.0,323.0,8.6671143737,324.0,8.1963325195,325.0,7.4178731637,,,,,,,,,,
121,ersA_knockout__delersA,-1.87801676945,1.4392448018137622,2.0,326.0,-0.8603170103000001,327.0,-2.8957165286,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,1.4234052840096683,2.0,328.0,1.0064995287,329.0,-1.0064995287,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.17750277474271214,2.0,330.0,0.1255134157,331.0,-0.1255134157,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.012615241000000006,0.1712877166822796,2.0,332.0,0.10850346500000001,333.0,-0.13373394700000002,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-1.3173297636333334,0.9322338323230559,3.0,334.0,-2.1564252163,335.0,-1.4817332631,336.0,-0.31383081150000003,,,,,,,,,,
126,mexZ_knockout__wt_LB,-1.1102230246251565e-16,1.8494390500698004,3.0,337.0,2.1306770738,338.0,-1.1901832617,339.0,-0.9404938121,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-0.8043530979,1.1012817578885,2.0,340.0,-0.0256292989,341.0,-1.5830768969,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,-3.700743415417188e-17,1.5934291284465862,3.0,342.0,1.1500424511,343.0,-1.8188331719000002,344.0,0.6687907208,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.4696007455094638,2.0,345.0,0.3320578716,346.0,-0.3320578716,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.6538344734500001,1.2065924691293737,2.0,347.0,-0.1993552436,348.0,1.5070241905000001,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,3.700743415417188e-17,0.8234025558557253,3.0,349.0,-0.2837742793,350.0,-0.6439855522,351.0,0.9277598315000001,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,1.3014862199,0.14682966358458568,2.0,352.0,1.1976619691,353.0,1.4053104707,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.499997431293366e-11,0.837811547936342,4.0,354.0,1.1947793154,361.0,-0.0680797504,365.0,-0.42383965760000003,366.0,-0.7028599073,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.9133625676499999,0.1433005161963899,2.0,355.0,1.0146913344,356.0,0.8120338009,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.4030807289,0.06694493669056131,2.0,357.0,0.3557435102,358.0,0.45041794760000003,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.0953101767,0.35436134083085574,5.0,359.0,-0.4115370129,360.0,-0.40874371070000004,362.0,-0.1206633117,363.0,0.021384195,364.0,0.4430089568,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.17757940315,0.0004053559626723303,2.0,367.0,0.1772927732,368.0,0.17786603310000001,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.35920310175000003,0.008192516185856964,2.0,369.0,-0.3649960855,370.0,-0.353410118,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.5743089328,1.082550578875092,2.0,371.0,1.3397877881,374.0,-0.1911699225,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.32607493055000003,0.03173915785723338,2.0,372.0,-0.3036319568,373.0,-0.3485179043,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,1.5608991599333333,1.269872497877323,3.0,375.0,2.6623062637,376.0,1.8484992252999999,377.0,0.1718919908,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,-3.333337309877985e-11,0.9923402270854443,3.0,378.0,1.1441494092,379.0,-0.5179385494000001,380.0,-0.6262108599,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,1.850371707708594e-17,0.3145891874278767,3.0,381.0,-0.1706588459,382.0,-0.1923809038,383.0,0.3630397497,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,3.39026571085,1.743685498505663,2.0,384.0,2.1572938706,385.0,4.6232375511,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,2.2204460492503132e-17,0.9166132330620632,5.0,386.0,0.097092706,387.0,0.4139205313,388.0,1.2129192999,389.0,-1.1957455009,390.0,-0.5281870363,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,1.9892320976400004,1.581637223068318,5.0,391.0,0.8498861962,392.0,3.7454864301,393.0,3.3762374065,394.0,1.9070980348000002,395.0,0.06745242060000001,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-14.3130396364,20.896155557871637,2.0,396.0,-29.0888529321,397.0,0.46277365930000003,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.5544787854276897,2.0,398.0,0.3920757092,399.0,-0.3920757092,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.6550883264373544,2.0,400.0,0.4632173979,401.0,-0.4632173979,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,9.907617485933333,17.674443170262737,3.0,402.0,30.31487407,403.0,-0.5054157079,404.0,-0.08660590430000001,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.03046744801944754,2.0,405.0,-0.0215437391,406.0,0.0215437391,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-0.1979421806,0.6081966670979251,2.0,407.0,0.232117807,408.0,-0.6280021682,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,2.44123948915,1.0312225613596937,2.0,409.0,1.7120550231,410.0,3.1704239552,,,,,,,,,,,,
