,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.09665297849999999,1.4244267602834326,2.0,51.0,1.1038748,52.0,-0.9105688430000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.5424424503333333,0.6974770463486166,3.0,53.0,-1.347642021,54.0,-0.15448741600000002,55.0,-0.12519791400000002,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.6155548300000001,0.9126609723777452,3.0,56.0,-0.868322071,57.0,-1.375191295,58.0,0.396848876,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.061858326000000005,,1.0,59.0,-0.061858326000000005,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.08232502296515591,2.0,60.0,-0.058212582000000006,61.0,0.058212582000000006,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,2.1142358655,0.044898568850839995,2.0,62.0,2.145983948,63.0,2.082487783,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,2.073848028,0.9658109555306758,2.0,64.0,2.756779504,65.0,1.390916552,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-3.5239533497499997,0.36268280033545364,4.0,66.0,-3.148932258,67.0,-3.817195718,68.0,-3.8517579040000003,69.0,-3.277927519,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.5000001374619885e-10,0.2061504994621929,4.0,70.0,-0.153165349,71.0,-0.19850656100000003,72.0,0.138465909,73.0,0.21320599999999998,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.963608112,0.28155960075211856,2.0,74.0,0.764515409,75.0,1.162700815,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.3333332390602283e-10,0.18724336282848533,3.0,76.0,-0.085295891,77.0,-0.129408834,78.0,0.214704724,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.19537875845027797,2.0,79.0,0.13815364500000002,82.0,-0.13815364500000002,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-1.6140399465000002,0.12255910112271559,2.0,80.0,-1.700702318,81.0,-1.527377575,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,6.43052897,0.16504010441559036,2.0,83.0,6.547229947,84.0,6.313827993,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,2.1222549251781233,2.0,85.0,-1.500660849,86.0,1.500660849,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.4671092383610757,2.0,87.0,0.33029611000000003,88.0,-0.33029611000000003,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.7519664450000001,0.0010360867969200476,2.0,89.0,0.751233821,90.0,0.752699069,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.0977642710000002,0.2855505862016915,3.0,91.0,0.8122316850000001,92.0,1.383332854,93.0,1.097728274,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-6.214735677666667,0.04852442320764029,3.0,94.0,-6.224743413,95.0,-6.2574759570000005,96.0,-6.161987663,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,5.921189464667501e-16,6.837615270680733,6.0,97.0,6.114721009,98.0,6.629902384,99.0,5.964373288,100.0,-6.052913371,101.0,-6.572748561,102.0,-6.083334749,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,1.3492119427833742,2.0,103.0,-0.954036914,104.0,0.954036914,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.048492287999999995,0.7695121182219995,2.0,105.0,-0.49563494900000005,106.0,0.592619525,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,41.88133543,0.4236697454623405,2.0,107.0,42.18091518,108.0,41.58175568,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,14.91106268,0.4916635071956428,2.0,109.0,14.56340408,110.0,15.25872128,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.6461591933333334,0.5540279752766344,3.0,111.0,0.018119765,112.0,1.065639112,113.0,0.8547187030000001,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,9.25185853854297e-18,0.28937407270554255,3.0,114.0,-0.329201107,115.0,0.11502911700000001,116.0,0.21417199,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.17953065276361566,2.0,117.0,-0.12694734200000002,118.0,0.12694734200000002,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.1194929915,0.11964585936799321,2.0,119.0,0.20409539000000002,120.0,0.034890593000000004,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,1.502775374628547,2.0,121.0,-1.062622658,126.0,1.062622658,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.41085407549999997,0.9700190278885833,2.0,122.0,-0.27505295700000004,127.0,1.096761108,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,1.7760368259999997,3.875130773111561,6.0,123.0,0.971264063,124.0,5.142442852,125.0,-0.657688515,128.0,-0.8978380640000001,129.0,7.885819042,130.0,-1.7877784220000001,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-1.7763568394002506e-16,6.520131244892963,5.0,131.0,-6.412329232,132.0,-7.829312784,135.0,4.640653871,136.0,4.740552757,137.0,4.860435388,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-6.072007593,2.104341578372503,2.0,133.0,-4.584013393,134.0,-7.560001793,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,5.606098614666666,0.5336312039777802,3.0,138.0,5.100921829,139.0,6.164234996,140.0,5.553139019,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-2.7572276175,0.5891199569617774,2.0,141.0,-3.1737983339999998,142.0,-2.340656901,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,1.5987031906187332,3.0,143.0,0.901040978,144.0,-1.845850471,145.0,0.9448094930000001,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-1.1949404135,0.8566257326560677,2.0,146.0,-1.800666278,147.0,-0.589214549,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-9.25185853854297e-18,0.5692705617043554,3.0,148.0,-0.45164816900000004,149.0,0.639441566,150.0,-0.187793397,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,1.5148596216296317,2.0,151.0,1.071167511,152.0,-1.071167511,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-4.612497860333333,0.5282290290477448,3.0,153.0,-4.684878497,154.0,-4.051810936,155.0,-5.100804148,,,,,,,,,,
62,ersA_knockout__delersA,-1.4142779455,0.10190772372325664,2.0,156.0,-1.3422183030000001,157.0,-1.486337588,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.7982798567605347,2.0,158.0,0.5644691,159.0,-0.5644691,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-4.625929269271485e-18,0.10074119170852405,3.0,160.0,-0.11276174100000001,161.0,0.031634557,162.0,0.081127184,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.4937042403333334,0.10549114817921607,3.0,163.0,-0.545149353,164.0,-0.37236038600000004,165.0,-0.563602982,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,1.7501076737745977,4.0,166.0,-0.8981112280000001,167.0,1.2362078570000001,169.0,-2.01250462,170.0,1.674407991,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,4.62610012,2.7578718276858467,2.0,168.0,6.576209991,171.0,2.675990249,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.03805924609412018,2.0,172.0,0.026911951000000003,173.0,-0.026911951000000003,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.3857154875,1.4062740931877205,2.0,174.0,-1.380101435,175.0,0.60867046,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-2.242358525,1.2049357305982649,2.0,176.0,-1.390340299,177.0,-3.094376751,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.5449208105000001,0.2986883595510032,2.0,178.0,0.7561253750000001,179.0,0.333716246,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-0.6708327745,0.5186738018331105,2.0,180.0,-0.30407501200000003,181.0,-1.037590537,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,0.5111663150000001,0.06505163325235429,2.0,182.0,0.46516786400000004,183.0,0.5571647660000001,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-1.21743518,1.18146583008785,3.0,184.0,-2.500508738,185.0,-0.977337302,186.0,-0.1744595,,,,,,,,,,
75,mexZ_knockout__wt_LB,-3.3333350894319363e-10,3.795402019082549,3.0,187.0,4.355763817,188.0,-1.7588739590000002,189.0,-2.596889859,,,,,,,,,,
76,Mucin_glycans__ABTGC,-2.0000002765030446e-10,1.8567527630004832,5.0,190.0,-2.135173549,191.0,1.864322723,192.0,1.9892721740000001,193.0,-1.260314304,194.0,-0.45810704500000005,,,,,,
77,Mucin_glycans__MUC5B,-24.569330469999997,1.298652331489577,2.0,195.0,-25.48761634,196.0,-23.6510446,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-2.527091781,2.2377633111434565,2.0,197.0,-4.109429393,198.0,-0.9447541690000001,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,7.401486830834377e-17,1.400879493645069,3.0,199.0,1.162592483,200.0,0.39274040800000004,201.0,-1.555332891,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,8.956294253500001,0.5913218040397928,2.0,202.0,8.538166596,203.0,9.374421911,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-8.697957793999999,0.38821110937569214,3.0,204.0,-8.440324873,205.0,-8.509084431,206.0,-9.144464078,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.022389382228005135,2.0,207.0,0.015831684000000002,208.0,-0.015831684000000002,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,2.887593750089248,2.0,209.0,-2.041837122,210.0,2.041837122,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-5.612864184999999,1.508320948451769,3.0,211.0,-4.355181598,212.0,-5.1982937830000004,213.0,-7.285117174,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-7.51745678175,1.3435187606808372,8.0,214.0,-6.271912555,215.0,-7.022869033,216.0,-9.288979596,217.0,-9.386576027,227.0,-8.007174895,228.0,-7.748550461,259.0,-5.717659351,260.0,-6.695932336
86,Paeru_PRECISE__M9glucAA_Pqt10,-7.707525347,1.8924960438852865,2.0,218.0,-6.369328561,219.0,-9.045722133,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-9.890216686,0.528344521563058,2.0,220.0,-9.516620692,221.0,-10.263812680000001,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-9.3551879525,0.08056917146855877,2.0,222.0,-9.41215896,223.0,-9.298216945,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-5.857640136571429,1.6144142588530548,7.0,224.0,-8.89223191,225.0,-6.591135893,226.0,-4.537284892,239.0,-5.378122594,240.0,-3.884571799,244.0,-5.971762167,245.0,-5.748371701,,
90,Paeru_PRECISE__LB_wt,-6.23502026425,3.654641036561737,4.0,229.0,-10.77497954,230.0,-7.585675124,275.0,-2.912859713,276.0,-3.66656668,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-1.000000082740371e-09,9.267428113548375,4.0,231.0,-9.692216317,232.0,-5.715838974,279.0,5.219906537,296.0,10.18814875,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-3.6443433515,0.4339509331039035,2.0,233.0,-3.337493704,234.0,-3.951192999,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-6.4916293935,0.3535462919482973,2.0,235.0,-6.741624374,236.0,-6.241634413,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-4.803198389666666,1.8991658385211445,6.0,237.0,-6.385897057,238.0,-6.143538068,241.0,-2.425362657,242.0,-2.373888128,271.0,-5.296851193,272.0,-6.193653235,,,,
95,Paeru_PRECISE__R10LB_wt,16.939904897,8.038314911872742,7.0,243.0,0.957186489,261.0,21.23665373,262.0,11.27722936,263.0,23.43449785,264.0,20.4127586,273.0,20.96985016,274.0,20.29115809,,
96,Paeru_PRECISE__M9fructAA_wt,-5.978247969,0.5121903918822417,4.0,246.0,-6.231232264,247.0,-6.488792291,252.0,-5.888778426,253.0,-5.304188895,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-5.875088838499999,0.5888443520957378,4.0,248.0,-6.516860897,249.0,-6.185427955,254.0,-5.200572391,255.0,-5.597494111,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-5.646925178,0.03904309118951795,3.0,250.0,-5.609500319,251.0,-5.643868411,258.0,-5.687406804,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-4.8238542705,0.11583043987014517,2.0,256.0,-4.90575876,257.0,-4.741949781,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-6.6372962805,1.6155100952229433,6.0,265.0,-5.602214007,266.0,-4.706633772,267.0,-6.8637437420000005,268.0,-7.096599727,269.0,-9.418799715,270.0,-6.13578672,,,,
101,Paeru_PRECISE__R10LB_NaCl,-4.682742141,0.5696592137386555,2.0,277.0,-4.279932248,278.0,-5.085552034,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,9.796430237,2.2552617163761663,2.0,280.0,8.201719384,295.0,11.39114109,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,6.5769102870000005,0.9764921966118687,2.0,281.0,5.886426033,292.0,7.267394541,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,1.6137753730000002,0.6853867278528375,2.0,282.0,2.098416976,291.0,1.12913377,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,23.131677064999998,1.6331810777746376,2.0,283.0,21.97684365,284.0,24.28651048,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,6.2907668825,6.647109860285724,2.0,285.0,1.590550425,286.0,10.99098334,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,8.70530453,8.160305987049663,2.0,287.0,2.93509683,288.0,14.47551223,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,11.334016537,3.233100875038663,2.0,289.0,9.047868984,290.0,13.62016409,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-0.150962746,0.23158635634240674,2.0,293.0,-0.31471902900000004,294.0,0.012793537,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,0.6076667110000001,0.5080050372019804,3.0,297.0,0.109355561,298.0,1.124840226,299.0,0.5888043460000001,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,0.9191260017711388,3.0,300.0,-0.915165976,301.0,-0.007869517000000001,302.0,0.9230354930000001,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,-1.4802973661668753e-16,3.243872882212025,3.0,303.0,0.352532787,304.0,-3.405740306,305.0,3.053207519,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,0.396903392,2.881543550722158,2.0,306.0,2.434462377,307.0,-1.640655593,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,0.21107358750000005,1.9110220400269413,2.0,308.0,-1.140223056,309.0,1.562370231,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,-3.33333360913457e-10,1.9034650997617086,3.0,310.0,-1.799691359,311.0,-0.19286317800000002,312.0,1.992554536,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.3056668296085519,2.0,313.0,-0.216139088,314.0,0.216139088,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-0.493131971,0.02434245782668992,2.0,315.0,-0.510344688,316.0,-0.475919254,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-1.3334308495,0.7543984610144318,2.0,317.0,-0.7999905820000001,318.0,-1.866871117,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-0.4113604955,1.067201491454678,2.0,319.0,0.34326491600000003,320.0,-1.165985907,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-1.0117869785,1.1230253274724322,2.0,321.0,-1.805885803,322.0,-0.21768815400000002,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.9117068696728045,2.0,323.0,-0.64467411,324.0,0.64467411,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,1.019244183,1.2975506463965663,2.0,325.0,1.9367510440000002,326.0,0.101737322,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,2.004196942,0.32186485415695215,2.0,327.0,2.231789763,328.0,1.776604121,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.5873892572533879,2.0,329.0,0.41534692700000003,330.0,-0.41534692700000003,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.4402189285,0.6452308670189854,2.0,331.0,0.89646605,332.0,-0.016028193,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.10330769215857888,4.0,333.0,0.139060059,340.0,-0.006198114,344.0,-0.11010689800000001,345.0,-0.022755047,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,2.2864154105,0.009206566353494554,2.0,334.0,2.279905385,335.0,2.292925436,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,2.4828020625000002,0.007595457493686435,2.0,336.0,2.477431263,337.0,2.488172862,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,1.4285741269999999,0.6970760969060539,5.0,338.0,2.088293007,339.0,2.070333677,341.0,1.429267775,342.0,1.130156117,343.0,0.424820059,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-1.5119922964999999,0.07913005077692556,2.0,346.0,-1.567945692,347.0,-1.456038901,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-1.616960794,0.05810982456008962,2.0,348.0,-1.6580506449999999,349.0,-1.575870943,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,2.2204460492503132e-17,0.7317396804870911,5.0,350.0,0.437471965,351.0,-0.7510545470000001,352.0,0.5158617560000001,353.0,0.6403910610000001,354.0,-0.842670235,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-0.27279535639999997,0.7418563440668434,5.0,355.0,0.036473243,356.0,-0.002859706,357.0,0.41930233800000005,358.0,-1.51909659,359.0,-0.297796067,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.0067165005000000555,3.0486646046338497,2.0,360.0,-2.149014915,361.0,2.162447916,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.5427041476763322,2.0,362.0,0.383749783,363.0,-0.383749783,,,,,,,,,,,,
