,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
16,Diallyl_disulphide_treatment__PAO1_DDS,-2.610842856466667,0.40539347181780966,3.0,40.0,-2.8349673217999998,41.0,-2.1428732833,42.0,-2.8546879643,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.4128692700558055,2.0,43.0,0.2919426606,44.0,-0.2919426606,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-1.30574675595,0.6528738035510481,2.0,45.0,-0.8440952622000001,46.0,-1.7673982497,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,4.8136553952,1.0428643353732123,2.0,47.0,5.5510718386,48.0,4.0762389518,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-1.9498855536000002,0.023144083093841084,2.0,49.0,-1.9335202155000002,50.0,-1.9662508917000001,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-2.8596160366666665,0.42901496347717666,3.0,51.0,-2.3809702046,52.0,-3.2095168188,53.0,-2.9883610866,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.33333360913457e-11,0.6038096454756131,3.0,54.0,0.6467250311,55.0,-0.09776079010000001,56.0,-0.5489642411,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,-3.700743415417188e-17,0.4511261617869932,3.0,57.0,0.18411196800000001,58.0,0.3299533776,59.0,-0.5140653456000001,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-0.12089843553333335,0.39322218060429964,3.0,60.0,-0.5273211785,61.0,0.2576386295,62.0,-0.09301275760000001,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.12788463752003454,2.0,63.0,0.0904280944,64.0,-0.0904280944,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.80927087685,0.3055400385037492,2.0,65.0,0.5932214437000001,66.0,1.02532031,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,5.551115123125783e-17,0.7129715349127516,4.0,67.0,0.48984376560000004,68.0,0.20618636540000002,70.0,0.3591965454,71.0,-1.0552266764,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.398470254,0.03690494476125729,2.0,69.0,0.37237451730000004,72.0,0.4245659907,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-3.333331758762862e-11,0.25176062454698095,3.0,73.0,-0.0326280189,76.0,-0.2338558756,77.0,0.26648389440000003,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.23036829360000002,0.05591295663434547,3.0,74.0,0.291128376,75.0,0.1810827503,84.0,0.2188937545,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-3.4239753681333336,0.25909326224064705,3.0,78.0,-3.230046395,79.0,-3.3236507684,80.0,-3.718228941,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.12332395363333336,0.13818921879862453,3.0,81.0,-0.0205405821,82.0,0.13547740660000002,83.0,0.2550350364,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-2.0562976518,2.6228167434455987,2.0,85.0,-0.2016861467,86.0,-3.9109091569,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.7631809735927713,2.0,87.0,0.5396504417,88.0,-0.5396504417,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.7426449893731982,2.0,89.0,-0.525129308,90.0,0.525129308,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,0.5738149126000001,0.862380199036905,2.0,91.0,-0.0359799741,92.0,1.1836097993,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.8545624362500001,0.11896120117649965,2.0,93.0,0.7704441642000001,94.0,0.9386807083,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.15112915250000003,0.6401581668336174,2.0,95.0,-0.3015310283,96.0,0.6037893333000001,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,0.12223252400000001,0.5546948262069107,2.0,97.0,0.5144609971,98.0,-0.2699959491,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,0.27996082990000004,0.30554565003245415,2.0,99.0,0.0639074288,100.0,0.496014231,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-2.000000165480742e-11,0.5501548944414641,5.0,101.0,-0.8428954005,102.0,0.2850390228,103.0,0.5941171820000001,104.0,0.1626029399,105.0,-0.1988637443,,,,,,
42,Mucin_glycans__MUC5B,0.750825612,0.42894818812376906,2.0,106.0,1.0541377846,107.0,0.4475134394,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.67221180145,0.4014841449740023,2.0,108.0,-0.9561039629,109.0,-0.38831964,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.010400815466666638,0.6355376595194895,3.0,110.0,0.2670988371,111.0,0.4774405104,112.0,-0.7133369011,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.8378872464666666,0.7119534866451458,3.0,113.0,-0.018111653800000002,114.0,-1.3011955482,115.0,-1.1943545374,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666705053107005e-11,1.4184068561251804,6.0,116.0,0.9628805128000001,117.0,1.1781952445,118.0,1.5703597349,119.0,-0.6984337931,120.0,-1.8608862693,121.0,-1.1521154299,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.6904904123259861,2.0,122.0,-0.4882504529,123.0,0.4882504529,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.8893581695,0.1545730724242125,2.0,124.0,-0.7800585018,125.0,-0.9986578372,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-2.43628876535,0.31568766880643073,2.0,126.0,-2.213063874,127.0,-2.6595136567,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-2.141274083525,0.20168453381380808,4.0,128.0,-2.2118020854,129.0,-2.3887558335,130.0,-2.0334719262,131.0,-1.931066489,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-1.3877787807814457e-17,0.5236266526238149,4.0,132.0,0.6665496088,133.0,0.1663152761,134.0,-0.3729956855,135.0,-0.45986919940000004,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,12.2386308724,2.115008175413679,2.0,136.0,10.7430942493,137.0,13.7341674955,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,-3.33333360913457e-11,0.5202867690504291,3.0,138.0,0.5126085761,139.0,0.0150306669,140.0,-0.5276392431,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.9999957245886436e-11,1.4397763610820673,5.0,141.0,1.694908271,142.0,1.411135447,145.0,-0.6670344469,146.0,-1.1543566598,147.0,-1.2846526112,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,3.8275270191999997,0.9625474400880327,2.0,143.0,3.1469031971,144.0,4.5081508413,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.8993713511333333,1.227463858331643,3.0,148.0,2.1319446455,149.0,0.8890878632,150.0,-0.3229184553,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.018011357899999997,0.06342712457762137,2.0,151.0,-0.026838392000000003,152.0,0.0628611078,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.2587327451316941,3.0,153.0,-0.1880649141,154.0,-0.10700565990000001,155.0,0.29507057400000003,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.09040909124464247,2.0,156.0,-0.0639288815,157.0,0.0639288815,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-2.0426642174,0.9671235940524597,2.0,158.0,-2.726523869,159.0,-1.3588045658,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.3522188613183367,2.0,160.0,0.2490563453,161.0,-0.2490563453,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.31271496975,0.10632247031182951,2.0,162.0,0.23753363,163.0,0.38789630950000004,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,0.5586550631999999,0.5238952259886118,3.0,164.0,0.3241542267,165.0,1.1588373877,166.0,0.1929735752,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.2973426206536852,2.0,167.0,-0.2102529834,168.0,0.2102529834,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,4.442287989112501,0.9888097010797191,8.0,169.0,5.0578839088,170.0,4.8175094458,171.0,5.538890679,172.0,4.904579445,182.0,3.0168412876,183.0,2.7942119053,214.0,4.8113613642,215.0,4.5970258772
66,aeruPRECISE2.0__M9glucAA_Pqt10,2.33157417915,1.2234612714338635,2.0,173.0,3.1966919407,174.0,1.4664564176,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,1.6642461134,0.1724323572394551,2.0,175.0,1.7861742025,176.0,1.5423180243,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,1.28245381745,0.001950517357061014,2.0,177.0,1.2810745934,178.0,1.2838330414999999,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,2.9411880752285713,0.6618575022348223,7.0,179.0,2.0779582607,180.0,3.4979014149,181.0,3.6392045546,194.0,2.3975516919,195.0,2.3338945422,199.0,3.0627395066,200.0,3.5790665557,,
70,aeruPRECISE2.0__LB_wt,-1.082366371175,0.9427333965007529,4.0,184.0,-1.9967717098,185.0,-0.1159316496,230.0,-1.7772428002,231.0,-0.4395193251,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,1.3698752397404224,2.0,186.0,-0.9686480714000001,187.0,0.9686480714000001,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,1.38843051035,0.4323627549391919,2.0,188.0,1.6941571463,189.0,1.0827038744,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,1.7338103555000002,0.5153558059342974,2.0,190.0,2.0982219406000002,191.0,1.3693987704000001,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,1.7888878949,1.2378438847206186,6.0,192.0,0.48248139700000003,193.0,0.9735866897000001,196.0,1.400872001,197.0,1.2342325919000001,226.0,3.5822913963,227.0,3.0598632935,,,,
75,aeruPRECISE2.0__R10LB_wt,2.6919126668428572,0.8010452912153228,7.0,198.0,1.5881119718,216.0,2.8908058136,217.0,1.6083158722,218.0,3.2272161593,219.0,3.6704977135,228.0,3.1040294311,229.0,2.7544117064,,
76,aeruPRECISE2.0__M9fructAA_wt,1.64083531005,1.031836793228134,4.0,201.0,0.9317624491000001,202.0,0.5841260162,207.0,2.612183554,208.0,2.4352692209,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,1.178736034775,0.24074105618603242,4.0,203.0,1.4689390277,204.0,1.1640380135,209.0,1.2014258513,210.0,0.8805412466,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,1.3573438562,0.36660397718888665,3.0,205.0,1.6073864565,206.0,0.9365058905,213.0,1.5281392216,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,1.6953043797,0.18097934753964515,2.0,211.0,1.8232761036,212.0,1.5673326558,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,2.0055530559333334,0.14018414439418422,6.0,220.0,1.7555968058,221.0,2.0066280567,222.0,2.1240605532,223.0,2.018017072,224.0,2.1500297269,225.0,1.9789861210000002,,,,
81,aeruPRECISE2.0__R10LB_NaCl,1.2364221025000002,0.8987486132343295,2.0,232.0,1.8719333415000001,233.0,0.6009108635,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-1.57875957545,1.251908577039172,2.0,234.0,-2.4639926197,251.0,-0.6935265312000001,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-3.84948573375,4.170461781460431,2.0,235.0,-6.7984475401,250.0,-0.9005239274,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,2.464524094,2.3911017223775515,2.0,236.0,0.7737598516,247.0,4.1552883364,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-2.0729134491,0.24800572765789258,2.0,237.0,-1.8975469173000001,246.0,-2.2482799809,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-4.301398386100001,0.5222195122784169,2.0,238.0,-3.9321334277,239.0,-4.6706633445,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-3.1766774605,0.413949009665598,2.0,240.0,-2.8839713087,241.0,-3.4693836123,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-3.0028228881,0.953087070766196,2.0,242.0,-2.3288885573,243.0,-3.6767572189,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-1.58607384715,0.17692389180608806,2.0,244.0,-1.4609697635,245.0,-1.7111779308,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-1.5659906803,0.176742184101653,2.0,248.0,-1.4410150834,249.0,-1.6909662772,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,5.201551918650001,0.1605923966100982,2.0,252.0,5.3151078913,253.0,5.087995946,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,1.974401758875,1.6029973707037044,4.0,254.0,3.2782808236,255.0,3.4385634972,286.0,0.46017660250000003,287.0,0.7205861122,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,1.6875433577,0.1598638845045638,2.0,256.0,1.8005841945,257.0,1.5745025208999999,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,0.6144071580200001,1.1184933252383857,5.0,258.0,1.6609949365999999,259.0,-1.0491881383,260.0,1.4884309037,261.0,0.9007892750000001,296.0,0.0710088131,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-0.3641069033,0.39497828917909616,2.0,262.0,-0.64339873,263.0,-0.0848150766,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,3.8027947304999996,0.8544575522046974,2.0,264.0,4.4069874599,265.0,3.1986020011,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,3.71019791805,0.2270853290086576,2.0,266.0,3.549624342,267.0,3.8707714941,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,0.09612665335000001,0.0989638225963195,2.0,268.0,0.0261486633,269.0,0.1661046434,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,3.5270269885500003,0.2558857025050439,2.0,270.0,3.3460884731,271.0,3.707965504,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,4.64939025045,0.24673453825069763,2.0,272.0,4.8238579156,273.0,4.4749225853,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,1.34516354945,1.1892217079843752,2.0,274.0,2.1860702835,281.0,0.5042568154,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-0.4289627804999999,1.0438888113353633,2.0,275.0,0.30917807680000003,276.0,-1.1671036378,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,5.0204502333250005,0.6619425404844277,4.0,277.0,5.5326985258,278.0,4.690512525,288.0,4.2486232136,289.0,5.6099666689,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,2.0629902378000002,1.0341100526853453,4.0,279.0,2.8722880345,280.0,2.8947468117,290.0,1.7498283832000001,291.0,0.7350977218,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-1.2383445198,0.5332412252747513,2.0,282.0,-0.8612860334,283.0,-1.6154030062,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,4.57988716815,0.20388527021064662,2.0,284.0,4.435718511,285.0,4.7240558253,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,0.02183444715000002,0.42431390835558297,2.0,292.0,0.3218696891,293.0,-0.2782007948,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-6.2152205088,1.4134964225952116,2.0,294.0,-7.2147134144,295.0,-5.2157276032,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,2.53565389925,0.5148145672413833,2.0,297.0,2.8996827708,298.0,2.1716250277,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,5.086984603745492,2.0,299.0,-3.5970413090999998,304.0,3.5970413090999998,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,0.13253775885,0.8710638375104272,2.0,300.0,0.7484729052,305.0,-0.4833973875,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-13.3930652426,19.63394296946053,6.0,301.0,-29.0142373869,302.0,11.4479716749,303.0,-23.0076915134,306.0,-25.3537936456,307.0,12.2080074445,308.0,-26.6386480291,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.09998618375,0.393174168523006,2.0,309.0,-0.3780023045,310.0,0.178029937,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,0.5322732314999999,1.1499435981020252,2.0,311.0,-0.2808596847,312.0,1.3454061476999999,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-0.8363653463,0.6627730284435801,2.0,313.0,-1.3050166491000001,314.0,-0.36771404350000003,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.9476925374347531,2.0,315.0,-0.6701198197,316.0,0.6701198197,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,3.8248191031500003,0.524499974993389,2.0,317.0,4.1956965922,318.0,3.4539416141,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,0.6855913707,0.48237430466674347,2.0,319.0,1.0266815126,320.0,0.3445012288,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.04649598784052149,2.0,321.0,-0.0328776283,322.0,0.0328776283,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-1.4913962352666665,0.11203995517292295,3.0,323.0,-1.5736551967999999,324.0,-1.3637910412,325.0,-1.5367424678,,,,,,,,,,
121,ersA_knockout__delersA,0.029557332699999994,0.5365036738346829,2.0,326.0,0.4089227186,327.0,-0.3498080532,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.06149954993647192,2.0,328.0,-0.0434867488,329.0,0.0434867488,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.492076305952162,2.0,330.0,0.3479504928,331.0,-0.3479504928,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.22934633655,0.1777292581455884,2.0,332.0,0.1036727729,333.0,0.3550199002,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.05472514426666666,0.16858890099913643,3.0,334.0,-0.2133117081,335.0,-0.0732068278,336.0,0.1223431031,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,0.8050267635726692,3.0,337.0,0.9086278444,338.0,-0.2844178647,339.0,-0.6242099797,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-2.2753670009,1.0427946324636779,2.0,340.0,-3.0127341569,341.0,-1.5379998448999999,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,0.9014006501019517,3.0,342.0,0.9891897856,343.0,-0.7750424067,344.0,-0.21414737890000002,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.516357999123296,2.0,345.0,-0.3651202427,346.0,0.3651202427,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-0.1606576644,0.12182845489820471,2.0,347.0,-0.246803391,348.0,-0.0745119378,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,0.32648954718237383,3.0,349.0,0.3766850514,350.0,-0.1750495404,351.0,-0.20163551100000002,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-1.0854753542,0.5363250619144464,2.0,352.0,-1.4647144424,353.0,-0.706236266,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.44189893703711197,4.0,354.0,0.5313270113,361.0,0.1846702227,365.0,-0.4388889997,366.0,-0.27710823430000003,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-1.0009357856499999,0.029378500253018296,2.0,355.0,-1.0217095224,356.0,-0.9801620489,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.5598054962000001,0.01899224920098323,2.0,357.0,-0.546375948,358.0,-0.5732350444000001,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,1.14547190876,0.5676250996465124,5.0,359.0,1.7314694956,360.0,1.797939919,362.0,0.8033403648,363.0,0.6758109521,364.0,0.7187988123,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,2.4193015244,0.11535375896569303,2.0,367.0,2.3377340992,368.0,2.5008689496,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,2.1301415752999997,0.04032906324579087,2.0,369.0,2.1016246212,370.0,2.1586585294,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.28298797345000004,0.4056506940418195,2.0,371.0,0.56982633,374.0,-0.0038503831000000002,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,2.1401758398,0.27555555735590637,2.0,372.0,2.335023043,373.0,1.9453286366,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,0.3367323112,0.6174011589458048,3.0,375.0,-0.1676338868,376.0,0.1525723745,377.0,1.0252584459,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,0.3132045579172783,3.0,378.0,0.043711777,379.0,-0.33276432440000003,380.0,0.2890525474,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,0.2751516688552519,3.0,381.0,-0.2598832735,382.0,0.2882260453,383.0,-0.0283427718,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-0.8494375590500001,0.9740046261390638,2.0,384.0,-0.160712283,385.0,-1.5381628351,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,1.9999990552577173e-11,0.39389298512054327,5.0,386.0,0.3890529777,387.0,0.3024397558,388.0,0.1355492971,389.0,-0.5067997307000001,390.0,-0.3202422998,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,1.2262833533,0.6406141401612572,5.0,391.0,0.6501737069,392.0,1.5325001526,393.0,1.8662503029000002,394.0,1.6486340432,395.0,0.4338585609,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.10097802419999996,1.365167520498338,2.0,396.0,-1.0662972354,397.0,0.8643411870000001,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.6347567558987781,2.0,398.0,0.4488408065,399.0,-0.4488408065,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.16283612965327132,2.0,400.0,0.1151425315,401.0,-0.1151425315,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-1.9166190656666668,0.673682347100687,3.0,402.0,-1.1892802561,403.0,-2.041370918,404.0,-2.5192060229,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.41329903103121296,2.0,405.0,-0.2922465475,406.0,0.2922465475,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-2.5621895316999996,0.28784946689162405,2.0,407.0,-2.7657298417,408.0,-2.3586492217,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,0.57389819865,1.1510921966894085,2.0,409.0,-0.2400468994,410.0,1.3878432967,,,,,,,,,,,,
