,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
16,omv__controlPCN_lowOD_intracellularRNAs,2.7755575615628914e-17,0.9040998556453852,3.0,43.0,0.7536189248,44.0,-1.0024614712,46.0,0.2488425464,,
17,sv5015__STM1625,-1.3656318004666668,0.19060342359227442,3.0,47.0,-1.5418280082,48.0,-1.3917520724,49.0,-1.1633153208,,
18,sv5015__STM0581,-2.1355284564,0.0812152149720421,3.0,50.0,-2.1020757552,51.0,-2.2281270597,52.0,-2.0763825543,,
19,sv5015__WT,0.0,0.14569207573676463,3.0,53.0,0.1646900952,54.0,-0.052611895400000004,55.0,-0.1120781998,,
20,tomato__tomato_root,2.4644056391,0.10067545927996223,3.0,56.0,2.5805677183,57.0,2.402409677,58.0,2.410239522,,
21,tomato__LB,0.0,0.9705900852037492,2.0,59.0,0.686310831,60.0,-0.686310831,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.9034571946,0.23139156818018902,3.0,61.0,-0.7784352661,62.0,-0.7614707362,63.0,-1.1704655815,,
23,AcrB_efflux_virulence__WT,0.0,0.479942767586219,3.0,64.0,-0.5296750563,65.0,0.1236698576,66.0,0.4060051987,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-1.2888562637333334,0.8648952474887824,3.0,67.0,-1.2419742866,74.0,-0.4483555012,75.0,-2.1762390034,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-2.702401737066667,0.2837138442215776,3.0,68.0,-2.7035952379,69.0,-2.9855169481,71.0,-2.4180930252,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.29175986446666674,0.5874637810525615,3.0,70.0,0.6227403673,106.0,-0.3865194509,107.0,0.6390586770000001,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-3.0654702310999995,0.1582107231235094,3.0,72.0,-2.9411942947,79.0,-3.2435704847,110.0,-3.0116459139,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,2.0469587461,0.418544243885036,3.0,73.0,1.5658004013,76.0,2.2482407238,109.0,2.3268351132,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-3.4220940262333333,0.38758450452755466,3.0,77.0,-2.9829528529,78.0,-3.7164176768,86.0,-3.5669115490000003,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-3.4404330789,0.5996477342339857,2.0,80.0,-3.0164180997,95.0,-3.8644480581,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-0.6016040776,1.3800659939401034,2.0,81.0,0.3742499452,82.0,-1.5774581004,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.4939585642,1.0504913354832608,3.0,83.0,1.4840928,84.0,-0.6079509486,85.0,0.6057338412000001,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.9266426768000001,1.1415523357838824,3.0,87.0,-0.13348367290000002,100.0,0.7782953363,101.0,2.135116367,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.33333360913457e-11,1.0586978095458657,3.0,88.0,0.900828752,89.0,0.2652822928,90.0,-1.1661110447,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-3.5821532595666667,0.3156183796524227,3.0,91.0,-3.2894400306,92.0,-3.5404827862,93.0,-3.9165369619,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.43579442250000006,0.2961292165432626,3.0,94.0,0.7719242009,119.0,0.2133687759,120.0,0.3220902907,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-3.7086837426,0.17943827491950803,2.0,96.0,-3.8355657636,97.0,-3.5818017215999998,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-3.1616932824333333,0.5891080153741832,3.0,98.0,-2.8596591206,99.0,-2.7848564275000003,105.0,-3.8405642992,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-2.8397554925333335,0.5372220886712931,3.0,102.0,-3.0371049756,103.0,-3.2503915193,104.0,-2.2317699827,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-2.5751753449,0.37647549964086086,3.0,108.0,-2.424126711,111.0,-3.0037181238,112.0,-2.2976811999,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.8769579857666666,0.5978499381849053,3.0,113.0,0.8891078965,114.0,1.4686403668999999,115.0,0.2731256939,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-3.1483112336,0.33652715409376927,3.0,116.0,-2.9268751735,117.0,-2.9824879848,118.0,-3.5355705425,,
43,OPG__del_opgGH,-0.2960091771,0.37099724532834943,3.0,121.0,-0.6601264162,122.0,-0.30940626400000004,123.0,0.0815051489,,
44,OPG__del_opgGH_pBK16,0.1974254053,0.11120166472123592,3.0,124.0,0.125463356,125.0,0.1413091562,126.0,0.32550370370000004,,
45,OPG__WT,2.3129646346357427e-18,0.22472387822999937,3.0,127.0,-0.1948160063,128.0,0.24585282190000002,129.0,-0.0510368156,,
46,PinT__pinT+_1h,0.0,1.3672185701256183,2.0,130.0,-0.9667695223,131.0,0.9667695223,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.14465974334943624,3.0,132.0,0.0762768048,133.0,-0.166835054,134.0,0.09055824920000001,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.2322060008333334,0.6254319619741798,3.0,135.0,-0.2242906614,136.0,-0.8615580658,137.0,0.38923072470000003,,
49,dephostatin__LB_DMSO,-3.33333360913457e-11,0.5607942816283584,3.0,138.0,-0.1838036925,139.0,-0.4458270616,140.0,0.629630754,,
50,dephostatin__LB_Dephostatin,-0.36184641870000006,0.35542336437136407,3.0,141.0,-0.7213874634,142.0,-0.010689065400000001,143.0,-0.3534627273,,
51,dephostatin__LPM_DMSO,2.8469308371500004,0.23099081184869769,2.0,144.0,2.6835956677,145.0,3.0102660066,,,,
52,dephostatin__LPM_Dephostatin,3.728437624,0.8674539308864907,3.0,146.0,4.4929079246,147.0,3.9067068821,148.0,2.7856980653,,
53,efflux_inhibition__Chlorpromazine,-2.351804336,2.022304018925961,4.0,149.0,-2.8838419658000003,150.0,-4.9899568971,151.0,-0.7424735593,157.0,-0.7909449218
54,efflux_inhibition__PABN,-2.2429156177,1.0873743085249845,3.0,152.0,-2.6837514125,153.0,-3.0406483665,158.0,-1.0043470741,,
55,efflux_inhibition__no_treatment,1.850371707708594e-17,0.5234277279973748,3.0,154.0,0.42460264080000004,155.0,-0.5848077425,156.0,0.16020510170000002,,
56,fis_regulatory_network__GX_EE,-0.45538491825,1.2236678587611052,2.0,159.0,0.40987892260000003,160.0,-1.3206487591,,,,
57,fis_regulatory_network__GX_TS,-2.5979897012000004,0.5322442748582711,2.0,161.0,-2.2216361652,162.0,-2.9743432372000003,,,,
58,fis_regulatory_network__WT_EE,0.0,0.642320743605168,2.0,163.0,0.4541893535,164.0,-0.4541893535,,,,
59,fis_regulatory_network__WT_TS,-2.2574371162,0.38813599883663713,2.0,165.0,-1.9829835194,166.0,-2.531890713,,,,
60,fis_regulatory_network__OX_EE,-2.0308100289,0.021017830963325462,2.0,167.0,-2.0159481781,168.0,-2.0456718797,,,,
61,fis_regulatory_network__OX_TS,-2.4386091045500002,1.6355144298141002,2.0,169.0,-1.2821257605,170.0,-3.5950924486,,,,
62,persisters__rep,0.0,1.3455659800114235,2.0,171.0,0.951458829,172.0,-0.951458829,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.17359606775941255,2.0,173.0,0.12275095670000001,174.0,-0.12275095670000001,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.25015395765000004,0.43126835672298264,2.0,175.0,-0.0547988219,176.0,0.5551067372,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.2779941856,0.1502821547287145,2.0,177.0,0.1717286549,178.0,0.3842597163,,,,
66,proQ_virulence__dhfq_dproQ_LB,-0.038696896633333346,0.46003768209103574,3.0,179.0,0.4838411527,180.0,-0.2172002328,181.0,-0.38273160980000004,,
67,proQ_virulence__dhfq_dproQ_SPI-2,3.0044897350666666,0.21839532639668907,3.0,182.0,3.1977959958,183.0,2.767583135,184.0,3.0480900744,,
68,proQ_virulence__dhfq_LB,-0.35819560836666664,0.20103307386591668,3.0,185.0,-0.580251583,186.0,-0.1885787579,187.0,-0.3057564842,,
69,proQ_virulence__dhfq_SPI-2,1.8896970066666665,0.26719520529885177,3.0,188.0,2.1981497996,189.0,1.7294761432999999,190.0,1.7414650771,,
70,proQ_virulence__dproQ_LB,-0.7354406392666668,0.24574960111303398,3.0,191.0,-0.5297887217,192.0,-0.6689345779,193.0,-1.0075986182,,
71,proQ_virulence__dproQ_SPI-2,2.663316962766667,0.38007797830182527,3.0,194.0,3.0493038399,195.0,2.2894371853,196.0,2.6512098631,,
72,proQ_virulence__WT_LB,3.33333360913457e-11,1.2738784965522454,3.0,197.0,0.6714668724,198.0,-1.4691422783,199.0,0.7976754060000001,,
73,proQ_virulence__WT_SPI-2,2.0897888207000004,0.3056142651924067,3.0,200.0,2.4035802978,201.0,1.7930672591999999,202.0,2.0727189051,,
74,rcsB__del_rcsB_S207C,0.18147192675,0.302243681486654,2.0,203.0,0.3951904835,211.0,-0.03224663,,,,
75,rcsB__del_rcsB_WT,0.0,0.3926067488683856,3.0,204.0,-0.0889263529,212.0,0.4294425747,218.0,-0.3405162218,,
76,rcsB__del_rcsB,-0.5258306355,0.32098254837711915,2.0,205.0,-0.7527995721,213.0,-0.29886169890000003,,,,
77,rcsB__del_rcsB_H12A,-0.10555918129999993,1.0377512076490523,3.0,206.0,-0.0814583769,214.0,-1.1551508754,219.0,0.9199317084,,
78,rcsB__del_rcsB_D56A,0.9740180417,0.584650512645386,3.0,207.0,0.3665134766,215.0,1.0227803745,220.0,1.5327602740000001,,
79,rcsB__del_rcsB_M88A,0.5656321145500001,0.6082015428113134,2.0,208.0,0.1355686793,221.0,0.9956955498000001,,,,
80,rcsB__del_rcsB_H77A,0.17979458006666668,0.14166155587061732,3.0,209.0,0.0410434121,216.0,0.1741429593,222.0,0.3241973688,,
81,rcsB__del_rcsB_L108A,0.7567631078,0.8678645254573059,3.0,210.0,-0.1841694369,217.0,1.5258483586,223.0,0.9286104017000001,,
82,ribodepletion__RiboZero,0.0,0.21168164622722138,2.0,224.0,0.1496815275,225.0,-0.1496815275,,,,
83,single_carbon_source__mucic,0.0,0.7639520050897188,2.0,226.0,0.5401956433,227.0,-0.5401956433,,,,
84,single_carbon_source__tartarate,0.8256207116000001,0.4644677808758769,2.0,228.0,1.1540490291,229.0,0.49719239410000005,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.47154939398065915,3.0,230.0,-0.5344451245,231.0,0.35741756010000003,232.0,0.1770275644,,
86,ssrA_ssrB_TCS__ssrB_plus,0.04566876706666667,0.5625759561857567,3.0,233.0,-0.4104563368,234.0,-0.12683593340000002,235.0,0.6742985714,,
87,yedF__WT,0.0,0.11283356704077653,2.0,236.0,-0.07978538040000001,237.0,0.07978538040000001,,,,
88,yedF__del_yedF,-0.6220811567333334,1.3251306428189518,3.0,238.0,-2.1121621617,239.0,0.4241489364,240.0,-0.1782302449,,
89,14028S_paratyphiA__37C_stationary,-0.49140764580000007,0.7357081249129691,2.0,241.0,0.0288165583,245.0,-1.0116318499,,,,
90,14028S_paratyphiA__42C_log,0.23121892535,0.1024710737866397,2.0,242.0,0.1587609342,244.0,0.3036769165,,,,
91,14028S_paratyphiA__37C_log,0.0,0.5192921865122481,2.0,243.0,-0.3671950265,246.0,0.3671950265,,,,
92,7TF__hilC,0.8604781122,0.7445051314832667,2.0,247.0,1.3869227393,260.0,0.3340334851,,,,
93,7TF__del_hilD,1.09224391955,0.49734564525017805,2.0,248.0,0.7405674412000001,262.0,1.4439203979,,,,
94,7TF__WT,2.500000900740318e-11,0.169924955218409,4.0,249.0,0.1581821868,251.0,0.13395822770000002,261.0,-0.1682518366,268.0,-0.12388857780000001
95,7TF__hilD,1.9547232190000001,0.235717075461093,2.0,250.0,2.1214003615,257.0,1.7880460765000001,,,,
96,7TF__del_sprB,1.5820095766,0.18154926217025272,2.0,252.0,1.4536348622,267.0,1.710384291,,,,
97,7TF__del_rtsB,-0.23222499970000002,0.14543507534666034,2.0,253.0,-0.12938687170000002,259.0,-0.3350631277,,,,
98,7TF__rtsA,0.6343144083000001,0.35108702123237817,2.0,254.0,0.8825704218,263.0,0.38605839480000004,,,,
99,7TF__del_invF,0.69346693775,0.027820608956669206,2.0,255.0,0.6737947965000001,258.0,0.7131390790000001,,,,
100,7TF__sprB,1.5882188399500001,0.38010770325096316,2.0,256.0,1.3194421054,266.0,1.8569955745,,,,
101,7TF__invF,1.24053757,0.08211268502130523,2.0,264.0,1.1824751336000001,265.0,1.2986000064,,,,
102,MMC__del_rtcB_No treatment,-0.3448338247,0.23477133513056567,3.0,269.0,-0.153293794,283.0,-0.6067420123,288.0,-0.27446566780000003,,
103,MMC__WT_No_treatment,1.850371707708594e-17,0.5443803035062866,3.0,270.0,0.6270977224000001,271.0,-0.2759822568,274.0,-0.3511154656,,
104,MMC__del_rtcR_No_treatment,-0.14334187035,0.13520406265878818,2.0,272.0,-0.0477381608,281.0,-0.2389455799,,,,
105,MMC__del_rtcR_3mM_MMC,-2.3743994467666667,1.7620175572731587,3.0,273.0,-3.4409572937,277.0,-3.3416359819,278.0,-0.3406050647,,
106,MMC__del_rtcB_3mM_MMC,-3.1671243202999997,0.15044604350806307,3.0,275.0,-3.2961555322000002,276.0,-3.001875295,280.0,-3.2033421337,,
107,MMC__del_rsr_No_treatment,-2.6311075436333335,0.741090506937173,3.0,279.0,-2.3167685631,287.0,-3.4775581039,289.0,-2.0989959639,,
108,MMC__del_rsr_3mM_MMC,-3.67210614755,1.2441023748546343,2.0,282.0,-2.7923929218,285.0,-4.5518193733,,,,
109,MMC__WT_3mM_MMC,-2.71896218925,0.38667300487656775,2.0,284.0,-2.9923812931000002,286.0,-2.4455430854,,,,
110,Nontyphoidal_comparisons__rep,3.700743415417188e-17,0.5923785922277903,3.0,290.0,0.0913640275,291.0,0.541388559,292.0,-0.6327525865,,
111,araC__delta_araC_LB,1.3689519053,0.0977428123147448,2.0,293.0,1.4380665107000001,296.0,1.2998372999,,,,
112,araC__WT_LB,0.0,0.27935219086505625,2.0,294.0,0.1975318285,295.0,-0.1975318285,,,,
113,csgD__WT_planktonic_TP1,-5.267652524e-16,,1.0,297.0,-5.267652524e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,-0.5569267503,,1.0,298.0,-0.5569267503,,,,,,
115,csgD__WT_aggregate_TP2,-1.7511771853,,1.0,299.0,-1.7511771853,,,,,,
116,csgD__del_csgD_planktonic_TP1,2.4900257019,,1.0,300.0,2.4900257019,,,,,,
117,csgD__WT_planktonic_TP3,-2.0450694217,,1.0,301.0,-2.0450694217,,,,,,
118,csgD__del_csgD_planktonic_TP3,-2.2368888715,,1.0,302.0,-2.2368888715,,,,,,
119,csgD__WT_planktonic_TP2,0.6278386290000001,,1.0,303.0,0.6278386290000001,,,,,,
120,csgD__WT_aggregate_TP3,-4.386020031,,1.0,304.0,-4.386020031,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,1.7923378424,,1.0,305.0,1.7923378424,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-3.0695456117,,1.0,306.0,-3.0695456117,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-2.4167836208,,1.0,307.0,-2.4167836208,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,0.9734351286,,1.0,308.0,0.9734351286,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-0.800650897,,1.0,309.0,-0.800650897,,,,,,
126,csgD__del_csgD_planktonic_TP4,-3.8108482932000003,,1.0,310.0,-3.8108482932000003,,,,,,
127,csgD__WT_aggregate_TP4,-2.4850647962,,1.0,311.0,-2.4850647962,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-2.0254559027,,1.0,312.0,-2.0254559027,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-0.0947753315,,1.0,313.0,-0.0947753315,,,,,,
130,csrA__10min_LB_csrA,0.30822416905000005,0.5267207968576129,2.0,314.0,0.6806720163000001,345.0,-0.06422367820000001,,,,
131,csrA__10min_LB_WT,0.71251749215,0.5668952526199111,2.0,315.0,1.1133729695,338.0,0.3116620148,,,,
132,csrA__02.5min_LB_csrA,-0.72912904075,0.3849166715574104,2.0,316.0,-1.0013062294,344.0,-0.4569518521,,,,
133,csrA__05min_mLPM_WT,2.25281938105,0.3039729840934654,2.0,317.0,2.4677607394,332.0,2.0378780227,,,,
134,csrA__15min_mLPM_csrA,1.6384324365,0.6274523667493302,2.0,318.0,1.1947566131,336.0,2.0821082599,,,,
135,csrA__05min_LB_WT,-0.24857322710000002,0.07465838315312757,2.0,319.0,-0.3013646761,331.0,-0.1957817781,,,,
136,csrA__02.5min_LB_WT,-0.5820979286,0.1515453510715655,2.0,320.0,-0.4749391832,333.0,-0.689256674,,,,
137,csrA__00min_LB_WT,0.0,0.27900262668807974,2.0,321.0,0.1972846493,339.0,-0.1972846493,,,,
138,csrA__15min_LB_WT,2.2096958368,1.1712696231115658,2.0,322.0,1.3814831437000001,329.0,3.0379085299,,,,
139,csrA__00min_mLPM_WT,2.07821419065,0.15764614951499298,2.0,323.0,1.9667415293000001,327.0,2.189686852,,,,
140,csrA__15min_LB_csrA,0.7984376496000001,0.06495848480327639,2.0,324.0,0.8443702347,326.0,0.7525050645,,,,
141,csrA__15min_mLPM_WT,3.8867412266,0.5733512118490666,2.0,325.0,4.2921617565,330.0,3.4813206967,,,,
142,csrA__00min_LB_csrA,0.2996085524,0.4751809397672233,2.0,328.0,0.6356122172,335.0,-0.0363951124,,,,
143,csrA__05min_mLPM_csrA,1.03138543255,0.412250780795575,2.0,334.0,1.3228907552,337.0,0.7398801099,,,,
144,csrA__05min_LB_csrA,-0.74606725875,0.21987132422788008,2.0,340.0,-0.9015397631000001,343.0,-0.5905947544,,,,
145,csrA__10min_mLPM_csrA,0.7412905598,0.2709623935135939,2.0,341.0,0.9328899057000001,342.0,0.5496912139,,,,
146,flagellum__ΔSTM14_1829 ,2.7304863667000006,0.3280691278472474,3.0,346.0,2.5917764862,347.0,3.1051264678,350.0,2.4945561461,,
147,flagellum__WT,0.0,0.3847897570752878,3.0,348.0,0.1299015993,349.0,0.30302656110000004,351.0,-0.43292816040000004,,
148,fliA__del_rpoF,0.25899671195,0.06875251538165406,2.0,352.0,0.2103813421,354.0,0.3076120818,,,,
149,fliA__WT,0.0,0.1406388080922168,2.0,353.0,-0.0994466549,355.0,0.0994466549,,,,
150,mgtC__empty_pUH21,0.0,1.1932358764600857,2.0,356.0,-0.8437451798000001,358.0,0.8437451798000001,,,,
151,mgtC__pUH_mgtC,-1.5159656791,0.4850446600504545,2.0,357.0,-1.1729873108,359.0,-1.8589440474,,,,
152,mgtCBR__empty_pBAD18,0.0,0.3848900562702986,2.0,360.0,-0.2721583688,362.0,0.2721583688,,,,
153,mgtCBR__mgtC_pBAD113,1.7213872491000002,0.31121896063664384,2.0,361.0,1.9414522866000001,363.0,1.5013222116,,,,
154,novobiocin__100_Novobiocin_60min,-0.4359170261,0.3681380149221449,3.0,364.0,-0.3159789851,368.0,-0.8490669461,380.0,-0.1427051471,,
155,novobiocin__500_Novobiocin_60min,-0.7780413939666667,0.13794861107110015,3.0,365.0,-0.930686246,374.0,-0.741145877,378.0,-0.6622920589,,
156,novobiocin__0_Novobiocin_60min,0.06192842743333332,0.5071496948225662,3.0,366.0,-0.3653865921,372.0,-0.0711880793,375.0,0.6223599537,,
157,novobiocin__0_Novobiocin_0min,-4.625929269271485e-18,0.2203742184816067,3.0,367.0,-0.16516037760000002,379.0,0.2502296249,383.0,-0.0850692473,,
158,novobiocin__0_Novobiocin_10min,-0.4693210033,0.02555921657022654,3.0,369.0,-0.4422599037,373.0,-0.4726512483,385.0,-0.4930518579,,
159,novobiocin__500_Novobiocin_20min,-0.9647480183666667,1.4343480042944943,3.0,370.0,-0.9938800085,381.0,-2.384308131,384.0,0.48394408440000003,,
160,novobiocin__0_Novobiocin_20min,-0.5128380089333334,0.488920407324346,3.0,371.0,-0.0821699863,377.0,-1.0443000883,386.0,-0.4120439522,,
161,novobiocin__500_Novobiocin_10min,-0.75035005575,0.31244999868232526,2.0,376.0,-0.9712855686,382.0,-0.5294145429,,,,
162,starvation__Glucose_6h,0.0,0.2966689369715677,2.0,387.0,-0.2097766171,396.0,0.2097766171,,,,
163,starvation__Low_3d,-3.13889622915,0.03014023980117571,2.0,388.0,-3.1175838612,389.0,-3.1602085971,,,,
164,starvation__Glucose_24h,-2.06960386035,0.11961925935438798,2.0,390.0,-2.1541874498,398.0,-1.9850202709,,,,
165,starvation__High_4d,-5.1293125450999995,0.2818412170585919,2.0,391.0,-5.3286043809,393.0,-4.9300207093,,,,
166,starvation__High_4h,0.01036100714999999,0.8053876349401844,2.0,392.0,-0.559134051,394.0,0.5798560653,,,,
167,starvation__Low_24h,-0.6729615176000001,0.05683076088249021,2.0,395.0,-0.6327761012,397.0,-0.7131469340000001,,,,
168,18_mutants__phoB/R_InSPI2,0.18121059250000002,,1.0,399.0,0.18121059250000002,,,,,,
169,18_mutants__hfq_ESP,-5.7504402973,,1.0,400.0,-5.7504402973,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-1.2710786881,,1.0,401.0,-1.2710786881,,,,,,
171,18_mutants__dam_MEP,-1.0497963958,,1.0,402.0,-1.0497963958,,,,,,
172,18_mutants__WT_IEP,-2.0010304817,,1.0,403.0,-2.0010304817,,,,,,
173,18_mutants__ssrA/B_InSPI2,0.48460091190000004,,1.0,404.0,0.48460091190000004,,,,,,
174,18_mutants__WT_InSPI2,-1.3638562661,,1.0,405.0,-1.3638562661,,,,,,
175,18_mutants__hilC_IEP,-1.8090870284,,1.0,406.0,-1.8090870284,,,,,,
176,18_mutants__fliZ_ESP,-4.3890107969,,1.0,407.0,-4.3890107969,,,,,,
177,18_mutants__hilD_InSPI2,1.7741972579,,1.0,408.0,1.7741972579,,,,,,
178,18_mutants__phoP/Q_InSPI2,-0.8807889522000001,,1.0,409.0,-0.8807889522000001,,,,,,
179,18_mutants__ssrB_InSPI2,0.1918163954,,1.0,410.0,0.1918163954,,,,,,
180,18_mutants__fur_ESP,-4.9550617814,,1.0,411.0,-4.9550617814,,,,,,
181,18_mutants__WT_MEP,7.394637495e-21,,1.0,412.0,7.394637495e-21,,,,,,
182,18_mutants__hilD_IEP,-2.9209910462,,1.0,413.0,-2.9209910462,,,,,,
183,18_mutants__hilE_IEP,-1.7901176094,,1.0,414.0,-1.7901176094,,,,,,
184,18_mutants__slyA_InSPI2,0.8482577290000001,,1.0,415.0,0.8482577290000001,,,,,,
185,18_mutants__ssrA_InSPI2,0.13385307670000002,,1.0,416.0,0.13385307670000002,,,,,,
186,18_mutants__WT_lnSPI2,0.11708798570000001,,1.0,417.0,0.11708798570000001,,,,,,
187,18_mutants__hilA_IEP,-2.5758499585,,1.0,418.0,-2.5758499585,,,,,,
188,Infection_conditions__pH3_shock,2.7882119458,,1.0,419.0,2.7882119458,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,1.8620171916000001,,1.0,420.0,1.8620171916000001,,,,,,
190,Infection_conditions__MEP,0.4883031429333333,0.3436676823369062,3.0,421.0,0.8043383567,423.0,0.12244236530000001,427.0,0.5381287068,,
191,Infection_conditions__Oxygen_shock,-2.3237822664,,1.0,422.0,-2.3237822664,,,,,,
192,Infection_conditions__Anaerobic_shock,1.0376926105,,1.0,424.0,1.0376926105,,,,,,
193,Infection_conditions__Bile_shock,0.26498327580000003,,1.0,425.0,0.26498327580000003,,,,,,
194,Infection_conditions__LowFe2+_shock,0.2415775979,,1.0,426.0,0.2415775979,,,,,,
195,Infection_conditions__pH5.8_shock,-0.4121912535,,1.0,428.0,-0.4121912535,,,,,,
196,Infection_conditions__ESP,-3.434930372066667,0.7183663419258534,3.0,429.0,-3.4241149004,435.0,-4.1586433845,437.0,-2.7220328313,,
197,Infection_conditions__inSPI2_dRNA_seq,0.3913829481,,1.0,430.0,0.3913829481,,,,,,
198,Infection_conditions__LEP,-1.4029303611000001,,1.0,431.0,-1.4029303611000001,,,,,,
199,Infection_conditions__Temp20,0.1921842176,,1.0,432.0,0.1921842176,,,,,,
200,Infection_conditions__25C,-0.7807742852,,1.0,433.0,-0.7807742852,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,1.3300298688,,1.0,434.0,1.3300298688,,,,,,
202,Infection_conditions__EEP,-0.22978786480000002,,1.0,436.0,-0.22978786480000002,,,,,,
203,Infection_conditions__Anaerobic_growth,-0.9803828315,,1.0,438.0,-0.9803828315,,,,,,
204,Infection_conditions__NaCl_shock,-1.3236502052999999,,1.0,439.0,-1.3236502052999999,,,,,,
205,Infection_conditions__Pool_RNA_seq,-1.328940249e-20,,1.0,440.0,-1.328940249e-20,,,,,,
206,Infection_conditions__Cold_shock_15C,0.44774302650000003,,1.0,441.0,0.44774302650000003,,,,,,
