,name,x,y,cog,color,link
b0072,leuC,79464,-0.0145873511724307,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0116480054429138,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0009898381424272,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0051576043219962,Transcription,#f4a460,
b0077,ilvI,85630,0.0085772983839544,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.007784417060209,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0147720926648127,Transcription,#f4a460,
b0081,mraZ,89634,0.0047038064575417,Transcription,#f4a460,
b0082,rsmH,90094,0.0045881596421976,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0210036796949188,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0036559661345711,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0060355979632479,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0039000492530323,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0077616096204577,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0058672914822027,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0054627476467061,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0008397243144318,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0021101698549172,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.003583779835374,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0072951384289759,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-7.167775940958898e-05,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0023043312944187,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.009775988066515,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0090584867853787,Function unknown,#708090,
b0098,secA,108279,-0.006273306965552,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0068557322210623,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0065444024925032,Function unknown,#708090,
b0102,zapD,111856,0.0009834777795961,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0086401289159429,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0019133205597135,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0194784179527233,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0087488642271669,Cell motility,#da70d6,
b0108,ppdD,117109,0.0018540902699579,Cell motility,#da70d6,
b0109,nadC,117752,0.0021738587173945,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.013099230841035,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.003609075553609,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0208943651292121,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,1.1464272733748856e-05,Transcription,#f4a460,
b0114,aceE,123017,0.0017063542450202,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0004821581639913,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-3.7456704323300334e-05,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0052079471989045,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,1.3555592220863185e-05,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0098991389140566,Function unknown,#708090,
b0120,speD,134788,0.0123289031132845,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0094985056320037,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0091404150167203,Function unknown,#708090,
b0123,cueO,137083,0.0001329818321805,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0142254502168258,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0019410623338937,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.0078514268007077,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0090100951915712,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0078958590976126,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0025700987426169,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.00218605451398,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0085023125439183,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.002451252842009,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.002686468331908,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0043194361053726,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0055271368806071,Cell motility,#da70d6,
b0136,yadK,151003,-0.0048485786691476,Cell motility,#da70d6,
b0137,yadL,151626,0.0143787509393122,Cell motility,#da70d6,
b0138,yadM,152243,0.0052863775328583,Cell motility,#da70d6,
b0139,htrE,152829,0.0012608614448919,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0015004233324711,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0152026848700344,Cell motility,#da70d6,
b0142,folK,157253,0.0089332296829112,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0170337157054289,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0040877925733587,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0007481378204351,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.021972160903225,Transcription,#f4a460,
b0147,thpR,161501,-0.0005563488404967,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0030015574900697,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0138097270006682,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.004784676952854,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0179996254200338,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0005713011247933,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0034813340440355,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0099174654109602,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0078427538879113,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0048960876997172,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0071460254800781,Function unknown,#708090,
b0158,btuF,177662,-0.0060738401245992,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0016554006436068,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0102658540667847,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.017826834576667,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0022453970037502,Transcription,#f4a460,
b0163,yaeH,183709,-0.0002266708446026,Function unknown,#708090,
b0164,yaeI,184257,-0.0002067161729298,Function unknown,#708090,
b0166,dapD,185123,-0.0001087363945449,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0041939968475652,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0078734041666041,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0037080303670227,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0046948950439905,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0120537537280743,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0086607452604175,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0155308711073606,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0093063222394246,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0045968272310898,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0056368757831873,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.002621916495494,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0037638523651532,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0030897034631084,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0015412129811021,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.007140313586021,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0045272029819666,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0013460253261809,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0054892248916917,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0022528449815538,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0059459929663781,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0039273027210366,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0118953027623452,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0080204853531945,Transcription,#f4a460,
b0190,yaeQ,214291,-0.0007807416575791,Function unknown,#708090,
b0191,arfB,214833,-0.0014203825199421,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0053125030517694,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0038784191581286,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0099634794112872,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0018255838169613,Function unknown,#708090,
b0196,rcsF,219591,-0.0024164283499086,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0123729274444027,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0052424421302876,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.004496018917296,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0012867306527094,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0040512863971439,Function unknown,#708090,
b0208,yafC,229967,0.0023504188386433,Transcription,#f4a460,
b0209,yafD,231122,-0.0013880930681799,Function unknown,#708090,
b0210,yafE,231926,0.0030614011317647,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.00193822833717,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0065875786959951,Function unknown,#708090,
b0213,yafS,234816,0.0044610775957109,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0076334263134037,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.0059741608532582,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0102581569607592,No COG annotation,#87cefa,
b0218,yafU,238746,0.004172332561057,Function unknown,#708090,
b0219,yafV,239419,0.0033228538705388,Function unknown,#708090,
b0220,ivy,240343,-0.0106521616923147,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0003445294943166,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0054289456310506,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0067833471271739,Function unknown,#708090,
b0224,yafK,245065,0.0179904691091166,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0106312538449054,Function unknown,#708090,
b0226,dinJ,246242,0.0111596350199287,Transcription,#f4a460,
b0227,yafL,246712,0.0029099940840022,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.0056811545300216,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0019847624972565,Cell motility,#da70d6,
b0230,lafU,250072,-0.0044523617149964,Cell motility,#da70d6,
b0231,dinB,250898,0.0033370373558013,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.0113159669805138,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0071484465825477,Function unknown,#708090,
b0234,yafP,252709,0.0046944531919303,Transcription,#f4a460,
b0235,ykfJ,253467,0.0054923143626135,Function unknown,#708090,
b0236,prfH,253702,0.0078578970833434,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0071370588888818,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0002326100600002,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0011118523693637,Function unknown,#708090,
b0241,phoE,259045,0.0228626924387312,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0003555898188687,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0001940803593121,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0102683582730147,Function unknown,#708090,
b0246,yafW,263690,-0.0161317807979087,Function unknown,#708090,
b0247,ykfG,264256,0.0002323349099246,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0186449565147307,Function unknown,#708090,
b0249,ykfF,265304,-0.0133868369710412,Function unknown,#708090,
b0250,ykfB,265620,0.0136578662172325,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0125832977141549,Transcription,#f4a460,
b0252,yafZ,267184,0.0094714255198909,Function unknown,#708090,
b0253,ykfA,268097,-0.0001364440270242,Function unknown,#708090,
b0254,perR,269289,-0.0036799853871657,Transcription,#f4a460,
b0256,insI-1,270603,0.0001179438638674,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0002568394103488,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0126367435562877,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0018959810149262,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0090062006470453,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0023603640280135,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0076947409237135,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0063309329923383,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0016938414204979,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.0099804152763732,Function unknown,#708090,
b0267,yagA,280829,0.0120851058531727,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0015070703040415,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.004379097056009,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0016669958168615,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0017701458316443,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.012649884803962,Transcription,#f4a460,
b0273,argF,289301,-0.0096917108429614,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,0.0130735029125494,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0088833918621268,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0066827776895355,Transcription,#f4a460,
b0277,yagK,292322,1.3346042461224577e-05,Function unknown,#708090,
b0278,yagL,293220,0.0055623446843741,"Replication, recombination and repair",#ff00ff,
b0279,yagM,293945,0.007734763279794,No COG annotation,#87cefa,
b0280,yagN,295139,-0.005673066670065,No COG annotation,#87cefa,
b0281,intF,295696,-0.0004497541264531,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0173405637397744,Transcription,#f4a460,
b0283,paoD,297770,-0.0125279297164547,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0031434991009894,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0162260618819738,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0024301681901914,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0056660559105827,Function unknown,#708090,
b0288,ykgJ,303853,-0.0043796366102476,Function unknown,#708090,
b0289,ecpE,304495,-0.0004875914315875,Cell motility,#da70d6,
b0290,ecpD,305174,0.0006041532362465,Function unknown,#708090,
b0291,ecpC,306807,-0.005322633576268,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0120643148077952,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0026964288091439,Function unknown,#708090,
b0294,ecpR,310746,-0.0131712434733494,Transcription,#f4a460,
b0295,ykgL,312112,-0.0298050504380458,No COG annotation,#87cefa,
b0296,ykgM,312514,-0.002387198568212,"Translation, ribosomal structure and biogenesis",#000000,
b0297,eaeH,314357,0.0021104247759236,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0152926598251612,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0068667608641802,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0012499819002542,Transcription,#f4a460,
b0301,rclC,317726,0.0044615467881479,Function unknown,#708090,
b0303,rclB,318331,0.031235504534932,Function unknown,#708090,
b0304,rclA,318676,-0.0003531966244507,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0011280098169843,Transcription,#f4a460,
b0306,ykgE,321608,-0.0044117294904555,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0046552432418978,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0036356726918027,Function unknown,#708090,
b0310,ykgH,324696,0.0177836139568049,No COG annotation,#87cefa,
b0311,betA,325577,0.0021796355658398,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0034396168407782,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0015634943561263,Transcription,#f4a460,
b0314,betT,329463,0.0091272994965723,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0239019102292661,Transcription,#f4a460,
b0316,yahB,333501,0.0067046985810783,Transcription,#f4a460,
b0317,yahC,334525,0.0057948350396531,Function unknown,#708090,
b0318,yahD,335280,-0.0120811096272542,Function unknown,#708090,
b0319,yahE,335925,0.0121368117402945,Function unknown,#708090,
b0320,yahF,336778,0.0082517131476698,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0006269075189725,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0007288709369218,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0056308502238911,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0035867687183797,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.010209235879899,Function unknown,#708090,
b0326,yahL,344176,-0.0052096545752013,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0091352754490845,No COG annotation,#87cefa,
b0328,yahN,345666,0.0002821407240622,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0016081006740592,Function unknown,#708090,
b0330,prpR,346857,-0.0076971003419848,Transcription,#f4a460,
b0331,prpB,348682,0.004292885429049,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0013293169606097,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.01472685673715,Function unknown,#708090,
b0335,prpE,352706,-0.0089149068218211,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0068877323724541,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0091589140237783,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0015500994970524,Transcription,#f4a460,
b0339,cynT,358799,0.0210083705140799,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0156081150258543,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0102180977127165,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0045398435013682,Function unknown,#708090,
b0343,lacY,361926,0.0029594195165154,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0072916553111944,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.006707261795893,Transcription,#f4a460,
b0346,mhpR,367587,-0.0019166397970704,Transcription,#f4a460,
b0347,mhpA,368611,0.0042138984025506,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0131627538584568,Function unknown,#708090,
b0349,mhpC,371239,-0.004349184848355,Function unknown,#708090,
b0350,mhpD,372115,-0.0067518704817906,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.0014194737295556,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0124928903320659,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0050131314346059,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0109069517582397,Function unknown,#708090,
b0355,frmB,377535,0.0086622144205647,Function unknown,#708090,
b0356,frmA,378462,0.0129278096859591,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0148652199031176,Transcription,#f4a460,
b0358,yaiO,380069,-0.0008859678765333,No COG annotation,#87cefa,
b0360,insC-1,381351,0.0096729068472098,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0047128946272896,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.009499815291242,Cell wall/membrane/envelope biogenesis,#c71585,
b0364,yaiS,384059,0.0090078814046318,Function unknown,#708090,
b0365,tauA,385232,0.0168653554545328,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0108597583612918,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0040605473176616,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0003411019559455,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0078228259770397,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,0.0056885467948633,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.006836621492529,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.0068349460498288,Transcription,#f4a460,
b0376,ampH,395130,0.0060358470534473,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0055659803713129,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.0162624332295291,Function unknown,#708090,
