,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.9067947937666666,1.361201989446792,3.0,113.0,2.4277477912,114.0,0.489680117,115.0,-0.19704352690000002,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,4.138658600833334,2.1241407920987605,3.0,116.0,6.0541858168,117.0,1.8542297305000002,118.0,4.5075602552,,
43,OPG__del_opgGH,-7.318607683000001,2.0538098939541234,3.0,121.0,-4.9817860333,122.0,-8.136899223,123.0,-8.8371377927,,
44,OPG__del_opgGH_pBK16,-0.5608976032333334,0.5090753325695994,3.0,124.0,-0.15649468160000002,125.0,-1.1325600254000001,126.0,-0.3936381027,,
45,OPG__WT,3.33333360913457e-11,0.9819409045967357,3.0,127.0,0.10743595310000001,128.0,0.9238049527000001,129.0,-1.0312409057,,
46,PinT__pinT+_1h,0.0,0.08103536032259187,2.0,130.0,-0.057300652800000004,131.0,0.057300652800000004,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.24128343398788757,3.0,132.0,0.23741999960000001,133.0,0.0075496666,134.0,-0.24496966620000002,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.3113572817,0.43230664983260486,3.0,135.0,-0.17946755890000002,136.0,0.47798346350000004,137.0,0.6355559405,,
49,dephostatin__LB_DMSO,0.0,0.8729258606588479,3.0,138.0,1.0046396619,139.0,-0.4314402111,140.0,-0.5731994508,,
50,dephostatin__LB_Dephostatin,-0.7333107439000001,0.43670671496861224,3.0,141.0,-1.2315420487,142.0,-0.551551829,143.0,-0.416838354,,
51,dephostatin__LPM_DMSO,14.12735522065,0.2686525020043389,2.0,144.0,13.9373892147,145.0,14.3173212266,,,,
52,dephostatin__LPM_Dephostatin,15.682614045633334,1.4957378125999108,3.0,146.0,16.4764929877,147.0,13.9573113814,148.0,16.6140377678,,
53,efflux_inhibition__Chlorpromazine,1.471063063925,0.9934142126515455,4.0,149.0,0.5398018907000001,150.0,0.6852353901,151.0,2.3009209605,157.0,2.3582940144
54,efflux_inhibition__PABN,1.9057438,0.2985740496866142,3.0,152.0,2.2495085437,153.0,1.7111498916999999,158.0,1.7565729646000001,,
55,efflux_inhibition__no_treatment,3.33333360913457e-11,0.39763083256817305,3.0,154.0,0.0440307853,155.0,0.37378284700000003,156.0,-0.4178136322,,
56,fis_regulatory_network__GX_EE,-1.0289690588,0.6885008719377023,2.0,159.0,-1.5158126942,160.0,-0.5421254234,,,,
57,fis_regulatory_network__GX_TS,-8.3024770483,0.11913363644829207,2.0,161.0,-8.3867172505,162.0,-8.2182368461,,,,
58,fis_regulatory_network__WT_EE,0.0,0.40011184155983953,2.0,163.0,-0.28292179640000004,164.0,0.28292179640000004,,,,
59,fis_regulatory_network__WT_TS,-8.24942230855,0.28573120881540154,2.0,165.0,-8.4514647839,166.0,-8.0473798332,,,,
60,fis_regulatory_network__OX_EE,-2.7466910182,0.8769290688451354,2.0,167.0,-2.126608527,168.0,-3.3667735094,,,,
61,fis_regulatory_network__OX_TS,-9.334680709899999,1.1961041658810938,2.0,169.0,-10.1804540766,170.0,-8.4889073432,,,,
62,persisters__rep,0.0,1.6515051208254723,2.0,171.0,-1.1677904701,172.0,1.1677904701,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.22233334311430436,2.0,173.0,0.15721341460000002,174.0,-0.15721341460000002,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-2.23256993845,0.19787625062117287,2.0,175.0,-2.3724895771,176.0,-2.0926502998,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-2.3913699005,0.35162166594242555,2.0,177.0,-2.6400039649,178.0,-2.1427358361,,,,
66,proQ_virulence__dhfq_dproQ_LB,0.014095756266666667,0.49829489565012924,3.0,179.0,0.3479243521,180.0,0.2530344545,181.0,-0.5586715378,,
67,proQ_virulence__dhfq_dproQ_SPI-2,21.952307422399997,0.30739392602850374,3.0,182.0,22.2312714014,183.0,22.0028921306,184.0,21.6227587352,,
68,proQ_virulence__dhfq_LB,-0.9397593679999999,0.11888701688801617,3.0,185.0,-1.0251672875,186.0,-0.80397889,187.0,-0.9901319265,,
69,proQ_virulence__dhfq_SPI-2,14.637227219966666,0.5625256306361944,3.0,188.0,15.2595772682,189.0,14.4871279489,190.0,14.1649764428,,
70,proQ_virulence__dproQ_LB,-0.021260739899999992,0.8446533792224189,3.0,191.0,0.786706283,192.0,0.0478638742,193.0,-0.8983523769,,
71,proQ_virulence__dproQ_SPI-2,21.771225182933335,0.6473471399374779,3.0,194.0,22.518308694,195.0,21.3762827217,196.0,21.4190841331,,
72,proQ_virulence__WT_LB,-1.850371707708594e-17,0.5228422272448802,3.0,197.0,-0.6034729555,198.0,0.3168787555,199.0,0.28659419999999997,,
73,proQ_virulence__WT_SPI-2,16.888600415733336,0.7679588836249653,3.0,200.0,17.6932678403,201.0,16.1635538298,202.0,16.8089795771,,
74,rcsB__del_rcsB_S207C,3.6449716944499997,1.9043250645827887,2.0,203.0,4.9915328612,211.0,2.2984105276999998,,,,
75,rcsB__del_rcsB_WT,0.0,1.9288420748955857,3.0,204.0,-2.1252724957,212.0,1.6395629019,218.0,0.4857095938,,
76,rcsB__del_rcsB,-0.3455454906,1.8866991608556516,2.0,205.0,0.9885522801000001,213.0,-1.6796432613,,,,
77,rcsB__del_rcsB_H12A,3.7396934895,6.895828625469649,3.0,206.0,10.0963627191,214.0,-3.5915942506,219.0,4.714312,,
78,rcsB__del_rcsB_D56A,-0.6157917223666667,0.47766663212053034,3.0,207.0,-1.05630041,215.0,-0.10808393270000001,220.0,-0.6829908244,,
79,rcsB__del_rcsB_M88A,5.261556231649999,0.32913692350604135,2.0,208.0,5.0288212811,221.0,5.4942911822,,,,
80,rcsB__del_rcsB_H77A,3.902827823266667,2.6367787713529918,3.0,209.0,3.5512702386,216.0,1.4594640579,222.0,6.6977491733,,
81,rcsB__del_rcsB_L108A,4.869065292733333,5.830103822011361,3.0,210.0,-1.1948757606,217.0,10.4331445753,223.0,5.3689270635,,
82,ribodepletion__RiboZero,0.0,0.14400491794058506,2.0,224.0,-0.10182685400000001,225.0,0.10182685400000001,,,,
83,single_carbon_source__mucic,0.0,1.0425254199415173,2.0,226.0,-0.737176794,227.0,0.737176794,,,,
84,single_carbon_source__tartarate,-0.38839563055,1.5235796584247152,2.0,228.0,0.6889378776,229.0,-1.4657291387,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-9.25185853854297e-18,0.22943420007077922,3.0,230.0,-0.24703807500000002,231.0,0.0406384349,232.0,0.2063996401,,
86,ssrA_ssrB_TCS__ssrB_plus,0.3374374796333333,0.24641009161692198,3.0,233.0,0.1178643462,234.0,0.2905120093,235.0,0.6039360834,,
87,yedF__WT,0.0,1.7016205603076615,2.0,236.0,-1.2032274372,237.0,1.2032274372,,,,
88,yedF__del_yedF,-2.552336077566667,0.5818861533846647,3.0,238.0,-3.1676000859,239.0,-2.4785397968,240.0,-2.01086835,,
89,14028S_paratyphiA__37C_stationary,-0.70222364845,0.23669058875260027,2.0,241.0,-0.8695891688,245.0,-0.5348581281,,,,
90,14028S_paratyphiA__42C_log,-0.37125514975,0.0784814500815252,2.0,242.0,-0.3157603842,244.0,-0.4267499153,,,,
91,14028S_paratyphiA__37C_log,0.0,0.21042327871657912,2.0,243.0,-0.1487917273,246.0,0.1487917273,,,,
92,7TF__hilC,0.6024502596500001,0.07304363417832059,2.0,247.0,0.6540999087,260.0,0.5508006106000001,,,,
93,7TF__del_hilD,-2.0496258962500002,0.09128052165147031,2.0,248.0,-2.1141709721,262.0,-1.9850808204,,,,
94,7TF__WT,2.5000002068509275e-11,0.08861875306247768,4.0,249.0,-0.0597264044,251.0,0.0178483294,261.0,-0.0760072294,268.0,0.11788530450000001
95,7TF__hilD,0.46398081705,0.057872720837624035,2.0,250.0,0.4230586237,257.0,0.5049030104,,,,
96,7TF__del_sprB,-0.72454564765,0.5476837853260962,2.0,252.0,-0.3372747291,267.0,-1.1118165662,,,,
97,7TF__del_rtsB,0.48339961485,0.44464896238500623,2.0,253.0,0.7978139114,259.0,0.1689853183,,,,
98,7TF__rtsA,-0.9610823652,0.4182253543145998,2.0,254.0,-0.6653523811000001,263.0,-1.2568123493,,,,
99,7TF__del_invF,-0.628371526,0.20537165059613308,2.0,255.0,-0.7735912128,258.0,-0.48315183920000004,,,,
100,7TF__sprB,0.38049748120000004,0.6038945138999381,2.0,256.0,-0.0465204247,266.0,0.8075153871,,,,
101,7TF__invF,-0.199508635,0.7974607922070482,2.0,264.0,-0.7633985689,265.0,0.36438129890000004,,,,
102,MMC__del_rtcB_No treatment,-2.4784642924333333,0.6535090489909484,3.0,269.0,-3.2286343563,283.0,-2.0326139189,288.0,-2.1741446021,,
103,MMC__WT_No_treatment,0.0,3.4842822061825105,3.0,270.0,-2.5252070222,271.0,3.975115191,274.0,-1.4499081688,,
104,MMC__del_rtcR_No_treatment,-0.60999087705,1.846106440330705,2.0,272.0,0.6954035057,281.0,-1.9153852598,,,,
105,MMC__del_rtcR_3mM_MMC,1.6920906080333333,0.8696509670537055,3.0,273.0,1.3555650794,277.0,1.0409903692,278.0,2.6797163755,,
106,MMC__del_rtcB_3mM_MMC,-0.0427224756,0.24907401450494687,3.0,275.0,0.1220596572,276.0,0.0790261191,280.0,-0.3292532031,,
107,MMC__del_rsr_No_treatment,2.1406762198999996,2.1621183489035043,3.0,279.0,4.1270835667,287.0,2.4572034899,289.0,-0.16225839690000002,,
108,MMC__del_rsr_3mM_MMC,1.9466142306499998,1.2731477065449006,2.0,282.0,1.0463628539,285.0,2.8468656074,,,,
109,MMC__WT_3mM_MMC,1.0444100216,0.6052559662655689,2.0,284.0,1.4723906197,286.0,0.6164294235000001,,,,
110,Nontyphoidal_comparisons__rep,0.0,3.5167371491819375,3.0,290.0,-1.6671955507,291.0,4.0402758732,292.0,-2.3730803225,,
111,araC__delta_araC_LB,0.23652046325,0.24120636541456608,2.0,293.0,0.4070791199,296.0,0.0659618066,,,,
112,araC__WT_LB,0.0,0.35393503761912626,2.0,294.0,0.2502698652,295.0,-0.2502698652,,,,
113,csgD__WT_planktonic_TP1,-1.782598531e-16,,1.0,297.0,-1.782598531e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,10.1790231486,,1.0,298.0,10.1790231486,,,,,,
115,csgD__WT_aggregate_TP2,9.3335007575,,1.0,299.0,9.3335007575,,,,,,
116,csgD__del_csgD_planktonic_TP1,1.0767609339,,1.0,300.0,1.0767609339,,,,,,
117,csgD__WT_planktonic_TP3,6.7528385524,,1.0,301.0,6.7528385524,,,,,,
118,csgD__del_csgD_planktonic_TP3,5.1567650341,,1.0,302.0,5.1567650341,,,,,,
119,csgD__WT_planktonic_TP2,8.1674407707,,1.0,303.0,8.1674407707,,,,,,
120,csgD__WT_aggregate_TP3,4.3014117476,,1.0,304.0,4.3014117476,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,1.4569636349000001,,1.0,305.0,1.4569636349000001,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,6.7316292719,,1.0,306.0,6.7316292719,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,4.0977776351,,1.0,307.0,4.0977776351,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,10.1543999178,,1.0,308.0,10.1543999178,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,6.5373937834,,1.0,309.0,6.5373937834,,,,,,
126,csgD__del_csgD_planktonic_TP4,1.4669434623,,1.0,310.0,1.4669434623,,,,,,
127,csgD__WT_aggregate_TP4,1.229123092,,1.0,311.0,1.229123092,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,2.1162952518,,1.0,312.0,2.1162952518,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,9.2064834747,,1.0,313.0,9.2064834747,,,,,,
130,csrA__10min_LB_csrA,4.3870537711,0.42914097357517017,2.0,314.0,4.6905022636,345.0,4.0836052786,,,,
131,csrA__10min_LB_WT,2.34319345085,0.20376365166265942,2.0,315.0,2.4872761107,338.0,2.199110791,,,,
132,csrA__02.5min_LB_csrA,4.0905080012,1.008994379042413,2.0,316.0,3.3770412336,344.0,4.8039747688,,,,
133,csrA__05min_mLPM_WT,9.5053814673,1.1853130360220414,2.0,317.0,8.6672385817,332.0,10.3435243529,,,,
134,csrA__15min_mLPM_csrA,9.473467432,0.048671304130685336,2.0,318.0,9.5078832412,336.0,9.4390516228,,,,
135,csrA__05min_LB_WT,1.8766211988500001,0.500936031550448,2.0,319.0,2.2308364637,331.0,1.522405934,,,,
136,csrA__02.5min_LB_WT,2.12846688025,0.22558951221246587,2.0,320.0,1.9689510064,333.0,2.2879827541,,,,
137,csrA__00min_LB_WT,0.0,0.47171576015759153,2.0,321.0,0.3335534128,339.0,-0.3335534128,,,,
138,csrA__15min_LB_WT,2.96912434445,0.1630915938275746,2.0,322.0,2.8538011725,329.0,3.0844475164,,,,
139,csrA__00min_mLPM_WT,15.00857481465,1.5142635699989393,2.0,323.0,16.0793208535,327.0,13.9378287758,,,,
140,csrA__15min_LB_csrA,3.9331086608,0.9779822028287969,2.0,324.0,3.2415708133,326.0,4.6246465083,,,,
141,csrA__15min_mLPM_WT,6.22376800885,0.6686438928737498,2.0,325.0,5.750965378,330.0,6.6965706397,,,,
142,csrA__00min_LB_csrA,2.72712548055,0.8767136233791136,2.0,328.0,3.3470556288,335.0,2.1071953323,,,,
143,csrA__05min_mLPM_csrA,13.35231536915,0.17362979300520867,2.0,334.0,13.2295405651,337.0,13.4750901732,,,,
144,csrA__05min_LB_csrA,5.14197344365,1.1401528774722742,2.0,340.0,5.9481832749,343.0,4.3357636124,,,,
145,csrA__10min_mLPM_csrA,9.02831846785,0.39477218049243545,2.0,341.0,8.749172382,342.0,9.307464553700001,,,,
146,flagellum__ΔSTM14_1829 ,2.2078080228333334,0.4634547587449968,3.0,346.0,1.7158493473,347.0,2.63619572,350.0,2.2713790012,,
147,flagellum__WT,4.625929269271485e-18,0.5378436552396966,3.0,348.0,0.5123809163,349.0,-0.5601232549,351.0,0.0477423386,,
148,fliA__del_rpoF,0.94721324015,0.2644362652501137,2.0,352.0,0.7602285638,354.0,1.1341979165,,,,
149,fliA__WT,0.0,0.4999426701958568,2.0,353.0,-0.3535128523,355.0,0.3535128523,,,,
150,mgtC__empty_pUH21,0.0,0.21912132795559128,2.0,356.0,-0.1549421769,358.0,0.1549421769,,,,
151,mgtC__pUH_mgtC,-3.3228064762500003,0.2845759743844308,2.0,357.0,-3.121580875,359.0,-3.5240320775000002,,,,
152,mgtCBR__empty_pBAD18,0.0,0.7361057519863909,2.0,360.0,0.5205053689,362.0,-0.5205053689,,,,
153,mgtCBR__mgtC_pBAD113,4.544005302,0.8509521284611422,2.0,361.0,3.9422912815,363.0,5.1457193225,,,,
154,novobiocin__100_Novobiocin_60min,0.6546918187999999,1.4889254294938756,3.0,364.0,1.8933834361000002,368.0,1.0678823255,380.0,-0.9971903052000001,,
155,novobiocin__500_Novobiocin_60min,-0.9923418546666666,0.6982141713604804,3.0,365.0,-1.5252055429,374.0,-0.20193935640000002,378.0,-1.2498806647,,
156,novobiocin__0_Novobiocin_60min,-3.150951888233333,0.6663193075500748,3.0,366.0,-2.4984999507,372.0,-3.1240330262000002,375.0,-3.8303226878,,
157,novobiocin__0_Novobiocin_0min,-3.33333360913457e-11,0.4060730934324833,3.0,367.0,-0.32608586300000003,379.0,-0.12875556870000002,383.0,0.4548414316,,
158,novobiocin__0_Novobiocin_10min,-1.6859126023000002,0.3759874399543526,3.0,369.0,-1.8173956292,373.0,-1.9785015442,385.0,-1.2618406335,,
159,novobiocin__500_Novobiocin_20min,-5.9849902973,0.5221177078843152,3.0,370.0,-5.393261126,381.0,-6.3808515917,384.0,-6.1808581742,,
160,novobiocin__0_Novobiocin_20min,-3.5627522610666666,1.0078156916644398,3.0,371.0,-4.2865502842,377.0,-2.4116892712,386.0,-3.9900172278,,
161,novobiocin__500_Novobiocin_10min,-5.2449269589,2.5204147699013832,2.0,376.0,-3.4627245837,382.0,-7.0271293341,,,,
162,starvation__Glucose_6h,0.0,0.5701845796520985,2.0,387.0,0.4031813828,396.0,-0.4031813828,,,,
163,starvation__Low_3d,4.69762701085,1.37881332804357,2.0,388.0,3.7226587566,389.0,5.6725952651,,,,
164,starvation__Glucose_24h,3.08408245665,0.015696604169705843,2.0,390.0,3.0729832814,398.0,3.0951816319,,,,
165,starvation__High_4d,0.3476876161,0.13282988156667233,2.0,391.0,0.2537627061,393.0,0.4416125261,,,,
166,starvation__High_4h,-0.74988745425,0.23971239034869654,2.0,392.0,-0.5803851975000001,394.0,-0.9193897110000001,,,,
167,starvation__Low_24h,10.2708831855,0.5898875901035342,2.0,395.0,9.8537696704,397.0,10.6879967006,,,,
168,18_mutants__phoB/R_InSPI2,-6.6832464044,,1.0,399.0,-6.6832464044,,,,,,
169,18_mutants__hfq_ESP,-7.052064102,,1.0,400.0,-7.052064102,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-8.3698605642,,1.0,401.0,-8.3698605642,,,,,,
171,18_mutants__dam_MEP,-4.2483688719,,1.0,402.0,-4.2483688719,,,,,,
172,18_mutants__WT_IEP,-8.1319530846,,1.0,403.0,-8.1319530846,,,,,,
173,18_mutants__ssrA/B_InSPI2,-6.0531255427,,1.0,404.0,-6.0531255427,,,,,,
174,18_mutants__WT_InSPI2,-7.1113089592,,1.0,405.0,-7.1113089592,,,,,,
175,18_mutants__hilC_IEP,-7.3146417626,,1.0,406.0,-7.3146417626,,,,,,
176,18_mutants__fliZ_ESP,-7.0955621362,,1.0,407.0,-7.0955621362,,,,,,
177,18_mutants__hilD_InSPI2,-6.9809346688,,1.0,408.0,-6.9809346688,,,,,,
178,18_mutants__phoP/Q_InSPI2,-8.2509834843,,1.0,409.0,-8.2509834843,,,,,,
179,18_mutants__ssrB_InSPI2,-6.3140440679,,1.0,410.0,-6.3140440679,,,,,,
180,18_mutants__fur_ESP,-7.4284087778,,1.0,411.0,-7.4284087778,,,,,,
181,18_mutants__WT_MEP,-5.520976346e-21,,1.0,412.0,-5.520976346e-21,,,,,,
182,18_mutants__hilD_IEP,-5.932478306,,1.0,413.0,-5.932478306,,,,,,
183,18_mutants__hilE_IEP,-7.6826017868,,1.0,414.0,-7.6826017868,,,,,,
184,18_mutants__slyA_InSPI2,-7.6147581962,,1.0,415.0,-7.6147581962,,,,,,
185,18_mutants__ssrA_InSPI2,-6.6695997123,,1.0,416.0,-6.6695997123,,,,,,
186,18_mutants__WT_lnSPI2,-6.1069348378,,1.0,417.0,-6.1069348378,,,,,,
187,18_mutants__hilA_IEP,-7.3461846724,,1.0,418.0,-7.3461846724,,,,,,
188,Infection_conditions__pH3_shock,-4.6909392829000005,,1.0,419.0,-4.6909392829000005,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-11.2802926967,,1.0,420.0,-11.2802926967,,,,,,
190,Infection_conditions__MEP,-2.9206882963333336,0.35403868545056233,3.0,421.0,-2.9200236565,423.0,-2.5669823987,427.0,-3.2750588338,,
191,Infection_conditions__Oxygen_shock,-9.3394276326,,1.0,422.0,-9.3394276326,,,,,,
192,Infection_conditions__Anaerobic_shock,-9.7838290787,,1.0,424.0,-9.7838290787,,,,,,
193,Infection_conditions__Bile_shock,10.5995270899,,1.0,425.0,10.5995270899,,,,,,
194,Infection_conditions__LowFe2+_shock,11.5439602105,,1.0,426.0,11.5439602105,,,,,,
195,Infection_conditions__pH5.8_shock,-5.3565914871,,1.0,428.0,-5.3565914871,,,,,,
196,Infection_conditions__ESP,-10.670680485133332,1.4359993480233832,3.0,429.0,-9.543173806,435.0,-12.2873538805,437.0,-10.1815137689,,
197,Infection_conditions__inSPI2_dRNA_seq,-6.2619034017,,1.0,430.0,-6.2619034017,,,,,,
198,Infection_conditions__LEP,-9.410521341,,1.0,431.0,-9.410521341,,,,,,
199,Infection_conditions__Temp20,-9.4371905601,,1.0,432.0,-9.4371905601,,,,,,
200,Infection_conditions__25C,0.2810808077,,1.0,433.0,0.2810808077,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-9.3355651912,,1.0,434.0,-9.3355651912,,,,,,
202,Infection_conditions__EEP,1.0452394652,,1.0,436.0,1.0452394652,,,,,,
203,Infection_conditions__Anaerobic_growth,-11.9828422703,,1.0,438.0,-11.9828422703,,,,,,
204,Infection_conditions__NaCl_shock,-9.2353482296,,1.0,439.0,-9.2353482296,,,,,,
205,Infection_conditions__Pool_RNA_seq,9.922119761999998e-21,,1.0,440.0,9.922119761999998e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,-2.0014342835,,1.0,441.0,-2.0014342835,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-1.8446267507,,1.0,442.0,-1.8446267507,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-7.9512919369,,1.0,443.0,-7.9512919369,,,,,,
209,Infection_conditions__Temp10,-9.8998278808,,1.0,444.0,-9.8998278808,,,,,,
210,Infection_conditions__NonSPI2,-2.1314059178,,1.0,445.0,-2.1314059178,,,,,,
