sample,BSU20410
HiTm_2,7.8911
HiTm_3,8.011000000000001
LoTm_1,10.9157
LoTm_2,10.6748
LoTm_3,10.5217
HiOs_1,9.0513
HiOs_2,8.6996
HiOs_3,8.7864
BMM_1,11.3254
BMM_2,10.9592
BMM_3,11.3453
Heat_1,10.6864
Heat_2,10.2346
Heat_3,10.559
Cold_1,11.5317
Cold_2,11.1811
Cold_3,10.8444
Etha_1,11.1039
Etha_2,11.0359
Etha_3,11.2331
SMM_1,9.0434
SMM_2,8.9045
SMM_3,9.1262
Salt_1,9.2871
Salt_2,9.1313
Salt_3,9.2879
Mt0_1,8.7291
Mt0_3,8.0317
M0t45_1,9.8162
M0t45_2,9.041
M0t45_3,9.7889
M0t90_1,9.9507
M0t90_2,10.4996
M0t90_3,10.1189
M40t45_1,12.4215
M40t45_2,12.0906
M40t45_3,11.8993
M40t90_1,15.4967
M40t90_2,14.1702
M40t90_3,15.774
dia0_1,8.6063
dia0_2,9.087
dia0_3,9.2626
dia5_1,8.2566
dia5_2,9.2044
dia5_3,8.4089
dia15_1,9.0224
dia15_2,9.0363
dia15_3,8.4989
Diami_1,8.3022
Diami_2,8.9349
Diami_3,8.6036
Paraq_1,8.3641
Paraq_2,9.5118
Paraq_3,8.1825
H2O2_1,9.9476
H2O2_2,9.987
H2O2_3,9.6482
Oxctl_1,8.9576
Oxctl_2,9.0872
Oxctl_3,9.0382
GM-0.1_1,8.5956
GM-0.2_1,8.4728
GM+5_1,8.9675
GM+15_1,9.0002
GM+25_1,9.4642
GM+45_1,10.3048
GM+60_1,10.3515
GM+90_1,10.2539
GM+120_1,9.6944
GM+150_1,10.6708
GM-0.1_2,7.9546
GM-0.2_2,8.7103
GM+5_2,8.263
GM+10_2,8.0554
GM+15_2,8.3571
GM+25_2,8.5722
GM+45_2,8.7779
GM+60_2,9.4534
GM+90_2,10.2742
GM+150_2,8.6675
GM-0.1_3,9.1799
GM-0.2_3,8.9403
GM+5_3,9.5298
GM+10_3,8.2015
GM+15_3,9.1115
GM+25_3,8.8277
GM+45_3,9.2731
GM+60_3,9.6545
GM+90_3,10.478
GM+120_3,10.3389
GM+150_3,10.9264
MG-0.1_1,8.6599
MG+5_1,9.0756
MG+10_1,9.2991
MG+15_1,8.9147
MG+25_1,9.7904
MG+45_1,9.923
MG+120_1,9.8128
MG+150_1,10.5641
MG-0.1_2,7.657
MG-0.2_2,7.8682
MG+5_2,8.25
MG+10_2,8.5293
MG+15_2,9.443
MG+25_2,8.8017
MG+45_2,8.4612
MG+60_2,9.1664
MG+90_2,9.4645
MG+120_2,10.7457
MG-0.1_3,8.6614
MG-0.2_3,8.453
MG+5_3,8.6029
MG+10_3,8.3017
MG+15_3,8.9184
MG+25_3,9.0978
MG+45_3,9.1468
MG+60_3,8.7361
MG+90_3,9.9492
MG+120_3,9.9626
MG+150_3,10.3247
